,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.307692,4537.435897,4527.692307,4263.589743,4504.102564,4214.358974,4460.000000,4233.846153,4199.487179,4506.666666,4257.435897,4670.769230,4003.076923,4062.564102
1,4387.692307,4535.384615,4530.256410,4265.128205,4505.641025,4214.871794,4462.051282,4234.871794,4200.512820,4507.179487,4258.461538,4669.743589,3994.358975,4054.871794
2,4376.410256,4535.384615,4526.153846,4265.641025,4505.641025,4217.435897,4460.000000,4231.794871,4192.307692,4508.717948,4247.179487,4660.000000,3983.589744,4048.717948
3,4380.512820,4543.076923,4518.461538,4268.205128,4507.179487,4217.435897,4460.512820,4226.153846,4189.743589,4503.589743,4240.512820,4655.897435,3990.256411,4058.461538
4,4385.641025,4547.179487,4515.897435,4272.820512,4511.282051,4216.410256,4458.461538,4220.000000,4192.820512,4496.923076,4243.589743,4655.897435,3995.384616,4057.435897
5,4378.974358,4546.666666,4517.435897,4275.384615,4513.333333,4217.435897,4449.743589,4215.897435,4187.179487,4498.974358,4248.717948,4651.794871,3988.205129,4043.589743
6,4381.025641,4541.538461,4519.487179,4277.435897,4507.692307,4211.282051,4442.051282,4213.333333,4180.512820,4505.128205,4252.820512,4652.820512,3987.692308,4050.256410
7,4394.871794,4540.512820,4524.615384,4277.435897,4496.923076,4203.076923,4447.692307,4216.410256,4189.743589,4511.794871,4254.871794,4664.102564,3999.487180,4064.615384
8,4396.923076,4550.769230,4530.769230,4276.923076,4492.307692,4209.230769,4459.487179,4225.641025,4202.564102,4516.923076,4254.358974,4671.282051,4010.769230,4061.538461
9,4387.692307,4551.794871,4526.666666,4270.256410,4495.897435,4216.923076,4461.025641,4223.589743,4197.435897,4510.769230,4248.717948,4664.102564,4006.153846,4055.897435
10,4386.666666,4540.000000,4518.461538,4264.615384,4501.025641,4215.384615,4457.435897,4221.538461,4194.358974,4510.256410,4245.641025,4657.948717,3994.871795,4058.461538
11,4388.717948,4534.358974,4521.025641,4264.615384,4502.564102,4214.358974,4460.512820,4230.256410,4201.538461,4517.948717,4249.230769,4659.487179,3994.358975,4058.974358
12,4386.666666,4533.846153,4526.153846,4262.051282,4505.128205,4214.358974,4462.564102,4226.666666,4197.948717,4512.820512,4242.564102,4662.564102,3994.871795,4052.307692
13,4386.153846,4536.410256,4529.230769,4264.102564,4508.717948,4213.333333,4457.948717,4213.333333,4186.153846,4502.564102,4230.256410,4660.512820,3988.717949,4048.717948
14,4393.846153,4550.256410,4532.820512,4278.461538,4509.230769,4217.948717,4458.974358,4215.384615,4186.666666,4501.538461,4230.769230,4661.025641,3989.743590,4054.358974
15,4406.153846,4560.512820,4535.384615,4291.282051,4507.692307,4224.615384,4461.025641,4220.000000,4188.205128,4505.641025,4241.025641,4664.102564,3998.974359,4063.589743
16,4412.307692,4554.871794,4532.307692,4294.871794,4509.230769,4218.461538,4452.820512,4211.794871,4183.589743,4510.256410,4247.179487,4663.589743,4001.025641,4065.641025
17,4411.794871,4555.897435,4531.282051,4292.307692,4511.282051,4210.769230,4448.205128,4213.846153,4190.256410,4514.358974,4248.717948,4666.153846,4004.102564,4065.128205
18,4409.230769,4559.487179,4532.820512,4284.102564,4506.666666,4214.871794,4453.333333,4226.153846,4202.564102,4519.487179,4251.794871,4672.307692,4016.410256,4068.205128
19,4400.000000,4545.641025,4524.102564,4270.256410,4506.666666,4215.897435,4456.410256,4225.128205,4198.974358,4525.128205,4256.410256,4671.282051,4017.948717,4065.641025
20,4391.282051,4529.230769,4516.923076,4260.000000,4507.692307,4209.743589,4452.307692,4220.000000,4191.282051,4520.512820,4249.743589,4662.051282,4006.153846,4058.461538
21,4395.384615,4530.769230,4523.076923,4265.641025,4504.102564,4211.282051,4458.974358,4227.179487,4196.410256,4515.384615,4233.333333,4660.000000,4002.564102,4056.923076
22,4400.512820,4539.487179,4527.692307,4280.000000,4505.128205,4222.051282,4471.282051,4233.846153,4202.564102,4524.615384,4235.384615,4666.153846,4009.743589,4060.512820
23,4397.948717,4537.948717,4525.641025,4280.000000,4509.743589,4229.230769,4470.256410,4227.179487,4197.948717,4526.666666,4247.179487,4667.692307,4004.615384,4059.487179
24,4401.538461,4533.846153,4528.717948,4274.358974,4508.717948,4225.641025,4461.025641,4218.461538,4192.820512,4513.846153,4244.102564,4669.743589,3993.333334,4059.487179
25,4413.846153,4547.179487,4536.410256,4281.025641,4512.820512,4226.153846,4461.025641,4224.615384,4198.461538,4513.846153,4245.128205,4677.435897,4003.076923,4070.256410
26,4416.923076,4559.487179,4535.384615,4284.102564,4524.615384,4228.717948,4464.102564,4231.282051,4200.512820,4520.512820,4253.333333,4677.948717,4017.435897,4073.846153
27,4405.128205,4551.282051,4530.769230,4278.974358,4519.487179,4222.564102,4460.000000,4226.153846,4193.846153,4517.435897,4253.333333,4669.230769,4011.794871,4062.051282
28,4398.461538,4541.538461,4529.230769,4277.435897,4506.666666,4221.538461,4460.000000,4221.538461,4195.384615,4516.410256,4253.846153,4664.102564,4005.641025,4058.974358
29,4404.102564,4543.076923,4527.179487,4282.051282,4507.179487,4230.256410,4462.051282,4223.076923,4199.487179,4521.025641,4251.794871,4665.641025,4007.179487,4067.179487
30,4405.128205,4545.128205,4524.615384,4282.564102,4511.794871,4227.179487,4460.512820,4218.974358,4195.897435,4515.897435,4239.487179,4664.102564,4002.051282,4064.615384
