,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.051282,4510.256410,4538.974358,4230.769230,4504.615384,4167.179487,4433.333333,4212.307692,4237.948717,4514.871794,4237.435897,4638.974358,4014.871794,4021.025641
1,4384.615384,4508.205128,4536.410256,4233.333333,4505.128205,4169.230769,4430.256410,4201.538461,4227.179487,4504.615384,4231.282051,4636.923076,4015.384615,4023.589743
2,4384.102564,4508.717948,4540.512820,4233.333333,4507.179487,4171.282051,4438.461538,4202.564102,4228.205128,4504.615384,4231.794871,4639.487179,4018.461538,4020.512820
3,4382.051282,4509.230769,4538.461538,4227.179487,4507.179487,4170.256410,4445.641025,4207.692307,4234.871794,4513.846153,4235.384615,4639.487179,4018.974358,4019.487179
4,4373.333333,4505.128205,4527.179487,4217.435897,4505.128205,4167.179487,4440.512820,4203.076923,4223.076923,4504.102564,4232.307692,4632.820512,4009.743589,4017.435897
5,4371.282051,4504.102564,4528.205128,4224.102564,4506.666666,4168.205128,4437.948717,4196.410256,4211.794871,4496.923076,4226.666666,4629.230769,4001.025641,4011.282051
6,4375.897435,4506.666666,4532.307692,4234.358974,4508.205128,4171.282051,4441.025641,4192.820512,4215.897435,4504.102564,4218.461538,4629.743589,4001.025641,4006.153846
7,4369.230769,4501.025641,4528.717948,4228.717948,4506.666666,4171.282051,4438.974358,4188.717948,4213.846153,4502.564102,4214.871794,4624.615384,4000.512820,4004.102564
8,4357.435897,4499.487179,4525.641025,4220.000000,4504.615384,4169.743589,4430.769230,4185.128205,4201.538461,4490.256410,4220.000000,4619.487179,3994.871795,4000.512820
9,4354.871794,4504.102564,4525.641025,4216.923076,4504.102564,4167.179487,4430.256410,4187.179487,4203.076923,4486.666666,4216.410256,4619.487179,3986.153847,4000.000000
10,4356.410256,4496.923076,4527.179487,4218.461538,4504.102564,4166.666666,4439.487179,4197.948717,4211.794871,4493.846153,4206.666666,4621.025641,3974.871795,4003.076923
11,4356.923076,4494.871794,4526.666666,4227.179487,4505.128205,4168.717948,4440.512820,4198.974358,4207.692307,4494.871794,4207.692307,4624.615384,3970.256411,4005.641025
12,4360.512820,4505.641025,4526.666666,4232.820512,4506.666666,4170.256410,4432.307692,4185.641025,4198.461538,4491.794871,4214.871794,4626.666666,3982.051283,4008.205128
13,4365.128205,4511.794871,4527.179487,4232.820512,4506.666666,4169.230769,4432.307692,4183.589743,4199.487179,4489.230769,4216.923076,4625.641025,3990.769231,4010.256410
14,4367.692307,4514.358974,4526.666666,4231.794871,4506.153846,4171.794871,4438.974358,4196.410256,4210.769230,4487.692307,4217.948717,4629.230769,3990.256411,4010.769230
15,4367.179487,4517.948717,4528.717948,4232.820512,4506.666666,4173.846153,4443.076923,4201.538461,4213.846153,4489.743589,4212.820512,4633.846153,3985.128206,4010.769230
16,4361.538461,4510.256410,4530.256410,4232.820512,4504.615384,4168.717948,4444.615384,4200.000000,4208.717948,4490.769230,4204.615384,4629.230769,3976.923077,4009.230769
17,4356.410256,4502.051282,4528.717948,4231.794871,4502.051282,4165.128205,4439.487179,4196.923076,4207.179487,4489.743589,4209.743589,4628.205128,3976.923077,4009.743589
18,4355.897435,4506.153846,4527.179487,4231.282051,4502.564102,4167.179487,4432.820512,4194.358974,4210.256410,4491.794871,4218.974358,4634.871794,3993.333334,4013.333333
19,4361.538461,4512.820512,4527.179487,4230.769230,4504.102564,4169.743589,4436.923076,4195.897435,4213.333333,4493.846153,4217.948717,4636.410256,4000.000000,4015.897435
20,4370.769230,4514.871794,4527.692307,4230.256410,4505.128205,4169.743589,4440.512820,4200.000000,4214.871794,4489.743589,4216.410256,4633.846153,3990.256411,4017.435897
21,4372.820512,4513.846153,4530.256410,4231.282051,4507.179487,4170.256410,4438.461538,4202.051282,4218.461538,4493.333333,4217.948717,4636.410256,3990.769231,4019.487179
22,4368.717948,4512.820512,4532.820512,4232.307692,4507.692307,4168.717948,4439.487179,4203.589743,4223.076923,4505.128205,4219.487179,4641.538461,3996.410257,4023.589743
23,4370.769230,4517.948717,4532.820512,4232.820512,4505.128205,4167.692307,4440.512820,4205.641025,4224.615384,4508.205128,4227.179487,4647.179487,4000.512820,4030.256410
24,4378.461538,4521.538461,4535.897435,4232.820512,4506.153846,4168.205128,4432.820512,4203.589743,4218.974358,4505.128205,4234.358974,4651.794871,4006.153846,4033.333333
25,4380.512820,4522.564102,4537.948717,4232.307692,4503.076923,4167.179487,4426.153846,4201.538461,4214.871794,4501.025641,4231.794871,4651.794871,4001.025641,4027.692307
26,4377.435897,4524.615384,4533.846153,4231.282051,4498.461538,4166.666666,4432.820512,4201.538461,4217.435897,4496.923076,4225.641025,4649.743589,3994.871795,4024.102564
27,4373.333333,4517.435897,4528.205128,4230.256410,4502.051282,4167.692307,4437.435897,4200.512820,4215.384615,4490.256410,4218.461538,4647.692307,3999.487180,4025.128205
28,4371.794871,4508.717948,4530.256410,4230.769230,4507.179487,4169.230769,4434.871794,4198.974358,4212.820512,4488.205128,4213.846153,4644.615384,3996.410257,4023.589743
29,4372.307692,4513.333333,4534.871794,4231.794871,4507.692307,4170.256410,4435.384615,4200.000000,4220.000000,4501.538461,4221.538461,4644.615384,3989.743590,4017.948717
30,4372.307692,4522.564102,4535.384615,4232.307692,4508.717948,4172.820512,4443.589743,4204.102564,4228.717948,4507.179487,4229.230769,4650.256410,4004.102564,4017.948717
31,4373.333333,4524.102564,4534.871794,4232.307692,4509.743589,4170.769230,4447.179487,4206.666666,4226.666666,4497.948717,4223.589743,4653.333333,4017.948717,4024.102564
32,4372.820512,4515.897435,4534.358974,4228.717948,4506.666666,4167.692307,4444.615384,4204.615384,4218.461538,4493.333333,4220.000000,4650.769230,4005.641025,4023.589743
33,4372.307692,4510.769230,4533.846153,4228.717948,4506.153846,4169.743589,4445.641025,4202.564102,4216.923076,4495.897435,4221.538461,4650.769230,3990.769231,4021.025641
34,4378.974358,4520.000000,4536.410256,4240.512820,4509.743589,4173.846153,4446.153846,4203.589743,4219.487179,4493.333333,4222.564102,4653.846153,3989.743590,4026.666666
35,4381.025641,4526.153846,4532.307692,4240.000000,4505.128205,4169.230769,4441.025641,4202.564102,4214.871794,4491.282051,4217.435897,4648.205128,3994.358975,4025.641025
36,4372.820512,4513.333333,4521.538461,4224.615384,4495.897435,4164.102564,4435.384615,4198.461538,4208.717948,4490.769230,4204.615384,4637.948717,3996.410257,4012.307692
37,4370.256410,4507.179487,4523.076923,4223.589743,4498.461538,4167.692307,4436.410256,4197.435897,4213.846153,4489.743589,4200.512820,4636.410256,3985.641026,4006.666666
38,4376.923076,4518.974358,4525.128205,4233.846153,4502.051282,4165.128205,4438.974358,4197.948717,4216.923076,4493.846153,4212.820512,4638.461538,3971.794872,4011.282051
39,4381.538461,4525.641025,4522.564102,4236.410256,4500.000000,4162.051282,4440.000000,4195.384615,4208.717948,4493.846153,4218.461538,4636.923076,3974.358975,4015.384615
40,4381.025641,4518.974358,4524.615384,4233.333333,4497.948717,4163.076923,4438.974358,4195.384615,4207.692307,4486.153846,4206.666666,4635.897435,3986.153847,4013.846153
41,4381.025641,4509.743589,4523.589743,4231.794871,4495.384615,4158.974358,4433.333333,4197.948717,4215.897435,4486.153846,4197.948717,4636.410256,3990.769231,4008.717948
42,4383.589743,4512.307692,4521.538461,4231.794871,4498.461538,4160.000000,4430.256410,4200.512820,4217.948717,4497.948717,4201.025641,4638.461538,3989.743590,4009.743589
43,4388.205128,4524.102564,4524.102564,4234.871794,4501.025641,4164.615384,4433.846153,4201.538461,4215.384615,4501.538461,4211.794871,4640.512820,3984.615385,4013.846153
44,4390.256410,4527.179487,4522.564102,4234.871794,4498.974358,4165.128205,4432.820512,4199.487179,4213.846153,4494.871794,4221.538461,4642.051282,3981.025642,4011.794871
45,4383.589743,4514.871794,4515.897435,4230.769230,4496.923076,4162.564102,4428.717948,4196.923076,4213.333333,4494.871794,4212.820512,4640.000000,3987.179488,4007.179487
46,4378.461538,4507.179487,4516.410256,4228.717948,4496.410256,4158.461538,4429.230769,4197.435897,4214.871794,4495.897435,4197.948717,4634.358974,3993.846154,4007.692307
47,4387.179487,4514.871794,4521.025641,4230.769230,4495.897435,4158.461538,4428.205128,4200.000000,4214.358974,4491.794871,4207.179487,4636.410256,3992.307693,4010.769230
48,4395.384615,4523.076923,4520.000000,4234.358974,4498.974358,4162.564102,4429.230769,4200.512820,4212.307692,4489.743589,4218.974358,4643.589743,3988.717949,4011.794871
49,4390.256410,4521.538461,4518.461538,4233.333333,4500.000000,4165.128205,4434.871794,4198.461538,4216.410256,4491.794871,4212.820512,4641.025641,3985.128206,4010.256410
