,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4433.846153,4528.717948,4522.051282,4266.153846,4573.846153,4217.435897,4438.461538,4195.384615,4246.666666,4305.128205,4147.179487,4649.230769,3928.205129,4021.025641
1,4433.333333,4527.179487,4521.538461,4256.923076,4572.820512,4213.846153,4441.538461,4195.897435,4245.128205,4302.564102,4147.692307,4649.743589,3929.743590,4021.025641
2,4434.871794,4530.256410,4522.051282,4257.435897,4578.974358,4215.897435,4444.615384,4204.615384,4258.974358,4310.769230,4159.487179,4655.384615,3937.435898,4029.230769
3,4436.923076,4531.794871,4525.641025,4265.641025,4578.461538,4220.000000,4444.615384,4206.153846,4263.076923,4313.333333,4159.487179,4660.000000,3933.333334,4032.820512
4,4432.820512,4524.615384,4520.512820,4260.512820,4572.307692,4212.307692,4437.435897,4196.923076,4249.230769,4302.564102,4148.205128,4653.333333,3920.000000,4023.589743
5,4421.538461,4515.897435,4508.717948,4243.589743,4568.205128,4201.538461,4427.692307,4184.615384,4241.538461,4295.384615,4141.025641,4638.461538,3912.820513,4012.307692
6,4420.000000,4517.435897,4510.256410,4243.589743,4567.179487,4206.153846,4424.615384,4180.512820,4243.589743,4296.923076,4140.000000,4638.461538,3919.487180,4014.358974
7,4432.307692,4526.666666,4524.102564,4257.435897,4570.769230,4216.410256,4435.384615,4187.692307,4247.692307,4301.025641,4146.666666,4651.794871,3927.179488,4026.153846
8,4434.358974,4525.128205,4525.128205,4254.871794,4573.846153,4216.410256,4441.538461,4189.743589,4248.717948,4296.923076,4147.692307,4652.820512,3917.435898,4024.102564
9,4425.641025,4518.974358,4517.435897,4244.615384,4572.820512,4213.333333,4434.358974,4184.615384,4242.051282,4287.692307,4135.384615,4642.564102,3902.564103,4012.820512
10,4427.179487,4526.153846,4518.461538,4251.282051,4572.307692,4216.923076,4432.307692,4182.564102,4236.923076,4287.692307,4135.384615,4642.564102,3902.564103,4014.871794
11,4438.461538,4534.871794,4523.076923,4263.589743,4576.410256,4218.974358,4443.589743,4184.615384,4242.051282,4295.897435,4148.717948,4651.282051,3913.333334,4023.589743
12,4443.589743,4533.333333,4524.615384,4263.589743,4577.435897,4213.846153,4446.153846,4186.666666,4245.641025,4296.410256,4152.307692,4654.358974,3915.897436,4026.153846
13,4434.358974,4529.230769,4523.076923,4262.051282,4569.743589,4210.769230,4436.410256,4185.128205,4242.051282,4292.820512,4149.743589,4649.230769,3911.794872,4024.102564
14,4427.692307,4530.256410,4522.564102,4263.589743,4566.153846,4209.230769,4433.846153,4183.589743,4240.512820,4296.410256,4150.256410,4644.102564,3908.717949,4021.538461
