,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4348.205128,4292.820512,4506.153846,4227.179487,4542.051282,4086.666666,4498.461538,4116.923076,4161.538461,4407.692307,4138.461538,4464.615384,3878.461539,3931.282052
1,4341.538461,4289.230769,4503.589743,4213.333333,4547.179487,4085.641025,4500.512820,4106.153846,4160.512820,4407.179487,4136.410256,4462.564102,3875.384616,3923.589744
2,4341.538461,4291.282051,4503.076923,4216.410256,4545.641025,4087.179487,4502.564102,4104.615384,4162.564102,4402.051282,4128.205128,4465.641025,3872.307693,3927.692308
3,4344.615384,4296.923076,4505.128205,4229.743589,4545.128205,4089.743589,4504.102564,4111.794871,4157.435897,4399.487179,4130.256410,4467.179487,3880.000000,3933.846154
4,4349.743589,4302.051282,4514.358974,4232.820512,4546.666666,4091.282051,4512.820512,4122.051282,4164.615384,4417.948717,4149.743589,4473.333333,3895.897436,3937.948718
5,4355.897435,4309.230769,4524.102564,4230.256410,4546.153846,4095.897435,4520.512820,4126.666666,4185.128205,4435.897435,4164.102564,4485.641025,3901.025642,3944.615385
6,4356.410256,4311.794871,4524.102564,4232.307692,4545.641025,4096.410256,4520.000000,4123.589743,4184.102564,4428.717948,4153.333333,4488.205128,3893.846154,3949.230770
7,4350.769230,4307.692307,4518.461538,4233.846153,4549.743589,4095.384615,4519.487179,4122.051282,4171.794871,4418.974358,4138.461538,4483.076923,3890.256411,3943.589744
8,4345.641025,4303.076923,4516.923076,4231.282051,4551.794871,4093.333333,4516.923076,4117.435897,4168.717948,4413.333333,4142.564102,4476.923076,3891.282052,3934.871795
9,4344.615384,4302.051282,4515.897435,4227.692307,4547.179487,4086.666666,4508.717948,4106.153846,4159.487179,4402.564102,4144.102564,4474.871794,3887.179488,3932.307693
10,4345.641025,4305.641025,4515.897435,4230.769230,4548.205128,4087.179487,4507.692307,4106.666666,4155.384615,4407.179487,4142.564102,4481.538461,3884.615385,3937.948718
11,4348.717948,4313.846153,4520.512820,4238.461538,4556.923076,4097.435897,4518.974358,4118.974358,4172.307692,4423.076923,4155.897435,4488.205128,3894.358975,3944.615385
12,4351.794871,4316.410256,4525.128205,4236.923076,4560.512820,4100.512820,4521.025641,4120.512820,4182.051282,4424.102564,4158.974358,4491.794871,3899.487180,3946.666667
13,4346.153846,4307.692307,4524.615384,4227.692307,4551.794871,4090.256410,4511.282051,4109.230769,4171.282051,4418.974358,4148.205128,4490.769230,3893.846154,3944.102565
14,4336.923076,4300.512820,4518.974358,4225.128205,4546.666666,4084.615384,4507.179487,4103.076923,4163.076923,4416.923076,4144.102564,4485.128205,3888.717949,3936.923077
15,4341.538461,4302.564102,4518.461538,4232.820512,4548.717948,4090.769230,4509.230769,4107.179487,4164.615384,4414.358974,4147.692307,4481.025641,3886.666667,3936.410257
16,4350.769230,4306.666666,4524.615384,4237.948717,4549.230769,4094.358974,4508.717948,4109.230769,4166.153846,4415.897435,4152.307692,4485.128205,3887.179488,3945.128206
17,4342.051282,4297.435897,4518.974358,4233.846153,4546.666666,4087.692307,4503.076923,4102.051282,4163.589743,4413.846153,4151.282051,4484.615384,3886.153847,3943.076924
