,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4485.641025,4540.512820,4536.410256,4266.666666,4477.948717,4200.000000,4442.564102,4216.923076,4236.410256,4489.743589,4218.461538,4658.974358,3991.794872,4066.666666
1,4477.435897,4539.487179,4541.025641,4271.282051,4476.923076,4200.512820,4446.153846,4217.435897,4239.487179,4491.282051,4214.871794,4657.435897,3997.948718,4063.589743
2,4472.820512,4537.948717,4535.384615,4266.666666,4475.384615,4199.487179,4446.153846,4213.846153,4233.846153,4492.307692,4202.564102,4652.820512,3991.794872,4057.948717
3,4475.384615,4536.410256,4532.820512,4262.564102,4475.897435,4197.435897,4445.128205,4210.769230,4229.230769,4486.666666,4197.948717,4654.358974,3985.128206,4061.538461
4,4474.358974,4535.384615,4535.897435,4265.128205,4475.384615,4190.256410,4444.615384,4210.769230,4230.769230,4479.487179,4203.589743,4657.948717,3989.743590,4065.128205
5,4471.794871,4535.384615,4537.948717,4263.589743,4473.333333,4188.205128,4444.102564,4213.333333,4230.769230,4483.589743,4211.282051,4656.923076,3988.717949,4060.000000
6,4476.410256,4538.461538,4538.974358,4263.589743,4473.846153,4191.282051,4445.641025,4215.897435,4232.307692,4493.846153,4216.923076,4655.897435,3984.615385,4060.000000
7,4477.948717,4537.948717,4535.384615,4267.692307,4473.333333,4188.717948,4444.615384,4216.923076,4237.435897,4494.358974,4207.692307,4652.820512,3981.538462,4060.000000
8,4472.820512,4534.871794,4529.230769,4265.128205,4474.358974,4189.743589,4445.641025,4215.897435,4234.358974,4488.717948,4191.282051,4647.692307,3975.384616,4052.820512
9,4478.974358,4535.384615,4533.333333,4262.564102,4476.923076,4201.538461,4455.897435,4217.948717,4230.769230,4488.717948,4200.000000,4653.846153,3981.025642,4052.307692
10,4492.307692,4541.025641,4541.025641,4273.846153,4478.974358,4204.615384,4462.051282,4220.000000,4240.000000,4498.461538,4222.051282,4662.051282,3995.897436,4059.487179
11,4496.410256,4546.153846,4541.025641,4281.025641,4478.461538,4198.461538,4455.897435,4218.974358,4246.666666,4502.051282,4212.820512,4660.512820,3997.948718,4060.512820
12,4490.769230,4543.076923,4536.410256,4271.282051,4475.897435,4200.000000,4445.641025,4211.794871,4236.410256,4493.846153,4196.923076,4652.820512,3990.256411,4060.000000
13,4481.025641,4537.435897,4532.307692,4266.153846,4473.846153,4196.410256,4438.461538,4201.538461,4227.179487,4487.179487,4206.153846,4649.230769,3987.692308,4058.974358
14,4473.333333,4536.923076,4531.282051,4266.666666,4472.307692,4185.128205,4436.923076,4203.076923,4231.282051,4487.692307,4213.846153,4649.743589,3989.743590,4053.333333
15,4470.769230,4537.435897,4535.384615,4266.666666,4471.282051,4186.153846,4442.564102,4214.358974,4235.897435,4492.820512,4208.717948,4650.769230,3996.410257,4053.846153
16,4471.794871,4537.435897,4540.000000,4270.769230,4471.794871,4195.897435,4448.205128,4217.948717,4235.384615,4498.461538,4207.179487,4653.846153,4003.076923,4061.025641
17,4480.000000,4540.000000,4542.564102,4275.897435,4474.871794,4198.974358,4448.205128,4216.410256,4235.897435,4497.948717,4211.282051,4657.948717,4002.051282,4065.641025
18,4494.871794,4541.025641,4540.000000,4269.743589,4476.410256,4200.000000,4446.666666,4216.923076,4233.846153,4489.743589,4214.871794,4656.410256,3996.923077,4060.512820
19,4509.743589,4539.487179,4535.897435,4266.666666,4475.384615,4198.974358,4444.615384,4209.743589,4227.692307,4483.076923,4209.230769,4647.692307,3990.256411,4051.794871
20,4522.051282,4539.487179,4532.820512,4273.846153,4475.897435,4194.358974,4441.538461,4202.051282,4226.666666,4484.615384,4198.461538,4647.692307,3984.102565,4050.769230
21,4528.205128,4540.000000,4532.820512,4272.307692,4475.897435,4191.282051,4443.076923,4202.051282,4227.692307,4485.641025,4201.538461,4652.307692,3984.615385,4055.384615
22,4525.128205,4538.974358,4533.333333,4265.128205,4473.333333,4188.717948,4442.051282,4202.051282,4228.205128,4485.641025,4212.307692,4651.794871,3989.743590,4054.358974
23,4521.538461,4536.410256,4531.282051,4264.615384,4473.846153,4188.717948,4439.487179,4204.102564,4228.717948,4485.641025,4212.307692,4650.769230,3990.256411,4048.717948
24,4523.076923,4536.410256,4533.846153,4267.179487,4475.384615,4196.923076,4448.717948,4212.307692,4233.333333,4490.256410,4212.307692,4654.358974,3987.179488,4051.794871
25,4525.128205,4538.974358,4545.128205,4267.179487,4474.871794,4204.615384,4458.461538,4220.512820,4235.897435,4494.358974,4217.435897,4661.538461,3993.846154,4059.487179
26,4525.641025,4538.974358,4547.692307,4263.076923,4473.846153,4199.487179,4451.282051,4217.948717,4231.282051,4490.769230,4215.384615,4662.564102,4000.512820,4060.512820
27,4530.256410,4535.384615,4538.461538,4264.102564,4472.820512,4192.820512,4440.000000,4209.743589,4230.256410,4490.769230,4211.794871,4656.923076,3993.333334,4053.333333
28,4537.948717,4538.461538,4536.410256,4271.794871,4473.846153,4195.897435,4442.564102,4202.564102,4230.769230,4491.282051,4212.820512,4652.820512,3987.179488,4050.769230
29,4536.923076,4537.948717,4537.948717,4272.307692,4475.384615,4195.897435,4444.615384,4194.358974,4219.487179,4480.000000,4206.666666,4650.256410,3986.666667,4051.282051
30,4535.897435,4530.256410,4530.256410,4265.128205,4474.871794,4189.743589,4435.384615,4191.282051,4212.307692,4475.897435,4196.923076,4644.615384,3982.564103,4045.641025
31,4537.435897,4532.307692,4529.743589,4269.743589,4473.846153,4192.820512,4431.794871,4197.948717,4220.512820,4486.153846,4197.948717,4648.205128,3981.538462,4048.717948
32,4530.769230,4540.512820,4536.410256,4278.461538,4475.384615,4198.461538,4438.974358,4202.051282,4223.076923,4484.102564,4205.128205,4655.384615,3987.179488,4053.846153
33,4519.487179,4541.538461,4537.435897,4276.410256,4475.897435,4196.410256,4443.076923,4203.076923,4220.000000,4476.923076,4209.743589,4651.794871,3989.743590,4048.205128
34,4524.615384,4537.435897,4539.487179,4274.358974,4475.384615,4195.897435,4443.589743,4211.282051,4229.230769,4487.179487,4215.897435,4650.769230,3988.205129,4051.282051
35,4535.384615,4536.923076,4545.641025,4275.384615,4472.820512,4202.564102,4448.717948,4220.000000,4240.512820,4499.487179,4221.025641,4660.000000,3993.846154,4062.051282
36,4530.256410,4538.974358,4544.615384,4275.897435,4471.794871,4198.974358,4451.282051,4216.410256,4236.923076,4499.487179,4220.000000,4661.025641,4000.000000,4058.974358
37,4521.538461,4533.846153,4537.948717,4275.384615,4474.358974,4189.230769,4443.076923,4206.153846,4226.666666,4494.358974,4211.794871,4651.794871,3990.256411,4047.692307
