,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4463.589743,4520.512820,4527.179487,4274.871794,4528.205128,4212.820512,4443.589743,4218.461538,4222.051282,4505.128205,4205.641025,4667.692307,3912.307693,4003.589743
1,4461.025641,4512.307692,4527.179487,4276.923076,4529.230769,4212.820512,4441.538461,4215.897435,4217.435897,4498.461538,4207.179487,4666.153846,3913.333334,3997.435898
2,4461.538461,4508.717948,4524.615384,4272.820512,4528.717948,4208.205128,4441.538461,4213.846153,4210.769230,4483.076923,4209.743589,4660.512820,3906.666667,3992.820513
3,4473.333333,4522.564102,4528.717948,4279.487179,4530.769230,4216.410256,4443.076923,4216.923076,4215.384615,4491.282051,4217.948717,4662.564102,3901.538462,4000.000000
4,4476.923076,4526.153846,4529.230769,4282.051282,4525.128205,4217.948717,4444.102564,4217.435897,4222.051282,4508.205128,4217.435897,4667.179487,3907.179488,3995.897436
5,4472.307692,4514.871794,4528.717948,4274.871794,4520.000000,4212.307692,4442.564102,4216.410256,4218.974358,4506.666666,4209.230769,4666.666666,3914.871795,3984.615385
6,4473.333333,4513.846153,4533.846153,4277.435897,4523.589743,4213.333333,4444.102564,4219.487179,4222.051282,4502.564102,4213.333333,4668.717948,3916.410257,3984.615385
7,4476.410256,4521.538461,4533.333333,4282.564102,4525.128205,4215.384615,4445.641025,4218.461538,4229.743589,4504.615384,4218.461538,4673.333333,3919.487180,3982.564103
8,4473.333333,4521.025641,4523.076923,4275.897435,4523.589743,4214.871794,4443.589743,4214.358974,4224.615384,4502.051282,4207.179487,4668.717948,3923.076924,3975.384616
9,4472.307692,4513.846153,4519.487179,4271.794871,4521.025641,4214.358974,4440.000000,4214.871794,4213.846153,4502.051282,4203.076923,4664.102564,3918.461539,3976.923077
10,4476.923076,4518.461538,4528.205128,4278.461538,4522.051282,4214.871794,4444.102564,4216.923076,4216.410256,4507.179487,4217.948717,4670.256410,3914.871795,3982.051283
11,4475.384615,4527.179487,4533.846153,4278.461538,4527.179487,4217.948717,4446.666666,4217.948717,4220.000000,4504.102564,4215.897435,4672.307692,3914.871795,3977.948718
12,4463.076923,4518.461538,4526.153846,4267.179487,4522.051282,4212.820512,4434.871794,4213.846153,4213.333333,4494.871794,4192.820512,4658.974358,3910.256411,3970.256411
13,4455.897435,4506.153846,4517.435897,4263.076923,4509.743589,4201.025641,4426.153846,4203.076923,4211.282051,4494.358974,4189.230769,4650.769230,3908.717949,3972.307693
14,4458.974358,4509.743589,4519.487179,4266.666666,4513.333333,4201.538461,4437.435897,4203.589743,4218.974358,4498.461538,4202.051282,4656.410256,3910.769231,3974.871795
15,4460.000000,4520.000000,4523.589743,4265.128205,4522.564102,4214.871794,4447.692307,4216.923076,4224.615384,4505.641025,4203.589743,4662.564102,3909.230770,3974.358975
16,4458.974358,4524.615384,4525.128205,4266.153846,4514.871794,4216.923076,4443.589743,4220.512820,4222.564102,4510.769230,4200.512820,4660.512820,3911.794872,3980.512821
17,4462.051282,4522.564102,4527.692307,4276.410256,4511.282051,4211.282051,4442.051282,4216.923076,4224.102564,4509.743589,4201.025641,4662.051282,3919.487180,3987.692308
18,4465.128205,4522.564102,4530.769230,4280.000000,4523.076923,4215.897435,4447.179487,4219.487179,4229.230769,4505.128205,4202.051282,4669.743589,3922.051283,3991.794872
19,4462.564102,4524.102564,4528.717948,4271.794871,4526.666666,4219.487179,4444.615384,4219.487179,4223.076923,4501.025641,4201.025641,4666.153846,3915.897436,3988.717949
20,4455.384615,4518.974358,4522.564102,4264.615384,4515.897435,4212.307692,4441.538461,4210.256410,4213.846153,4499.487179,4198.974358,4656.923076,3906.153847,3976.923077
21,4450.769230,4514.358974,4520.512820,4266.153846,4513.333333,4212.307692,4443.589743,4210.256410,4216.410256,4504.102564,4195.897435,4658.461538,3902.051283,3975.897436
22,4445.128205,4516.410256,4522.051282,4266.666666,4520.000000,4215.384615,4444.615384,4214.358974,4218.461538,4506.153846,4191.282051,4661.538461,3905.641026,3986.153847
23,4443.076923,4520.512820,4524.615384,4264.102564,4516.923076,4207.692307,4441.025641,4207.179487,4214.358974,4498.461538,4192.307692,4659.487179,3911.794872,3989.743590
24,4453.333333,4523.589743,4528.717948,4270.256410,4512.820512,4204.615384,4442.051282,4206.153846,4219.487179,4496.410256,4198.461538,4664.615384,3911.282052,3988.205129
25,4454.871794,4525.128205,4532.307692,4277.948717,4516.923076,4214.871794,4446.153846,4217.948717,4222.564102,4501.538461,4201.025641,4670.256410,3905.641026,3988.205129
26,4443.076923,4523.589743,4533.333333,4275.384615,4514.871794,4217.435897,4444.615384,4220.000000,4216.410256,4500.000000,4202.051282,4668.205128,3907.179488,3990.256411
27,4447.692307,4521.025641,4538.461538,4272.307692,4511.282051,4212.307692,4442.564102,4221.025641,4220.000000,4501.025641,4210.769230,4671.282051,3921.025642,3998.461539
28,4460.000000,4524.102564,4542.564102,4277.435897,4516.410256,4215.897435,4447.179487,4228.717948,4231.282051,4509.743589,4218.974358,4676.923076,3936.410257,4007.179487
29,4452.307692,4526.153846,4536.410256,4277.948717,4518.461538,4220.000000,4450.769230,4231.282051,4231.282051,4511.282051,4220.512820,4675.384615,3935.384616,4005.128205
30,4444.102564,4523.589743,4531.794871,4274.358974,4511.282051,4215.384615,4448.205128,4226.666666,4228.205128,4508.205128,4217.435897,4671.794871,3924.102565,4003.076923
31,4451.794871,4522.564102,4537.435897,4277.948717,4512.307692,4213.846153,4446.666666,4224.615384,4230.256410,4511.282051,4216.410256,4671.794871,3921.538462,4005.128205
32,4455.897435,4523.589743,4538.461538,4282.051282,4518.461538,4218.461538,4447.692307,4224.615384,4233.846153,4509.230769,4222.564102,4675.384615,3928.205129,4007.692307
