,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4361.538461,4504.102564,4541.025641,4265.128205,4443.076923,4158.461538,4431.282051,4216.923076,4216.410256,4500.000000,4174.358974,4634.358974,4001.025641,4058.461538
1,4355.384615,4497.435897,4535.897435,4255.897435,4439.487179,4149.743589,4424.102564,4208.205128,4206.666666,4491.794871,4162.564102,4626.666666,3993.846154,4050.769230
2,4360.000000,4495.384615,4537.948717,4262.051282,4445.128205,4156.923076,4425.641025,4207.692307,4207.179487,4494.871794,4168.717948,4628.717948,3982.564103,4056.923076
3,4363.076923,4501.025641,4540.512820,4271.282051,4449.743589,4165.128205,4432.820512,4212.307692,4212.820512,4497.435897,4173.846153,4632.307692,3986.666667,4061.025641
4,4358.461538,4505.128205,4538.974358,4265.128205,4445.641025,4159.487179,4430.769230,4210.256410,4214.358974,4493.333333,4168.205128,4628.717948,3992.820513,4052.307692
5,4357.948717,4508.205128,4537.948717,4260.000000,4446.153846,4158.974358,4430.256410,4210.256410,4214.358974,4496.410256,4171.282051,4628.717948,3997.435898,4051.794871
6,4362.564102,4507.179487,4539.487179,4270.256410,4450.256410,4164.615384,4433.846153,4214.358974,4215.384615,4505.128205,4180.512820,4630.769230,3999.487180,4060.000000
7,4361.538461,4500.000000,4539.487179,4277.948717,4450.256410,4163.076923,4431.794871,4211.282051,4216.410256,4504.615384,4180.000000,4626.153846,3994.358975,4060.000000
8,4356.923076,4502.564102,4536.923076,4271.794871,4450.256410,4162.051282,4432.820512,4206.153846,4214.358974,4497.435897,4176.410256,4623.076923,3996.410257,4053.846153
9,4360.000000,4510.256410,4536.410256,4265.128205,4449.230769,4166.153846,4436.410256,4213.846153,4215.897435,4498.974358,4178.974358,4628.205128,4008.205128,4054.871794
10,4365.128205,4506.153846,4538.461538,4265.128205,4448.205128,4164.102564,4432.307692,4220.512820,4222.051282,4506.153846,4180.512820,4630.256410,4001.538461,4057.948717
11,4362.051282,4498.974358,4538.974358,4268.205128,4448.205128,4158.461538,4427.692307,4216.410256,4223.589743,4506.153846,4183.076923,4628.205128,3984.615385,4050.256410
12,4356.410256,4503.589743,4536.923076,4270.256410,4443.076923,4158.461538,4428.205128,4209.230769,4213.333333,4499.487179,4186.666666,4627.692307,3986.153847,4045.128205
13,4364.615384,4512.820512,4538.461538,4271.282051,4444.102564,4163.589743,4432.820512,4211.282051,4206.666666,4496.410256,4188.205128,4631.794871,4001.025641,4054.871794
14,4373.333333,4511.794871,4542.564102,4276.923076,4452.307692,4166.666666,4441.025641,4216.410256,4212.820512,4499.487179,4189.230769,4638.461538,4008.205128,4062.564102
15,4367.179487,4505.128205,4541.538461,4278.974358,4447.692307,4165.641025,4443.076923,4216.410256,4214.871794,4497.948717,4191.282051,4637.948717,3997.435898,4057.435897
16,4364.102564,4502.564102,4537.948717,4272.820512,4443.589743,4166.153846,4437.435897,4215.384615,4208.717948,4496.923076,4194.871794,4633.333333,3989.743590,4051.282051
17,4374.358974,4509.230769,4544.102564,4275.384615,4456.410256,4173.333333,4442.564102,4221.538461,4214.358974,4508.205128,4198.461538,4638.974358,4002.564102,4057.948717
18,4383.076923,4521.538461,4552.307692,4285.128205,4465.641025,4178.974358,4450.769230,4229.743589,4229.230769,4514.871794,4200.000000,4649.230769,4015.897435,4067.179487
19,4372.820512,4516.923076,4544.102564,4276.923076,4457.435897,4170.256410,4440.000000,4221.538461,4222.051282,4501.538461,4193.333333,4640.000000,4004.615384,4060.000000
20,4361.538461,4503.076923,4533.333333,4268.205128,4448.205128,4160.512820,4425.128205,4207.692307,4205.128205,4492.307692,4187.692307,4625.641025,3987.692308,4043.589743
21,4367.692307,4508.717948,4537.435897,4278.974358,4450.769230,4167.179487,4432.820512,4212.307692,4210.256410,4496.923076,4193.333333,4632.820512,3994.871795,4045.128205
22,4375.384615,4518.461538,4544.102564,4283.076923,4457.948717,4177.948717,4443.076923,4221.538461,4221.538461,4500.512820,4199.487179,4643.589743,4008.205128,4059.487179
23,4372.820512,4514.871794,4537.948717,4273.846153,4457.435897,4171.282051,4432.820512,4214.871794,4215.384615,4497.435897,4194.358974,4636.410256,4003.076923,4058.974358
24,4371.282051,4514.358974,4535.384615,4273.846153,4452.820512,4163.589743,4424.102564,4207.179487,4205.128205,4492.820512,4190.256410,4629.230769,3995.897436,4051.282051
25,4373.333333,4520.000000,4540.000000,4280.512820,4456.410256,4166.666666,4430.256410,4212.820512,4209.230769,4496.410256,4200.000000,4633.846153,3996.923077,4050.256410
26,4366.666666,4511.282051,4531.282051,4275.897435,4457.948717,4167.179487,4432.820512,4215.384615,4215.897435,4502.051282,4204.615384,4633.333333,3993.333334,4046.666666
27,4362.564102,4504.102564,4526.153846,4272.307692,4452.820512,4165.641025,4430.256410,4214.358974,4214.871794,4500.000000,4192.307692,4629.230769,3990.769231,4044.102564
28,4367.179487,4511.794871,4531.794871,4275.897435,4452.820512,4167.179487,4430.256410,4214.871794,4212.307692,4493.846153,4186.153846,4629.230769,4000.000000,4047.692307
29,4365.128205,4512.820512,4529.743589,4274.871794,4452.820512,4164.615384,4427.692307,4211.794871,4209.743589,4491.794871,4191.282051,4628.205128,3997.435898,4045.641025
30,4362.051282,4505.641025,4521.538461,4273.333333,4455.897435,4158.461538,4425.641025,4208.205128,4206.666666,4493.333333,4193.846153,4624.615384,3983.076924,4040.000000
31,4365.641025,4509.230769,4522.051282,4272.820512,4458.461538,4160.000000,4426.666666,4207.692307,4204.102564,4493.333333,4190.769230,4623.589743,3981.025642,4038.461538
32,4366.666666,4518.974358,4527.179487,4270.256410,4453.846153,4165.128205,4427.692307,4209.743589,4206.153846,4490.256410,4187.179487,4624.102564,3988.717949,4036.923076
33,4364.615384,4514.871794,4523.076923,4272.820512,4450.769230,4164.615384,4430.769230,4212.307692,4209.230769,4488.717948,4187.692307,4625.641025,3992.820513,4037.435897
34,4366.153846,4507.179487,4522.051282,4276.410256,4456.923076,4164.102564,4434.358974,4219.487179,4212.820512,4491.794871,4196.410256,4629.230769,3995.384616,4042.051282
35,4370.769230,4514.358974,4532.307692,4272.307692,4463.076923,4170.256410,4434.871794,4227.179487,4221.025641,4496.410256,4204.615384,4633.846153,4001.538461,4046.153846
36,4373.333333,4523.076923,4537.435897,4272.820512,4464.615384,4172.820512,4434.358974,4225.641025,4221.538461,4501.025641,4202.051282,4634.358974,4000.000000,4044.102564
37,4371.282051,4522.564102,4530.769230,4281.538461,4462.564102,4166.153846,4431.282051,4217.435897,4210.769230,4502.564102,4198.461538,4630.256410,3987.692308,4037.948717
