,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4410.256410,4537.435897,4553.846153,4280.512820,4603.589743,4194.358974,4441.025641,4222.051282,4238.461538,4529.230769,4218.974358,4654.871794,3993.846154,4079.487179
1,4407.692307,4538.461538,4552.820512,4274.358974,4599.487179,4194.358974,4435.897435,4217.948717,4232.307692,4530.769230,4211.282051,4652.820512,3994.871795,4072.820512
2,4408.205128,4537.948717,4554.871794,4276.923076,4598.461538,4195.384615,4436.923076,4217.948717,4232.307692,4529.743589,4206.666666,4653.333333,4000.512820,4072.820512
3,4414.358974,4542.564102,4561.025641,4289.230769,4600.512820,4196.923076,4444.615384,4222.564102,4241.025641,4535.897435,4221.025641,4657.948717,4008.717948,4084.615384
4,4414.358974,4549.743589,4562.051282,4289.230769,4594.871794,4194.358974,4443.076923,4224.102564,4242.051282,4542.051282,4232.820512,4658.461538,4014.871794,4088.717948
5,4407.179487,4543.076923,4554.358974,4276.923076,4590.256410,4191.282051,4433.846153,4217.435897,4231.282051,4537.948717,4225.128205,4654.358974,4011.282051,4076.923076
6,4403.589743,4536.923076,4550.769230,4276.410256,4594.871794,4192.820512,4433.846153,4213.846153,4232.820512,4533.846153,4215.384615,4652.307692,4003.589743,4071.794871
7,4401.538461,4541.025641,4551.282051,4282.051282,4594.871794,4192.820512,4440.000000,4217.435897,4243.589743,4532.307692,4209.743589,4651.794871,3996.923077,4073.333333
8,4396.410256,4537.435897,4547.692307,4278.461538,4592.307692,4188.717948,4441.538461,4216.923076,4237.435897,4526.666666,4207.179487,4649.743589,3991.282052,4065.641025
9,4398.974358,4533.333333,4550.256410,4276.923076,4596.410256,4192.307692,4440.512820,4215.897435,4226.666666,4528.205128,4214.871794,4654.871794,3995.384616,4067.692307
10,4409.743589,4543.076923,4560.000000,4284.615384,4601.025641,4200.512820,4445.641025,4221.538461,4232.307692,4537.435897,4225.641025,4662.564102,4003.076923,4081.538461
11,4405.641025,4537.435897,4555.897435,4282.051282,4595.897435,4196.410256,4445.128205,4218.461538,4232.820512,4532.307692,4217.948717,4654.358974,3995.384616,4075.384615
12,4392.307692,4522.564102,4544.102564,4267.179487,4588.717948,4189.230769,4437.435897,4207.692307,4220.512820,4519.487179,4203.589743,4641.025641,3982.051283,4060.512820
