,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4371.794871,4538.974358,4542.051282,4328.717948,4476.410256,4191.794871,4452.820512,4212.307692,4234.358974,4518.461538,4221.538461,4622.051282,3986.153847,4064.102564
1,4367.179487,4529.743589,4537.435897,4311.794871,4471.794871,4189.230769,4452.820512,4203.076923,4224.102564,4510.256410,4212.820512,4608.717948,3985.641026,4061.538461
2,4359.487179,4526.153846,4526.153846,4305.641025,4474.358974,4187.692307,4444.102564,4195.897435,4218.974358,4503.589743,4202.564102,4597.948717,3980.000000,4053.333333
3,4360.000000,4525.128205,4529.743589,4318.974358,4475.897435,4187.179487,4447.179487,4205.128205,4225.128205,4517.435897,4217.948717,4610.256410,3978.974359,4057.435897
4,4371.794871,4532.820512,4545.641025,4327.179487,4478.461538,4192.820512,4463.076923,4216.923076,4236.923076,4533.333333,4244.102564,4625.128205,3987.179488,4070.256410
5,4375.384615,4542.564102,4545.641025,4315.897435,4485.641025,4192.820512,4460.512820,4210.769230,4237.435897,4526.153846,4237.435897,4621.025641,3992.307693,4072.307692
6,4370.769230,4541.025641,4536.923076,4313.333333,4485.128205,4188.717948,4451.794871,4203.589743,4235.897435,4521.025641,4220.000000,4613.846153,3993.333334,4070.769230
7,4374.871794,4537.948717,4542.051282,4331.794871,4480.512820,4191.794871,4457.948717,4210.769230,4243.589743,4534.871794,4224.615384,4617.435897,4000.000000,4076.410256
8,4378.461538,4542.564102,4545.641025,4340.512820,4485.128205,4196.410256,4458.974358,4213.333333,4244.102564,4539.487179,4229.743589,4618.974358,3999.487180,4076.923076
9,4372.820512,4546.666666,4537.435897,4334.358974,4486.153846,4192.307692,4451.794871,4207.179487,4235.384615,4528.717948,4224.615384,4616.410256,3989.230770,4071.794871
10,4369.743589,4542.051282,4537.435897,4326.666666,4481.025641,4184.615384,4451.282051,4205.128205,4234.871794,4522.051282,4218.461538,4613.846153,3986.666667,4071.282051
11,4366.153846,4536.410256,4537.948717,4315.384615,4480.512820,4184.615384,4450.256410,4201.025641,4232.820512,4518.461538,4207.692307,4607.179487,3988.205129,4066.153846
12,4362.564102,4539.487179,4534.871794,4313.333333,4482.564102,4186.666666,4446.666666,4197.435897,4226.153846,4515.897435,4205.128205,4599.487179,3983.076924,4061.025641
13,4368.717948,4545.641025,4538.461538,4329.743589,4480.000000,4184.615384,4452.820512,4205.128205,4235.384615,4525.641025,4221.538461,4601.538461,3983.589744,4066.666666
14,4375.384615,4544.102564,4541.025641,4338.974358,4477.948717,4184.615384,4457.435897,4211.794871,4247.179487,4532.820512,4229.230769,4608.205128,3991.794872,4072.307692
15,4372.820512,4542.564102,4539.487179,4326.153846,4480.512820,4189.743589,4457.948717,4209.230769,4241.538461,4525.641025,4224.102564,4608.717948,3994.871795,4076.923076
16,4371.282051,4547.179487,4540.000000,4319.487179,4481.025641,4191.282051,4456.410256,4208.717948,4232.307692,4520.512820,4225.641025,4603.589743,3996.923077,4082.564102
17,4372.307692,4546.153846,4541.025641,4325.641025,4483.076923,4190.256410,4451.282051,4206.666666,4233.846153,4520.512820,4230.256410,4598.974358,3997.435898,4078.461538
18,4370.256410,4544.615384,4540.000000,4333.333333,4486.666666,4193.333333,4449.743589,4203.589743,4236.410256,4520.512820,4232.820512,4598.461538,3991.794872,4069.230769
19,4371.282051,4546.153846,4539.487179,4337.948717,4485.641025,4192.307692,4452.820512,4206.666666,4230.256410,4519.487179,4234.358974,4596.923076,3992.307693,4071.794871
20,4371.794871,4544.615384,4537.948717,4331.794871,4485.641025,4191.282051,4447.179487,4203.076923,4225.128205,4516.410256,4222.564102,4590.769230,3993.333334,4073.846153
21,4364.615384,4542.051282,4534.871794,4321.538461,4485.128205,4192.820512,4440.512820,4195.897435,4229.230769,4514.358974,4209.230769,4584.615384,3986.666667,4066.153846
22,4361.538461,4542.051282,4529.230769,4318.974358,4482.564102,4194.358974,4446.153846,4201.538461,4239.487179,4524.615384,4216.410256,4582.564102,3985.128206,4063.589743
23,4368.205128,4546.666666,4528.205128,4327.179487,4480.000000,4193.333333,4452.820512,4209.230769,4245.128205,4536.923076,4232.820512,4586.153846,3990.769231,4067.692307
24,4373.333333,4550.256410,4536.410256,4334.871794,4479.487179,4191.794871,4451.794871,4207.179487,4241.538461,4530.769230,4229.743589,4589.230769,3991.282052,4070.769230
25,4372.820512,4546.666666,4539.487179,4332.820512,4481.538461,4189.743589,4448.205128,4203.076923,4234.358974,4517.435897,4217.435897,4586.666666,3991.794872,4074.871794
26,4373.846153,4541.538461,4537.948717,4325.128205,4482.564102,4192.307692,4452.307692,4207.692307,4236.410256,4521.538461,4223.589743,4587.179487,4000.512820,4079.487179
