,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4386.666666,4544.102564,4521.538461,4280.512820,4457.435897,4274.871794,4429.743589,4204.102564,4227.692307,4527.179487,4233.333333,4640.000000,4009.743589,4041.025641
1,4384.102564,4533.846153,4516.410256,4283.589743,4455.897435,4273.333333,4426.153846,4201.538461,4223.589743,4527.692307,4225.128205,4637.435897,4005.641025,4036.410256
2,4378.461538,4526.153846,4510.256410,4277.948717,4456.923076,4275.384615,4427.179487,4201.025641,4220.000000,4517.948717,4222.051282,4630.256410,3996.410257,4031.282051
3,4372.820512,4526.666666,4503.076923,4269.743589,4457.435897,4272.307692,4422.564102,4195.384615,4214.871794,4508.717948,4220.512820,4622.051282,3987.179488,4024.615384
4,4375.384615,4532.307692,4505.641025,4273.846153,4457.435897,4271.282051,4424.102564,4195.897435,4217.435897,4508.717948,4220.512820,4627.179487,4001.025641,4026.666666
5,4382.564102,4537.948717,4518.974358,4281.538461,4461.025641,4279.487179,4431.282051,4203.589743,4227.179487,4520.512820,4226.666666,4637.435897,4014.358974,4035.897435
6,4383.076923,4536.923076,4522.564102,4282.051282,4462.051282,4281.025641,4431.794871,4209.230769,4231.282051,4526.153846,4228.205128,4641.025641,4008.717948,4037.948717
7,4381.538461,4536.410256,4517.435897,4282.564102,4457.948717,4274.871794,4431.794871,4210.256410,4227.692307,4521.025641,4227.692307,4641.538461,4004.102564,4032.820512
8,4380.512820,4541.538461,4519.487179,4285.641025,4457.948717,4274.358974,4435.384615,4206.666666,4223.589743,4521.025641,4232.820512,4643.589743,4010.256410,4032.820512
9,4382.051282,4542.051282,4524.102564,4284.102564,4461.025641,4277.948717,4435.384615,4203.076923,4222.051282,4523.076923,4231.282051,4647.179487,4015.384615,4038.461538
10,4381.538461,4538.974358,4524.102564,4284.102564,4457.948717,4277.435897,4432.307692,4203.589743,4222.051282,4518.461538,4228.717948,4646.666666,4008.205128,4038.974358
11,4373.846153,4537.948717,4517.435897,4281.025641,4451.282051,4270.769230,4428.205128,4202.564102,4219.487179,4512.820512,4234.358974,4636.923076,3995.384616,4033.333333
12,4369.743589,4540.512820,4512.307692,4274.871794,4452.820512,4271.282051,4426.153846,4197.948717,4218.974358,4513.846153,4228.205128,4630.769230,4000.000000,4032.820512
13,4376.923076,4548.717948,4516.410256,4284.615384,4461.025641,4278.974358,4432.820512,4201.538461,4229.743589,4518.974358,4219.487179,4640.000000,4012.820512,4040.512820
14,4384.615384,4555.897435,4526.666666,4297.435897,4463.589743,4280.000000,4438.461538,4209.230769,4236.410256,4524.615384,4227.692307,4649.230769,4012.820512,4046.153846
15,4381.538461,4552.307692,4526.666666,4294.871794,4458.461538,4276.923076,4435.897435,4208.717948,4233.333333,4525.641025,4231.282051,4641.538461,4009.230769,4042.564102
16,4375.384615,4542.564102,4521.538461,4291.282051,4457.435897,4276.923076,4431.282051,4200.512820,4231.282051,4517.948717,4224.102564,4631.794871,4007.179487,4037.435897
17,4376.923076,4543.589743,4524.102564,4296.410256,4463.076923,4278.974358,4431.794871,4198.461538,4229.230769,4514.871794,4230.256410,4637.435897,4002.051282,4039.487179
18,4378.974358,4550.769230,4524.615384,4294.871794,4463.589743,4281.025641,4437.435897,4202.564102,4232.820512,4525.128205,4234.358974,4647.179487,4010.769230,4046.153846
19,4378.974358,4554.871794,4524.615384,4290.769230,4464.615384,4282.051282,4439.487179,4204.615384,4236.410256,4529.230769,4226.666666,4649.230769,4022.051282,4047.179487
20,4377.948717,4553.846153,4525.128205,4293.333333,4467.692307,4275.384615,4434.358974,4202.564102,4234.358974,4522.051282,4226.153846,4647.692307,4010.256410,4044.102564
