,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4451.794871,4552.820512,4494.871794,4279.487179,4718.461538,4216.410256,4446.153846,4216.923076,4233.846153,4508.205128,4210.256410,4669.743589,3980.512821,4028.717948
1,4446.153846,4542.051282,4490.769230,4272.820512,4718.974358,4214.871794,4444.615384,4213.846153,4233.333333,4503.076923,4195.384615,4660.512820,3974.871795,4028.205128
2,4441.538461,4547.179487,4487.179487,4265.128205,4715.384615,4222.051282,4446.153846,4214.871794,4232.307692,4509.743589,4187.179487,4657.435897,3979.487180,4027.692307
3,4447.179487,4553.846153,4490.256410,4272.820512,4714.358974,4227.692307,4454.871794,4217.435897,4232.307692,4518.974358,4200.000000,4665.128205,3990.769231,4034.871794
4,4450.769230,4544.102564,4491.282051,4282.051282,4714.358974,4224.102564,4458.974358,4216.410256,4234.358974,4516.923076,4205.128205,4662.564102,3982.564103,4037.948717
5,4451.282051,4543.076923,4491.794871,4278.974358,4713.846153,4221.538461,4457.435897,4217.435897,4239.487179,4513.333333,4202.564102,4660.000000,3976.923077,4036.410256
6,4455.897435,4558.461538,4501.538461,4272.820512,4713.846153,4225.641025,4458.461538,4222.564102,4243.076923,4514.358974,4205.128205,4669.743589,3985.641026,4043.589743
7,4460.512820,4560.000000,4508.205128,4271.794871,4715.384615,4227.179487,4460.512820,4225.128205,4242.564102,4513.846153,4206.153846,4675.384615,3981.538462,4046.153846
8,4455.897435,4549.743589,4505.128205,4269.743589,4713.333333,4219.487179,4457.948717,4220.512820,4237.435897,4507.179487,4199.487179,4669.743589,3968.717949,4045.128205
9,4455.897435,4553.846153,4509.230769,4274.871794,4712.820512,4218.461538,4457.435897,4221.538461,4235.384615,4508.717948,4198.461538,4670.256410,3974.871795,4054.871794
10,4462.051282,4561.025641,4517.948717,4283.589743,4713.333333,4226.153846,4461.025641,4230.769230,4238.461538,4515.384615,4206.153846,4678.461538,3985.641026,4064.615384
11,4454.871794,4554.871794,4512.307692,4282.564102,4707.179487,4226.666666,4455.897435,4226.666666,4238.974358,4508.717948,4209.230769,4675.897435,3975.384616,4059.487179
12,4447.692307,4547.179487,4502.564102,4278.974358,4704.102564,4215.384615,4444.102564,4214.871794,4232.307692,4496.923076,4204.615384,4668.205128,3966.666667,4057.948717
13,4457.435897,4555.384615,4509.743589,4281.538461,4707.692307,4212.820512,4443.076923,4215.897435,4231.794871,4501.538461,4200.512820,4671.282051,3976.410257,4069.743589
14,4461.538461,4569.743589,4518.461538,4283.076923,4708.717948,4220.000000,4446.666666,4222.051282,4237.435897,4514.358974,4202.564102,4674.871794,3982.051283,4072.307692
15,4446.666666,4567.692307,4509.743589,4277.948717,4703.589743,4214.358974,4437.948717,4216.410256,4232.820512,4506.153846,4200.512820,4668.205128,3976.410257,4059.487179
16,4440.000000,4549.743589,4502.564102,4273.846153,4700.000000,4207.692307,4434.358974,4214.871794,4226.666666,4500.512820,4195.897435,4664.102564,3977.948718,4056.923076
17,4444.615384,4544.102564,4505.128205,4274.871794,4697.948717,4212.820512,4442.564102,4220.000000,4230.769230,4510.769230,4192.820512,4665.641025,3981.538462,4063.589743
18,4436.410256,4546.666666,4502.051282,4275.897435,4692.307692,4211.794871,4444.615384,4216.923076,4226.666666,4505.128205,4183.076923,4660.512820,3970.769231,4058.974358
19,4424.615384,4545.128205,4496.410256,4270.256410,4688.717948,4208.205128,4443.076923,4213.333333,4221.025641,4491.282051,4182.051282,4654.871794,3966.153847,4055.897435
