,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4353.333333,4538.461538,4539.487179,4272.820512,4503.076923,4197.948717,4440.512820,4228.717948,4248.205128,4437.435897,4185.128205,4631.794871,4002.051282,4072.307692
1,4352.820512,4542.051282,4543.589743,4265.128205,4500.512820,4194.871794,4445.128205,4232.307692,4255.384615,4434.358974,4191.794871,4636.410256,4013.333333,4074.358974
2,4354.871794,4540.512820,4546.666666,4263.589743,4493.846153,4189.230769,4436.410256,4222.051282,4252.820512,4434.358974,4198.974358,4642.564102,4016.410256,4080.000000
3,4358.461538,4534.871794,4544.615384,4273.846153,4489.230769,4189.743589,4427.179487,4214.358974,4242.051282,4428.717948,4205.641025,4645.641025,4010.769230,4080.512820
4,4357.435897,4532.307692,4539.487179,4278.461538,4493.333333,4187.179487,4427.179487,4214.358974,4233.846153,4416.923076,4198.461538,4642.564102,4010.256410,4076.923076
5,4352.307692,4534.871794,4541.025641,4267.179487,4497.948717,4186.153846,4427.179487,4215.897435,4233.333333,4416.923076,4181.025641,4637.435897,4011.282051,4073.846153
6,4347.692307,4533.846153,4540.512820,4256.923076,4494.871794,4188.205128,4426.666666,4215.384615,4236.410256,4422.564102,4182.051282,4634.871794,4003.076923,4070.256410
7,4347.179487,4525.641025,4536.410256,4254.871794,4491.282051,4188.205128,4429.230769,4213.333333,4234.358974,4414.871794,4196.410256,4630.769230,3993.333334,4063.589743
8,4345.128205,4520.000000,4536.923076,4257.948717,4484.102564,4181.538461,4430.256410,4211.282051,4227.179487,4405.128205,4194.871794,4630.256410,3996.923077,4060.000000
9,4344.615384,4521.538461,4538.974358,4267.692307,4478.461538,4176.410256,4429.230769,4210.256410,4223.589743,4410.769230,4185.128205,4632.820512,4004.102564,4059.487179
10,4345.641025,4523.589743,4536.410256,4265.641025,4480.000000,4175.897435,4427.692307,4205.128205,4221.025641,4410.256410,4183.589743,4629.743589,3994.871795,4055.897435
11,4345.641025,4526.153846,4535.384615,4258.974358,4479.487179,4176.410256,4426.666666,4200.000000,4219.487179,4401.538461,4191.282051,4627.692307,3982.051283,4053.846153
12,4343.076923,4528.205128,4538.461538,4263.076923,4478.974358,4180.000000,4427.692307,4206.153846,4225.641025,4402.051282,4191.794871,4631.794871,3984.615385,4057.948717
13,4340.000000,4523.589743,4538.974358,4260.512820,4482.051282,4181.025641,4428.717948,4214.358974,4227.179487,4394.358974,4178.974358,4628.205128,3988.717949,4058.461538
14,4340.000000,4515.897435,4536.410256,4251.282051,4482.051282,4176.410256,4426.153846,4216.923076,4221.025641,4382.051282,4170.769230,4623.589743,3985.641026,4056.410256
15,4338.974358,4517.435897,4537.435897,4255.384615,4481.025641,4176.410256,4425.641025,4219.487179,4222.564102,4389.230769,4172.307692,4631.794871,3983.589744,4055.897435
16,4341.025641,4523.076923,4540.512820,4264.102564,4484.102564,4180.512820,4426.153846,4217.435897,4223.076923,4388.717948,4173.846153,4636.923076,3983.589744,4053.846153
17,4343.076923,4525.128205,4538.461538,4259.487179,4486.153846,4176.410256,4421.025641,4204.102564,4211.794871,4366.153846,4180.000000,4629.230769,3981.025642,4049.743589
18,4344.102564,4527.692307,4540.000000,4257.435897,4483.076923,4174.358974,4418.461538,4195.897435,4205.641025,4362.564102,4190.769230,4631.282051,3982.051283,4053.846153
