,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4448.205128,4558.461538,4551.282051,4256.923076,4509.743589,4201.538461,4461.025641,4228.717948,4315.384615,4516.410256,4193.846153,4678.974358,4016.923076,4053.333333
1,4457.435897,4563.076923,4556.410256,4257.435897,4508.205128,4207.692307,4466.153846,4235.897435,4325.128205,4525.128205,4191.794871,4682.564102,4026.666666,4058.974358
2,4473.333333,4567.692307,4564.102564,4262.564102,4507.179487,4214.358974,4474.871794,4247.179487,4341.538461,4529.743589,4210.256410,4691.282051,4035.384615,4072.820512
3,4483.076923,4570.256410,4565.641025,4265.641025,4508.717948,4209.743589,4476.410256,4249.230769,4337.435897,4532.820512,4218.974358,4690.769230,4035.897435,4076.410256
4,4489.230769,4570.256410,4564.102564,4269.230769,4503.589743,4206.666666,4472.820512,4246.666666,4334.358974,4534.358974,4213.333333,4687.692307,4035.384615,4070.256410
5,4501.025641,4570.256410,4565.128205,4272.820512,4504.615384,4213.846153,4476.410256,4249.743589,4342.564102,4533.333333,4217.948717,4691.794871,4034.358974,4072.307692
6,4508.717948,4566.153846,4561.538461,4268.205128,4511.282051,4210.769230,4476.410256,4250.769230,4339.487179,4527.179487,4215.897435,4689.743589,4027.692307,4073.846153
7,4503.076923,4559.487179,4552.820512,4259.487179,4503.589743,4198.461538,4463.589743,4244.102564,4328.205128,4518.461538,4197.948717,4679.487179,4021.025641,4065.641025
8,4506.153846,4563.076923,4554.871794,4263.589743,4494.871794,4200.000000,4461.025641,4241.538461,4332.820512,4523.589743,4193.846153,4681.025641,4026.666666,4066.666666
9,4521.538461,4573.333333,4564.615384,4271.282051,4502.564102,4212.307692,4473.333333,4251.794871,4348.717948,4535.897435,4210.256410,4690.769230,4045.128205,4080.512820
10,4524.102564,4568.717948,4561.538461,4266.666666,4509.743589,4213.846153,4477.948717,4254.871794,4352.820512,4535.897435,4214.358974,4688.717948,4042.051282,4074.871794
11,4523.076923,4554.871794,4553.846153,4259.487179,4507.179487,4206.666666,4473.846153,4247.692307,4346.153846,4528.205128,4206.666666,4680.000000,4023.076923,4060.000000
12,4534.871794,4553.846153,4558.974358,4259.487179,4504.102564,4205.128205,4475.384615,4248.205128,4344.102564,4524.102564,4209.230769,4682.051282,4027.692307,4067.179487
13,4541.025641,4561.025641,4564.102564,4263.076923,4503.589743,4208.717948,4476.923076,4255.384615,4347.179487,4525.641025,4218.461538,4689.743589,4042.564102,4080.512820
14,4541.538461,4563.076923,4563.589743,4267.179487,4503.589743,4210.769230,4475.897435,4255.384615,4345.641025,4532.307692,4223.076923,4689.230769,4035.384615,4078.461538
15,4549.743589,4563.589743,4563.076923,4275.384615,4507.179487,4211.794871,4475.384615,4249.743589,4342.564102,4532.820512,4214.358974,4686.666666,4023.076923,4072.820512
16,4562.051282,4566.666666,4564.102564,4274.871794,4505.128205,4212.307692,4474.871794,4251.794871,4345.641025,4529.230769,4207.692307,4692.307692,4028.717948,4073.846153
17,4567.179487,4570.256410,4567.692307,4271.282051,4503.076923,4212.820512,4475.897435,4260.512820,4350.256410,4529.743589,4219.487179,4699.487179,4038.974358,4078.461538
18,4570.256410,4567.179487,4570.256410,4272.307692,4509.230769,4214.358974,4476.410256,4264.615384,4350.256410,4530.256410,4228.717948,4698.461538,4041.538461,4079.487179
19,4576.410256,4565.641025,4571.282051,4275.897435,4512.307692,4218.974358,4481.025641,4261.538461,4352.307692,4533.333333,4223.076923,4700.512820,4038.974358,4080.000000
20,4588.205128,4574.358974,4576.410256,4286.153846,4508.205128,4225.128205,4490.769230,4263.589743,4362.051282,4540.000000,4227.179487,4708.205128,4038.974358,4082.564102
21,4594.358974,4579.487179,4578.974358,4290.256410,4509.743589,4224.615384,4492.820512,4267.692307,4364.615384,4537.948717,4236.410256,4708.717948,4040.000000,4079.487179
22,4589.743589,4572.820512,4575.897435,4281.538461,4515.897435,4222.051282,4489.230769,4265.641025,4357.435897,4531.282051,4230.256410,4704.615384,4036.923076,4075.384615
23,4588.717948,4567.179487,4575.897435,4277.948717,4513.333333,4222.051282,4488.205128,4267.179487,4356.410256,4536.410256,4226.153846,4705.641025,4039.487179,4082.051282
24,4586.153846,4561.025641,4571.794871,4278.974358,4506.666666,4210.769230,4481.538461,4262.564102,4352.307692,4535.384615,4229.230769,4700.512820,4038.974358,4080.512820
25,4580.512820,4551.282051,4561.025641,4273.846153,4500.512820,4194.871794,4468.717948,4246.666666,4335.384615,4514.871794,4222.051282,4688.205128,4022.564102,4064.615384
26,4587.692307,4555.384615,4561.538461,4276.410256,4496.923076,4197.948717,4469.230769,4241.025641,4331.282051,4505.641025,4213.846153,4686.153846,4015.897435,4066.153846
27,4605.128205,4569.743589,4568.205128,4285.128205,4501.538461,4212.307692,4476.923076,4253.333333,4343.076923,4521.538461,4216.923076,4692.820512,4028.205128,4080.000000
28,4616.410256,4568.205128,4566.666666,4283.589743,4505.641025,4214.871794,4477.435897,4259.487179,4348.205128,4532.307692,4217.948717,4693.333333,4032.307692,4080.000000
29,4614.871794,4564.615384,4565.128205,4281.025641,4506.666666,4212.307692,4474.871794,4252.307692,4344.615384,4524.102564,4208.717948,4688.717948,4025.128205,4073.846153
