,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4409.230769,4488.205128,4569.230769,4268.717948,4473.846153,4136.923076,4448.205128,4006.153846,4244.615384,4475.384615,4215.897435,4492.307692,3962.564103,4086.153846
1,4405.128205,4492.307692,4566.153846,4265.641025,4467.179487,4127.179487,4439.487179,3997.948718,4242.051282,4476.923076,4223.589743,4490.769230,3961.538462,4082.564102
2,4399.487179,4489.743589,4565.641025,4262.051282,4461.025641,4126.153846,4430.256410,3994.871795,4244.102564,4474.358974,4234.871794,4486.666666,3960.512821,4076.410256
3,4398.974358,4482.051282,4568.717948,4255.897435,4462.564102,4129.743589,4429.743589,3996.923077,4247.692307,4473.846153,4227.179487,4487.179487,3960.000000,4076.923076
4,4399.487179,4476.410256,4566.666666,4256.410256,4462.564102,4124.615384,4429.230769,3993.333334,4238.461538,4477.948717,4218.974358,4485.128205,3958.974359,4077.948717
5,4392.820512,4476.923076,4558.461538,4254.358974,4456.923076,4118.974358,4426.153846,3984.615385,4227.692307,4467.179487,4214.871794,4476.923076,3950.769231,4068.717948
6,4390.256410,4480.000000,4556.410256,4252.307692,4456.923076,4123.076923,4426.153846,3986.666667,4231.794871,4458.461538,4210.769230,4475.384615,3946.666667,4064.102564
7,4394.358974,4478.461538,4560.512820,4256.410256,4460.512820,4125.128205,4430.256410,3995.384616,4234.871794,4466.666666,4213.333333,4478.974358,3955.384616,4069.743589
8,4393.333333,4474.871794,4557.948717,4257.948717,4456.923076,4122.564102,4432.307692,3995.897436,4224.615384,4465.128205,4217.948717,4479.487179,3954.871795,4071.282051
9,4388.717948,4475.384615,4552.307692,4256.410256,4452.307692,4121.025641,4430.769230,3991.794872,4222.051282,4457.435897,4213.333333,4479.487179,3948.717949,4064.615384
10,4393.333333,4479.487179,4557.948717,4263.589743,4452.820512,4124.102564,4432.820512,3995.384616,4234.358974,4469.230769,4212.820512,4482.051282,3957.435898,4063.076923
11,4395.897435,4479.487179,4564.102564,4269.230769,4453.333333,4128.205128,4434.871794,4000.512820,4241.025641,4479.487179,4220.000000,4483.589743,3964.102565,4070.256410
12,4384.102564,4470.769230,4556.410256,4255.897435,4447.692307,4121.025641,4430.256410,3993.846154,4229.743589,4469.230769,4216.410256,4479.487179,3953.846154,4065.128205
13,4381.025641,4466.153846,4550.769230,4246.666666,4444.102564,4114.871794,4428.205128,3988.205129,4225.128205,4463.076923,4208.717948,4476.923076,3947.179488,4054.871794
14,4396.923076,4475.897435,4561.025641,4257.948717,4453.846153,4127.179487,4440.512820,4003.589743,4240.000000,4479.487179,4223.076923,4486.153846,3960.000000,4062.564102
