,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4335.384615,4538.461538,4544.615384,4268.717948,4504.102564,4212.820512,4442.564102,4217.948717,4230.256410,4494.871794,4199.487179,4656.410256,3988.205129,4015.897435
1,4340.512820,4546.666666,4546.666666,4278.461538,4509.743589,4213.846153,4442.564102,4223.076923,4232.307692,4498.974358,4204.102564,4659.487179,3998.974359,4031.282051
2,4343.589743,4551.794871,4544.615384,4281.025641,4517.435897,4218.461538,4450.769230,4230.769230,4230.769230,4503.076923,4204.615384,4660.512820,4004.102564,4031.794871
3,4335.897435,4544.102564,4536.410256,4268.717948,4513.333333,4218.974358,4454.358974,4234.358974,4236.410256,4497.435897,4202.564102,4651.282051,3994.871795,4015.897435
4,4328.205128,4535.897435,4529.743589,4262.051282,4506.666666,4216.923076,4446.666666,4229.743589,4236.923076,4488.205128,4192.820512,4640.512820,3985.128206,4003.076923
5,4326.666666,4535.897435,4526.153846,4263.589743,4501.025641,4214.358974,4441.025641,4223.076923,4223.589743,4488.205128,4185.128205,4640.000000,3983.589744,4004.615384
6,4328.205128,4535.897435,4526.153846,4254.871794,4497.435897,4206.666666,4435.897435,4217.435897,4218.974358,4492.307692,4184.615384,4638.974358,3978.461539,4006.666666
7,4331.282051,4532.307692,4528.205128,4250.769230,4495.384615,4197.948717,4431.282051,4215.897435,4225.128205,4490.769230,4182.564102,4636.410256,3970.769231,3996.410257
8,4338.461538,4533.846153,4531.794871,4263.589743,4498.974358,4205.641025,4438.461538,4222.051282,4226.153846,4490.769230,4189.230769,4644.615384,3973.333334,3997.435898
9,4345.128205,4539.487179,4534.871794,4269.230769,4503.076923,4217.948717,4448.205128,4231.282051,4228.205128,4493.846153,4199.487179,4654.871794,3982.564103,4021.025641
10,4347.692307,4539.487179,4533.333333,4262.564102,4498.461538,4210.256410,4445.128205,4232.820512,4234.871794,4494.358974,4194.358974,4651.282051,3990.769231,4027.692307
11,4348.717948,4535.384615,4530.256410,4263.589743,4495.384615,4203.076923,4441.025641,4229.743589,4232.307692,4496.923076,4186.153846,4643.589743,3990.256411,4010.769230
12,4352.820512,4537.435897,4532.307692,4267.179487,4502.564102,4212.307692,4447.179487,4229.743589,4227.692307,4503.076923,4193.846153,4648.205128,3979.487180,4007.179487
13,4355.897435,4540.512820,4534.358974,4265.641025,4509.743589,4218.974358,4451.282051,4234.358974,4233.333333,4507.179487,4204.102564,4652.820512,3981.025642,4015.897435
14,4353.333333,4537.948717,4531.794871,4264.615384,4504.615384,4212.307692,4448.205128,4234.871794,4233.846153,4505.128205,4200.512820,4648.717948,3993.846154,4013.846153
