,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4422.051282,4534.871794,4548.717948,4294.358974,4523.076923,4277.948717,4553.846153,4293.333333,4296.923076,4511.282051,4232.820512,4636.923076,4019.487179,4017.948717
1,4416.923076,4533.333333,4547.692307,4291.282051,4525.641025,4277.948717,4556.923076,4284.102564,4294.871794,4505.641025,4228.205128,4632.820512,4023.076923,4017.435897
2,4422.564102,4534.358974,4545.641025,4292.307692,4531.282051,4281.538461,4570.256410,4287.692307,4296.410256,4506.666666,4230.256410,4632.820512,4015.897435,4017.435897
3,4423.589743,4531.794871,4547.179487,4297.435897,4530.256410,4281.025641,4575.384615,4295.897435,4292.820512,4509.230769,4228.717948,4635.897435,4008.717948,4015.384615
4,4418.974358,4533.333333,4552.307692,4298.974358,4525.128205,4282.564102,4570.769230,4295.897435,4292.820512,4509.743589,4234.358974,4638.974358,4020.000000,4014.358974
5,4420.512820,4531.794871,4550.769230,4288.205128,4521.538461,4281.538461,4568.717948,4289.230769,4291.794871,4507.692307,4235.384615,4635.897435,4021.538461,4015.384615
6,4422.051282,4523.589743,4548.717948,4279.487179,4520.000000,4274.871794,4570.769230,4282.051282,4285.128205,4505.641025,4229.743589,4630.769230,4010.769230,4017.948717
7,4418.974358,4522.051282,4552.307692,4287.179487,4520.512820,4273.333333,4570.769230,4276.923076,4282.051282,4506.153846,4233.846153,4633.846153,4014.871794,4020.512820
8,4413.846153,4521.538461,4551.794871,4291.282051,4518.461538,4271.282051,4566.153846,4275.897435,4280.000000,4505.641025,4233.333333,4634.358974,4016.923076,4012.307692
9,4411.794871,4513.846153,4547.179487,4282.051282,4513.333333,4269.230769,4567.179487,4283.076923,4286.153846,4509.743589,4224.102564,4630.256410,4007.179487,4007.179487
10,4418.974358,4515.384615,4549.230769,4278.974358,4514.358974,4272.820512,4579.487179,4296.923076,4297.948717,4516.923076,4226.666666,4635.384615,4013.846153,4017.435897
11,4425.641025,4523.589743,4551.794871,4284.102564,4523.076923,4277.948717,4589.230769,4306.153846,4301.025641,4521.538461,4239.487179,4645.128205,4028.717948,4027.179487
12,4420.000000,4521.025641,4552.307692,4281.538461,4520.512820,4279.487179,4586.153846,4307.179487,4304.615384,4523.589743,4244.615384,4643.076923,4027.692307,4025.128205
13,4415.384615,4515.897435,4548.717948,4275.897435,4509.230769,4274.358974,4585.128205,4306.666666,4307.692307,4520.512820,4236.410256,4637.435897,4017.435897,4015.897435
14,4414.871794,4514.358974,4540.000000,4277.435897,4510.769230,4269.230769,4588.717948,4298.974358,4293.333333,4510.256410,4221.025641,4632.307692,4009.743589,4004.615384
15,4409.743589,4514.871794,4536.410256,4279.487179,4516.410256,4268.205128,4586.153846,4286.666666,4274.358974,4501.538461,4212.820512,4623.589743,4008.205128,4005.128205
16,4408.717948,4516.410256,4543.589743,4280.000000,4516.410256,4269.743589,4581.025641,4281.538461,4278.974358,4501.538461,4221.538461,4622.051282,4011.282051,4018.974358
17,4418.461538,4520.000000,4549.230769,4284.102564,4517.948717,4271.794871,4582.564102,4280.512820,4289.230769,4507.692307,4231.794871,4628.205128,4008.717948,4018.974358
18,4424.615384,4523.589743,4549.230769,4288.205128,4520.512820,4275.897435,4585.128205,4278.974358,4285.128205,4505.128205,4227.179487,4630.769230,4004.102564,4009.230769
19,4421.538461,4522.564102,4546.666666,4284.102564,4520.000000,4275.897435,4579.487179,4276.923076,4278.461538,4492.820512,4220.000000,4629.743589,4002.564102,4014.358974
20,4417.435897,4520.512820,4549.230769,4281.538461,4520.000000,4275.897435,4577.948717,4276.410256,4277.948717,4492.307692,4226.153846,4631.282051,4004.102564,4022.564102
