,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4412.820512,4557.948717,4534.871794,4284.615384,4492.307692,4216.923076,4462.564102,4228.205128,4255.897435,4497.948717,4197.435897,4640.512820,4005.641025,4100.000000
1,4421.025641,4569.230769,4536.410256,4286.666666,4484.102564,4212.307692,4455.897435,4227.179487,4255.384615,4493.333333,4198.461538,4639.487179,3995.897436,4099.487179
2,4423.076923,4565.641025,4537.948717,4297.435897,4484.615384,4218.461538,4463.076923,4234.871794,4258.461538,4501.025641,4207.692307,4648.717948,3998.461539,4108.205128
3,4411.282051,4551.282051,4532.307692,4290.256410,4484.615384,4217.435897,4463.076923,4232.820512,4258.461538,4504.615384,4201.025641,4645.128205,4004.615384,4105.128205
4,4407.179487,4543.589743,4531.282051,4278.974358,4475.897435,4205.641025,4458.461538,4229.743589,4255.897435,4497.435897,4189.230769,4636.410256,4003.076923,4094.871794
5,4417.435897,4549.230769,4537.948717,4287.692307,4479.487179,4208.205128,4460.512820,4232.820512,4252.820512,4494.871794,4200.512820,4643.589743,4002.051282,4095.897435
6,4422.051282,4560.512820,4537.948717,4292.307692,4487.692307,4213.333333,4459.487179,4232.307692,4248.717948,4498.461538,4215.384615,4649.743589,3998.974359,4101.025641
7,4413.846153,4560.512820,4534.871794,4283.589743,4483.589743,4206.666666,4454.358974,4226.666666,4247.692307,4494.871794,4206.153846,4642.051282,3988.205129,4095.384615
8,4411.282051,4548.205128,4537.948717,4283.589743,4480.000000,4203.589743,4453.846153,4227.179487,4251.794871,4490.256410,4201.538461,4641.025641,3993.846154,4095.384615
9,4421.538461,4546.666666,4539.487179,4291.282051,4483.589743,4204.615384,4456.923076,4230.769230,4255.384615,4491.282051,4212.820512,4648.717948,4013.846153,4107.179487
10,4427.692307,4556.410256,4538.461538,4292.820512,4482.051282,4208.717948,4460.512820,4232.307692,4262.564102,4498.974358,4215.897435,4651.794871,4017.948717,4111.282051
11,4418.974358,4552.820512,4538.974358,4287.179487,4477.435897,4209.743589,4460.000000,4235.384615,4272.820512,4509.743589,4206.666666,4646.666666,4012.307692,4104.102564
12,4412.820512,4544.102564,4538.461538,4280.512820,4477.948717,4206.153846,4456.410256,4235.384615,4274.358974,4512.307692,4203.076923,4643.589743,4013.333333,4100.512820
13,4414.871794,4545.641025,4539.487179,4280.512820,4481.025641,4206.666666,4456.410256,4231.794871,4262.564102,4501.538461,4207.179487,4645.641025,4011.282051,4103.589743
14,4416.410256,4545.128205,4544.102564,4284.615384,4483.076923,4210.256410,4460.000000,4231.794871,4259.487179,4493.846153,4205.641025,4649.230769,4005.641025,4103.076923
15,4415.384615,4541.538461,4544.615384,4281.538461,4483.076923,4210.256410,4463.076923,4236.923076,4268.205128,4496.923076,4206.666666,4651.282051,4010.769230,4100.512820
16,4413.846153,4545.641025,4540.512820,4281.025641,4481.025641,4209.743589,4463.589743,4236.410256,4269.230769,4498.461538,4210.256410,4651.282051,4008.205128,4100.000000
17,4409.230769,4543.589743,4538.461538,4286.666666,4480.000000,4208.717948,4461.538461,4233.333333,4264.615384,4494.358974,4206.666666,4648.717948,3996.410257,4099.487179
18,4405.128205,4535.897435,4537.948717,4287.692307,4480.512820,4206.666666,4458.974358,4236.410256,4266.666666,4491.794871,4202.564102,4646.153846,3997.948718,4092.307692
19,4410.769230,4539.487179,4541.538461,4289.230769,4486.153846,4210.256410,4459.487179,4236.923076,4269.230769,4494.871794,4206.153846,4645.128205,4009.743589,4090.769230
20,4416.923076,4548.717948,4547.692307,4294.358974,4492.307692,4216.923076,4464.615384,4237.435897,4266.153846,4500.000000,4209.743589,4649.230769,4015.897435,4103.589743
21,4413.846153,4550.769230,4549.743589,4295.384615,4492.307692,4214.358974,4466.153846,4242.051282,4265.128205,4501.025641,4212.307692,4650.256410,4013.846153,4108.205128
22,4407.692307,4544.102564,4542.051282,4285.641025,4486.153846,4205.128205,4460.512820,4238.974358,4266.666666,4498.461538,4214.358974,4645.641025,4009.743589,4096.923076
23,4410.769230,4535.897435,4542.051282,4282.564102,4482.564102,4204.615384,4459.487179,4237.435897,4268.717948,4497.435897,4202.564102,4646.153846,4006.153846,4090.769230
24,4416.410256,4535.897435,4553.333333,4291.794871,4489.230769,4212.307692,4469.743589,4242.051282,4272.307692,4505.128205,4194.358974,4654.358974,4007.692307,4095.897435
25,4416.923076,4544.102564,4554.358974,4297.435897,4493.333333,4215.384615,4477.435897,4243.589743,4272.820512,4508.205128,4206.666666,4657.435897,4015.384615,4103.589743
26,4419.487179,4552.307692,4548.205128,4292.820512,4489.230769,4212.820512,4474.358974,4241.025641,4269.230769,4501.538461,4216.923076,4656.410256,4015.384615,4104.102564
27,4420.000000,4548.717948,4546.153846,4291.282051,4488.717948,4208.717948,4464.615384,4238.974358,4266.153846,4500.512820,4213.333333,4655.897435,4008.717948,4096.410256
