,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4414.358974,4516.923076,4530.769230,4263.076923,4519.487179,4227.179487,4427.179487,4226.666666,4212.307692,4472.820512,4200.000000,4648.717948,3977.435898,4052.307692
1,4412.820512,4507.179487,4530.256410,4263.589743,4522.051282,4228.205128,4426.666666,4230.256410,4216.410256,4480.000000,4192.820512,4647.692307,3982.051283,4056.410256
2,4417.948717,4514.871794,4535.897435,4263.589743,4521.538461,4232.307692,4432.307692,4236.410256,4225.128205,4484.102564,4198.974358,4655.384615,3997.948718,4063.589743
3,4418.974358,4526.153846,4535.384615,4264.102564,4521.025641,4229.743589,4429.743589,4235.384615,4221.025641,4483.076923,4200.512820,4653.846153,3991.794872,4058.974358
4,4413.333333,4522.564102,4528.205128,4263.589743,4521.538461,4225.128205,4422.051282,4226.153846,4211.282051,4480.000000,4192.307692,4646.666666,3976.410257,4047.179487
5,4412.307692,4516.410256,4529.743589,4263.076923,4523.076923,4226.666666,4420.512820,4227.179487,4216.410256,4483.076923,4194.871794,4649.230769,3983.076924,4053.846153
6,4415.897435,4516.410256,4534.358974,4265.641025,4523.076923,4228.717948,4422.564102,4234.358974,4222.051282,4490.256410,4203.589743,4654.871794,3994.358975,4073.846153
7,4414.358974,4516.923076,4531.794871,4266.153846,4520.512820,4228.205128,4423.076923,4229.743589,4215.897435,4487.179487,4201.025641,4653.846153,3989.230770,4071.282051
8,4414.871794,4520.512820,4530.769230,4262.051282,4522.564102,4232.307692,4426.153846,4224.615384,4212.307692,4478.974358,4198.974358,4655.384615,3985.641026,4056.923076
9,4420.000000,4521.538461,4539.487179,4262.564102,4525.128205,4234.358974,4431.282051,4235.897435,4222.564102,4481.538461,4204.615384,4660.000000,3992.307693,4063.076923
10,4424.615384,4520.000000,4544.102564,4262.564102,4523.076923,4232.307692,4430.256410,4245.128205,4231.794871,4489.230769,4206.153846,4662.564102,3993.846154,4074.871794
11,4423.589743,4523.076923,4543.589743,4260.000000,4521.538461,4234.358974,4429.230769,4241.538461,4233.333333,4492.307692,4210.256410,4665.128205,3993.333334,4074.871794
12,4418.461538,4522.051282,4544.102564,4261.025641,4522.564102,4234.871794,4432.307692,4239.487179,4232.307692,4489.743589,4215.384615,4665.641025,3998.974359,4070.769230
13,4418.974358,4521.025641,4543.076923,4257.948717,4523.589743,4235.384615,4433.333333,4240.000000,4228.205128,4485.128205,4210.769230,4662.564102,3999.487180,4067.179487
14,4419.487179,4525.128205,4537.435897,4255.384615,4523.589743,4235.384615,4430.256410,4232.307692,4220.000000,4485.641025,4201.538461,4658.974358,3990.769231,4065.641025
15,4415.897435,4519.487179,4533.333333,4258.974358,4524.615384,4233.846153,4426.666666,4226.153846,4213.846153,4485.128205,4196.410256,4654.358974,3987.692308,4068.717948
16,4418.461538,4510.256410,4538.461538,4265.128205,4527.179487,4235.897435,4429.230769,4232.307692,4220.512820,4480.512820,4200.512820,4651.794871,3993.333334,4069.230769
17,4418.974358,4512.307692,4537.948717,4265.641025,4527.179487,4233.846153,4430.256410,4236.923076,4230.256410,4482.564102,4206.666666,4653.846153,3992.307693,4063.589743
18,4409.230769,4513.846153,4528.717948,4254.871794,4522.564102,4227.179487,4423.076923,4231.282051,4224.615384,4487.179487,4206.153846,4650.256410,3982.564103,4062.051282
19,4409.230769,4510.256410,4527.179487,4249.230769,4521.538461,4228.205128,4418.461538,4227.179487,4217.435897,4484.615384,4199.487179,4644.102564,3982.564103,4061.025641
20,4415.384615,4506.153846,4530.256410,4253.846153,4523.076923,4232.307692,4417.948717,4227.179487,4217.435897,4481.025641,4194.871794,4646.666666,3991.282052,4054.871794
21,4408.205128,4504.102564,4528.717948,4251.794871,4522.564102,4226.666666,4413.333333,4227.692307,4214.358974,4477.435897,4195.384615,4650.769230,3991.282052,4054.871794
