,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.435897,4485.641025,4535.384615,4216.410256,4502.564102,4206.666666,4386.153846,4205.128205,4231.282051,4534.871794,4227.692307,4608.717948,3953.846154,3837.435898
1,4388.717948,4484.102564,4529.230769,4222.051282,4484.102564,4204.102564,4384.102564,4204.102564,4231.282051,4540.512820,4231.794871,4604.102564,3951.794872,3837.435898
2,4396.923076,4490.769230,4534.358974,4226.666666,4487.692307,4210.769230,4387.692307,4211.282051,4243.076923,4546.153846,4229.743589,4609.230769,3961.538462,3843.076924
3,4408.205128,4496.410256,4536.410256,4224.102564,4494.358974,4210.256410,4385.128205,4212.307692,4246.666666,4547.692307,4238.461538,4615.384615,3966.153847,3845.641026
4,4404.615384,4494.871794,4533.333333,4219.487179,4491.282051,4202.051282,4378.461538,4197.948717,4233.846153,4540.512820,4250.256410,4612.820512,3961.538462,3842.564103
5,4390.769230,4489.743589,4532.820512,4213.333333,4483.076923,4201.025641,4378.974358,4188.205128,4221.025641,4529.743589,4236.410256,4607.692307,3952.820513,3838.461539
6,4385.641025,4484.615384,4528.205128,4207.692307,4469.743589,4198.974358,4376.410256,4185.641025,4214.871794,4523.076923,4210.256410,4603.076923,3944.615385,3827.692308
7,4392.307692,4485.128205,4522.051282,4209.743589,4475.897435,4197.948717,4372.307692,4185.641025,4214.358974,4521.538461,4207.179487,4600.512820,3944.102565,3821.025642
8,4397.435897,4493.333333,4524.102564,4212.307692,4497.948717,4200.512820,4372.307692,4186.666666,4213.333333,4516.923076,4221.025641,4597.948717,3942.051283,3832.307693
9,4385.128205,4480.000000,4522.564102,4201.025641,4488.717948,4198.461538,4373.846153,4185.641025,4208.717948,4517.948717,4216.923076,4590.769230,3932.820513,3834.358975
10,4365.128205,4453.333333,4516.923076,4193.333333,4471.282051,4191.794871,4375.897435,4186.153846,4204.102564,4522.051282,4204.102564,4586.666666,3931.282052,3815.897436
11,4371.282051,4466.666666,4521.538461,4205.128205,4482.051282,4194.871794,4377.948717,4188.717948,4208.205128,4520.512820,4206.153846,4590.769230,3932.307693,3810.256411
12,4385.128205,4500.000000,4522.564102,4214.871794,4481.025641,4195.384615,4373.846153,4185.128205,4208.717948,4511.794871,4210.256410,4596.410256,3918.974359,3819.487180
13,4388.205128,4511.282051,4519.487179,4219.487179,4472.820512,4189.743589,4370.256410,4185.128205,4206.153846,4513.333333,4210.256410,4597.435897,3913.846154,3826.666667
14,4391.794871,4521.025641,4524.102564,4226.153846,4479.487179,4190.256410,4373.333333,4186.666666,4204.102564,4518.461538,4202.051282,4595.384615,3912.820513,3828.205129
15,4391.794871,4537.948717,4524.615384,4226.153846,4480.512820,4195.384615,4373.333333,4175.384615,4192.820512,4511.282051,4183.589743,4586.153846,3890.769231,3829.743590
16,4389.743589,4538.974358,4518.974358,4226.666666,4486.153846,4197.948717,4374.358974,4170.769230,4186.666666,4505.641025,4188.717948,4582.051282,3881.538462,3832.307693
17,4393.846153,4534.358974,4523.589743,4229.743589,4500.000000,4196.923076,4380.512820,4180.512820,4195.384615,4504.102564,4210.256410,4588.205128,3888.205129,3832.307693
18,4400.000000,4540.512820,4536.923076,4224.615384,4506.666666,4202.051282,4384.102564,4190.256410,4209.230769,4506.666666,4204.102564,4594.871794,3885.641026,3832.307693
19,4392.307692,4540.000000,4534.871794,4221.025641,4499.487179,4201.538461,4379.487179,4195.384615,4211.282051,4515.384615,4189.743589,4593.846153,3884.102565,3833.846154
20,4380.000000,4530.769230,4524.102564,4226.153846,4483.589743,4189.230769,4371.282051,4192.820512,4201.538461,4516.410256,4192.820512,4588.205128,3886.666667,3828.205129
21,4381.025641,4525.128205,4524.615384,4221.538461,4472.307692,4183.589743,4366.153846,4183.589743,4196.410256,4508.717948,4194.358974,4589.230769,3882.564103,3823.589744
22,4389.230769,4525.128205,4528.205128,4213.846153,4474.358974,4186.666666,4365.128205,4180.512820,4199.487179,4503.589743,4195.897435,4593.333333,3881.538462,3825.641026
