,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4408.205128,4553.846153,4506.153846,4312.307692,4545.128205,4227.692307,4456.410256,4212.820512,4246.666666,4521.025641,4252.307692,4658.974358,4004.102564,4083.076923
1,4404.102564,4552.307692,4507.692307,4306.153846,4550.769230,4227.179487,4455.384615,4217.435897,4248.205128,4515.897435,4246.153846,4653.333333,3997.435898,4080.512820
2,4394.871794,4548.717948,4500.000000,4290.769230,4545.128205,4226.153846,4456.410256,4223.076923,4247.179487,4520.512820,4244.102564,4651.794871,3995.897436,4072.307692
3,4405.641025,4560.000000,4504.615384,4299.487179,4544.102564,4231.282051,4466.153846,4229.743589,4259.487179,4529.743589,4252.820512,4662.564102,4009.743589,4082.564102
4,4410.769230,4565.641025,4507.692307,4311.282051,4550.256410,4231.282051,4472.820512,4230.256410,4265.128205,4526.153846,4257.948717,4662.051282,4015.384615,4089.230769
5,4398.974358,4550.769230,4502.051282,4306.666666,4550.769230,4230.769230,4473.333333,4229.230769,4258.974358,4518.974358,4255.384615,4651.794871,4004.615384,4074.358974
6,4400.000000,4545.641025,4505.128205,4308.205128,4550.256410,4237.435897,4483.076923,4234.871794,4262.564102,4518.974358,4245.128205,4654.358974,4000.512820,4070.256410
7,4409.743589,4558.461538,4508.717948,4306.153846,4555.897435,4242.564102,4489.743589,4238.974358,4268.205128,4523.076923,4241.538461,4661.025641,4008.717948,4083.076923
8,4402.564102,4561.538461,4505.128205,4293.846153,4556.923076,4235.384615,4486.666666,4237.948717,4263.589743,4521.538461,4253.846153,4660.000000,4008.717948,4080.000000
9,4392.307692,4550.769230,4506.666666,4299.487179,4549.743589,4229.230769,4482.051282,4233.846153,4261.538461,4517.435897,4263.589743,4658.461538,4000.000000,4069.743589
10,4397.435897,4543.076923,4507.692307,4310.256410,4544.102564,4232.820512,4478.461538,4228.717948,4262.564102,4517.435897,4257.435897,4657.435897,4003.589743,4076.923076
11,4402.564102,4547.692307,4498.974358,4300.000000,4542.051282,4233.333333,4478.974358,4226.153846,4257.948717,4515.897435,4245.128205,4652.820512,4011.282051,4082.051282
12,4398.974358,4552.820512,4497.435897,4294.358974,4542.051282,4228.205128,4481.538461,4226.153846,4257.435897,4512.820512,4238.974358,4648.717948,4007.692307,4074.358974
13,4394.358974,4548.717948,4501.025641,4300.000000,4537.948717,4224.102564,4481.025641,4224.615384,4260.512820,4512.820512,4239.487179,4647.692307,4000.512820,4068.717948
14,4396.410256,4544.615384,4497.948717,4298.974358,4538.461538,4227.692307,4480.512820,4224.615384,4258.974358,4514.871794,4244.102564,4648.717948,3999.487180,4073.333333
15,4401.025641,4544.615384,4500.512820,4296.410256,4542.051282,4234.358974,4482.051282,4229.230769,4259.487179,4512.820512,4246.153846,4652.307692,4014.358974,4076.923076
16,4398.974358,4542.564102,4504.102564,4297.435897,4537.435897,4232.820512,4478.461538,4229.230769,4258.974358,4509.230769,4241.025641,4653.333333,4016.923076,4070.769230
17,4391.794871,4538.461538,4498.974358,4294.358974,4533.333333,4223.589743,4470.256410,4221.025641,4252.820512,4505.128205,4242.051282,4648.717948,3987.692308,4064.102564
18,4389.230769,4533.846153,4497.435897,4292.820512,4536.923076,4222.051282,4467.692307,4219.487179,4251.282051,4507.692307,4248.205128,4645.641025,3975.897436,4072.307692
19,4392.820512,4531.794871,4504.102564,4294.871794,4539.487179,4228.205128,4470.256410,4226.153846,4255.384615,4513.846153,4248.205128,4650.256410,3991.282052,4083.589743
20,4397.948717,4537.435897,4505.128205,4295.897435,4539.487179,4225.641025,4470.256410,4227.179487,4258.974358,4511.282051,4250.256410,4658.461538,3991.794872,4081.025641
21,4401.025641,4542.051282,4504.102564,4296.410256,4540.512820,4222.051282,4467.692307,4222.564102,4257.948717,4507.692307,4252.820512,4658.461538,3981.538462,4078.974358
22,4398.974358,4535.384615,4506.666666,4290.769230,4538.974358,4224.102564,4467.692307,4225.128205,4256.923076,4513.846153,4246.666666,4652.307692,3981.538462,4087.179487
23,4394.871794,4528.205128,4501.025641,4281.025641,4539.487179,4225.641025,4465.128205,4224.102564,4253.333333,4521.538461,4242.051282,4650.256410,3983.076924,4085.641025
24,4395.384615,4530.256410,4495.897435,4280.512820,4546.153846,4226.153846,4459.487179,4217.948717,4245.641025,4520.000000,4244.615384,4650.769230,3983.076924,4075.897435
