,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4357.435897,4522.564102,4525.641025,4267.692307,4472.307692,4197.435897,4461.025641,4231.282051,4246.153846,4490.769230,4209.743589,4591.794871,3905.128206,3997.948718
1,4360.512820,4521.538461,4535.384615,4280.000000,4475.384615,4200.000000,4461.025641,4230.256410,4252.820512,4490.769230,4211.282051,4596.410256,3910.769231,4001.025641
2,4363.076923,4523.076923,4541.538461,4282.564102,4482.051282,4202.564102,4458.461538,4228.717948,4248.717948,4501.538461,4212.820512,4603.589743,3918.461539,4003.076923
3,4363.076923,4522.564102,4535.897435,4278.974358,4482.051282,4202.051282,4457.948717,4228.205128,4246.153846,4503.589743,4207.179487,4603.589743,3916.410257,4004.615384
4,4361.025641,4526.666666,4535.897435,4277.435897,4481.025641,4202.051282,4454.871794,4232.820512,4252.307692,4495.897435,4201.025641,4600.000000,3910.256411,4004.102564
5,4364.102564,4531.794871,4539.487179,4272.820512,4482.564102,4203.076923,4446.153846,4233.846153,4252.307692,4497.435897,4214.358974,4602.564102,3915.897436,4004.102564
6,4367.692307,4529.743589,4533.333333,4263.076923,4478.974358,4201.025641,4439.487179,4224.102564,4241.538461,4500.000000,4225.641025,4602.051282,3925.641026,4002.051282
7,4363.589743,4520.000000,4528.205128,4265.128205,4472.820512,4197.435897,4441.025641,4218.974358,4240.512820,4489.743589,4213.333333,4597.948717,3924.102565,4000.000000
8,4361.538461,4517.948717,4533.333333,4278.974358,4474.358974,4198.974358,4443.589743,4225.128205,4254.871794,4487.179487,4208.205128,4602.051282,3919.487180,4002.051282
9,4369.230769,4532.307692,4541.538461,4282.051282,4483.076923,4201.025641,4441.025641,4230.769230,4261.025641,4501.025641,4218.974358,4610.256410,3925.641026,4008.205128
10,4372.820512,4543.589743,4542.564102,4276.410256,4485.128205,4200.000000,4445.128205,4229.230769,4259.487179,4509.743589,4221.538461,4611.794871,3932.307693,4017.435897
11,4368.205128,4537.435897,4539.487179,4276.923076,4480.000000,4201.538461,4452.307692,4224.615384,4256.923076,4508.205128,4218.974358,4606.153846,3928.205129,4018.461538
12,4366.153846,4534.871794,4538.974358,4280.512820,4478.974358,4206.666666,4451.794871,4218.974358,4252.307692,4505.128205,4221.025641,4602.051282,3927.692308,4014.358974
13,4366.666666,4534.358974,4540.512820,4282.051282,4484.615384,4204.615384,4452.307692,4217.948717,4247.179487,4502.051282,4215.897435,4603.589743,3934.358975,4013.846153
14,4361.538461,4526.666666,4535.384615,4275.384615,4482.051282,4201.538461,4452.307692,4217.948717,4243.076923,4491.282051,4205.641025,4600.512820,3928.205129,4010.769230
15,4356.923076,4527.692307,4531.282051,4264.102564,4474.358974,4198.974358,4444.615384,4214.871794,4238.974358,4475.897435,4204.615384,4590.256410,3911.282052,4004.102564
16,4357.948717,4531.794871,4531.282051,4262.564102,4472.307692,4187.692307,4438.974358,4214.358974,4237.435897,4475.897435,4201.538461,4586.666666,3905.128206,4003.076923
17,4360.512820,4524.102564,4529.743589,4266.666666,4472.307692,4186.666666,4442.564102,4214.871794,4240.000000,4488.205128,4200.000000,4588.717948,3906.666667,4005.128205
18,4362.564102,4522.564102,4528.205128,4266.666666,4474.358974,4197.435897,4444.102564,4213.846153,4238.974358,4494.358974,4208.717948,4588.717948,3904.102565,4004.615384
19,4360.512820,4519.487179,4529.230769,4263.589743,4476.923076,4195.384615,4440.512820,4214.358974,4237.435897,4490.769230,4207.692307,4586.666666,3892.307693,4004.615384
20,4353.846153,4505.128205,4526.153846,4254.358974,4471.282051,4190.769230,4442.051282,4215.897435,4240.000000,4491.794871,4200.000000,4587.179487,3879.487180,3999.487180
21,4354.871794,4504.615384,4520.512820,4245.128205,4470.769230,4192.820512,4440.000000,4213.846153,4239.487179,4488.717948,4200.000000,4588.717948,3875.897436,3994.871795
