,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4364.615384,4512.820512,4537.948717,4270.769230,4498.461538,4212.307692,4458.974358,4238.461538,4243.076923,4517.948717,4216.410256,4657.948717,3991.794872,4065.641025
1,4363.076923,4513.333333,4538.461538,4271.282051,4502.564102,4215.897435,4462.051282,4245.641025,4254.358974,4524.102564,4228.717948,4661.538461,3996.410257,4071.282051
2,4361.538461,4512.307692,4537.948717,4266.666666,4504.615384,4218.461538,4461.025641,4241.538461,4252.820512,4518.461538,4227.692307,4661.025641,3999.487180,4068.205128
3,4355.384615,4504.102564,4533.846153,4259.487179,4499.487179,4210.769230,4455.897435,4233.333333,4240.512820,4510.256410,4216.410256,4654.871794,3996.410257,4058.974358
4,4349.743589,4497.948717,4533.333333,4256.923076,4493.333333,4206.153846,4456.410256,4231.794871,4237.435897,4511.282051,4216.923076,4655.897435,3992.820513,4058.461538
5,4357.435897,4507.692307,4537.948717,4262.051282,4497.435897,4212.820512,4461.025641,4240.000000,4246.666666,4520.512820,4231.794871,4667.179487,3998.974359,4065.641025
6,4366.666666,4518.974358,4541.025641,4266.666666,4503.589743,4221.025641,4461.025641,4244.102564,4252.307692,4523.076923,4235.384615,4670.769230,4008.205128,4069.230769
7,4363.589743,4516.410256,4540.512820,4270.769230,4503.589743,4217.435897,4464.102564,4245.128205,4247.179487,4518.974358,4227.692307,4665.641025,4006.153846,4068.205128
8,4360.000000,4512.820512,4540.512820,4272.820512,4500.000000,4213.333333,4469.230769,4244.102564,4241.025641,4518.461538,4225.641025,4663.076923,3997.948718,4065.128205
9,4363.076923,4515.384615,4538.461538,4272.307692,4501.025641,4216.410256,4465.641025,4240.000000,4241.538461,4517.435897,4225.128205,4664.102564,4001.538461,4065.128205
10,4367.179487,4517.948717,4540.000000,4274.358974,4505.128205,4217.948717,4462.051282,4238.461538,4241.538461,4510.769230,4220.512820,4663.076923,4008.205128,4068.205128
11,4367.179487,4522.564102,4546.153846,4276.410256,4503.076923,4218.461538,4463.589743,4238.974358,4239.487179,4508.205128,4219.487179,4661.025641,4004.615384,4066.153846
12,4363.589743,4522.564102,4544.102564,4274.871794,4498.974358,4217.435897,4460.512820,4236.410256,4242.564102,4510.256410,4220.000000,4662.564102,3998.461539,4062.051282
13,4363.076923,4517.435897,4540.000000,4273.333333,4499.487179,4213.846153,4456.923076,4233.333333,4245.128205,4509.230769,4221.538461,4662.564102,3994.871795,4064.102564
14,4367.692307,4521.025641,4546.153846,4273.333333,4501.538461,4213.333333,4460.000000,4236.923076,4242.564102,4509.230769,4225.641025,4663.076923,3996.410257,4065.128205
15,4364.615384,4525.128205,4547.692307,4272.820512,4501.025641,4214.871794,4463.076923,4240.512820,4240.512820,4509.743589,4219.487179,4663.076923,3997.948718,4060.000000
16,4356.923076,4517.435897,4537.435897,4267.692307,4498.461538,4213.333333,4461.025641,4238.461538,4242.051282,4512.820512,4212.820512,4661.025641,3992.820513,4056.410256
17,4358.974358,4509.230769,4538.974358,4260.000000,4494.871794,4211.282051,4461.538461,4238.974358,4244.102564,4516.410256,4220.512820,4663.076923,3994.358975,4059.487179
18,4367.179487,4510.256410,4551.794871,4261.538461,4494.358974,4213.846153,4463.589743,4245.128205,4247.692307,4517.435897,4229.743589,4670.769230,4007.179487,4067.179487
19,4371.794871,4516.410256,4556.410256,4269.230769,4499.487179,4216.923076,4462.051282,4251.794871,4255.897435,4523.589743,4231.794871,4673.846153,4014.358974,4075.897435
20,4370.769230,4520.000000,4551.282051,4273.333333,4500.512820,4214.871794,4467.179487,4249.743589,4257.948717,4525.641025,4230.769230,4673.333333,4010.769230,4075.384615
21,4366.153846,4516.923076,4543.076923,4272.307692,4495.384615,4213.333333,4468.717948,4246.153846,4250.769230,4520.512820,4228.205128,4671.794871,4009.743589,4065.128205
22,4362.564102,4511.794871,4540.000000,4271.282051,4495.384615,4215.384615,4465.128205,4247.692307,4249.743589,4520.512820,4226.666666,4667.692307,4009.743589,4060.512820
23,4362.051282,4513.333333,4541.025641,4273.333333,4496.410256,4215.384615,4467.179487,4245.128205,4254.358974,4525.641025,4228.717948,4666.666666,4009.230769,4065.128205
24,4364.615384,4515.384615,4539.487179,4275.384615,4494.358974,4215.384615,4468.717948,4245.641025,4254.871794,4527.692307,4231.282051,4671.794871,4009.230769,4071.282051
25,4367.179487,4515.897435,4540.512820,4275.897435,4494.871794,4215.897435,4463.589743,4249.743589,4254.358974,4531.282051,4228.717948,4674.358974,4010.769230,4070.256410
26,4366.153846,4515.384615,4546.666666,4273.846153,4498.461538,4214.358974,4461.025641,4248.717948,4255.897435,4533.333333,4229.743589,4671.794871,4013.846153,4067.179487
27,4369.230769,4516.410256,4548.717948,4272.820512,4499.487179,4213.846153,4464.615384,4249.230769,4254.358974,4530.769230,4235.897435,4672.307692,4015.384615,4068.205128
