,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4355.897435,4524.615384,4535.384615,4347.692307,4484.102564,4198.974358,4438.461538,4198.461538,4229.230769,4500.512820,4203.076923,4648.717948,4017.948717,4056.410256
1,4361.538461,4526.153846,4537.948717,4349.230769,4497.948717,4200.512820,4436.410256,4203.589743,4233.846153,4502.051282,4206.666666,4648.205128,4030.256410,4058.461538
2,4363.589743,4522.564102,4535.384615,4349.230769,4492.307692,4201.025641,4441.025641,4201.025641,4232.820512,4505.641025,4211.282051,4648.717948,4034.871794,4058.461538
3,4363.589743,4525.128205,4532.820512,4348.717948,4480.512820,4198.974358,4442.564102,4201.538461,4231.794871,4497.948717,4214.871794,4651.282051,4027.692307,4059.487179
4,4365.641025,4534.871794,4533.333333,4347.179487,4482.051282,4198.974358,4440.000000,4210.769230,4234.871794,4490.769230,4217.948717,4651.794871,4019.487179,4060.000000
5,4366.666666,4537.435897,4534.871794,4346.666666,4488.205128,4198.974358,4440.512820,4209.743589,4238.461538,4503.589743,4214.358974,4648.205128,4017.435897,4054.871794
6,4363.589743,4528.205128,4532.307692,4342.051282,4485.641025,4202.051282,4443.076923,4202.051282,4233.333333,4509.230769,4201.025641,4641.538461,4020.512820,4048.717948
7,4362.564102,4521.025641,4535.897435,4335.384615,4486.153846,4209.230769,4445.641025,4205.641025,4230.769230,4501.538461,4196.410256,4640.512820,4027.692307,4051.794871
8,4367.179487,4523.589743,4542.051282,4329.743589,4492.820512,4209.230769,4448.717948,4211.794871,4237.435897,4503.589743,4203.076923,4644.102564,4023.589743,4054.871794
9,4368.205128,4532.307692,4535.897435,4326.153846,4486.666666,4198.461538,4444.102564,4205.641025,4234.871794,4494.871794,4200.000000,4640.000000,4003.076923,4049.743589
10,4369.743589,4537.948717,4533.333333,4326.666666,4480.000000,4196.923076,4442.051282,4206.153846,4228.717948,4484.102564,4196.410256,4640.512820,4006.666666,4050.769230
11,4380.512820,4541.025641,4545.641025,4327.692307,4495.897435,4212.820512,4453.846153,4222.564102,4242.051282,4509.743589,4210.769230,4656.410256,4034.358974,4064.615384
12,4386.666666,4539.487179,4550.769230,4327.692307,4502.564102,4216.410256,4453.846153,4225.641025,4251.282051,4522.051282,4220.000000,4660.000000,4032.820512,4068.205128
13,4383.076923,4537.435897,4541.025641,4321.538461,4489.230769,4202.564102,4442.564102,4213.333333,4239.487179,4501.025641,4213.333333,4650.256410,4010.769230,4059.487179
14,4381.025641,4537.435897,4535.897435,4311.282051,4484.615384,4198.461538,4442.051282,4209.743589,4231.794871,4497.435897,4205.128205,4648.717948,4011.794871,4056.410256
15,4380.000000,4531.794871,4534.358974,4306.666666,4488.205128,4200.512820,4444.615384,4207.179487,4231.794871,4501.538461,4200.512820,4648.717948,4016.923076,4054.871794
16,4381.025641,4529.230769,4535.384615,4312.820512,4490.256410,4200.512820,4441.538461,4206.153846,4234.871794,4494.358974,4204.102564,4649.743589,4016.410256,4054.358974
17,4391.282051,4540.000000,4544.615384,4324.615384,4499.487179,4207.692307,4447.692307,4218.461538,4246.666666,4509.743589,4218.461538,4661.025641,4024.102564,4062.564102
18,4398.974358,4547.692307,4547.692307,4326.153846,4504.615384,4212.307692,4451.282051,4226.153846,4253.846153,4526.666666,4224.102564,4664.615384,4024.615384,4067.692307
19,4395.384615,4540.512820,4541.538461,4320.512820,4491.282051,4202.051282,4443.589743,4217.435897,4251.794871,4510.256410,4216.923076,4656.410256,4021.538461,4063.076923
20,4392.820512,4534.871794,4541.538461,4320.512820,4483.076923,4196.410256,4442.051282,4215.384615,4252.820512,4498.974358,4214.871794,4655.384615,4031.282051,4063.076923
21,4399.487179,4544.615384,4542.564102,4320.512820,4498.461538,4208.717948,4448.205128,4222.564102,4254.871794,4516.410256,4219.487179,4657.948717,4037.435897,4066.666666
22,4399.487179,4551.282051,4537.435897,4313.333333,4511.282051,4218.461538,4450.769230,4220.512820,4249.230769,4525.128205,4217.435897,4651.794871,4023.589743,4061.538461
23,4384.102564,4537.435897,4531.282051,4306.153846,4497.435897,4209.743589,4444.615384,4212.307692,4237.435897,4504.615384,4206.153846,4643.589743,4008.717948,4053.333333
24,4383.076923,4527.692307,4534.358974,4309.743589,4487.692307,4205.641025,4448.717948,4211.794871,4236.410256,4491.794871,4198.974358,4644.102564,4012.307692,4053.333333
25,4392.820512,4537.435897,4538.461538,4311.282051,4497.948717,4214.358974,4457.435897,4214.871794,4242.564102,4500.000000,4200.000000,4647.179487,4022.051282,4056.923076
26,4387.692307,4534.871794,4532.820512,4302.051282,4497.948717,4211.794871,4449.743589,4211.794871,4237.948717,4499.487179,4200.512820,4643.076923,4012.820512,4050.769230
27,4381.025641,4516.923076,4526.666666,4295.384615,4485.128205,4198.461538,4439.487179,4209.743589,4235.897435,4496.923076,4200.000000,4640.000000,3997.948718,4045.641025
28,4388.717948,4523.076923,4530.769230,4298.461538,4485.641025,4198.974358,4444.102564,4214.871794,4244.102564,4507.179487,4201.538461,4642.051282,4004.102564,4050.769230
29,4395.384615,4543.076923,4535.384615,4297.948717,4494.358974,4209.230769,4447.179487,4215.897435,4245.641025,4501.538461,4200.000000,4639.487179,4011.282051,4053.333333
30,4390.769230,4538.974358,4533.333333,4290.769230,4493.333333,4212.307692,4443.589743,4211.794871,4237.948717,4483.076923,4195.897435,4631.794871,4001.538461,4045.128205
31,4386.666666,4526.153846,4530.256410,4284.615384,4491.794871,4209.743589,4446.153846,4217.435897,4236.923076,4490.769230,4195.384615,4630.769230,3999.487180,4042.051282
32,4384.102564,4522.051282,4528.717948,4279.487179,4491.794871,4203.076923,4445.128205,4220.000000,4240.000000,4507.179487,4197.948717,4633.846153,4002.564102,4043.589743
33,4383.589743,4520.000000,4527.179487,4277.435897,4485.128205,4200.000000,4441.025641,4205.128205,4238.974358,4500.000000,4196.923076,4632.307692,3993.333334,4039.487179
34,4386.666666,4519.487179,4530.256410,4280.512820,4475.897435,4200.000000,4441.025641,4200.000000,4233.846153,4487.692307,4192.820512,4630.256410,3991.794872,4036.923076
35,4392.820512,4528.717948,4531.794871,4277.948717,4481.025641,4200.000000,4442.564102,4210.769230,4229.743589,4487.179487,4192.820512,4633.846153,4001.025641,4041.025641
36,4400.512820,4534.871794,4534.871794,4278.461538,4497.948717,4202.564102,4444.102564,4214.871794,4235.384615,4497.435897,4202.564102,4642.564102,4001.538461,4048.205128
