,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4261.538461,4414.871794,4545.128205,4296.923076,4468.205128,4177.948717,4471.794871,4226.153846,4234.358974,4516.410256,3999.487180,4625.641025,4015.384615,4088.717948
1,4255.897435,4418.974358,4549.230769,4303.589743,4469.230769,4179.487179,4477.435897,4232.307692,4235.384615,4515.384615,4002.051282,4628.205128,4018.974358,4089.230769
2,4247.179487,4414.358974,4545.641025,4295.897435,4464.615384,4177.948717,4472.820512,4233.333333,4241.025641,4515.384615,3994.871795,4625.641025,4031.282051,4090.769230
3,4247.179487,4411.282051,4536.923076,4291.794871,4465.128205,4176.923076,4472.820512,4228.205128,4242.051282,4520.512820,3986.153847,4620.000000,4033.846153,4091.282051
4,4249.743589,4418.461538,4537.948717,4293.333333,4469.743589,4173.846153,4474.358974,4226.153846,4237.435897,4516.923076,3991.282052,4615.897435,4025.641025,4088.717948
5,4248.205128,4426.153846,4541.025641,4293.846153,4469.743589,4166.666666,4470.256410,4228.717948,4233.846153,4511.282051,4004.102564,4618.974358,4018.974358,4087.179487
6,4239.487179,4415.384615,4535.384615,4294.871794,4463.589743,4161.538461,4462.051282,4224.615384,4228.205128,4510.769230,3995.897436,4617.435897,4017.435897,4081.538461
7,4237.435897,4406.666666,4533.333333,4292.307692,4459.487179,4162.051282,4461.025641,4220.512820,4228.717948,4512.307692,3986.153847,4615.384615,4022.564102,4078.461538
8,4248.717948,4420.000000,4540.512820,4291.794871,4470.769230,4170.256410,4472.307692,4231.282051,4245.128205,4523.076923,4000.512820,4627.179487,4041.025641,4091.794871
9,4255.384615,4431.282051,4545.128205,4298.461538,4480.000000,4176.923076,4478.461538,4241.538461,4253.846153,4528.717948,4004.615384,4635.897435,4051.282051,4104.615384
10,4249.230769,4428.205128,4543.076923,4300.000000,4472.307692,4174.871794,4473.333333,4232.820512,4242.564102,4517.948717,3992.820513,4629.743589,4040.512820,4101.025641
11,4240.512820,4424.102564,4538.974358,4297.435897,4465.128205,4171.794871,4470.256410,4224.102564,4235.384615,4513.333333,4004.615384,4627.179487,4032.820512,4092.307692
12,4234.871794,4417.948717,4538.461538,4295.897435,4462.051282,4167.692307,4466.153846,4224.615384,4234.358974,4517.948717,4014.871794,4627.179487,4033.846153,4089.743589
13,4230.769230,4411.794871,4537.435897,4293.333333,4460.000000,4166.153846,4458.461538,4220.512820,4232.307692,4512.307692,3993.846154,4620.512820,4035.384615,4086.153846
14,4233.846153,4418.461538,4536.410256,4293.846153,4461.025641,4168.717948,4457.948717,4220.512820,4233.846153,4508.717948,3984.102565,4618.974358,4034.358974,4082.051282
15,4237.435897,4423.076923,4537.435897,4296.923076,4463.589743,4172.307692,4461.538461,4227.179487,4233.333333,4516.410256,3995.897436,4620.000000,4029.743589,4085.641025
16,4239.487179,4421.538461,4538.461538,4302.564102,4463.589743,4173.333333,4460.512820,4225.641025,4231.282051,4517.948717,4001.025641,4621.538461,4028.717948,4091.282051
17,4243.589743,4426.153846,4540.512820,4309.743589,4462.051282,4171.282051,4460.512820,4221.025641,4237.948717,4514.358974,4001.538461,4626.666666,4039.487179,4092.820512
18,4242.051282,4423.589743,4539.487179,4305.641025,4457.948717,4168.205128,4458.974358,4222.051282,4238.974358,4518.461538,4000.000000,4626.153846,4043.076923,4088.717948
19,4232.820512,4412.307692,4534.358974,4294.358974,4451.794871,4166.666666,4455.897435,4218.461538,4224.615384,4513.846153,3994.871795,4618.461538,4030.256410,4082.051282
20,4228.205128,4409.743589,4533.333333,4294.358974,4450.769230,4168.717948,4457.435897,4211.794871,4219.487179,4501.538461,3995.897436,4617.948717,4029.743589,4081.538461
21,4235.384615,4414.871794,4538.461538,4298.461538,4454.358974,4174.358974,4460.512820,4215.897435,4231.282051,4506.666666,3996.923077,4623.589743,4041.025641,4085.641025
22,4237.435897,4412.820512,4532.820512,4292.820512,4452.820512,4174.871794,4460.000000,4219.487179,4235.897435,4518.461538,3988.717949,4622.051282,4035.897435,4087.692307
23,4227.692307,4402.051282,4525.641025,4288.205128,4447.692307,4167.179487,4456.410256,4216.410256,4227.179487,4514.358974,3989.743590,4615.897435,4023.589743,4084.615384
