,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.820512,4512.820512,4528.205128,4271.282051,4479.487179,4155.897435,4437.948717,4206.153846,4224.615384,4503.589743,4189.743589,4647.692307,3974.871795,4051.282051
1,4394.871794,4515.897435,4529.743589,4269.743589,4486.153846,4159.487179,4441.538461,4209.230769,4230.256410,4502.051282,4193.846153,4652.307692,3973.333334,4055.384615
2,4399.487179,4515.897435,4535.384615,4273.846153,4488.205128,4165.128205,4451.282051,4213.333333,4234.871794,4516.410256,4202.564102,4658.974358,3978.461539,4060.000000
3,4396.923076,4517.435897,4541.025641,4276.923076,4484.615384,4165.128205,4456.410256,4214.358974,4231.282051,4517.948717,4202.051282,4664.615384,3985.641026,4055.897435
4,4391.794871,4517.948717,4537.948717,4269.230769,4481.025641,4158.461538,4448.717948,4208.205128,4227.692307,4504.102564,4192.820512,4662.051282,3981.538462,4049.743589
5,4397.435897,4515.384615,4536.410256,4270.256410,4484.102564,4159.487179,4442.564102,4205.641025,4231.794871,4507.179487,4190.769230,4655.897435,3974.358975,4052.820512
6,4403.076923,4521.025641,4545.641025,4277.435897,4486.153846,4165.641025,4447.179487,4214.871794,4235.384615,4520.512820,4197.435897,4660.000000,3977.435898,4061.538461
7,4403.076923,4527.179487,4550.769230,4272.307692,4483.589743,4167.179487,4448.717948,4221.538461,4237.948717,4521.025641,4203.076923,4665.641025,3985.128206,4062.051282
8,4404.102564,4523.076923,4548.717948,4270.769230,4484.102564,4164.102564,4445.641025,4217.948717,4241.538461,4516.923076,4206.666666,4662.051282,3984.102565,4058.974358
9,4400.512820,4522.564102,4549.230769,4281.025641,4485.128205,4161.025641,4447.179487,4219.487179,4239.487179,4516.410256,4209.743589,4658.974358,3980.512821,4060.000000
10,4392.820512,4525.641025,4547.179487,4272.820512,4485.128205,4161.538461,4448.205128,4220.000000,4237.435897,4516.410256,4200.512820,4659.487179,3978.461539,4055.384615
11,4393.846153,4522.564102,4537.948717,4259.487179,4484.615384,4162.564102,4444.102564,4212.307692,4237.948717,4513.333333,4194.358974,4653.333333,3973.333334,4048.205128
12,4395.897435,4521.025641,4533.846153,4267.179487,4482.564102,4160.512820,4444.615384,4208.717948,4233.333333,4511.794871,4201.025641,4649.743589,3970.769231,4048.205128
13,4393.846153,4524.615384,4540.000000,4278.461538,4482.051282,4158.974358,4451.794871,4211.282051,4229.743589,4514.871794,4200.000000,4655.897435,3978.461539,4052.820512
14,4396.410256,4519.487179,4539.487179,4277.435897,4482.051282,4158.974358,4452.307692,4216.923076,4235.384615,4517.948717,4198.974358,4658.461538,3981.025642,4052.307692
15,4398.974358,4512.820512,4535.897435,4271.794871,4478.461538,4158.974358,4450.256410,4222.564102,4239.487179,4518.461538,4214.358974,4654.358974,3975.897436,4050.769230
16,4394.358974,4515.897435,4540.000000,4269.743589,4478.974358,4160.512820,4452.820512,4222.564102,4233.846153,4516.923076,4222.564102,4656.923076,3977.948718,4053.333333
17,4389.230769,4514.871794,4536.410256,4268.717948,4476.923076,4160.000000,4449.230769,4211.282051,4226.666666,4507.179487,4210.256410,4657.435897,3980.512821,4051.794871
18,4386.666666,4512.820512,4527.692307,4268.205128,4468.205128,4154.871794,4441.025641,4204.615384,4225.641025,4495.384615,4197.435897,4649.230769,3972.820513,4047.179487
19,4390.769230,4517.435897,4532.820512,4272.307692,4471.794871,4156.410256,4441.538461,4210.769230,4227.179487,4500.512820,4200.000000,4649.743589,3969.230770,4050.256410
20,4396.923076,4520.000000,4538.461538,4273.846153,4479.487179,4158.461538,4447.179487,4216.410256,4230.256410,4515.384615,4210.256410,4657.948717,3977.948718,4055.384615
21,4390.769230,4512.820512,4532.307692,4265.641025,4469.743589,4148.717948,4440.512820,4214.358974,4230.256410,4512.820512,4209.230769,4654.871794,3979.487180,4049.230769
22,4380.512820,4506.666666,4527.692307,4255.897435,4459.487179,4142.051282,4430.256410,4208.205128,4225.641025,4497.435897,4199.487179,4646.666666,3967.692308,4040.512820
23,4382.564102,4506.666666,4527.179487,4255.384615,4465.641025,4146.666666,4431.282051,4206.666666,4220.000000,4494.871794,4194.871794,4646.666666,3963.589744,4043.589743
24,4386.666666,4506.153846,4529.743589,4262.564102,4475.384615,4153.846153,4441.538461,4209.743589,4221.025641,4504.102564,4197.435897,4648.717948,3969.743590,4046.153846
25,4382.564102,4510.769230,4530.769230,4265.641025,4475.897435,4155.897435,4445.128205,4210.769230,4223.076923,4502.564102,4200.512820,4646.666666,3968.205129,4037.948717
26,4380.512820,4516.410256,4527.179487,4260.512820,4472.307692,4155.384615,4441.025641,4210.769230,4221.538461,4499.487179,4200.512820,4645.128205,3967.179488,4037.435897
27,4385.128205,4516.923076,4530.256410,4265.128205,4473.333333,4157.435897,4445.128205,4216.923076,4230.769230,4510.256410,4202.051282,4651.282051,3977.435898,4049.230769
28,4391.794871,4516.410256,4535.897435,4271.282051,4474.871794,4157.435897,4450.769230,4221.538461,4238.461538,4510.769230,4211.794871,4656.410256,3979.487180,4053.846153
29,4390.256410,4514.358974,4533.333333,4260.512820,4467.692307,4149.230769,4443.589743,4215.384615,4232.307692,4500.512820,4214.871794,4652.820512,3971.282052,4049.743589
30,4387.179487,4510.769230,4530.256410,4255.897435,4462.051282,4144.102564,4439.487179,4215.897435,4236.923076,4511.282051,4204.615384,4652.307692,3974.358975,4050.256410
31,4389.230769,4511.282051,4533.846153,4265.641025,4469.743589,4150.769230,4447.692307,4225.128205,4249.230769,4523.589743,4206.666666,4655.897435,3981.538462,4051.794871
32,4389.743589,4510.256410,4531.794871,4262.051282,4473.333333,4154.871794,4448.717948,4220.512820,4237.948717,4506.153846,4212.307692,4651.794871,3974.358975,4048.717948
33,4383.589743,4501.538461,4526.153846,4252.307692,4467.179487,4150.256410,4440.000000,4207.179487,4221.025641,4492.820512,4202.564102,4645.128205,3963.589744,4045.641025
34,4376.923076,4498.974358,4523.076923,4255.897435,4466.153846,4148.717948,4442.564102,4206.153846,4225.128205,4497.435897,4196.923076,4644.615384,3960.000000,4040.512820
35,4377.435897,4508.205128,4523.076923,4257.948717,4469.743589,4150.769230,4446.153846,4210.769230,4228.717948,4496.923076,4203.076923,4645.128205,3962.051283,4037.948717
36,4380.512820,4511.282051,4525.641025,4251.794871,4470.769230,4150.256410,4441.538461,4211.282051,4223.589743,4493.846153,4199.487179,4646.666666,3964.615385,4042.051282
37,4376.923076,4506.153846,4525.128205,4256.923076,4470.769230,4150.769230,4441.025641,4213.333333,4224.102564,4494.871794,4186.153846,4644.615384,3961.538462,4044.102564
38,4377.948717,4508.717948,4525.641025,4272.307692,4472.820512,4154.358974,4445.641025,4218.461538,4234.358974,4502.564102,4190.769230,4643.589743,3963.076924,4038.461538
