,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4406.153846,4504.615384,4511.282051,4262.564102,4471.794871,4169.230769,4425.128205,4185.641025,4216.410256,4489.230769,4196.410256,4634.358974,3998.461539,4029.743589
1,4411.794871,4512.820512,4511.794871,4266.153846,4476.410256,4176.410256,4427.692307,4188.205128,4217.435897,4489.743589,4193.846153,4634.358974,4001.538461,4032.820512
2,4417.948717,4520.512820,4513.333333,4270.256410,4478.461538,4178.974358,4430.769230,4190.769230,4223.589743,4493.333333,4205.641025,4640.512820,4010.769230,4041.025641
3,4414.871794,4512.307692,4507.692307,4268.205128,4475.897435,4171.282051,4422.051282,4185.128205,4217.948717,4494.358974,4200.000000,4637.435897,4008.205128,4037.435897
4,4409.743589,4507.692307,4509.743589,4264.102564,4476.410256,4166.666666,4418.461538,4184.615384,4214.358974,4491.282051,4181.025641,4631.794871,4000.000000,4033.846153
5,4410.769230,4511.794871,4514.871794,4265.641025,4476.410256,4170.769230,4425.128205,4187.692307,4219.487179,4490.256410,4186.153846,4635.384615,3995.897436,4036.410256
6,4412.307692,4516.923076,4513.333333,4272.307692,4476.923076,4176.410256,4426.153846,4184.615384,4223.076923,4492.820512,4202.051282,4639.487179,4000.512820,4037.435897
7,4410.769230,4516.923076,4510.256410,4273.333333,4477.435897,4179.487179,4423.589743,4185.641025,4222.051282,4494.358974,4195.384615,4636.923076,4004.102564,4035.384615
8,4407.692307,4510.256410,4509.230769,4266.153846,4475.384615,4171.794871,4420.000000,4185.128205,4216.410256,4491.794871,4189.230769,4629.743589,3995.897436,4029.230769
9,4410.769230,4504.615384,4507.692307,4262.051282,4473.333333,4165.641025,4416.410256,4182.564102,4214.871794,4490.769230,4195.897435,4625.128205,3989.743590,4026.153846
10,4411.282051,4507.179487,4503.076923,4263.076923,4474.358974,4170.769230,4418.974358,4184.615384,4218.974358,4492.307692,4196.410256,4627.692307,3991.282052,4029.230769
11,4407.692307,4506.666666,4502.564102,4262.564102,4474.358974,4172.820512,4421.538461,4188.717948,4218.974358,4492.307692,4192.307692,4632.307692,3987.692308,4030.256410
12,4416.923076,4508.205128,4511.794871,4267.692307,4474.358974,4169.230769,4419.487179,4188.205128,4217.435897,4491.282051,4190.769230,4632.820512,3988.205129,4033.333333
13,4429.743589,4515.384615,4517.435897,4271.282051,4474.871794,4170.769230,4423.076923,4188.717948,4219.487179,4490.769230,4190.769230,4633.333333,3999.487180,4039.487179
14,4423.589743,4510.769230,4513.333333,4266.666666,4476.410256,4173.846153,4425.641025,4192.307692,4218.974358,4490.256410,4197.948717,4636.923076,4001.538461,4037.948717
15,4412.307692,4506.153846,4514.358974,4264.102564,4477.435897,4172.820512,4418.974358,4189.743589,4215.384615,4489.230769,4202.051282,4635.897435,3992.820513,4034.358974
16,4412.307692,4508.205128,4519.487179,4264.615384,4469.743589,4169.230769,4417.435897,4190.256410,4220.000000,4491.282051,4196.923076,4633.333333,3987.692308,4038.974358
17,4414.871794,4506.666666,4518.974358,4264.615384,4463.076923,4168.717948,4425.128205,4197.948717,4226.153846,4493.333333,4196.923076,4638.974358,3988.717949,4044.102564
18,4412.307692,4511.794871,4520.000000,4266.666666,4468.717948,4170.256410,4426.153846,4196.410256,4221.025641,4492.820512,4201.025641,4646.666666,3991.794872,4043.589743
19,4407.692307,4520.000000,4523.076923,4266.666666,4476.410256,4170.256410,4420.512820,4186.153846,4214.871794,4492.307692,4202.564102,4644.102564,3993.333334,4036.923076
20,4404.102564,4515.384615,4518.461538,4263.589743,4475.384615,4169.743589,4416.410256,4184.102564,4212.820512,4487.692307,4201.538461,4638.461538,3988.717949,4030.256410
21,4403.076923,4506.153846,4513.333333,4262.051282,4471.794871,4170.769230,4418.461538,4187.179487,4212.820512,4487.179487,4190.769230,4638.461538,3986.666667,4026.666666
22,4400.512820,4507.692307,4510.256410,4259.487179,4472.820512,4168.717948,4416.923076,4181.538461,4212.820512,4487.179487,4183.076923,4636.410256,3984.102565,4023.076923
23,4394.358974,4508.717948,4504.102564,4257.948717,4475.897435,4169.230769,4412.820512,4178.461538,4211.794871,4482.564102,4187.692307,4629.230769,3976.923077,4021.538461
24,4397.435897,4507.179487,4503.589743,4262.051282,4477.435897,4173.846153,4416.923076,4183.076923,4211.794871,4486.153846,4194.871794,4631.794871,3981.025642,4025.128205
25,4409.743589,4514.871794,4512.820512,4265.128205,4475.897435,4172.820512,4423.589743,4187.692307,4216.410256,4492.820512,4197.435897,4640.512820,3993.333334,4029.743589
26,4414.358974,4523.589743,4518.974358,4263.076923,4475.384615,4174.871794,4424.615384,4188.717948,4223.076923,4495.384615,4202.051282,4640.000000,3994.871795,4037.948717
27,4408.205128,4520.512820,4512.307692,4263.076923,4475.897435,4178.974358,4422.051282,4189.743589,4228.717948,4497.948717,4204.102564,4635.384615,3991.282052,4039.487179
28,4403.076923,4510.256410,4504.102564,4264.102564,4474.358974,4172.820512,4419.487179,4188.717948,4224.615384,4497.948717,4190.256410,4634.358974,3989.230770,4026.666666
29,4406.153846,4507.179487,4506.666666,4263.589743,4473.333333,4167.692307,4415.897435,4184.615384,4212.820512,4490.769230,4182.564102,4633.333333,3985.128206,4021.025641
30,4408.205128,4510.769230,4511.282051,4263.589743,4474.871794,4171.282051,4417.435897,4185.641025,4211.282051,4486.153846,4194.871794,4632.307692,3981.025642,4029.230769
31,4400.000000,4508.717948,4505.641025,4262.051282,4474.358974,4171.282051,4417.948717,4185.128205,4215.384615,4487.692307,4204.102564,4629.743589,3978.461539,4026.666666
32,4393.846153,4504.615384,4503.589743,4260.512820,4472.307692,4166.153846,4415.897435,4183.076923,4214.871794,4486.666666,4195.897435,4630.256410,3979.487180,4017.435897
33,4395.384615,4507.179487,4512.307692,4260.512820,4474.871794,4169.230769,4422.564102,4187.692307,4216.410256,4489.230769,4191.794871,4638.974358,3983.076924,4022.051282
34,4393.846153,4509.743589,4513.333333,4256.923076,4476.410256,4172.307692,4423.589743,4190.256410,4216.923076,4488.205128,4189.743589,4640.512820,3976.410257,4025.128205
35,4383.589743,4504.615384,4506.666666,4253.846153,4472.307692,4167.179487,4413.333333,4184.102564,4208.205128,4477.948717,4181.025641,4629.743589,3966.666667,4016.923076
36,4382.051282,4508.717948,4507.692307,4257.435897,4470.256410,4168.205128,4416.410256,4184.102564,4207.179487,4477.435897,4187.179487,4629.230769,3975.897436,4019.487179
37,4388.205128,4523.076923,4514.358974,4264.102564,4475.384615,4177.948717,4429.230769,4197.435897,4221.025641,4490.769230,4203.589743,4640.000000,3991.282052,4029.230769
38,4384.615384,4520.000000,4516.410256,4262.564102,4475.897435,4177.948717,4428.717948,4200.000000,4226.666666,4496.410256,4198.974358,4642.051282,3985.641026,4029.230769
39,4376.410256,4506.153846,4517.435897,4259.487179,4471.282051,4169.230769,4422.051282,4191.794871,4216.410256,4490.256410,4182.564102,4634.871794,3972.307693,4024.102564
40,4377.435897,4509.743589,4517.948717,4262.051282,4474.358974,4168.205128,4423.076923,4195.384615,4209.743589,4485.128205,4187.179487,4637.435897,3977.948718,4027.179487
