,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4333.846153,4509.230769,4495.897435,4247.692307,4475.384615,4193.846153,4443.589743,4232.820512,4233.333333,4516.923076,4191.282051,4645.128205,3987.179488,4033.846153
1,4337.435897,4521.538461,4500.512820,4249.743589,4475.384615,4198.461538,4442.564102,4234.871794,4233.846153,4524.615384,4196.923076,4648.717948,3987.179488,4038.974358
2,4341.538461,4526.666666,4503.076923,4255.384615,4477.948717,4198.461538,4442.564102,4233.333333,4231.794871,4514.358974,4187.179487,4653.333333,3985.128206,4034.358974
3,4342.051282,4518.974358,4500.512820,4253.333333,4477.435897,4194.358974,4442.564102,4229.743589,4230.769230,4514.358974,4182.051282,4649.230769,3984.615385,4032.820512
4,4337.948717,4513.846153,4500.000000,4248.205128,4474.358974,4188.717948,4441.025641,4229.743589,4230.769230,4525.641025,4187.179487,4646.666666,3983.589744,4034.358974
5,4340.000000,4520.000000,4504.615384,4249.743589,4475.384615,4190.256410,4443.589743,4232.307692,4232.820512,4522.564102,4188.205128,4652.307692,3979.487180,4035.897435
6,4341.538461,4517.435897,4503.076923,4249.743589,4475.897435,4190.256410,4443.076923,4231.794871,4235.384615,4507.692307,4184.615384,4650.769230,3975.384616,4035.384615
7,4338.461538,4506.153846,4499.487179,4246.666666,4472.820512,4185.641025,4440.000000,4230.769230,4234.358974,4504.102564,4184.615384,4646.153846,3980.512821,4036.410256
8,4342.564102,4513.846153,4501.538461,4249.743589,4473.846153,4193.333333,4442.051282,4232.820512,4233.846153,4518.974358,4188.717948,4650.769230,3989.743590,4040.512820
9,4344.102564,4523.589743,4503.076923,4252.307692,4478.974358,4201.538461,4444.615384,4235.897435,4234.871794,4524.615384,4192.307692,4651.282051,3989.743590,4039.487179
10,4336.923076,4510.769230,4499.487179,4248.717948,4478.974358,4190.769230,4441.538461,4235.384615,4233.333333,4513.846153,4191.794871,4645.128205,3980.000000,4036.410256
11,4332.307692,4501.538461,4493.333333,4240.512820,4466.666666,4181.538461,4435.897435,4227.692307,4228.717948,4508.717948,4185.128205,4642.564102,3968.717949,4031.794871
12,4334.871794,4503.589743,4490.256410,4237.948717,4458.974358,4186.153846,4433.846153,4223.589743,4228.205128,4509.230769,4176.923076,4644.102564,3971.282052,4030.769230
13,4340.000000,4503.076923,4494.871794,4246.666666,4468.205128,4188.205128,4438.974358,4230.256410,4232.820512,4505.128205,4180.512820,4647.692307,3985.641026,4038.461538
14,4340.512820,4506.666666,4497.435897,4250.769230,4476.410256,4186.153846,4442.051282,4230.256410,4230.769230,4504.615384,4190.769230,4647.692307,3983.589744,4042.051282
15,4337.435897,4510.256410,4494.358974,4245.641025,4472.307692,4187.692307,4440.000000,4222.564102,4225.128205,4506.153846,4190.769230,4643.589743,3973.846154,4035.384615
16,4337.435897,4504.615384,4497.435897,4243.076923,4471.282051,4187.179487,4440.512820,4220.000000,4225.641025,4504.615384,4182.564102,4642.051282,3982.051283,4031.282051
17,4341.538461,4506.666666,4502.564102,4248.717948,4476.923076,4189.230769,4442.564102,4226.153846,4228.717948,4508.717948,4179.487179,4644.615384,3985.641026,4034.871794
18,4342.564102,4515.897435,4502.564102,4253.846153,4477.948717,4194.358974,4443.076923,4231.282051,4231.282051,4507.179487,4190.256410,4648.205128,3971.794872,4035.897435
19,4339.487179,4510.769230,4501.538461,4252.820512,4475.897435,4191.282051,4440.512820,4225.128205,4229.230769,4498.974358,4199.487179,4647.692307,3965.128206,4034.871794
20,4344.102564,4509.230769,4506.153846,4258.974358,4474.358974,4186.153846,4435.897435,4216.410256,4227.692307,4504.615384,4190.769230,4647.179487,3977.435898,4037.948717
21,4352.307692,4520.512820,4509.743589,4264.102564,4475.384615,4188.205128,4435.897435,4217.435897,4231.794871,4509.743589,4184.102564,4650.769230,3986.666667,4044.102564
22,4348.717948,4518.974358,4506.666666,4254.871794,4476.410256,4189.230769,4440.000000,4220.512820,4235.384615,4497.435897,4191.794871,4649.743589,3982.564103,4043.076923
23,4342.564102,4507.179487,4505.641025,4252.307692,4475.384615,4187.179487,4442.564102,4215.897435,4232.820512,4489.743589,4193.846153,4646.666666,3975.384616,4034.871794
24,4345.641025,4508.205128,4506.153846,4256.410256,4475.897435,4191.282051,4444.102564,4218.461538,4232.307692,4495.897435,4188.205128,4650.256410,3974.871795,4035.897435
25,4348.205128,4512.307692,4500.512820,4253.846153,4476.923076,4193.846153,4445.128205,4220.512820,4234.871794,4495.384615,4186.666666,4648.205128,3974.358975,4037.435897
26,4342.564102,4506.153846,4492.307692,4250.769230,4477.435897,4188.717948,4442.564102,4212.307692,4230.769230,4489.743589,4186.153846,4640.000000,3969.743590,4030.769230
27,4338.974358,4505.641025,4489.743589,4253.846153,4471.282051,4185.641025,4440.512820,4208.717948,4222.051282,4489.743589,4185.641025,4640.000000,3973.846154,4029.743589
