,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.307692,4546.153846,4491.794871,4280.512820,4484.102564,4194.871794,4395.897435,4167.179487,4192.820512,4460.512820,4166.666666,4622.051282,3968.205129,4057.948717
1,4389.743589,4548.717948,4492.820512,4272.307692,4476.923076,4197.948717,4406.666666,4169.743589,4194.871794,4447.692307,4170.769230,4617.948717,3971.794872,4057.948717
2,4380.512820,4538.461538,4487.692307,4260.512820,4473.333333,4199.487179,4413.333333,4170.769230,4195.384615,4447.179487,4159.487179,4610.769230,3967.692308,4046.153846
3,4369.743589,4525.128205,4473.846153,4258.974358,4481.538461,4197.948717,4410.256410,4166.153846,4193.333333,4457.435897,4144.102564,4597.435897,3950.256411,4033.846153
4,4371.794871,4527.179487,4473.846153,4264.615384,4485.641025,4207.179487,4414.358974,4169.743589,4193.846153,4456.410256,4147.179487,4596.410256,3945.128206,4036.410256
5,4372.307692,4530.769230,4478.974358,4266.666666,4480.512820,4213.333333,4420.512820,4173.333333,4194.358974,4456.923076,4148.717948,4601.538461,3954.871795,4038.974358
6,4367.179487,4526.666666,4477.948717,4262.051282,4474.358974,4210.769230,4416.410256,4170.256410,4193.846153,4466.153846,4145.128205,4597.948717,3958.461539,4034.871794
7,4371.794871,4529.743589,4481.538461,4258.974358,4473.333333,4213.333333,4412.820512,4171.282051,4205.128205,4471.794871,4155.384615,4602.051282,3955.384616,4038.974358
8,4377.948717,4537.948717,4485.128205,4261.025641,4480.000000,4212.307692,4411.794871,4173.333333,4211.282051,4468.205128,4166.666666,4608.717948,3957.948718,4047.179487
9,4374.871794,4536.923076,4480.000000,4267.179487,4489.743589,4207.179487,4407.692307,4169.743589,4196.923076,4457.435897,4156.923076,4604.615384,3961.025642,4046.153846
10,4378.974358,4537.435897,4481.025641,4275.384615,4490.256410,4213.333333,4407.692307,4166.666666,4193.333333,4455.897435,4146.666666,4605.128205,3964.615385,4046.666666
11,4390.256410,4541.025641,4492.820512,4283.589743,4486.153846,4219.487179,4412.307692,4170.769230,4203.076923,4464.615384,4160.512820,4613.333333,3971.794872,4057.948717
12,4387.692307,4539.487179,4495.897435,4278.974358,4485.128205,4215.897435,4412.307692,4173.333333,4201.538461,4456.410256,4170.769230,4617.435897,3970.769231,4059.487179
13,4376.410256,4539.487179,4487.179487,4268.205128,4483.076923,4217.435897,4410.256410,4172.307692,4200.512820,4445.641025,4160.512820,4614.358974,3960.512821,4047.179487
14,4372.820512,4536.923076,4479.487179,4261.538461,4486.666666,4218.974358,4411.794871,4172.307692,4205.641025,4457.948717,4152.820512,4608.205128,3951.282052,4040.512820
15,4372.307692,4527.692307,4477.435897,4257.948717,4490.769230,4213.333333,4410.769230,4171.794871,4196.410256,4466.666666,4155.384615,4602.564102,3949.230770,4040.000000
16,4371.794871,4524.102564,4478.974358,4261.025641,4482.051282,4212.307692,4412.307692,4171.282051,4187.692307,4456.410256,4158.974358,4602.564102,3953.846154,4037.948717
17,4373.333333,4529.230769,4477.948717,4267.179487,4473.846153,4215.897435,4414.871794,4171.794871,4193.333333,4448.205128,4152.820512,4603.589743,3956.410257,4041.025641
18,4368.205128,4525.641025,4471.282051,4266.153846,4477.948717,4214.358974,4411.794871,4169.230769,4192.820512,4438.974358,4141.538461,4598.974358,3946.666667,4042.564102
19,4363.589743,4522.564102,4469.230769,4262.051282,4478.461538,4211.282051,4408.717948,4164.102564,4181.538461,4429.743589,4143.589743,4598.461538,3936.923077,4034.871794
20,4373.333333,4527.179487,4480.512820,4265.128205,4473.846153,4214.871794,4414.871794,4170.256410,4182.051282,4444.102564,4154.871794,4602.051282,3943.589744,4032.307692
21,4376.410256,4530.769230,4486.666666,4269.743589,4481.538461,4225.641025,4425.641025,4180.000000,4194.358974,4466.666666,4152.820512,4601.538461,3954.358975,4035.384615
22,4365.128205,4529.230769,4482.051282,4262.564102,4492.307692,4229.230769,4425.128205,4179.487179,4197.948717,4463.589743,4141.025641,4597.435897,3947.179488,4030.769230
23,4362.051282,4528.717948,4481.025641,4257.948717,4490.769230,4225.641025,4422.051282,4179.487179,4197.948717,4451.794871,4140.000000,4595.897435,3942.051283,4027.179487
24,4373.333333,4534.358974,4488.717948,4274.871794,4490.256410,4228.717948,4429.230769,4187.692307,4205.128205,4453.846153,4150.256410,4601.025641,3953.846154,4035.897435
25,4380.000000,4538.974358,4489.743589,4285.641025,4500.512820,4231.282051,4427.179487,4188.205128,4205.641025,4460.000000,4162.051282,4608.717948,3954.871795,4044.102564
26,4379.487179,4541.538461,4485.641025,4272.307692,4498.461538,4223.076923,4412.307692,4182.564102,4201.025641,4463.589743,4166.153846,4612.820512,3950.256411,4045.641025
27,4385.128205,4545.641025,4488.717948,4271.282051,4481.025641,4214.358974,4407.692307,4182.564102,4207.179487,4469.230769,4163.589743,4615.897435,3964.102565,4053.333333
28,4387.179487,4545.128205,4489.743589,4279.487179,4474.871794,4207.179487,4405.128205,4180.000000,4205.641025,4470.256410,4156.923076,4615.384615,3973.846154,4056.410256
29,4376.923076,4534.871794,4481.538461,4271.282051,4482.564102,4196.923076,4389.743589,4169.230769,4190.256410,4461.538461,4153.333333,4603.589743,3959.487180,4043.589743
30,4372.307692,4529.743589,4481.538461,4266.153846,4485.128205,4194.871794,4389.743589,4165.641025,4190.256410,4455.897435,4164.102564,4598.974358,3949.230770,4037.435897
31,4382.051282,4535.384615,4489.230769,4271.282051,4480.000000,4207.692307,4406.153846,4168.717948,4203.076923,4460.512820,4170.256410,4608.717948,3958.974359,4045.641025
32,4383.589743,4534.358974,4486.666666,4269.743589,4478.974358,4215.897435,4412.307692,4170.256410,4206.153846,4465.641025,4160.512820,4609.743589,3967.179488,4050.769230
33,4377.948717,4534.358974,4481.538461,4269.230769,4484.102564,4218.461538,4414.871794,4176.923076,4206.666666,4465.641025,4161.538461,4605.128205,3968.205129,4049.743589
34,4376.410256,4540.512820,4481.538461,4271.282051,4490.256410,4221.025641,4418.974358,4183.589743,4208.205128,4468.205128,4168.205128,4604.615384,3964.102565,4044.615384
