,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4420.000000,4473.846153,4470.256410,4248.717948,4511.794871,4203.076923,4439.487179,4224.102564,4228.205128,4523.076923,4188.205128,4636.923076,3993.846154,4050.256410
1,4402.051282,4462.564102,4455.897435,4234.358974,4503.076923,4194.358974,4422.564102,4209.743589,4221.538461,4514.358974,4184.615384,4622.564102,3977.948718,4027.179487
2,4397.948717,4462.564102,4453.846153,4233.333333,4495.384615,4191.282051,4418.974358,4200.512820,4214.358974,4508.205128,4187.692307,4613.846153,3969.743590,4023.076923
3,4409.230769,4474.871794,4459.487179,4244.615384,4500.512820,4193.846153,4434.358974,4211.794871,4217.948717,4513.333333,4192.307692,4624.102564,3982.564103,4041.025641
4,4417.435897,4488.205128,4461.538461,4248.205128,4505.128205,4198.461538,4441.538461,4222.564102,4226.153846,4521.538461,4198.974358,4636.410256,3994.358975,4050.256410
5,4410.769230,4484.102564,4456.923076,4245.641025,4503.589743,4198.974358,4431.282051,4213.333333,4223.589743,4516.410256,4190.769230,4632.820512,3986.666667,4039.487179
6,4411.282051,4474.871794,4456.410256,4247.179487,4504.102564,4197.435897,4429.230769,4209.230769,4223.076923,4515.384615,4181.538461,4628.205128,3985.128206,4037.948717
7,4426.666666,4482.564102,4460.512820,4251.282051,4506.666666,4199.487179,4440.000000,4228.205128,4234.871794,4537.435897,4196.410256,4642.051282,4005.128205,4058.461538
8,4432.307692,4497.435897,4462.051282,4255.384615,4511.794871,4207.179487,4445.128205,4240.512820,4242.051282,4550.256410,4214.871794,4657.435897,4017.948717,4067.179487
9,4430.256410,4506.666666,4463.076923,4262.051282,4516.410256,4209.230769,4446.666666,4238.461538,4245.641025,4540.000000,4222.051282,4662.564102,4012.307692,4060.000000
10,4429.743589,4500.512820,4457.435897,4265.641025,4516.923076,4206.666666,4447.179487,4235.384615,4242.564102,4532.820512,4211.794871,4658.461538,4005.641025,4060.000000
11,4421.025641,4485.641025,4446.153846,4261.538461,4512.820512,4204.615384,4439.487179,4227.179487,4229.230769,4531.794871,4185.128205,4648.205128,3998.974359,4059.487179
12,4410.256410,4484.102564,4441.025641,4255.897435,4508.717948,4201.025641,4432.307692,4215.897435,4221.538461,4527.179487,4173.846153,4643.076923,3995.897436,4048.717948
13,4412.307692,4491.282051,4439.487179,4249.230769,4510.256410,4204.102564,4433.333333,4212.307692,4219.487179,4524.615384,4195.384615,4647.179487,3999.487180,4043.076923
14,4422.564102,4496.410256,4437.435897,4244.102564,4517.435897,4210.769230,4436.923076,4219.487179,4223.589743,4530.769230,4213.846153,4651.282051,4007.692307,4052.820512
15,4434.871794,4508.717948,4441.538461,4253.846153,4525.641025,4214.358974,4444.102564,4230.769230,4237.435897,4542.564102,4211.794871,4658.974358,4020.000000,4067.179487
16,4444.102564,4517.948717,4443.076923,4271.282051,4527.692307,4218.461538,4452.820512,4237.948717,4250.769230,4553.333333,4207.179487,4669.743589,4025.128205,4073.333333
17,4447.692307,4521.025641,4443.076923,4275.897435,4526.153846,4222.564102,4454.358974,4241.025641,4257.435897,4560.000000,4214.871794,4677.435897,4027.692307,4076.410256
18,4448.205128,4523.076923,4454.358974,4276.410256,4530.256410,4223.589743,4452.307692,4243.589743,4256.923076,4557.948717,4229.743589,4678.974358,4029.230769,4081.538461
19,4437.948717,4515.384615,4463.076923,4274.358974,4533.846153,4224.615384,4451.794871,4239.487179,4244.615384,4546.153846,4231.794871,4669.743589,4011.282051,4075.897435
20,4433.333333,4513.333333,4472.307692,4271.794871,4536.410256,4231.282051,4458.461538,4237.948717,4243.076923,4550.769230,4221.025641,4665.128205,4006.666666,4072.820512
21,4447.692307,4523.589743,4490.256410,4280.000000,4535.384615,4229.743589,4463.589743,4243.589743,4257.948717,4567.179487,4217.435897,4674.871794,4034.358974,4083.076923
22,4445.641025,4517.948717,4494.871794,4279.487179,4529.743589,4221.025641,4453.333333,4234.358974,4250.769230,4557.435897,4220.000000,4671.794871,4038.974358,4079.487179
23,4427.179487,4507.692307,4487.692307,4268.205128,4524.615384,4220.000000,4440.000000,4221.025641,4228.717948,4536.410256,4218.974358,4658.974358,4016.923076,4064.615384
24,4426.666666,4512.820512,4490.256410,4271.794871,4528.205128,4223.076923,4439.487179,4223.589743,4223.589743,4536.923076,4213.333333,4660.000000,4021.538461,4065.128205
25,4431.282051,4513.846153,4500.000000,4277.435897,4528.717948,4218.974358,4441.538461,4223.076923,4228.717948,4538.461538,4209.230769,4660.512820,4032.820512,4066.666666
26,4430.256410,4512.820512,4503.589743,4272.307692,4523.076923,4214.358974,4438.461538,4218.974358,4232.820512,4536.923076,4207.692307,4654.358974,4025.641025,4062.051282
27,4436.923076,4516.410256,4506.153846,4267.692307,4524.102564,4218.461538,4441.025641,4228.717948,4236.410256,4544.615384,4212.820512,4658.974358,4027.692307,4067.179487
28,4442.564102,4516.410256,4513.333333,4267.692307,4527.692307,4221.025641,4448.205128,4236.410256,4240.000000,4547.179487,4223.076923,4667.692307,4036.923076,4076.923076
29,4442.564102,4520.512820,4524.615384,4274.358974,4527.692307,4220.000000,4452.307692,4235.384615,4245.641025,4547.179487,4230.769230,4672.307692,4035.897435,4080.512820
30,4445.128205,4522.051282,4528.205128,4280.512820,4527.179487,4223.076923,4456.923076,4238.461538,4247.179487,4549.743589,4228.205128,4672.820512,4028.205128,4081.025641
31,4442.564102,4514.871794,4518.974358,4275.384615,4530.769230,4226.153846,4458.461538,4240.512820,4241.538461,4544.102564,4218.461538,4664.102564,4017.435897,4075.384615
32,4440.000000,4513.846153,4523.076923,4274.358974,4533.846153,4226.153846,4458.461538,4239.487179,4241.538461,4542.051282,4213.333333,4660.512820,4013.333333,4073.846153
