,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4416.410256,4505.641025,4560.000000,4230.769230,4464.102564,4193.333333,4429.230769,4190.256410,4243.076923,4528.717948,4281.025641,4618.461538,4009.230769,3943.589744
1,4405.641025,4492.820512,4550.256410,4215.384615,4455.384615,4185.641025,4425.128205,4183.076923,4230.769230,4518.461538,4270.256410,4609.743589,3994.358975,3936.410257
2,4403.589743,4493.846153,4555.384615,4218.461538,4462.564102,4189.743589,4428.205128,4189.743589,4230.256410,4513.333333,4275.384615,4610.256410,3986.666667,3932.820513
3,4417.435897,4511.282051,4571.282051,4232.307692,4471.282051,4196.410256,4435.384615,4203.076923,4246.153846,4531.282051,4297.435897,4628.717948,4014.358974,3946.666667
4,4421.538461,4506.666666,4564.102564,4223.589743,4460.512820,4189.230769,4431.794871,4194.871794,4243.076923,4535.897435,4294.871794,4629.743589,4031.794871,3950.256411
5,4404.615384,4483.589743,4549.230769,4208.205128,4444.615384,4180.000000,4420.000000,4182.564102,4230.769230,4517.948717,4282.051282,4616.923076,4015.897435,3935.897436
6,4397.435897,4475.384615,4552.307692,4209.230769,4434.871794,4174.871794,4411.282051,4184.615384,4228.205128,4510.256410,4289.230769,4614.871794,4004.102564,3927.179488
7,4406.666666,4485.128205,4556.410256,4212.820512,4443.589743,4177.435897,4416.923076,4186.153846,4228.205128,4516.923076,4291.794871,4617.435897,4011.282051,3931.794872
8,4411.794871,4494.358974,4553.846153,4213.846153,4461.538461,4186.153846,4425.641025,4185.641025,4234.358974,4529.743589,4281.538461,4616.923076,4018.461538,3936.923077
9,4409.230769,4491.282051,4554.871794,4215.897435,4460.512820,4183.076923,4425.641025,4186.153846,4242.051282,4537.948717,4280.000000,4615.384615,4017.435897,3937.948718
10,4404.102564,4486.666666,4554.358974,4216.923076,4453.333333,4180.000000,4424.102564,4182.564102,4236.410256,4529.743589,4289.230769,4612.307692,4013.846153,3937.435898
11,4405.128205,4494.358974,4553.333333,4220.000000,4459.487179,4191.282051,4428.717948,4185.128205,4232.307692,4521.538461,4293.846153,4613.846153,4017.435897,3936.410257
12,4418.974358,4505.128205,4562.051282,4223.076923,4473.333333,4198.974358,4433.333333,4194.871794,4241.538461,4531.282051,4291.794871,4622.051282,4025.641025,3940.000000
13,4426.666666,4507.179487,4571.282051,4224.615384,4485.128205,4200.000000,4434.358974,4201.025641,4250.769230,4545.128205,4295.897435,4627.692307,4030.256410,3948.205129
14,4418.974358,4507.692307,4573.846153,4228.717948,4481.025641,4200.000000,4431.282051,4202.564102,4249.743589,4545.128205,4300.512820,4625.641025,4033.846153,3947.179488
15,4414.871794,4507.179487,4568.717948,4232.820512,4463.076923,4192.820512,4426.666666,4196.410256,4242.564102,4534.871794,4296.410256,4618.974358,4032.307692,3940.512821
16,4416.410256,4501.025641,4560.512820,4231.794871,4456.923076,4185.641025,4427.692307,4192.307692,4238.461538,4527.179487,4292.820512,4612.820512,4022.051282,3941.025642
17,4412.820512,4502.564102,4556.410256,4230.256410,4470.256410,4191.794871,4432.307692,4195.384615,4239.487179,4530.769230,4298.461538,4610.256410,4019.487179,3940.000000
18,4411.282051,4505.641025,4557.948717,4225.128205,4484.102564,4198.461538,4432.820512,4194.871794,4240.512820,4540.000000,4298.461538,4611.282051,4022.564102,3934.358975
19,4406.666666,4495.384615,4554.358974,4214.358974,4475.897435,4188.717948,4429.230769,4188.717948,4234.871794,4529.230769,4280.000000,4610.256410,4016.410256,3928.717949
20,4401.538461,4490.256410,4552.307692,4216.410256,4469.230769,4182.051282,4427.179487,4187.179487,4228.717948,4515.897435,4272.820512,4607.179487,4016.410256,3924.615385
21,4412.307692,4508.205128,4562.051282,4234.358974,4488.717948,4192.820512,4430.769230,4195.897435,4234.871794,4533.846153,4295.384615,4613.846153,4029.743589,3933.333334
22,4421.538461,4516.410256,4564.615384,4236.923076,4483.076923,4195.384615,4430.256410,4197.948717,4242.051282,4549.230769,4308.717948,4624.102564,4032.820512,3948.717949
23,4405.128205,4485.641025,4556.410256,4216.923076,4448.205128,4183.076923,4426.153846,4192.307692,4240.512820,4535.384615,4294.358974,4620.000000,4017.948717,3943.076924
24,4396.410256,4469.230769,4560.512820,4213.846153,4458.461538,4186.666666,4430.769230,4195.897435,4235.384615,4522.051282,4286.666666,4613.333333,4001.538461,3929.743590
25,4415.897435,4506.666666,4572.307692,4233.846153,4495.384615,4200.512820,4436.410256,4202.051282,4233.846153,4523.076923,4288.717948,4621.025641,3996.923077,3935.897436
26,4430.769230,4542.051282,4572.307692,4243.589743,4489.743589,4193.333333,4430.769230,4195.384615,4235.384615,4521.538461,4278.461538,4624.102564,4000.000000,3946.153847
27,4422.564102,4544.615384,4567.179487,4243.076923,4472.820512,4181.025641,4421.538461,4183.589743,4229.230769,4507.179487,4266.153846,4611.282051,3989.230770,3941.538462
28,4417.948717,4547.179487,4570.769230,4244.102564,4482.564102,4185.128205,4422.051282,4185.128205,4218.974358,4501.538461,4268.717948,4607.692307,3969.743590,3938.461539
29,4426.153846,4549.230769,4572.307692,4240.512820,4480.000000,4186.153846,4426.153846,4189.230769,4218.974358,4508.205128,4271.282051,4615.384615,3958.974359,3942.051283
30,4427.179487,4535.897435,4571.282051,4237.435897,4469.230769,4185.128205,4425.641025,4187.692307,4220.000000,4507.179487,4262.564102,4617.435897,3954.358975,3941.538462
31,4422.051282,4537.948717,4578.461538,4248.205128,4490.256410,4199.487179,4433.846153,4192.820512,4221.025641,4506.153846,4260.512820,4621.025641,3959.487180,3943.589744
32,4418.461538,4545.128205,4584.102564,4253.846153,4505.641025,4207.692307,4443.076923,4201.538461,4231.282051,4515.897435,4268.205128,4629.230769,3963.076924,3944.102565
33,4407.179487,4530.256410,4569.230769,4241.025641,4470.256410,4187.692307,4429.230769,4189.743589,4224.615384,4509.743589,4261.538461,4615.897435,3944.615385,3927.692308
34,4402.564102,4519.487179,4552.307692,4230.256410,4454.871794,4173.846153,4415.384615,4173.846153,4203.589743,4494.871794,4248.205128,4597.435897,3933.846154,3911.794872
35,4406.153846,4522.051282,4554.358974,4230.769230,4481.538461,4182.051282,4418.461538,4178.461538,4203.076923,4488.717948,4244.102564,4601.025641,3936.923077,3911.282052
36,4399.487179,4521.538461,4556.923076,4231.794871,4488.717948,4184.615384,4416.923076,4178.974358,4207.692307,4483.589743,4240.512820,4603.589743,3930.256411,3910.769231
37,4395.384615,4524.615384,4553.846153,4231.794871,4481.025641,4186.153846,4420.000000,4174.871794,4207.692307,4490.256410,4241.538461,4597.948717,3928.717949,3908.717949
38,4408.205128,4534.358974,4561.025641,4237.948717,4491.794871,4197.948717,4431.282051,4185.641025,4215.384615,4503.589743,4252.820512,4603.076923,3938.461539,3913.333334
39,4409.230769,4531.794871,4562.051282,4240.000000,4488.205128,4195.384615,4426.153846,4189.230769,4216.923076,4497.435897,4252.820512,4607.179487,3934.871795,3912.307693
40,4393.846153,4519.487179,4553.333333,4231.794871,4467.179487,4181.025641,4418.974358,4181.025641,4210.256410,4481.538461,4242.051282,4602.564102,3931.282052,3907.179488
41,4393.846153,4523.076923,4556.410256,4232.307692,4475.897435,4188.205128,4429.743589,4187.179487,4216.923076,4490.769230,4247.692307,4605.641025,3943.076924,3909.230770
42,4406.153846,4535.384615,4563.076923,4243.076923,4495.897435,4204.615384,4434.871794,4193.846153,4227.179487,4508.205128,4255.897435,4608.205128,3943.589744,3918.974359
43,4408.205128,4535.384615,4561.025641,4241.538461,4494.358974,4199.487179,4427.692307,4186.666666,4226.666666,4502.564102,4251.282051,4604.102564,3937.948718,3920.000000
44,4409.230769,4534.358974,4564.102564,4240.000000,4493.846153,4190.256410,4428.717948,4185.128205,4225.128205,4493.333333,4256.410256,4609.743589,3947.179488,3916.410257
45,4411.282051,4536.923076,4572.820512,4252.307692,4495.384615,4193.846153,4432.307692,4190.769230,4224.102564,4500.512820,4265.128205,4618.974358,3949.230770,3921.025642
46,4405.641025,4531.282051,4569.743589,4247.179487,4484.615384,4192.307692,4420.512820,4188.717948,4220.000000,4501.538461,4255.897435,4614.358974,3933.846154,3922.564103
47,4407.692307,4523.589743,4564.615384,4236.410256,4482.051282,4185.128205,4415.384615,4182.564102,4220.512820,4496.923076,4254.871794,4609.743589,3936.410257,3922.051283
48,4411.282051,4520.000000,4571.282051,4243.589743,4494.358974,4190.256410,4424.102564,4185.641025,4225.128205,4503.076923,4266.666666,4618.461538,3953.846154,3923.589744
49,4401.538461,4521.025641,4570.769230,4245.128205,4494.358974,4193.333333,4420.512820,4185.128205,4223.589743,4495.384615,4251.282051,4619.487179,3944.102565,3917.435898
50,4400.000000,4534.358974,4560.512820,4239.487179,4489.230769,4184.102564,4408.205128,4172.820512,4212.307692,4473.846153,4232.307692,4607.692307,3930.769231,3907.179488
51,4410.256410,4543.589743,4558.974358,4247.692307,4488.205128,4181.025641,4409.230769,4166.666666,4206.153846,4472.820512,4238.974358,4604.615384,3932.820513,3909.230770
52,4404.615384,4534.358974,4563.076923,4251.282051,4489.743589,4185.641025,4411.282051,4169.230769,4202.564102,4485.641025,4245.641025,4603.589743,3922.564103,3915.384616
53,4392.820512,4525.641025,4559.487179,4237.948717,4500.000000,4189.743589,4414.358974,4169.743589,4196.923076,4486.153846,4239.487179,4596.923076,3910.769231,3909.230770
54,4395.897435,4529.230769,4554.871794,4235.384615,4500.000000,4193.333333,4425.641025,4171.794871,4202.051282,4472.820512,4235.384615,4595.897435,3917.948718,3905.128206
55,4392.820512,4522.051282,4546.153846,4232.820512,4471.282051,4186.153846,4420.512820,4170.256410,4202.564102,4462.051282,4222.564102,4588.717948,3915.384616,3892.820513
56,4379.487179,4508.205128,4537.435897,4223.589743,4464.102564,4177.948717,4407.179487,4162.051282,4190.769230,4465.641025,4206.666666,4577.435897,3895.897436,3874.871795
57,4380.512820,4509.230769,4546.666666,4233.846153,4499.487179,4192.307692,4418.974358,4171.282051,4195.897435,4479.487179,4214.358974,4585.641025,3896.923077,3884.102565
58,4389.230769,4519.487179,4558.974358,4246.153846,4509.743589,4203.076923,4433.333333,4184.615384,4213.333333,4484.102564,4235.384615,4598.461538,3917.435898,3905.641026
59,4392.307692,4523.076923,4552.820512,4236.410256,4484.615384,4191.282051,4426.153846,4179.487179,4216.923076,4477.948717,4244.102564,4595.897435,3929.230770,3901.538462
60,4394.871794,4520.000000,4549.743589,4233.333333,4491.282051,4191.794871,4421.025641,4179.487179,4217.948717,4482.051282,4244.615384,4594.871794,3925.641026,3895.897436
61,4398.974358,4524.102564,4565.128205,4248.205128,4523.076923,4209.230769,4437.948717,4199.487179,4229.743589,4502.564102,4254.358974,4606.666666,3926.666667,3905.641026
62,4397.948717,4527.692307,4572.307692,4247.179487,4514.871794,4212.307692,4446.153846,4206.153846,4227.692307,4507.179487,4263.076923,4613.333333,3934.871795,3901.538462
63,4392.820512,4521.025641,4559.487179,4233.846153,4483.589743,4196.923076,4431.794871,4188.717948,4212.307692,4488.205128,4249.230769,4605.128205,3929.743590,3888.717949
64,4389.230769,4512.820512,4554.871794,4233.846153,4480.512820,4187.179487,4422.051282,4181.538461,4211.282051,4483.076923,4230.769230,4596.923076,3920.000000,3892.307693
65,4388.205128,4514.871794,4568.205128,4235.897435,4497.435897,4194.358974,4432.307692,4190.256410,4217.435897,4500.000000,4237.435897,4601.538461,3917.948718,3898.974359
66,4386.153846,4517.435897,4572.820512,4231.282051,4502.564102,4201.538461,4439.487179,4194.871794,4217.948717,4503.589743,4247.179487,4607.179487,3921.538462,3898.974359
67,4384.615384,4511.282051,4565.641025,4231.794871,4494.871794,4193.333333,4431.794871,4190.256410,4215.897435,4493.333333,4237.435897,4604.102564,3926.153847,3897.435898
68,4388.205128,4513.333333,4566.666666,4240.000000,4500.000000,4189.743589,4424.615384,4184.615384,4214.871794,4494.871794,4236.923076,4604.102564,3925.128206,3890.769231
69,4389.230769,4518.461538,4570.256410,4244.102564,4510.769230,4200.000000,4424.615384,4184.615384,4216.410256,4498.461538,4249.743589,4612.820512,3917.435898,3890.256411
70,4378.974358,4514.871794,4569.230769,4237.435897,4493.846153,4194.871794,4420.512820,4185.641025,4218.461538,4486.153846,4250.256410,4613.846153,3917.435898,3895.384616
71,4377.435897,4509.743589,4569.230769,4230.256410,4470.769230,4179.487179,4412.307692,4184.615384,4215.384615,4480.512820,4242.051282,4609.230769,3923.589744,3895.384616
72,4391.794871,4513.846153,4570.256410,4238.974358,4476.923076,4182.051282,4415.384615,4182.051282,4209.743589,4494.358974,4241.538461,4612.820512,3921.538462,3892.820513
73,4398.974358,4518.974358,4570.769230,4247.692307,4501.025641,4193.333333,4425.641025,4188.717948,4215.897435,4503.076923,4251.282051,4618.974358,3918.974359,3898.461539
74,4397.435897,4525.641025,4578.974358,4249.230769,4524.615384,4202.051282,4431.282051,4198.974358,4230.769230,4507.692307,4266.153846,4624.615384,3929.743590,3908.205129
75,4395.897435,4528.717948,4582.051282,4248.717948,4516.410256,4202.051282,4430.769230,4198.461538,4231.794871,4512.820512,4268.205128,4623.589743,3940.000000,3908.717949
76,4384.102564,4514.871794,4563.589743,4236.410256,4474.358974,4186.666666,4422.564102,4182.564102,4213.333333,4497.435897,4244.102564,4606.666666,3925.641026,3889.743590
77,4383.589743,4508.717948,4553.846153,4228.717948,4474.358974,4181.025641,4419.487179,4174.358974,4205.641025,4487.692307,4235.384615,4601.538461,3915.384616,3881.025642
78,4400.000000,4519.487179,4569.230769,4242.564102,4510.769230,4196.923076,4427.692307,4184.102564,4218.461538,4507.692307,4256.923076,4617.435897,3927.692308,3902.564103
79,4394.871794,4525.128205,4570.256410,4245.128205,4512.820512,4198.974358,4429.230769,4187.179487,4221.025641,4511.794871,4256.410256,4614.358974,3931.794872,3908.717949
80,4378.974358,4521.538461,4555.384615,4231.794871,4502.564102,4187.179487,4421.538461,4185.128205,4215.897435,4492.820512,4236.410256,4594.358974,3925.641026,3887.692308
81,4383.589743,4521.025641,4554.871794,4235.384615,4502.051282,4188.205128,4422.564102,4191.794871,4221.538461,4491.794871,4240.000000,4597.948717,3933.333334,3883.589744
82,4389.743589,4519.487179,4558.974358,4240.000000,4494.871794,4189.743589,4426.153846,4192.307692,4221.025641,4504.615384,4252.820512,4603.589743,3937.435898,3895.384616
83,4387.179487,4525.128205,4555.897435,4236.410256,4504.102564,4192.307692,4426.666666,4187.179487,4221.538461,4511.282051,4252.820512,4599.487179,3930.769231,3897.435898
84,4378.974358,4521.025641,4553.846153,4230.769230,4496.410256,4194.358974,4424.102564,4184.615384,4224.102564,4501.025641,4241.025641,4601.025641,3925.128206,3891.282052
85,4358.461538,4484.615384,4549.230769,4211.282051,4460.512820,4182.564102,4421.538461,4179.487179,4211.282051,4478.461538,4224.102564,4594.358974,3905.128206,3878.461539
86,4358.461538,4481.538461,4550.769230,4210.256410,4483.076923,4182.051282,4426.666666,4182.564102,4204.102564,4486.153846,4226.153846,4590.256410,3891.794872,3879.487180
87,4384.102564,4525.641025,4561.025641,4236.410256,4531.794871,4201.025641,4433.846153,4193.333333,4215.897435,4509.743589,4243.076923,4603.589743,3910.256411,3894.871795
88,4384.615384,4540.512820,4560.000000,4243.589743,4520.512820,4206.153846,4430.256410,4191.282051,4217.948717,4505.641025,4238.461538,4604.102564,3918.461539,3895.384616
89,4366.666666,4526.666666,4552.307692,4235.897435,4501.025641,4195.897435,4420.512820,4181.538461,4208.717948,4496.923076,4231.282051,4591.282051,3904.102565,3889.743590
90,4372.820512,4541.538461,4553.333333,4243.076923,4511.794871,4193.333333,4414.358974,4181.025641,4209.230769,4498.461538,4238.974358,4590.769230,3896.923077,3891.282052
91,4381.025641,4555.897435,4554.871794,4244.102564,4508.205128,4191.282051,4411.794871,4182.051282,4213.333333,4486.153846,4232.820512,4593.846153,3894.358975,3887.692308
92,4373.333333,4543.589743,4553.333333,4235.384615,4499.487179,4191.282051,4412.820512,4181.538461,4211.282051,4485.128205,4228.205128,4591.794871,3891.794872,3890.256411
93,4372.820512,4544.102564,4555.384615,4243.076923,4506.153846,4192.307692,4413.846153,4177.948717,4210.256410,4505.641025,4239.487179,4595.384615,3895.384616,3900.512821
94,4384.615384,4553.846153,4557.948717,4249.230769,4509.230769,4187.179487,4411.794871,4171.794871,4207.692307,4511.282051,4236.923076,4599.487179,3892.307693,3891.794872
95,4377.948717,4544.615384,4550.769230,4238.974358,4497.948717,4184.615384,4406.666666,4167.692307,4202.051282,4493.333333,4222.564102,4593.333333,3884.102565,3879.487180
96,4357.435897,4533.333333,4540.512820,4233.846153,4485.128205,4184.102564,4405.641025,4165.128205,4198.461538,4477.948717,4221.538461,4586.666666,3886.666667,3880.000000
97,4356.410256,4535.384615,4538.461538,4237.948717,4492.307692,4182.051282,4410.256410,4168.205128,4203.589743,4484.102564,4223.589743,4584.102564,3887.692308,3876.410257
98,4362.051282,4532.820512,4536.923076,4234.871794,4510.256410,4189.743589,4414.871794,4171.794871,4209.230769,4496.923076,4216.923076,4580.000000,3881.025642,3867.692308
99,4352.820512,4525.128205,4531.794871,4227.179487,4511.794871,4197.948717,4414.871794,4169.743589,4203.589743,4497.435897,4214.358974,4574.871794,3877.948718,3863.076924
100,4348.717948,4528.205128,4532.307692,4228.717948,4509.743589,4193.846153,4414.871794,4170.256410,4194.358974,4495.384615,4218.461538,4572.820512,3874.358975,3860.000000
101,4352.820512,4526.153846,4533.333333,4230.769230,4509.743589,4187.179487,4420.512820,4173.333333,4194.358974,4494.358974,4215.384615,4572.307692,3869.743590,3858.461539
102,4347.692307,4516.923076,4525.641025,4225.641025,4491.794871,4184.615384,4419.487179,4170.769230,4197.435897,4484.615384,4201.025641,4568.717948,3863.589744,3856.923077
103,4342.564102,4517.435897,4520.000000,4220.000000,4481.025641,4184.615384,4416.410256,4168.205128,4190.769230,4476.923076,4190.769230,4563.589743,3860.512821,3847.692308
104,4341.025641,4520.512820,4524.615384,4219.487179,4488.205128,4186.153846,4419.487179,4168.205128,4182.564102,4476.410256,4191.282051,4558.461538,3855.384616,3838.461539
105,4337.948717,4521.025641,4531.282051,4223.076923,4494.871794,4189.743589,4422.051282,4167.692307,4184.615384,4472.307692,4197.948717,4561.538461,3854.358975,3843.589744
106,4347.692307,4528.205128,4538.461538,4228.205128,4501.025641,4194.871794,4424.615384,4175.897435,4193.846153,4472.820512,4209.230769,4574.871794,3866.666667,3856.410257
107,4355.384615,4529.230769,4540.000000,4229.743589,4502.564102,4190.769230,4424.102564,4180.000000,4200.000000,4481.538461,4211.794871,4582.564102,3874.871795,3863.076924
108,4353.333333,4524.102564,4537.948717,4232.307692,4506.666666,4187.179487,4422.051282,4173.333333,4202.564102,4491.794871,4209.230769,4584.615384,3876.923077,3864.615385
109,4356.410256,4527.692307,4541.025641,4241.025641,4522.564102,4198.461538,4425.128205,4174.871794,4207.692307,4499.487179,4212.307692,4588.205128,3881.538462,3860.512821
110,4363.589743,4539.487179,4546.153846,4247.179487,4527.179487,4207.692307,4431.794871,4181.025641,4215.384615,4501.538461,4228.205128,4592.820512,3883.589744,3861.538462
111,4363.589743,4542.564102,4545.128205,4238.461538,4505.128205,4196.410256,4421.025641,4174.358974,4215.384615,4494.871794,4241.025641,4595.897435,3882.051283,3872.307693
112,4348.205128,4528.205128,4535.384615,4225.641025,4494.871794,4185.641025,4408.717948,4167.179487,4205.641025,4486.153846,4225.641025,4589.743589,3867.692308,3863.589744
113,4338.974358,4520.000000,4533.333333,4228.717948,4516.923076,4194.358974,4419.487179,4175.384615,4208.205128,4491.794871,4213.333333,4583.076923,3865.128206,3852.820513
114,4366.666666,4536.923076,4546.666666,4241.538461,4535.384615,4202.564102,4431.282051,4185.641025,4222.564102,4508.205128,4229.743589,4594.871794,3905.641026,3883.076924
115,4394.871794,4550.769230,4557.948717,4240.512820,4511.282051,4195.897435,4425.128205,4185.128205,4220.000000,4508.717948,4241.025641,4610.769230,3946.666667,3910.256411
116,4395.384615,4538.974358,4558.974358,4232.307692,4486.153846,4188.717948,4418.461538,4182.564102,4209.743589,4505.128205,4247.179487,4614.358974,3956.410257,3911.794872
117,4411.794871,4535.897435,4573.333333,4246.666666,4520.512820,4197.948717,4432.820512,4193.846153,4225.128205,4529.230769,4283.076923,4632.820512,3986.153847,3938.974359
118,4443.076923,4544.102564,4588.717948,4259.487179,4543.589743,4206.666666,4443.076923,4206.153846,4245.128205,4556.410256,4310.256410,4654.358974,4030.769230,3971.282052
119,4438.461538,4531.794871,4577.435897,4245.128205,4511.282051,4198.974358,4431.282051,4201.025641,4235.384615,4545.128205,4294.358974,4647.179487,4025.128205,3959.487180
120,4417.435897,4512.307692,4570.256410,4238.974358,4498.461538,4196.410256,4424.102564,4198.974358,4226.666666,4524.615384,4288.205128,4633.846153,4004.615384,3942.564103
121,4410.769230,4510.769230,4581.025641,4245.128205,4521.025641,4204.102564,4429.743589,4204.615384,4236.410256,4524.615384,4293.846153,4633.846153,4008.205128,3947.179488
122,4407.179487,4517.435897,4580.000000,4234.871794,4519.487179,4200.512820,4431.282051,4203.076923,4236.923076,4528.205128,4281.538461,4634.871794,4003.589743,3941.538462
123,4406.666666,4516.923076,4573.333333,4228.717948,4505.641025,4192.820512,4427.179487,4198.461538,4227.692307,4525.128205,4274.358974,4631.282051,3990.256411,3925.128206
124,4402.564102,4507.692307,4571.282051,4235.384615,4505.128205,4194.871794,4425.128205,4199.487179,4224.102564,4522.564102,4275.384615,4623.589743,3985.128206,3917.948718
125,4390.769230,4498.974358,4560.000000,4228.205128,4505.641025,4193.846153,4422.051282,4197.435897,4226.666666,4515.384615,4265.128205,4613.846153,3980.512821,3913.333334
126,4390.769230,4500.512820,4552.820512,4223.589743,4509.230769,4191.282051,4425.128205,4198.974358,4235.384615,4518.974358,4257.435897,4612.307692,3976.923077,3912.307693
127,4395.897435,4502.564102,4557.948717,4231.282051,4502.564102,4193.846153,4425.641025,4200.512820,4239.487179,4529.743589,4267.692307,4615.384615,3981.025642,3917.435898
128,4386.666666,4497.948717,4554.358974,4225.128205,4487.179487,4190.256410,4413.846153,4190.256410,4229.743589,4526.666666,4274.358974,4611.282051,3979.487180,3918.461539
129,4377.948717,4497.948717,4549.230769,4217.435897,4490.769230,4184.615384,4411.794871,4184.102564,4223.076923,4518.974358,4262.051282,4607.179487,3970.256411,3911.282052
130,4382.564102,4507.692307,4556.410256,4229.743589,4512.307692,4194.358974,4425.641025,4192.820512,4230.256410,4516.410256,4252.820512,4609.230769,3974.358975,3905.128206
131,4383.589743,4510.769230,4553.333333,4237.948717,4513.333333,4206.153846,4427.692307,4199.487179,4234.871794,4514.358974,4261.538461,4610.769230,3980.000000,3905.128206
132,4378.461538,4500.512820,4540.512820,4227.692307,4488.205128,4194.358974,4416.410256,4196.410256,4228.717948,4514.871794,4263.589743,4600.000000,3969.743590,3903.589744
133,4378.461538,4505.641025,4545.128205,4224.615384,4488.717948,4187.179487,4418.461538,4197.948717,4231.282051,4529.743589,4261.025641,4595.384615,3971.282052,3907.692308
134,4387.692307,4520.512820,4556.410256,4235.897435,4516.410256,4198.461538,4427.179487,4206.666666,4241.538461,4545.128205,4270.256410,4609.743589,3988.205129,3917.435898
135,4404.102564,4525.128205,4562.564102,4243.076923,4529.230769,4205.641025,4434.871794,4214.871794,4248.205128,4545.641025,4277.948717,4622.564102,3994.871795,3925.641026
136,4409.743589,4520.512820,4566.153846,4242.564102,4514.358974,4202.051282,4443.076923,4217.948717,4251.282051,4538.461538,4280.512820,4624.102564,3991.794872,3930.769231
137,4395.897435,4511.282051,4561.025641,4240.000000,4502.051282,4200.000000,4438.461538,4214.358974,4248.205128,4535.897435,4274.871794,4622.051282,3990.769231,3926.153847
138,4391.282051,4506.666666,4554.871794,4236.410256,4507.692307,4202.051282,4430.256410,4211.794871,4244.615384,4541.538461,4268.205128,4619.487179,3985.641026,3916.923077
139,4398.461538,4511.282051,4555.897435,4233.846153,4509.743589,4200.000000,4434.871794,4212.820512,4243.589743,4539.487179,4272.820512,4616.923076,3983.076924,3917.435898
140,4399.487179,4520.000000,4557.948717,4239.487179,4514.358974,4202.051282,4442.564102,4212.820512,4242.564102,4527.692307,4276.923076,4619.487179,3983.076924,3925.641026
141,4399.487179,4521.538461,4559.487179,4249.230769,4518.974358,4209.743589,4444.615384,4215.384615,4244.615384,4526.153846,4268.205128,4622.051282,3980.000000,3929.230770
142,4398.974358,4520.000000,4561.538461,4250.769230,4516.410256,4213.846153,4447.179487,4218.461538,4248.205128,4534.871794,4265.641025,4622.051282,3982.051283,3926.666667
143,4396.410256,4518.461538,4556.923076,4243.076923,4502.051282,4209.230769,4444.615384,4210.769230,4241.538461,4534.358974,4275.384615,4623.589743,3983.589744,3918.974359
144,4396.923076,4515.897435,4551.794871,4238.974358,4488.205128,4198.461538,4435.897435,4196.410256,4227.692307,4524.102564,4267.692307,4618.974358,3977.435898,3911.794872
145,4396.410256,4516.923076,4552.307692,4241.538461,4502.051282,4198.974358,4437.948717,4201.538461,4232.307692,4525.128205,4253.846153,4612.307692,3969.743590,3915.897436
146,4401.025641,4522.051282,4563.076923,4250.769230,4540.000000,4216.410256,4448.205128,4217.435897,4249.230769,4536.923076,4264.615384,4623.589743,3980.512821,3929.743590
147,4412.307692,4532.307692,4572.307692,4259.487179,4547.692307,4223.076923,4450.256410,4213.846153,4251.794871,4541.025641,4285.128205,4640.512820,4007.179487,3942.564103
148,4410.769230,4524.615384,4561.538461,4252.307692,4512.307692,4206.666666,4440.512820,4197.435897,4235.897435,4529.743589,4278.461538,4631.282051,4012.307692,3937.435898
149,4398.974358,4503.076923,4550.769230,4234.358974,4498.461538,4196.410256,4437.435897,4195.384615,4230.769230,4526.153846,4262.051282,4618.461538,4002.051282,3925.641026
150,4398.974358,4497.435897,4557.435897,4225.128205,4509.230769,4202.564102,4443.589743,4206.153846,4245.128205,4539.487179,4273.846153,4626.153846,4008.717948,3930.769231
151,4398.974358,4500.512820,4557.435897,4228.205128,4505.641025,4202.564102,4437.435897,4207.179487,4245.641025,4542.051282,4285.641025,4630.256410,4013.333333,3933.846154
152,4402.564102,4503.589743,4552.820512,4240.000000,4509.230769,4201.025641,4433.846153,4206.666666,4241.025641,4530.769230,4278.974358,4625.641025,4006.666666,3931.794872
