,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4440.512820,4523.076923,4530.256410,4250.769230,4506.153846,4225.128205,4446.153846,4216.410256,4246.153846,4523.589743,4214.871794,4652.307692,4007.692307,4077.948717
1,4446.666666,4523.076923,4532.307692,4255.897435,4507.179487,4218.974358,4444.615384,4221.538461,4252.820512,4524.102564,4217.948717,4657.948717,4009.743589,4088.205128
2,4457.435897,4537.948717,4536.923076,4265.641025,4506.153846,4219.487179,4440.512820,4230.256410,4263.589743,4521.538461,4233.846153,4663.076923,4014.871794,4093.846153
3,4461.025641,4544.102564,4540.000000,4267.692307,4507.692307,4220.000000,4436.923076,4228.205128,4258.974358,4524.615384,4236.923076,4661.025641,4015.897435,4093.333333
4,4446.666666,4532.820512,4532.307692,4262.564102,4505.641025,4212.820512,4432.820512,4213.333333,4246.666666,4518.974358,4223.589743,4653.846153,4004.102564,4082.564102
5,4436.410256,4522.564102,4524.615384,4262.051282,4502.564102,4211.794871,4433.333333,4211.282051,4244.102564,4510.256410,4214.358974,4647.692307,3993.846154,4075.897435
6,4443.589743,4527.692307,4529.743589,4266.153846,4506.153846,4216.923076,4440.000000,4220.000000,4251.282051,4518.461538,4211.794871,4650.769230,3997.435898,4083.589743
7,4445.641025,4535.897435,4533.846153,4267.179487,4505.128205,4213.846153,4443.589743,4218.974358,4251.282051,4522.564102,4208.717948,4652.820512,3999.487180,4088.205128
8,4448.205128,4538.974358,4535.897435,4267.692307,4497.948717,4207.692307,4442.051282,4216.923076,4245.641025,4509.743589,4211.794871,4650.256410,3994.871795,4083.589743
9,4459.487179,4547.179487,4543.589743,4275.384615,4500.000000,4210.256410,4439.487179,4225.128205,4250.256410,4509.230769,4220.512820,4653.333333,3997.435898,4087.692307
10,4456.923076,4554.358974,4541.538461,4283.076923,4511.282051,4217.948717,4432.820512,4226.153846,4256.410256,4520.000000,4219.487179,4655.897435,4000.000000,4094.358974
11,4442.051282,4545.641025,4530.256410,4281.538461,4512.820512,4215.897435,4428.205128,4215.897435,4250.769230,4519.487179,4211.794871,4649.743589,3992.307693,4087.692307
12,4441.025641,4530.256410,4530.256410,4274.358974,4503.589743,4213.333333,4435.384615,4213.333333,4243.076923,4508.205128,4213.846153,4649.743589,3994.358975,4080.512820
13,4442.051282,4520.512820,4531.282051,4258.974358,4500.000000,4217.435897,4445.128205,4216.923076,4244.615384,4496.410256,4217.435897,4652.820512,3999.487180,4077.948717
14,4430.256410,4513.846153,4526.666666,4249.230769,4501.538461,4215.897435,4443.589743,4220.512820,4247.179487,4494.871794,4213.333333,4650.256410,3989.743590,4073.333333
