,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4387.692307,4525.641025,4541.025641,4277.435897,4537.435897,4115.897435,4436.410256,4202.051282,4219.487179,4487.692307,4196.410256,4647.179487,3974.871795,4043.589743
1,4390.769230,4529.743589,4545.641025,4276.923076,4535.384615,4112.307692,4429.230769,4197.435897,4220.512820,4493.333333,4200.512820,4650.256410,3979.487180,4046.153846
2,4394.871794,4530.769230,4552.307692,4281.538461,4529.743589,4111.794871,4426.666666,4206.666666,4227.692307,4499.487179,4205.128205,4652.820512,3989.743590,4051.282051
3,4395.384615,4529.230769,4550.769230,4281.538461,4534.358974,4116.923076,4431.282051,4212.820512,4229.743589,4501.025641,4210.769230,4656.923076,3993.333334,4056.923076
4,4396.410256,4526.666666,4553.333333,4277.948717,4540.512820,4122.564102,4442.564102,4216.923076,4246.153846,4518.974358,4221.025641,4664.615384,3993.846154,4058.461538
5,4395.897435,4521.538461,4555.897435,4276.410256,4537.948717,4128.717948,4448.717948,4223.076923,4261.538461,4533.333333,4222.564102,4665.128205,3997.435898,4056.923076
6,4389.743589,4516.923076,4547.692307,4277.435897,4537.948717,4129.743589,4446.153846,4216.923076,4247.179487,4521.538461,4213.333333,4654.871794,3996.923077,4050.256410
7,4388.205128,4521.538461,4542.051282,4277.435897,4540.000000,4128.205128,4443.076923,4206.666666,4230.256410,4507.692307,4201.538461,4649.230769,3991.282052,4040.000000
8,4394.358974,4531.794871,4546.153846,4277.948717,4536.410256,4131.282051,4444.615384,4210.256410,4232.820512,4506.666666,4202.051282,4652.820512,3987.692308,4039.487179
9,4402.564102,4537.435897,4548.717948,4281.025641,4537.948717,4131.282051,4444.102564,4215.897435,4236.923076,4504.615384,4211.282051,4657.948717,3990.256411,4050.769230
10,4405.641025,4540.000000,4550.256410,4282.051282,4544.102564,4127.692307,4443.076923,4220.512820,4240.000000,4507.179487,4221.538461,4663.076923,3996.923077,4057.948717
11,4404.615384,4537.435897,4557.435897,4281.025641,4536.410256,4128.717948,4451.282051,4231.282051,4249.743589,4516.410256,4231.282051,4668.717948,3997.948718,4057.948717
12,4401.538461,4530.256410,4558.461538,4281.538461,4527.692307,4128.205128,4454.871794,4230.769230,4252.307692,4515.897435,4227.692307,4670.256410,3995.897436,4060.000000
13,4397.435897,4527.179487,4551.282051,4284.615384,4532.820512,4126.153846,4445.641025,4219.487179,4245.641025,4508.205128,4214.358974,4669.743589,4003.589743,4059.487179
14,4402.051282,4531.282051,4553.846153,4285.641025,4537.948717,4133.846153,4448.205128,4220.000000,4251.282051,4514.871794,4214.871794,4670.769230,4007.692307,4054.358974
15,4406.666666,4535.384615,4561.025641,4287.179487,4542.564102,4142.564102,4457.948717,4224.615384,4254.871794,4521.025641,4225.128205,4668.717948,3996.923077,4053.846153
16,4404.615384,4535.897435,4554.871794,4288.205128,4548.205128,4141.538461,4452.307692,4218.461538,4242.564102,4508.717948,4222.564102,4664.102564,3994.871795,4056.410256
17,4406.153846,4538.974358,4550.256410,4290.769230,4546.153846,4142.051282,4446.666666,4217.435897,4241.025641,4505.641025,4218.461538,4664.102564,4011.794871,4059.487179
18,4413.846153,4546.153846,4553.846153,4296.410256,4547.692307,4141.538461,4448.717948,4226.666666,4253.846153,4520.000000,4222.051282,4669.743589,4016.923076,4063.076923
19,4415.897435,4550.769230,4556.410256,4293.333333,4553.333333,4136.923076,4445.128205,4228.205128,4254.871794,4521.025641,4222.564102,4670.769230,4006.666666,4066.666666
20,4411.282051,4547.179487,4557.948717,4282.564102,4548.717948,4134.871794,4445.128205,4223.076923,4250.769230,4516.923076,4224.615384,4667.179487,4005.128205,4066.666666
21,4402.051282,4533.333333,4555.384615,4279.487179,4534.871794,4133.846153,4449.743589,4219.487179,4246.666666,4516.410256,4218.974358,4660.512820,4001.538461,4057.948717
22,4392.307692,4522.564102,4545.128205,4277.948717,4526.153846,4136.410256,4447.179487,4216.923076,4238.461538,4505.641025,4202.564102,4656.410256,3986.153847,4045.128205
23,4392.307692,4526.153846,4543.076923,4274.358974,4527.692307,4138.974358,4447.179487,4219.487179,4240.000000,4501.025641,4200.000000,4660.000000,3982.564103,4045.641025
24,4401.538461,4533.333333,4552.307692,4276.923076,4536.410256,4135.897435,4454.871794,4227.179487,4248.717948,4510.769230,4213.333333,4664.615384,3998.461539,4057.435897
25,4409.230769,4538.461538,4558.461538,4282.564102,4543.076923,4136.923076,4459.487179,4233.333333,4254.871794,4516.410256,4225.128205,4668.717948,4013.846153,4063.076923
26,4414.871794,4547.179487,4560.512820,4288.205128,4544.615384,4144.615384,4458.461538,4234.358974,4260.000000,4521.025641,4229.743589,4676.410256,4015.384615,4061.025641
27,4414.358974,4545.128205,4562.051282,4289.743589,4545.641025,4145.128205,4457.435897,4229.743589,4261.538461,4525.641025,4227.179487,4678.974358,4010.769230,4061.538461
28,4409.230769,4528.717948,4561.025641,4282.564102,4542.051282,4136.923076,4456.923076,4223.076923,4250.769230,4517.948717,4223.589743,4672.820512,4007.179487,4065.641025
29,4409.743589,4527.179487,4560.512820,4278.461538,4534.871794,4134.871794,4457.948717,4225.128205,4242.051282,4507.692307,4231.794871,4672.820512,4008.205128,4066.666666
30,4414.871794,4542.564102,4562.051282,4284.615384,4537.435897,4142.564102,4458.974358,4234.358974,4255.384615,4515.897435,4239.487179,4680.512820,4010.769230,4067.179487
31,4416.410256,4543.589743,4563.589743,4285.128205,4541.538461,4146.666666,4461.025641,4232.307692,4267.692307,4522.051282,4233.333333,4681.025641,4004.615384,4066.153846
32,4409.743589,4531.282051,4556.923076,4280.000000,4536.923076,4140.000000,4459.487179,4223.076923,4254.871794,4511.794871,4225.641025,4672.820512,3995.897436,4057.435897
33,4401.538461,4527.179487,4547.692307,4278.461538,4532.307692,4140.000000,4451.282051,4217.948717,4236.923076,4500.000000,4222.051282,4666.153846,3989.743590,4045.128205
34,4398.461538,4529.743589,4543.589743,4278.461538,4535.384615,4145.641025,4442.051282,4216.923076,4239.487179,4498.461538,4213.846153,4665.128205,3991.282052,4042.051282
35,4398.974358,4534.871794,4543.589743,4280.512820,4540.000000,4144.102564,4445.641025,4224.102564,4251.794871,4509.230769,4207.692307,4664.615384,4001.538461,4050.769230
36,4399.487179,4538.461538,4543.589743,4279.487179,4542.051282,4143.076923,4454.871794,4232.307692,4255.384615,4516.923076,4217.435897,4668.205128,4008.717948,4056.410256
37,4397.435897,4536.410256,4543.589743,4276.923076,4540.512820,4150.769230,4458.461538,4230.769230,4255.384615,4515.897435,4230.256410,4672.820512,4004.615384,4052.820512
38,4399.487179,4534.358974,4545.641025,4278.974358,4533.333333,4156.410256,4461.025641,4224.102564,4255.384615,4511.282051,4235.384615,4669.743589,3995.384616,4051.282051
39,4403.076923,4531.282051,4543.076923,4279.487179,4534.871794,4151.282051,4458.461538,4218.461538,4246.153846,4502.051282,4231.282051,4663.076923,3992.820513,4050.256410
40,4398.461538,4525.641025,4532.820512,4277.948717,4542.564102,4141.538461,4449.230769,4208.205128,4229.743589,4492.307692,4214.871794,4656.923076,3992.820513,4044.102564
41,4394.358974,4529.743589,4531.794871,4278.974358,4540.512820,4140.000000,4441.538461,4201.538461,4227.692307,4485.641025,4204.102564,4651.794871,3989.230770,4043.076923
42,4404.615384,4543.589743,4545.128205,4286.153846,4538.461538,4146.153846,4440.512820,4209.743589,4240.512820,4486.666666,4211.282051,4658.974358,3991.282052,4053.846153
43,4411.794871,4547.692307,4552.307692,4290.769230,4541.025641,4150.256410,4448.205128,4225.128205,4253.846153,4500.000000,4224.615384,4673.333333,4004.102564,4062.564102
44,4397.948717,4534.358974,4548.717948,4282.564102,4539.487179,4147.179487,4456.923076,4231.282051,4260.512820,4518.974358,4231.794871,4674.871794,4013.846153,4060.000000
45,4386.666666,4525.128205,4546.153846,4273.333333,4538.461538,4147.692307,4458.974358,4228.205128,4260.000000,4521.025641,4231.794871,4668.205128,4011.794871,4053.333333
46,4391.794871,4530.769230,4545.128205,4276.410256,4541.538461,4152.820512,4457.435897,4224.102564,4252.307692,4509.743589,4227.179487,4664.102564,4005.641025,4049.743589
47,4396.923076,4536.923076,4544.102564,4280.512820,4539.487179,4150.256410,4457.948717,4220.512820,4247.179487,4504.615384,4225.128205,4661.025641,3999.487180,4049.230769
