,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4342.564102,4711.282051,4709.230769,4225.641025,4494.871794,4195.384615,4432.820512,4189.230769,4228.717948,4531.282051,4249.230769,4620.000000,3965.641026,3882.051283
1,4344.102564,4714.358974,4717.435897,4229.230769,4512.820512,4202.051282,4443.076923,4194.871794,4231.794871,4553.846153,4252.820512,4625.128205,3963.076924,3896.410257
2,4343.589743,4696.923076,4710.256410,4222.051282,4489.743589,4195.897435,4438.461538,4190.256410,4225.128205,4546.153846,4242.564102,4626.666666,3949.743590,3889.743590
3,4351.282051,4695.897435,4707.179487,4225.641025,4486.153846,4196.923076,4435.897435,4188.717948,4225.128205,4534.871794,4245.641025,4632.820512,3955.384616,3886.666667
4,4350.256410,4693.846153,4704.102564,4224.102564,4484.615384,4195.384615,4433.846153,4187.179487,4225.641025,4540.000000,4254.358974,4630.769230,3961.025642,3887.179488
5,4337.948717,4678.461538,4698.974358,4211.794871,4472.820512,4186.153846,4426.153846,4180.000000,4216.923076,4534.358974,4247.692307,4621.538461,3949.230770,3878.461539
6,4333.333333,4676.923076,4698.461538,4207.692307,4487.179487,4187.692307,4426.666666,4176.923076,4209.230769,4523.076923,4238.974358,4619.487179,3945.641026,3871.282052
7,4334.871794,4679.487179,4695.384615,4210.256410,4501.025641,4192.307692,4430.769230,4179.487179,4209.230769,4525.641025,4232.307692,4620.512820,3948.205129,3873.846154
8,4330.256410,4670.769230,4691.282051,4209.743589,4477.948717,4185.641025,4426.153846,4178.974358,4208.205128,4521.538461,4226.666666,4616.923076,3937.435898,3873.846154
9,4327.692307,4665.641025,4694.358974,4215.897435,4463.589743,4182.051282,4424.102564,4171.282051,4202.564102,4510.256410,4232.307692,4615.384615,3927.692308,3868.205129
10,4332.307692,4666.666666,4690.769230,4222.564102,4480.512820,4189.743589,4425.128205,4168.717948,4203.076923,4513.846153,4233.333333,4616.923076,3929.743590,3868.717949
11,4333.846153,4666.153846,4686.153846,4220.512820,4493.846153,4198.974358,4432.307692,4181.025641,4209.230769,4525.128205,4229.743589,4618.974358,3940.512821,3881.025642
12,4329.743589,4664.615384,4691.794871,4224.102564,4493.846153,4202.564102,4441.538461,4187.692307,4212.307692,4522.564102,4234.871794,4621.538461,3948.205129,3883.076924
13,4332.307692,4663.589743,4698.461538,4230.769230,4488.205128,4200.000000,4443.076923,4182.564102,4208.205128,4515.897435,4234.358974,4624.102564,3939.487180,3875.384616
14,4339.487179,4651.794871,4698.974358,4227.179487,4482.051282,4199.487179,4441.025641,4183.589743,4212.307692,4523.076923,4233.846153,4624.102564,3937.948718,3878.974359
15,4337.948717,4642.051282,4701.025641,4223.589743,4482.564102,4201.025641,4443.076923,4189.230769,4223.589743,4534.871794,4247.179487,4624.615384,3954.871795,3885.641026
16,4336.410256,4648.717948,4703.076923,4223.076923,4488.717948,4200.512820,4443.076923,4185.128205,4219.487179,4531.794871,4248.717948,4626.153846,3951.282052,3884.615385
17,4340.512820,4654.358974,4698.974358,4221.538461,4492.307692,4198.974358,4441.538461,4178.461538,4209.230769,4522.564102,4234.871794,4623.589743,3929.743590,3880.000000
18,4338.974358,4649.230769,4695.384615,4223.589743,4488.205128,4201.025641,4442.051282,4181.025641,4210.256410,4520.512820,4233.333333,4621.025641,3931.282052,3875.384616
19,4335.384615,4646.153846,4694.871794,4224.102564,4476.923076,4200.000000,4435.897435,4185.128205,4216.923076,4522.564102,4235.384615,4623.076923,3941.025642,3875.384616
20,4337.948717,4647.179487,4694.871794,4219.487179,4472.820512,4193.846153,4432.307692,4184.615384,4219.487179,4526.666666,4232.307692,4621.538461,3931.794872,3882.051283
21,4341.025641,4645.128205,4692.820512,4224.102564,4488.205128,4196.410256,4440.512820,4186.666666,4225.641025,4536.410256,4238.974358,4623.076923,3932.820513,3887.692308
22,4339.487179,4645.641025,4689.230769,4229.230769,4494.871794,4202.564102,4439.487179,4188.205128,4223.589743,4535.384615,4246.666666,4627.692307,3945.641026,3889.743590
23,4337.435897,4646.666666,4686.666666,4224.615384,4488.717948,4200.000000,4431.282051,4184.615384,4212.820512,4521.025641,4243.076923,4626.153846,3944.615385,3891.794872
24,4336.410256,4640.000000,4687.179487,4223.076923,4489.743589,4193.846153,4433.333333,4186.666666,4214.871794,4522.051282,4239.487179,4626.666666,3940.512821,3890.256411
25,4337.435897,4635.384615,4684.615384,4218.974358,4478.461538,4193.846153,4436.410256,4188.205128,4218.461538,4535.897435,4241.025641,4628.717948,3943.589744,3889.743590
26,4340.512820,4636.923076,4677.948717,4214.871794,4468.717948,4194.358974,4429.743589,4183.589743,4214.871794,4533.333333,4237.948717,4625.128205,3941.025642,3890.769231
27,4343.076923,4639.487179,4676.410256,4216.410256,4487.692307,4195.897435,4430.769230,4182.051282,4216.410256,4527.692307,4237.948717,4623.076923,3934.871795,3884.102565
28,4344.102564,4641.538461,4678.461538,4218.974358,4501.025641,4197.435897,4441.025641,4184.615384,4217.948717,4532.820512,4243.076923,4624.102564,3934.358975,3882.564103
29,4338.461538,4643.589743,4675.384615,4214.871794,4478.461538,4197.435897,4442.051282,4186.666666,4212.307692,4529.230769,4240.512820,4621.538461,3933.333334,3892.820513
30,4335.384615,4650.256410,4674.358974,4212.307692,4469.230769,4199.487179,4440.512820,4194.358974,4219.487179,4525.128205,4240.000000,4626.153846,3937.435898,3898.461539
31,4344.102564,4661.025641,4682.051282,4215.897435,4490.769230,4204.102564,4445.641025,4204.615384,4236.410256,4535.384615,4245.641025,4637.948717,3946.666667,3898.974359
32,4347.179487,4664.615384,4681.025641,4214.871794,4486.153846,4200.000000,4447.179487,4204.615384,4234.358974,4538.974358,4243.589743,4634.358974,3943.589744,3898.461539
33,4339.487179,4665.128205,4669.230769,4208.717948,4463.076923,4191.282051,4441.538461,4197.948717,4219.487179,4527.692307,4235.384615,4622.051282,3933.846154,3890.769231
34,4344.102564,4678.461538,4667.179487,4208.717948,4476.410256,4196.410256,4441.538461,4196.923076,4217.435897,4522.051282,4240.000000,4623.076923,3939.487180,3887.692308
35,4358.974358,4696.923076,4675.897435,4215.897435,4503.589743,4205.641025,4446.666666,4203.076923,4228.205128,4532.820512,4249.743589,4636.410256,3952.307693,3899.487180
36,4361.025641,4700.512820,4680.000000,4213.333333,4493.333333,4202.051282,4446.153846,4203.589743,4231.282051,4541.025641,4245.641025,4638.974358,3944.615385,3905.641026
37,4353.846153,4697.435897,4673.333333,4202.051282,4473.333333,4195.897435,4442.564102,4193.333333,4222.051282,4529.230769,4236.410256,4629.743589,3932.307693,3899.487180
38,4351.794871,4704.615384,4664.615384,4198.974358,4482.564102,4200.000000,4440.512820,4183.589743,4214.358974,4520.000000,4240.000000,4628.717948,3934.871795,3894.871795
39,4357.948717,4722.051282,4667.179487,4204.102564,4492.307692,4198.974358,4438.974358,4185.128205,4215.384615,4531.282051,4243.589743,4632.820512,3944.102565,3898.461539
40,4361.025641,4743.076923,4671.794871,4208.717948,4473.846153,4187.179487,4432.820512,4184.615384,4217.435897,4527.179487,4234.871794,4627.692307,3943.076924,3900.000000
41,4358.974358,4758.974358,4670.256410,4210.769230,4465.128205,4186.666666,4432.307692,4180.512820,4217.435897,4514.358974,4230.769230,4624.102564,3937.435898,3891.794872
