,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4392.307692,4516.923076,4512.820512,4274.871794,4502.564102,4210.769230,4446.666666,4226.666666,4221.025641,4496.410256,4213.333333,4636.923076,3989.743590,4042.564102
1,4396.410256,4522.051282,4517.948717,4281.538461,4502.051282,4212.820512,4452.820512,4232.307692,4220.000000,4497.948717,4212.820512,4642.564102,3998.461539,4051.794871
2,4396.923076,4520.000000,4524.615384,4284.615384,4502.051282,4211.282051,4453.333333,4230.256410,4221.538461,4495.384615,4209.230769,4645.641025,3998.974359,4057.948717
3,4389.743589,4516.923076,4519.487179,4277.435897,4502.051282,4207.179487,4447.692307,4226.153846,4222.564102,4496.410256,4207.179487,4641.025641,3991.282052,4051.794871
4,4380.000000,4513.333333,4509.743589,4271.282051,4497.435897,4202.051282,4444.615384,4219.487179,4214.871794,4493.846153,4193.846153,4632.820512,3979.487180,4043.076923
5,4374.871794,4509.743589,4505.128205,4268.717948,4493.846153,4198.461538,4443.076923,4209.743589,4204.615384,4483.076923,4173.333333,4626.666666,3977.948718,4041.538461
6,4370.769230,4502.051282,4503.589743,4265.641025,4493.333333,4194.871794,4441.025641,4204.102564,4199.487179,4480.000000,4163.076923,4621.538461,3981.025642,4040.512820
7,4367.179487,4495.897435,4502.564102,4260.512820,4489.743589,4190.256410,4437.948717,4201.538461,4193.846153,4484.102564,4164.102564,4618.461538,3972.820513,4036.923076
8,4367.692307,4502.051282,4503.589743,4258.461538,4485.128205,4188.717948,4439.487179,4204.615384,4195.897435,4490.256410,4170.256410,4625.128205,3969.230770,4042.051282
9,4372.820512,4511.794871,4508.205128,4260.000000,4485.128205,4192.307692,4444.102564,4212.820512,4211.282051,4498.461538,4178.461538,4634.358974,3981.025642,4055.897435
10,4371.282051,4512.307692,4510.256410,4258.974358,4484.102564,4195.384615,4443.076923,4216.923076,4215.384615,4500.000000,4172.820512,4631.282051,3986.153847,4057.435897
11,4366.666666,4512.307692,4508.717948,4264.615384,4487.179487,4196.410256,4445.128205,4217.435897,4209.230769,4496.923076,4160.000000,4624.615384,3981.025642,4052.307692
12,4366.666666,4513.333333,4507.179487,4269.743589,4494.358974,4195.897435,4453.333333,4220.000000,4212.820512,4498.461538,4158.461538,4626.153846,3981.025642,4054.358974
13,4365.641025,4508.717948,4510.769230,4269.230769,4495.384615,4196.923076,4455.384615,4222.564102,4220.000000,4504.615384,4161.538461,4630.256410,3988.717949,4058.461538
14,4368.717948,4508.717948,4520.512820,4270.769230,4496.923076,4203.076923,4452.820512,4226.153846,4225.128205,4512.307692,4166.153846,4634.871794,3995.384616,4064.615384
15,4375.384615,4519.487179,4524.615384,4273.333333,4500.512820,4206.153846,4456.923076,4227.692307,4230.256410,4520.512820,4175.897435,4641.538461,3996.923077,4069.743589
16,4375.897435,4523.589743,4523.076923,4272.307692,4496.923076,4204.102564,4462.051282,4226.153846,4229.230769,4521.025641,4176.410256,4643.589743,3994.358975,4068.205128
17,4373.333333,4518.974358,4523.076923,4269.230769,4495.384615,4204.615384,4458.461538,4228.205128,4225.641025,4516.410256,4172.307692,4643.589743,3997.435898,4067.692307
18,4377.948717,4523.589743,4527.692307,4274.871794,4501.538461,4209.743589,4457.435897,4234.358974,4226.153846,4513.333333,4177.948717,4646.666666,4004.102564,4075.384615
19,4382.564102,4529.230769,4532.820512,4281.538461,4503.589743,4210.769230,4460.512820,4237.435897,4230.769230,4515.897435,4185.641025,4650.769230,4003.589743,4079.487179
20,4383.076923,4522.564102,4540.512820,4281.538461,4502.051282,4210.256410,4460.512820,4237.948717,4237.435897,4527.692307,4188.205128,4654.871794,4001.025641,4080.000000
21,4381.538461,4516.923076,4540.512820,4277.948717,4504.102564,4209.230769,4459.487179,4237.948717,4233.333333,4530.256410,4188.717948,4655.897435,4001.538461,4082.051282
22,4374.871794,4517.435897,4526.666666,4271.282051,4494.871794,4198.974358,4449.230769,4225.641025,4219.487179,4512.307692,4172.820512,4646.153846,4000.000000,4074.358974
23,4371.282051,4518.974358,4521.538461,4270.256410,4483.589743,4187.692307,4438.461538,4212.820512,4216.410256,4502.051282,4159.487179,4638.461538,3995.384616,4065.128205
24,4381.538461,4523.589743,4536.410256,4281.025641,4489.743589,4195.897435,4447.179487,4223.589743,4230.769230,4523.076923,4174.871794,4650.256410,3997.948718,4074.871794
25,4386.666666,4526.666666,4545.128205,4282.564102,4500.512820,4209.230769,4460.512820,4235.384615,4240.000000,4533.846153,4185.128205,4662.051282,4002.051282,4084.615384
26,4377.435897,4520.000000,4538.461538,4269.743589,4494.871794,4205.128205,4456.410256,4228.717948,4234.358974,4514.871794,4174.871794,4655.384615,3995.897436,4075.897435
27,4376.923076,4516.923076,4537.435897,4273.333333,4489.743589,4195.897435,4453.333333,4227.692307,4235.897435,4517.435897,4179.487179,4648.717948,3994.871795,4072.307692
