,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4544.615384,4194.358974,4556.410256,4422.051282,4552.820512,4282.051282,4443.076923,4272.820512,4289.743589,4518.461538,4261.025641,4492.307692,4115.897435,4062.051282
1,4544.102564,4202.564102,4552.307692,4428.717948,4553.846153,4280.000000,4443.076923,4263.589743,4281.025641,4512.820512,4253.333333,4488.717948,4113.846153,4060.000000
2,4535.384615,4203.589743,4549.230769,4428.717948,4553.333333,4279.487179,4442.051282,4251.282051,4275.897435,4502.051282,4245.641025,4477.948717,4113.846153,4057.435897
3,4536.923076,4203.076923,4548.717948,4424.102564,4551.282051,4279.487179,4443.589743,4247.179487,4269.743589,4494.358974,4245.641025,4473.846153,4107.692307,4051.282051
4,4539.487179,4202.051282,4547.179487,4421.538461,4557.948717,4285.128205,4446.666666,4247.692307,4270.256410,4500.512820,4246.153846,4472.307692,4102.564102,4048.717948
5,4533.333333,4199.487179,4548.205128,4418.974358,4565.641025,4290.256410,4445.128205,4246.666666,4282.051282,4514.358974,4244.102564,4475.897435,4111.282051,4052.820512
6,4540.000000,4202.564102,4557.948717,4421.538461,4563.076923,4289.230769,4446.153846,4255.897435,4296.410256,4527.179487,4253.333333,4487.179487,4125.128205,4060.512820
7,4554.871794,4209.743589,4567.179487,4433.333333,4560.000000,4290.256410,4454.358974,4268.205128,4300.512820,4529.743589,4270.256410,4493.846153,4129.743589,4068.205128
8,4557.435897,4208.205128,4569.743589,4437.435897,4560.512820,4293.333333,4461.025641,4268.717948,4295.384615,4525.128205,4273.333333,4497.435897,4130.256410,4069.230769
9,4552.820512,4208.717948,4570.256410,4433.333333,4561.538461,4290.769230,4458.461538,4267.692307,4294.871794,4524.615384,4267.692307,4502.051282,4132.820512,4068.717948
10,4555.897435,4220.512820,4569.230769,4436.923076,4564.102564,4289.743589,4457.948717,4271.794871,4295.384615,4529.743589,4267.692307,4498.461538,4132.307692,4067.179487
11,4555.384615,4227.692307,4566.153846,4442.564102,4564.102564,4289.743589,4456.923076,4269.743589,4289.230769,4527.692307,4267.692307,4490.256410,4128.205128,4062.051282
12,4545.128205,4219.487179,4563.076923,4435.897435,4556.410256,4281.538461,4449.743589,4264.615384,4284.102564,4517.948717,4262.564102,4488.717948,4116.923076,4055.384615
13,4536.410256,4210.769230,4559.487179,4426.666666,4548.205128,4275.384615,4442.564102,4261.538461,4282.051282,4512.820512,4250.769230,4483.589743,4104.615384,4048.205128
