,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4373.333333,4524.102564,4553.846153,4180.512820,4423.076923,4192.820512,4445.641025,4177.435897,4192.820512,4533.846153,4210.769230,4610.256410,3964.615385,4003.076923
1,4366.153846,4524.102564,4549.743589,4173.846153,4412.307692,4187.692307,4439.487179,4168.205128,4183.076923,4530.256410,4208.717948,4598.974358,3958.461539,3996.410257
2,4371.282051,4530.256410,4555.897435,4181.025641,4417.435897,4194.358974,4449.743589,4177.435897,4192.307692,4534.871794,4225.128205,4602.051282,3963.076924,3995.897436
3,4377.948717,4529.230769,4558.461538,4185.641025,4431.282051,4201.538461,4455.897435,4188.717948,4203.589743,4532.820512,4225.128205,4606.153846,3962.051283,4006.666666
4,4371.794871,4527.179487,4556.410256,4176.923076,4431.282051,4199.487179,4455.897435,4184.615384,4200.512820,4522.564102,4214.358974,4604.102564,3966.153847,4007.692307
5,4367.179487,4532.820512,4554.358974,4177.948717,4425.641025,4195.384615,4454.358974,4182.051282,4193.846153,4520.512820,4213.846153,4602.564102,3969.230770,4000.000000
6,4369.743589,4531.282051,4552.307692,4187.179487,4429.230769,4196.923076,4451.794871,4185.641025,4193.333333,4522.564102,4214.871794,4603.076923,3951.794872,3992.307693
7,4364.615384,4517.948717,4550.256410,4183.076923,4428.717948,4195.897435,4449.230769,4183.589743,4193.333333,4519.487179,4211.794871,4602.051282,3941.538462,3987.179488
8,4363.076923,4518.461538,4549.743589,4180.512820,4421.025641,4188.717948,4444.615384,4181.025641,4189.743589,4527.179487,4214.358974,4600.512820,3953.333334,3993.333334
9,4374.871794,4533.333333,4552.820512,4190.769230,4421.538461,4187.179487,4443.076923,4188.205128,4192.307692,4535.384615,4220.000000,4602.564102,3966.153847,4008.717948
10,4381.538461,4536.410256,4557.435897,4194.358974,4426.666666,4192.820512,4445.641025,4195.384615,4200.512820,4527.179487,4223.589743,4609.743589,3967.692308,4018.974358
11,4376.410256,4525.128205,4558.974358,4186.666666,4427.692307,4194.358974,4447.692307,4192.307692,4201.025641,4527.692307,4222.051282,4611.282051,3962.564103,4007.692307
12,4371.794871,4526.666666,4555.384615,4182.564102,4426.153846,4193.846153,4449.743589,4191.282051,4199.487179,4534.358974,4212.820512,4602.564102,3960.512821,3989.743590
13,4372.820512,4536.410256,4552.820512,4187.692307,4427.179487,4201.538461,4455.897435,4197.948717,4207.692307,4526.153846,4211.794871,4601.025641,3964.615385,3989.743590
14,4377.435897,4534.358974,4555.384615,4189.743589,4430.256410,4205.641025,4460.512820,4203.076923,4211.794871,4526.666666,4226.153846,4610.256410,3962.564103,4005.128205
15,4378.461538,4528.205128,4558.461538,4184.615384,4432.307692,4199.487179,4454.871794,4198.461538,4198.461538,4536.923076,4232.307692,4611.794871,3957.948718,4012.820512
