,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4394.871794,4521.538461,4500.512820,4258.461538,4529.743589,4202.051282,4440.000000,4200.512820,4216.410256,4496.410256,4202.564102,4649.743589,3957.435898,4054.358974
1,4392.307692,4522.564102,4500.000000,4253.333333,4525.641025,4197.948717,4433.846153,4196.410256,4214.358974,4486.666666,4190.256410,4644.102564,3952.307693,4046.153846
2,4390.769230,4523.589743,4501.025641,4255.897435,4521.538461,4193.846153,4431.794871,4193.333333,4210.256410,4482.564102,4182.564102,4644.615384,3954.871795,4048.205128
3,4389.230769,4522.564102,4495.897435,4260.000000,4525.641025,4197.948717,4435.384615,4196.923076,4207.692307,4488.205128,4190.256410,4644.102564,3957.948718,4052.820512
4,4389.743589,4517.435897,4495.384615,4260.512820,4529.743589,4200.512820,4431.794871,4196.410256,4208.205128,4493.333333,4190.256410,4642.051282,3950.769231,4050.256410
5,4395.897435,4524.102564,4499.487179,4260.000000,4523.076923,4197.948717,4432.820512,4192.820512,4207.692307,4491.282051,4186.666666,4646.153846,3951.282052,4050.256410
6,4399.487179,4533.846153,4501.538461,4263.589743,4521.025641,4199.487179,4442.564102,4197.435897,4211.794871,4496.923076,4196.923076,4652.307692,3964.615385,4056.923076
7,4398.974358,4528.205128,4500.000000,4263.589743,4527.179487,4201.538461,4438.461538,4202.051282,4217.435897,4505.128205,4204.615384,4651.794871,3965.128206,4061.025641
8,4397.948717,4526.666666,4497.435897,4261.025641,4525.641025,4198.461538,4427.179487,4199.487179,4215.897435,4502.051282,4200.000000,4652.307692,3957.435898,4057.948717
9,4396.923076,4531.794871,4498.974358,4264.102564,4520.512820,4199.487179,4430.256410,4200.000000,4215.897435,4502.564102,4197.435897,4654.871794,3966.153847,4056.410256
10,4400.000000,4531.794871,4506.666666,4268.205128,4528.717948,4204.102564,4440.512820,4208.205128,4223.076923,4508.205128,4203.076923,4655.897435,3978.974359,4062.051282
11,4407.692307,4532.307692,4510.769230,4266.666666,4536.410256,4205.641025,4445.641025,4212.307692,4227.179487,4509.230769,4209.743589,4659.487179,3976.410257,4068.205128
12,4405.128205,4531.794871,4506.153846,4262.564102,4528.717948,4202.564102,4441.538461,4207.179487,4222.564102,4506.153846,4211.794871,4660.000000,3968.717949,4064.102564
13,4397.435897,4530.256410,4506.666666,4261.025641,4526.666666,4198.974358,4434.358974,4200.512820,4214.871794,4505.128205,4211.282051,4654.358974,3967.179488,4058.974358
14,4399.487179,4532.820512,4508.717948,4263.589743,4532.820512,4201.025641,4437.948717,4201.538461,4215.384615,4508.717948,4205.641025,4654.871794,3971.282052,4064.102564
15,4402.051282,4535.897435,4504.102564,4264.102564,4529.743589,4205.128205,4443.589743,4204.615384,4224.102564,4511.794871,4205.128205,4657.435897,3976.410257,4065.641025
16,4395.384615,4529.743589,4499.487179,4262.564102,4522.564102,4201.538461,4437.948717,4206.666666,4227.179487,4506.666666,4211.282051,4654.358974,3969.743590,4058.461538
17,4393.846153,4526.153846,4502.051282,4261.538461,4523.589743,4198.461538,4435.384615,4206.153846,4220.000000,4504.615384,4210.769230,4656.410256,3961.025642,4060.000000
18,4398.974358,4524.102564,4505.641025,4262.564102,4526.666666,4201.538461,4441.538461,4202.564102,4214.358974,4508.717948,4205.641025,4661.538461,3964.615385,4062.051282
19,4395.897435,4522.564102,4502.564102,4263.076923,4528.205128,4201.025641,4436.923076,4200.512820,4216.923076,4502.564102,4204.102564,4654.358974,3969.230770,4052.307692
20,4393.333333,4524.615384,4499.487179,4261.538461,4525.641025,4197.948717,4427.179487,4200.000000,4215.384615,4495.384615,4203.589743,4647.692307,3963.589744,4051.794871
21,4398.974358,4523.589743,4501.025641,4261.025641,4520.512820,4200.000000,4430.769230,4202.051282,4212.820512,4503.589743,4205.641025,4653.846153,3956.410257,4058.974358
22,4399.487179,4524.615384,4504.102564,4263.076923,4519.487179,4200.000000,4434.871794,4205.641025,4214.871794,4508.717948,4209.230769,4657.948717,3957.435898,4054.871794
