,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4351.282051,4582.564102,4608.717948,3949.230770,4647.692307,4240.512820,4467.179487,4177.435897,4273.846153,4596.923076,4224.102564,4694.871794,3988.717949,4069.743589
1,4346.666666,4581.025641,4607.692307,3945.641026,4645.128205,4237.435897,4464.102564,4170.769230,4262.564102,4586.666666,4210.256410,4688.205128,3988.717949,4063.076923
2,4342.051282,4574.871794,4607.179487,3941.538462,4644.102564,4240.000000,4467.692307,4168.717948,4266.153846,4584.615384,4207.179487,4688.205128,3989.743590,4062.051282
3,4338.974358,4574.358974,4606.153846,3941.538462,4648.717948,4242.564102,4474.871794,4173.846153,4273.846153,4591.794871,4219.487179,4691.282051,3989.743590,4066.666666
4,4341.025641,4576.923076,4606.153846,3942.051283,4647.692307,4241.538461,4474.358974,4175.384615,4275.384615,4593.333333,4222.051282,4689.743589,3987.692308,4066.153846
5,4341.025641,4572.307692,4603.076923,3939.487180,4642.564102,4237.435897,4469.230769,4166.666666,4268.205128,4589.743589,4211.282051,4687.179487,3984.102565,4061.025641
6,4337.948717,4572.307692,4602.051282,3938.974359,4640.512820,4237.948717,4468.717948,4162.051282,4260.512820,4591.282051,4212.307692,4688.717948,3986.153847,4058.974358
7,4341.025641,4577.948717,4606.666666,3942.564103,4644.615384,4242.051282,4473.846153,4169.743589,4264.615384,4596.410256,4226.153846,4691.794871,3989.230770,4063.076923
8,4345.641025,4574.358974,4607.692307,3939.487180,4647.692307,4242.051282,4474.871794,4174.871794,4273.333333,4596.923076,4228.717948,4692.820512,3986.666667,4065.128205
9,4343.076923,4567.179487,4605.128205,3932.307693,4642.051282,4236.410256,4468.717948,4170.256410,4267.692307,4591.282051,4224.615384,4692.820512,3983.076924,4063.076923
10,4340.000000,4570.256410,4605.128205,3934.871795,4634.871794,4235.384615,4467.179487,4171.282051,4264.102564,4590.769230,4225.128205,4692.307692,3982.564103,4061.025641
11,4342.051282,4571.794871,4606.666666,3938.974359,4637.948717,4236.410256,4471.794871,4181.025641,4275.384615,4596.923076,4222.564102,4692.307692,3984.615385,4061.538461
12,4343.076923,4571.282051,4609.743589,3936.410257,4639.487179,4233.333333,4470.256410,4182.051282,4275.897435,4595.384615,4218.974358,4692.820512,3986.666667,4064.102564
13,4344.615384,4574.871794,4611.282051,3936.923077,4633.846153,4229.230769,4464.102564,4176.410256,4266.153846,4590.769230,4225.641025,4693.846153,3986.153847,4063.589743
14,4350.256410,4574.871794,4612.820512,3943.589744,4640.000000,4232.307692,4466.666666,4178.974358,4271.794871,4593.333333,4229.230769,4697.435897,3986.666667,4065.128205
15,4348.717948,4573.846153,4613.333333,3949.743590,4648.717948,4238.461538,4472.307692,4182.564102,4282.564102,4597.435897,4224.102564,4698.461538,3989.743590,4067.179487
16,4341.025641,4573.333333,4607.179487,3952.307693,4644.102564,4234.358974,4467.692307,4172.820512,4276.923076,4597.435897,4223.076923,4692.820512,3986.153847,4062.051282
17,4337.948717,4570.769230,4603.076923,3958.974359,4641.538461,4230.256410,4463.589743,4163.589743,4268.717948,4595.384615,4226.153846,4688.717948,3977.948718,4056.410256
18,4343.076923,4573.846153,4608.717948,3963.076924,4646.666666,4234.871794,4463.589743,4169.230769,4269.230769,4596.410256,4224.615384,4690.769230,3980.512821,4060.512820
19,4350.769230,4582.564102,4615.897435,3964.102565,4647.179487,4238.974358,4466.153846,4177.435897,4274.871794,4602.564102,4229.230769,4697.435897,3993.846154,4070.256410
20,4354.358974,4584.102564,4618.974358,3968.205129,4646.666666,4241.538461,4471.282051,4180.512820,4281.025641,4609.230769,4242.564102,4707.179487,4002.051282,4073.846153
21,4355.384615,4576.923076,4617.948717,3971.794872,4648.717948,4242.564102,4472.820512,4181.538461,4280.512820,4607.179487,4241.538461,4709.230769,3996.923077,4072.307692
22,4349.230769,4572.307692,4611.794871,3964.102565,4643.589743,4238.974358,4468.717948,4176.410256,4272.820512,4597.435897,4224.102564,4696.410256,3987.692308,4066.666666
23,4340.000000,4570.256410,4605.128205,3954.358975,4642.564102,4235.897435,4468.205128,4173.846153,4264.102564,4589.230769,4216.923076,4688.205128,3985.128206,4060.000000
24,4344.615384,4576.410256,4609.743589,3958.461539,4652.820512,4243.589743,4477.435897,4185.128205,4273.846153,4597.435897,4232.820512,4696.410256,3992.820513,4064.102564
25,4353.846153,4583.076923,4617.435897,3962.051283,4654.871794,4248.205128,4479.487179,4191.282051,4287.179487,4609.230769,4245.641025,4704.102564,3997.435898,4072.307692
26,4349.743589,4574.358974,4613.333333,3955.897436,4646.153846,4241.538461,4471.282051,4182.564102,4278.974358,4603.589743,4237.435897,4697.435897,3990.256411,4066.666666
27,4343.076923,4568.717948,4608.717948,3952.820513,4643.589743,4238.974358,4469.743589,4175.384615,4269.743589,4597.948717,4231.282051,4691.282051,3985.128206,4058.974358
28,4344.102564,4573.846153,4609.743589,3953.846154,4643.076923,4241.538461,4473.846153,4175.897435,4273.846153,4599.487179,4235.897435,4694.358974,3987.692308,4062.051282
29,4347.179487,4570.769230,4610.769230,3954.358975,4639.487179,4240.000000,4471.794871,4177.435897,4275.897435,4598.461538,4236.410256,4697.948717,3990.256411,4066.153846
30,4350.769230,4565.641025,4612.820512,3960.000000,4635.897435,4234.871794,4468.205128,4178.461538,4274.358974,4599.487179,4236.410256,4701.538461,3995.897436,4066.153846
31,4351.794871,4572.820512,4614.358974,3965.128206,4634.871794,4235.384615,4467.692307,4181.538461,4278.974358,4605.641025,4244.102564,4703.589743,4000.512820,4068.205128
32,4348.717948,4578.461538,4614.871794,3966.666667,4639.487179,4240.000000,4467.179487,4182.564102,4276.923076,4605.128205,4246.153846,4700.512820,3997.435898,4069.230769
33,4343.589743,4571.794871,4609.230769,3970.769231,4644.102564,4237.948717,4465.128205,4173.846153,4265.641025,4594.871794,4231.282051,4692.820512,3990.256411,4060.512820
34,4336.923076,4563.589743,4598.461538,3967.692308,4641.025641,4231.794871,4462.051282,4162.051282,4257.435897,4585.641025,4214.358974,4682.564102,3982.051283,4049.743589
35,4334.871794,4564.102564,4596.923076,3965.128206,4641.538461,4232.307692,4463.589743,4157.948717,4252.820512,4587.179487,4215.384615,4681.538461,3975.897436,4048.717948
36,4341.025641,4572.307692,4607.179487,3977.948718,4649.230769,4238.974358,4471.282051,4163.589743,4258.461538,4593.333333,4226.153846,4690.256410,3978.974359,4054.358974
37,4349.230769,4581.025641,4613.333333,3991.794872,4652.307692,4244.102564,4479.487179,4171.794871,4267.179487,4593.333333,4229.743589,4695.384615,3984.615385,4060.000000
38,4350.769230,4582.564102,4612.307692,3992.820513,4651.282051,4246.153846,4483.589743,4175.897435,4266.666666,4594.871794,4232.820512,4692.820512,3983.076924,4062.051282
39,4350.769230,4580.512820,4613.846153,3993.333334,4654.358974,4245.128205,4483.076923,4177.948717,4269.743589,4602.564102,4238.461538,4694.871794,3984.615385,4062.564102
40,4352.307692,4578.461538,4615.897435,3995.897436,4654.358974,4245.128205,4481.025641,4181.025641,4275.384615,4604.102564,4241.538461,4702.564102,3992.307693,4065.128205
41,4352.307692,4575.897435,4615.384615,3993.333334,4649.230769,4244.102564,4478.974358,4180.000000,4272.820512,4600.000000,4240.000000,4705.128205,3991.794872,4066.153846
42,4352.307692,4577.948717,4616.923076,3995.897436,4649.743589,4245.641025,4482.051282,4176.923076,4269.743589,4600.512820,4238.974358,4704.102564,3989.230770,4067.179487
43,4354.358974,4582.564102,4620.512820,4006.153846,4654.358974,4250.769230,4488.717948,4178.461538,4271.282051,4604.615384,4239.487179,4704.102564,3993.333334,4069.743589
44,4351.282051,4580.000000,4617.948717,4006.153846,4656.923076,4250.769230,4486.666666,4179.487179,4269.230769,4604.615384,4238.461538,4699.487179,3992.820513,4064.615384
45,4342.564102,4572.820512,4609.743589,3997.435898,4653.333333,4246.153846,4481.025641,4177.435897,4265.128205,4598.974358,4233.333333,4690.769230,3980.000000,4055.384615
46,4342.051282,4570.769230,4607.692307,3998.461539,4652.307692,4247.692307,4483.076923,4181.538461,4266.666666,4596.410256,4228.205128,4690.256410,3973.333334,4054.871794
47,4349.230769,4574.871794,4612.820512,4006.666666,4654.358974,4248.205128,4486.153846,4188.717948,4270.769230,4602.564102,4227.179487,4694.871794,3981.538462,4059.487179
48,4354.358974,4582.564102,4616.410256,4010.256410,4654.358974,4248.205128,4484.615384,4191.794871,4273.846153,4608.205128,4234.358974,4698.974358,3992.820513,4063.076923
49,4355.897435,4586.666666,4617.435897,4007.692307,4654.871794,4249.743589,4484.615384,4190.769230,4270.769230,4606.153846,4240.000000,4701.538461,3992.820513,4067.179487
50,4351.794871,4580.000000,4613.846153,3998.974359,4652.307692,4245.641025,4483.589743,4185.128205,4266.153846,4598.974358,4232.820512,4696.923076,3984.615385,4060.512820
51,4344.102564,4572.820512,4608.717948,3987.179488,4646.666666,4242.051282,4483.076923,4177.948717,4266.153846,4593.333333,4225.641025,4690.256410,3979.487180,4051.794871
52,4343.076923,4575.897435,4610.769230,3980.000000,4645.128205,4245.641025,4491.282051,4175.897435,4262.564102,4592.820512,4231.282051,4692.820512,3981.025642,4056.923076
