,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.461538,4508.717948,4543.589743,4264.615384,4497.948717,4174.358974,4425.128205,4204.615384,4241.025641,4497.435897,4156.923076,4636.410256,3991.282052,4050.256410
1,4376.410256,4509.230769,4543.076923,4263.589743,4501.538461,4176.410256,4428.205128,4201.538461,4237.948717,4502.564102,4153.333333,4632.307692,3995.384616,4047.179487
2,4375.384615,4501.025641,4540.000000,4258.461538,4505.128205,4174.871794,4428.717948,4198.461538,4236.410256,4506.666666,4153.333333,4632.820512,3991.282052,4043.589743
3,4374.871794,4502.564102,4542.564102,4250.769230,4500.512820,4172.820512,4430.256410,4200.512820,4233.333333,4501.538461,4157.435897,4634.358974,3991.282052,4044.615384
4,4370.769230,4507.179487,4541.538461,4253.333333,4499.487179,4174.358974,4430.256410,4198.974358,4232.307692,4495.384615,4163.076923,4632.307692,3989.230770,4043.076923
5,4372.820512,4500.512820,4537.435897,4262.051282,4504.615384,4172.820512,4427.179487,4198.461538,4236.923076,4495.897435,4162.051282,4634.358974,3985.641026,4044.102564
6,4383.589743,4497.948717,4542.564102,4264.615384,4505.128205,4174.871794,4427.692307,4209.743589,4246.666666,4506.666666,4161.538461,4641.538461,3994.871795,4053.333333
7,4385.128205,4503.589743,4546.666666,4257.435897,4504.102564,4178.974358,4430.256410,4215.384615,4248.205128,4511.282051,4161.025641,4640.000000,4000.512820,4055.897435
8,4373.333333,4502.564102,4536.410256,4249.743589,4505.128205,4176.923076,4429.230769,4208.205128,4245.128205,4504.615384,4153.846153,4629.230769,3990.256411,4043.589743
9,4365.128205,4497.948717,4528.205128,4248.205128,4503.589743,4173.333333,4429.230769,4206.153846,4245.641025,4499.487179,4150.256410,4625.641025,3982.564103,4034.358974
10,4363.589743,4494.871794,4529.743589,4248.717948,4500.512820,4172.820512,4430.769230,4205.641025,4240.512820,4496.410256,4153.333333,4624.102564,3980.000000,4034.358974
11,4368.205128,4496.410256,4535.384615,4254.871794,4502.051282,4173.846153,4430.256410,4204.102564,4238.461538,4502.051282,4155.897435,4624.615384,3986.666667,4040.512820
12,4375.897435,4500.000000,4543.589743,4259.487179,4502.051282,4176.410256,4429.230769,4207.692307,4245.641025,4510.769230,4160.000000,4632.307692,3999.487180,4048.717948
13,4378.461538,4502.564102,4543.589743,4256.923076,4501.025641,4173.846153,4427.692307,4207.179487,4245.128205,4508.717948,4162.051282,4636.923076,3997.948718,4049.743589
14,4380.512820,4507.692307,4540.512820,4261.025641,4505.128205,4171.794871,4427.692307,4204.102564,4236.923076,4503.076923,4158.461538,4635.897435,3985.641026,4049.743589
15,4381.538461,4513.846153,4544.615384,4268.205128,4512.820512,4177.948717,4428.205128,4207.179487,4239.487179,4510.769230,4158.461538,4636.923076,3988.205129,4054.871794
16,4380.000000,4509.743589,4542.564102,4258.461538,4512.307692,4181.538461,4430.769230,4206.666666,4245.128205,4513.846153,4160.000000,4635.384615,3994.871795,4053.333333
17,4376.410256,4502.051282,4534.871794,4244.615384,4505.128205,4176.410256,4434.871794,4199.487179,4240.512820,4502.564102,4155.384615,4631.282051,3991.282052,4044.615384
18,4377.435897,4501.538461,4538.461538,4252.820512,4504.615384,4175.897435,4436.923076,4200.512820,4237.435897,4498.974358,4154.358974,4635.897435,3989.230770,4044.615384
19,4382.564102,4500.000000,4545.128205,4263.589743,4510.769230,4180.512820,4438.461538,4206.666666,4237.948717,4497.948717,4162.051282,4642.564102,3994.871795,4052.307692
