,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4446.666666,4556.923076,4750.256410,4254.871794,4604.102564,4158.461538,4418.461538,4223.589743,4310.769230,4583.589743,4293.333333,4654.358974,4004.102564,3954.871795
1,4437.948717,4584.615384,4746.666666,4241.538461,4593.846153,4162.051282,4418.461538,4223.076923,4304.615384,4572.307692,4286.153846,4651.282051,3998.461539,3951.282052
2,4432.820512,4608.717948,4748.717948,4235.384615,4610.256410,4176.410256,4432.820512,4239.487179,4311.282051,4580.000000,4297.435897,4657.435897,4005.128205,3958.461539
3,4448.205128,4655.897435,4754.358974,4251.282051,4629.230769,4181.538461,4438.461538,4246.666666,4316.923076,4591.282051,4304.102564,4664.615384,4009.743589,3960.000000
4,4464.102564,4718.461538,4762.051282,4268.205128,4632.820512,4174.358974,4433.333333,4240.512820,4311.794871,4589.743589,4291.282051,4666.153846,4001.025641,3960.512821
5,4458.461538,4762.051282,4765.128205,4270.256410,4626.153846,4168.205128,4427.692307,4230.769230,4304.102564,4583.076923,4280.512820,4658.974358,3988.205129,3966.666667
6,4460.512820,4795.897435,4763.076923,4272.307692,4621.025641,4167.692307,4427.179487,4221.025641,4297.948717,4576.923076,4282.051282,4649.743589,3981.025642,3968.205129
7,4477.948717,4830.769230,4766.153846,4285.128205,4629.230769,4173.333333,4433.333333,4224.102564,4302.564102,4572.820512,4284.102564,4655.384615,3977.435898,3967.179488
8,4478.974358,4849.743589,4770.256410,4290.769230,4634.358974,4176.410256,4434.358974,4229.743589,4306.666666,4570.256410,4278.974358,4662.051282,3968.717949,3969.230770
9,4467.692307,4851.282051,4767.179487,4283.076923,4621.538461,4173.333333,4428.717948,4220.512820,4290.256410,4563.076923,4270.769230,4653.333333,3954.871795,3968.205129
10,4461.538461,4842.564102,4762.564102,4278.974358,4617.948717,4168.205128,4425.641025,4209.230769,4276.410256,4555.384615,4266.153846,4650.256410,3942.051283,3959.487180
11,4454.358974,4830.769230,4764.102564,4275.384615,4628.205128,4169.230769,4426.666666,4214.358974,4280.000000,4552.307692,4261.538461,4652.820512,3933.333334,3952.820513
12,4450.769230,4822.564102,4764.102564,4269.743589,4624.615384,4169.743589,4426.666666,4215.897435,4282.564102,4547.692307,4250.769230,4647.179487,3926.153847,3945.128206
13,4452.820512,4815.384615,4758.461538,4266.666666,4616.923076,4169.230769,4427.179487,4211.794871,4283.589743,4545.641025,4250.256410,4645.641025,3921.538462,3933.846154
14,4447.179487,4806.153846,4757.948717,4266.153846,4626.666666,4170.256410,4428.717948,4216.923076,4289.230769,4552.307692,4260.512820,4650.769230,3925.128206,3935.897436
15,4444.102564,4803.076923,4762.051282,4267.692307,4632.820512,4166.666666,4426.153846,4217.435897,4286.153846,4558.974358,4263.076923,4648.717948,3933.846154,3949.743590
16,4451.282051,4805.641025,4765.641025,4274.358974,4625.641025,4164.102564,4425.128205,4213.846153,4280.000000,4560.000000,4261.538461,4646.666666,3938.974359,3957.435898
17,4453.846153,4805.641025,4765.641025,4277.948717,4629.230769,4168.205128,4427.692307,4215.897435,4280.512820,4554.871794,4264.615384,4651.794871,3937.948718,3953.333334
18,4448.205128,4800.000000,4760.512820,4272.307692,4639.487179,4170.256410,4430.769230,4217.948717,4286.666666,4550.256410,4262.564102,4653.333333,3931.794872,3948.717949
19,4445.128205,4789.230769,4757.948717,4266.666666,4635.384615,4168.205128,4430.256410,4215.384615,4287.692307,4553.333333,4254.358974,4649.743589,3927.692308,3945.641026
20,4443.589743,4777.948717,4762.051282,4267.692307,4626.666666,4169.230769,4429.230769,4214.871794,4282.051282,4555.897435,4254.358974,4647.179487,3927.692308,3940.512821
21,4443.589743,4771.282051,4764.102564,4271.282051,4627.692307,4170.769230,4428.717948,4215.897435,4281.025641,4552.307692,4260.000000,4645.641025,3927.179488,3938.461539
22,4446.153846,4761.025641,4760.512820,4272.307692,4634.871794,4169.230769,4430.769230,4214.871794,4284.615384,4554.358974,4263.589743,4646.666666,3929.743590,3937.948718
23,4435.897435,4724.615384,4763.589743,4263.076923,4638.974358,4175.897435,4442.051282,4224.615384,4295.897435,4564.102564,4268.205128,4652.307692,3937.948718,3936.923077
