,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4364.615384,4525.128205,4520.000000,4274.358974,4497.948717,4175.384615,4441.538461,4222.564102,4237.435897,4514.871794,4206.666666,4653.333333,4017.948717,4055.384615
1,4377.435897,4534.358974,4533.846153,4283.589743,4504.615384,4185.641025,4447.179487,4232.307692,4246.153846,4538.461538,4215.384615,4667.179487,4035.897435,4075.897435
2,4373.333333,4531.794871,4534.358974,4287.692307,4510.769230,4186.153846,4442.564102,4234.871794,4239.487179,4535.897435,4219.487179,4665.128205,4029.230769,4072.307692
3,4370.256410,4530.256410,4527.692307,4280.512820,4506.153846,4181.538461,4443.589743,4230.256410,4238.974358,4517.948717,4213.333333,4658.974358,4022.564102,4062.564102
4,4374.871794,4535.384615,4529.230769,4277.435897,4506.666666,4184.615384,4447.179487,4228.205128,4242.564102,4520.512820,4206.153846,4661.538461,4026.666666,4068.205128
5,4373.846153,4532.820512,4529.230769,4281.025641,4512.307692,4188.205128,4446.666666,4232.307692,4241.538461,4524.102564,4204.102564,4662.051282,4024.102564,4069.743589
6,4371.794871,4531.794871,4528.205128,4282.051282,4504.615384,4184.615384,4443.589743,4228.717948,4240.512820,4519.487179,4212.820512,4660.512820,4022.051282,4065.641025
7,4373.846153,4532.820512,4531.282051,4280.000000,4496.410256,4183.076923,4441.538461,4220.000000,4238.974358,4523.589743,4224.102564,4663.076923,4027.692307,4066.666666
8,4370.256410,4524.102564,4530.769230,4280.000000,4503.076923,4184.615384,4444.615384,4220.512820,4230.256410,4520.000000,4215.384615,4660.512820,4030.769230,4062.564102
9,4363.076923,4521.025641,4521.538461,4277.948717,4509.743589,4185.128205,4447.179487,4222.564102,4228.717948,4508.717948,4198.461538,4652.820512,4029.743589,4055.384615
10,4366.153846,4527.179487,4517.435897,4270.256410,4497.435897,4184.102564,4443.589743,4222.564102,4232.820512,4514.871794,4202.051282,4652.820512,4029.743589,4054.871794
