,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.051282,4479.487179,4508.205128,4274.871794,4487.179487,4165.641025,4423.589743,4164.615384,4229.743589,4516.923076,4202.051282,4637.948717,3985.641026,4045.128205
1,4391.794871,4489.230769,4515.384615,4282.564102,4492.307692,4171.794871,4426.666666,4168.717948,4229.743589,4530.256410,4197.948717,4641.025641,3988.205129,4046.666666
2,4395.897435,4490.256410,4515.384615,4282.051282,4502.051282,4181.025641,4430.769230,4174.358974,4241.538461,4529.743589,4211.282051,4642.564102,3982.564103,4051.282051
3,4389.743589,4489.743589,4517.435897,4279.487179,4503.076923,4180.000000,4438.461538,4182.051282,4251.282051,4529.230769,4219.487179,4646.153846,3981.538462,4055.384615
4,4387.179487,4492.307692,4518.974358,4282.051282,4498.974358,4176.410256,4442.564102,4181.538461,4246.153846,4533.333333,4212.307692,4647.179487,3986.153847,4054.358974
5,4386.153846,4489.743589,4514.358974,4279.487179,4500.000000,4177.435897,4438.974358,4168.717948,4230.256410,4522.564102,4202.564102,4640.000000,3980.000000,4048.205128
6,4384.615384,4487.692307,4514.358974,4277.435897,4505.641025,4181.538461,4436.410256,4168.205128,4229.230769,4516.923076,4197.435897,4637.948717,3974.358975,4043.076923
7,4384.102564,4492.307692,4513.846153,4283.589743,4507.692307,4181.025641,4438.974358,4174.358974,4237.435897,4518.974358,4186.153846,4640.000000,3978.974359,4039.487179
8,4378.974358,4487.692307,4508.205128,4286.666666,4504.102564,4182.051282,4440.512820,4165.641025,4236.410256,4518.461538,4177.435897,4634.358974,3972.820513,4036.923076
9,4375.897435,4482.564102,4507.692307,4282.564102,4502.051282,4184.615384,4441.538461,4161.538461,4236.410256,4523.589743,4193.333333,4628.717948,3965.641026,4036.410256
10,4376.410256,4481.538461,4509.230769,4278.974358,4502.051282,4182.564102,4440.000000,4164.102564,4231.282051,4517.948717,4204.615384,4629.230769,3965.641026,4032.820512
11,4379.487179,4479.487179,4506.666666,4278.461538,4504.615384,4182.051282,4440.512820,4162.051282,4220.000000,4506.153846,4192.307692,4630.256410,3964.102565,4033.846153
12,4384.615384,4484.102564,4510.256410,4282.051282,4507.179487,4187.692307,4445.128205,4166.666666,4228.205128,4516.410256,4192.820512,4633.846153,3965.641026,4039.487179
13,4383.076923,4488.717948,4512.820512,4282.051282,4502.564102,4184.102564,4445.128205,4169.230769,4237.435897,4525.128205,4202.564102,4635.897435,3967.179488,4042.051282
14,4375.897435,4481.025641,4504.615384,4272.820512,4501.025641,4174.871794,4441.538461,4163.589743,4230.256410,4512.307692,4190.769230,4629.743589,3963.589744,4040.512820
15,4369.743589,4470.769230,4500.000000,4270.256410,4502.051282,4176.410256,4438.974358,4161.538461,4228.717948,4508.205128,4177.435897,4624.102564,3962.564103,4033.846153
16,4370.256410,4473.846153,4501.538461,4277.948717,4498.974358,4179.487179,4435.897435,4161.025641,4230.256410,4520.512820,4182.564102,4626.153846,3970.769231,4033.846153
17,4376.923076,4486.153846,4504.102564,4283.589743,4499.487179,4176.923076,4434.358974,4160.512820,4225.641025,4525.128205,4193.846153,4631.794871,3976.410257,4042.564102
18,4380.512820,4490.256410,4506.153846,4281.025641,4501.538461,4176.923076,4434.871794,4167.179487,4232.307692,4520.512820,4200.512820,4633.846153,3972.307693,4044.102564
19,4374.871794,4482.564102,4500.512820,4272.820512,4494.871794,4174.871794,4431.282051,4172.820512,4242.051282,4516.410256,4197.435897,4627.692307,3960.512821,4035.897435
20,4367.692307,4472.820512,4493.846153,4269.230769,4493.333333,4172.820512,4427.692307,4166.666666,4230.256410,4514.871794,4186.666666,4620.512820,3952.820513,4032.307692
21,4369.230769,4476.923076,4496.923076,4271.282051,4500.512820,4176.410256,4435.384615,4164.615384,4225.641025,4519.487179,4181.025641,4623.076923,3962.564103,4034.871794
22,4378.461538,4486.666666,4505.641025,4274.358974,4503.589743,4180.000000,4443.589743,4175.384615,4243.076923,4525.641025,4187.692307,4632.820512,3974.871795,4040.512820
23,4382.051282,4490.769230,4508.205128,4277.435897,4504.615384,4182.564102,4444.102564,4182.051282,4247.179487,4525.128205,4198.461538,4635.384615,3973.846154,4048.717948
24,4376.410256,4490.256410,4504.615384,4283.076923,4507.692307,4187.179487,4443.589743,4174.871794,4232.820512,4516.410256,4207.692307,4632.307692,3968.205129,4047.692307
25,4374.871794,4488.717948,4504.102564,4279.487179,4504.615384,4184.615384,4443.589743,4168.717948,4228.717948,4510.256410,4203.076923,4632.307692,3966.153847,4039.487179
26,4381.025641,4491.282051,4508.717948,4278.461538,4502.051282,4182.051282,4444.615384,4181.538461,4245.128205,4517.435897,4187.179487,4635.384615,3966.153847,4041.025641
27,4377.948717,4485.641025,4506.153846,4288.205128,4503.589743,4185.641025,4444.615384,4190.769230,4250.769230,4526.153846,4182.564102,4633.333333,3966.153847,4044.615384
28,4362.564102,4474.358974,4495.384615,4292.820512,4497.435897,4181.025641,4438.461538,4177.435897,4232.307692,4515.384615,4191.794871,4624.102564,3955.897436,4034.358974
29,4357.435897,4469.743589,4494.358974,4301.025641,4493.846153,4175.897435,4437.435897,4166.153846,4226.666666,4506.666666,4195.384615,4620.000000,3943.076924,4026.666666
30,4367.179487,4473.333333,4502.051282,4316.410256,4503.589743,4180.512820,4444.615384,4173.846153,4238.974358,4519.487179,4194.358974,4629.230769,3952.820513,4036.410256
31,4373.333333,4479.487179,4505.641025,4323.589743,4507.692307,4186.153846,4447.179487,4180.512820,4239.487179,4523.589743,4193.846153,4636.410256,3964.615385,4043.589743
32,4372.820512,4478.974358,4502.051282,4319.487179,4500.000000,4183.589743,4444.102564,4176.410256,4230.769230,4513.333333,4196.410256,4629.743589,3952.307693,4040.000000
33,4371.794871,4473.846153,4499.487179,4318.461538,4500.512820,4182.564102,4445.641025,4177.435897,4236.410256,4514.871794,4196.923076,4624.615384,3942.051283,4033.846153
34,4368.205128,4474.358974,4502.051282,4323.076923,4507.179487,4186.666666,4446.666666,4185.128205,4242.564102,4523.076923,4188.205128,4627.179487,3951.794872,4032.307692
35,4369.230769,4476.410256,4505.128205,4326.153846,4504.102564,4186.666666,4445.128205,4186.153846,4241.025641,4520.000000,4187.692307,4629.230769,3961.538462,4037.435897
36,4373.333333,4472.307692,4505.128205,4326.666666,4504.615384,4187.692307,4443.589743,4183.589743,4248.717948,4518.461538,4198.974358,4630.256410,3962.564103,4044.102564
37,4368.717948,4471.794871,4503.076923,4325.128205,4508.717948,4187.692307,4439.487179,4183.076923,4253.846153,4525.641025,4193.333333,4629.230769,3965.128206,4041.025641
38,4366.666666,4475.384615,4506.153846,4328.205128,4504.615384,4184.102564,4437.948717,4181.538461,4238.974358,4521.538461,4185.641025,4629.230769,3963.589744,4035.897435
39,4378.461538,4475.384615,4509.743589,4333.333333,4503.589743,4184.615384,4442.564102,4182.051282,4228.205128,4510.769230,4200.512820,4634.358974,3961.538462,4042.564102
40,4383.589743,4479.487179,4506.666666,4336.410256,4506.153846,4186.153846,4443.589743,4185.641025,4236.923076,4515.384615,4210.256410,4635.897435,3960.512821,4049.230769
41,4370.256410,4482.564102,4502.564102,4335.897435,4505.641025,4184.102564,4441.025641,4183.076923,4243.589743,4517.435897,4195.897435,4629.230769,3951.282052,4043.589743
42,4361.538461,4479.487179,4500.000000,4335.384615,4505.128205,4183.076923,4441.538461,4179.487179,4243.589743,4508.717948,4190.769230,4625.641025,3944.102565,4034.871794
43,4368.205128,4482.051282,4502.051282,4339.487179,4506.153846,4185.641025,4443.076923,4182.051282,4245.128205,4514.871794,4195.384615,4630.256410,3949.743590,4035.384615
44,4377.948717,4488.717948,4508.717948,4345.641025,4506.666666,4185.641025,4438.974358,4180.000000,4241.025641,4523.076923,4188.205128,4631.282051,3955.384616,4041.538461
45,4384.102564,4498.461538,4514.358974,4353.333333,4506.666666,4183.589743,4435.897435,4176.923076,4232.820512,4518.461538,4184.615384,4633.846153,3963.076924,4051.282051
46,4382.564102,4502.564102,4510.769230,4355.897435,4507.179487,4183.589743,4432.820512,4177.435897,4230.769230,4514.358974,4190.769230,4636.410256,3969.230770,4055.384615
47,4376.410256,4497.435897,4502.564102,4348.205128,4506.153846,4185.128205,4428.205128,4172.307692,4231.794871,4512.307692,4196.410256,4630.256410,3958.461539,4046.666666
48,4376.923076,4498.461538,4501.538461,4346.153846,4507.179487,4187.179487,4427.692307,4164.615384,4234.358974,4503.076923,4194.871794,4626.153846,3949.743590,4040.000000
49,4384.102564,4502.564102,4506.666666,4354.871794,4508.205128,4186.666666,4429.230769,4165.128205,4232.820512,4502.564102,4189.230769,4630.256410,3955.897436,4041.025641
50,4380.512820,4494.871794,4506.153846,4355.897435,4510.256410,4190.256410,4431.794871,4166.666666,4227.692307,4512.307692,4192.307692,4630.256410,3953.846154,4041.025641
51,4370.256410,4485.128205,4504.615384,4347.179487,4512.307692,4192.820512,4437.435897,4165.641025,4232.820512,4518.974358,4198.461538,4626.666666,3947.692308,4040.512820
52,4371.794871,4487.692307,4507.692307,4347.692307,4509.743589,4188.717948,4443.589743,4167.692307,4240.512820,4522.564102,4192.820512,4628.717948,3958.974359,4042.564102
