,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4420.512820,4553.333333,4521.538461,4264.102564,4521.025641,4216.923076,4443.589743,4217.435897,4230.769230,4514.358974,4235.897435,4658.974358,4012.820512,4047.179487
1,4417.435897,4545.641025,4520.000000,4263.589743,4513.333333,4218.461538,4443.076923,4216.410256,4231.282051,4510.769230,4231.794871,4660.512820,4015.897435,4042.051282
2,4415.897435,4544.615384,4517.435897,4262.564102,4509.743589,4217.435897,4443.589743,4217.948717,4228.205128,4504.615384,4237.948717,4655.897435,4012.307692,4033.846153
3,4422.051282,4550.256410,4523.589743,4263.589743,4517.948717,4217.948717,4445.128205,4222.564102,4234.871794,4505.128205,4249.230769,4659.487179,4008.205128,4039.487179
4,4419.487179,4545.128205,4524.615384,4262.564102,4515.384615,4214.358974,4439.487179,4220.000000,4232.820512,4500.000000,4242.564102,4658.461538,4006.666666,4043.076923
5,4416.923076,4543.076923,4520.000000,4266.666666,4505.128205,4211.794871,4435.897435,4215.384615,4224.102564,4495.897435,4233.846153,4653.333333,4009.230769,4038.974358
6,4428.205128,4552.820512,4524.615384,4274.358974,4507.179487,4215.384615,4441.025641,4218.974358,4228.717948,4505.641025,4245.128205,4661.025641,4017.435897,4043.589743
7,4435.384615,4560.000000,4532.307692,4277.435897,4512.307692,4220.000000,4446.153846,4223.076923,4236.923076,4513.333333,4253.333333,4670.256410,4022.051282,4055.897435
8,4429.743589,4552.820512,4530.256410,4277.435897,4507.179487,4214.871794,4441.025641,4217.435897,4232.820512,4505.641025,4246.666666,4666.153846,4014.871794,4056.923076
9,4427.179487,4546.153846,4525.641025,4272.307692,4505.641025,4205.641025,4432.820512,4214.358974,4224.102564,4496.923076,4243.076923,4660.512820,4005.641025,4046.666666
10,4428.717948,4549.230769,4524.615384,4265.128205,4507.179487,4204.102564,4431.282051,4215.384615,4218.461538,4490.769230,4235.897435,4655.897435,4003.076923,4042.051282
11,4425.641025,4547.692307,4519.487179,4264.102564,4503.076923,4206.666666,4431.282051,4207.692307,4215.897435,4486.666666,4231.794871,4649.230769,4004.615384,4043.076923
12,4420.000000,4542.564102,4513.846153,4266.153846,4500.512820,4204.102564,4426.666666,4201.025641,4218.461538,4491.282051,4244.102564,4652.307692,4005.641025,4041.538461
13,4420.000000,4542.564102,4516.410256,4262.564102,4497.948717,4199.487179,4423.076923,4201.538461,4217.435897,4492.307692,4245.128205,4659.487179,4004.615384,4036.923076
14,4428.205128,4548.717948,4525.128205,4263.589743,4495.384615,4200.512820,4426.666666,4204.102564,4214.358974,4482.564102,4235.897435,4657.948717,4004.615384,4041.538461
15,4433.333333,4552.820512,4529.230769,4274.358974,4501.025641,4204.615384,4430.769230,4207.179487,4216.923076,4474.871794,4242.051282,4658.974358,4007.692307,4052.820512
16,4427.179487,4548.717948,4520.512820,4273.846153,4502.564102,4203.076923,4427.692307,4205.641025,4217.435897,4474.358974,4243.076923,4660.000000,4008.205128,4056.923076
17,4423.076923,4539.487179,4513.333333,4264.615384,4492.307692,4199.487179,4424.615384,4201.538461,4214.358974,4476.410256,4232.820512,4656.923076,4006.666666,4049.743589
18,4426.666666,4541.025641,4517.435897,4264.102564,4488.205128,4198.974358,4425.641025,4206.666666,4213.333333,4480.000000,4236.923076,4658.461538,4003.076923,4044.615384
19,4431.794871,4554.871794,4523.589743,4270.256410,4495.384615,4202.564102,4428.717948,4217.435897,4218.974358,4482.051282,4251.794871,4664.102564,3997.948718,4049.230769
20,4431.282051,4555.897435,4525.128205,4268.205128,4495.384615,4201.538461,4428.717948,4218.461538,4225.128205,4478.461538,4249.743589,4665.128205,4001.538461,4056.923076
21,4425.128205,4542.564102,4520.000000,4264.102564,4490.769230,4200.512820,4428.205128,4213.846153,4221.538461,4472.820512,4238.461538,4661.025641,4009.230769,4054.871794
22,4422.564102,4543.076923,4513.846153,4264.102564,4491.794871,4202.051282,4427.179487,4208.205128,4214.871794,4470.256410,4232.307692,4655.897435,4006.153846,4046.666666
23,4425.128205,4552.820512,4514.871794,4265.128205,4494.358974,4201.538461,4427.179487,4203.076923,4213.846153,4472.820512,4232.307692,4653.333333,4003.589743,4041.538461
