,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4427.179487,4646.153846,4584.102564,4383.076923,4557.948717,4233.846153,4483.589743,4326.666666,4249.743589,4623.076923,4277.948717,4711.794871,4103.076923,4143.589743
1,4428.717948,4649.230769,4584.102564,4388.205128,4557.435897,4231.282051,4485.128205,4325.128205,4249.743589,4619.487179,4276.923076,4711.282051,4108.205128,4154.358974
2,4426.666666,4648.205128,4582.051282,4382.564102,4551.794871,4226.666666,4481.025641,4318.461538,4248.205128,4617.948717,4273.846153,4707.692307,4100.512820,4151.794871
3,4425.128205,4643.589743,4579.487179,4378.974358,4553.333333,4232.307692,4485.128205,4320.512820,4248.205128,4618.974358,4268.717948,4706.153846,4094.358974,4147.692307
4,4422.564102,4641.538461,4578.974358,4384.102564,4554.871794,4234.871794,4492.820512,4328.205128,4249.230769,4616.923076,4267.179487,4709.230769,4094.358974,4140.512820
5,4423.076923,4642.051282,4580.512820,4386.666666,4553.333333,4232.307692,4491.794871,4326.666666,4248.205128,4616.410256,4270.769230,4709.230769,4094.871794,4135.384615
6,4422.564102,4646.153846,4578.461538,4384.102564,4555.897435,4234.358974,4485.128205,4318.974358,4248.717948,4617.948717,4270.256410,4705.641025,4088.717948,4140.512820
7,4416.923076,4647.179487,4573.333333,4382.051282,4557.435897,4234.871794,4485.128205,4313.846153,4247.692307,4615.384615,4263.076923,4704.102564,4076.923076,4143.076923
8,4412.307692,4635.897435,4569.230769,4378.974358,4546.666666,4231.794871,4483.076923,4310.256410,4239.487179,4605.128205,4261.025641,4700.000000,4071.794871,4139.487179
9,4417.948717,4634.358974,4574.358974,4382.051282,4542.051282,4230.256410,4481.025641,4310.769230,4239.487179,4599.487179,4268.205128,4701.025641,4083.076923,4143.589743
10,4428.205128,4648.205128,4583.589743,4390.256410,4551.282051,4232.820512,4484.615384,4314.871794,4249.743589,4606.153846,4279.487179,4709.230769,4102.051282,4156.410256
11,4431.794871,4647.179487,4587.692307,4387.179487,4554.871794,4232.820512,4488.717948,4314.358974,4249.230769,4617.435897,4285.128205,4714.358974,4105.641025,4167.179487
12,4429.230769,4636.923076,4583.076923,4382.051282,4550.769230,4232.820512,4489.230769,4308.717948,4242.051282,4621.025641,4282.051282,4711.794871,4096.923076,4170.256410
13,4430.769230,4645.641025,4583.076923,4388.205128,4555.384615,4234.358974,4489.230769,4310.256410,4244.615384,4618.974358,4283.589743,4711.282051,4095.897435,4171.282051
14,4431.794871,4652.307692,4585.128205,4392.307692,4558.974358,4234.358974,4491.282051,4313.333333,4249.743589,4617.435897,4287.692307,4711.282051,4094.871794,4170.769230
15,4427.179487,4644.615384,4581.538461,4389.743589,4555.897435,4232.820512,4490.769230,4311.282051,4247.692307,4617.435897,4284.615384,4705.641025,4092.820512,4167.179487
16,4429.743589,4648.717948,4582.564102,4394.871794,4557.948717,4234.358974,4491.282051,4314.871794,4250.256410,4622.564102,4285.641025,4703.076923,4101.025641,4168.205128
17,4431.282051,4651.794871,4581.538461,4397.435897,4556.410256,4233.846153,4491.794871,4315.897435,4249.743589,4617.948717,4288.717948,4700.512820,4096.410256,4169.743589
18,4421.538461,4638.974358,4572.820512,4386.666666,4551.282051,4229.230769,4488.717948,4309.230769,4240.512820,4605.128205,4280.000000,4693.846153,4075.897435,4161.025641
19,4414.871794,4629.743589,4569.230769,4381.538461,4552.307692,4228.717948,4483.589743,4306.666666,4236.410256,4603.589743,4264.615384,4690.256410,4071.282051,4151.282051
20,4415.384615,4631.794871,4569.743589,4382.051282,4550.256410,4228.205128,4478.974358,4305.128205,4236.410256,4607.179487,4261.538461,4688.717948,4073.333333,4151.282051
21,4412.820512,4633.333333,4569.230769,4375.897435,4543.589743,4224.615384,4476.923076,4303.076923,4234.871794,4605.641025,4267.692307,4688.717948,4066.666666,4151.282051
22,4410.769230,4629.743589,4569.230769,4374.358974,4547.179487,4226.153846,4475.384615,4305.128205,4237.435897,4603.076923,4265.128205,4688.205128,4065.128205,4150.256410
23,4409.743589,4629.743589,4569.230769,4380.000000,4553.846153,4231.282051,4481.538461,4311.794871,4246.153846,4611.282051,4262.564102,4687.692307,4070.256410,4152.307692
