,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4650.256410,4520.512820,4528.717948,4263.076923,4475.897435,4185.128205,4435.384615,4199.487179,4206.153846,4507.692307,4211.794871,4662.564102,3966.153847,4034.871794
1,4643.589743,4510.769230,4527.692307,4261.538461,4475.384615,4186.666666,4433.333333,4202.051282,4206.666666,4506.153846,4211.282051,4661.538461,3968.205129,4035.897435
2,4638.461538,4512.307692,4527.692307,4261.538461,4476.923076,4185.641025,4435.897435,4200.512820,4202.051282,4509.743589,4214.871794,4660.512820,3969.230770,4036.410256
3,4635.384615,4520.512820,4527.179487,4263.589743,4475.897435,4186.153846,4436.923076,4200.512820,4200.000000,4512.307692,4212.820512,4663.076923,3964.615385,4035.384615
4,4632.307692,4515.897435,4526.666666,4263.589743,4472.307692,4187.179487,4434.358974,4202.564102,4204.615384,4505.641025,4200.512820,4663.589743,3960.000000,4032.307692
5,4632.307692,4507.692307,4525.641025,4261.538461,4471.282051,4186.153846,4438.461538,4211.794871,4211.282051,4506.666666,4198.461538,4663.589743,3963.076924,4033.333333
6,4630.769230,4511.282051,4524.102564,4263.589743,4474.358974,4187.179487,4443.589743,4217.948717,4212.820512,4514.871794,4207.692307,4661.025641,3965.128206,4038.461538
7,4623.589743,4518.461538,4525.128205,4264.102564,4476.923076,4191.794871,4440.512820,4208.717948,4207.692307,4510.256410,4205.641025,4654.871794,3958.974359,4030.769230
8,4610.256410,4520.000000,4522.051282,4260.512820,4475.897435,4193.333333,4438.974358,4200.512820,4206.153846,4504.102564,4200.512820,4651.794871,3955.384616,4021.025641
9,4598.974358,4513.846153,4518.461538,4260.000000,4475.897435,4190.256410,4439.487179,4202.051282,4207.179487,4509.230769,4202.051282,4651.282051,3955.897436,4026.666666
10,4594.358974,4503.589743,4516.410256,4256.923076,4478.461538,4185.128205,4432.820512,4199.487179,4202.564102,4504.102564,4197.435897,4649.230769,3952.820513,4026.153846
11,4601.025641,4505.128205,4514.871794,4250.256410,4477.948717,4184.615384,4431.282051,4195.384615,4198.461538,4494.358974,4201.538461,4649.743589,3954.871795,4021.025641
12,4617.948717,4512.820512,4521.538461,4254.358974,4473.846153,4191.794871,4440.512820,4200.000000,4203.076923,4501.538461,4213.333333,4652.307692,3961.025642,4025.128205
13,4630.769230,4510.256410,4522.564102,4257.435897,4471.794871,4194.358974,4443.076923,4205.641025,4205.641025,4511.282051,4206.153846,4648.205128,3952.307693,4023.589743
14,4631.282051,4506.666666,4517.948717,4253.333333,4473.333333,4187.692307,4436.923076,4204.615384,4201.025641,4506.666666,4195.897435,4642.564102,3946.666667,4020.512820
15,4633.846153,4513.333333,4521.025641,4257.435897,4474.871794,4184.615384,4433.846153,4199.487179,4197.435897,4503.076923,4209.743589,4645.128205,3956.923077,4028.717948
16,4643.076923,4525.128205,4524.102564,4265.128205,4474.871794,4188.717948,4433.333333,4197.435897,4197.435897,4507.692307,4216.923076,4650.769230,3966.666667,4033.333333
17,4647.692307,4526.153846,4519.487179,4264.102564,4476.410256,4188.717948,4430.769230,4198.974358,4195.897435,4506.153846,4210.256410,4652.307692,3968.205129,4029.743589
18,4644.615384,4521.025641,4524.102564,4261.538461,4474.358974,4184.102564,4430.769230,4196.923076,4197.435897,4503.589743,4209.743589,4653.846153,3966.153847,4033.333333
19,4645.641025,4525.128205,4532.307692,4265.641025,4477.435897,4187.692307,4438.974358,4201.538461,4205.641025,4506.666666,4211.794871,4658.461538,3965.641026,4037.948717
20,4651.794871,4532.820512,4532.307692,4271.794871,4485.641025,4195.384615,4446.666666,4213.333333,4213.333333,4510.769230,4212.307692,4658.461538,3970.256411,4034.871794
21,4648.205128,4527.179487,4533.846153,4271.282051,4483.076923,4193.846153,4441.538461,4209.743589,4207.179487,4506.153846,4208.717948,4653.333333,3968.205129,4031.282051
22,4641.025641,4520.512820,4534.358974,4264.615384,4472.820512,4187.692307,4437.435897,4200.512820,4198.461538,4500.512820,4201.025641,4654.358974,3960.512821,4030.769230
23,4643.076923,4529.230769,4531.794871,4262.564102,4473.333333,4187.179487,4442.564102,4209.230769,4206.153846,4508.205128,4200.512820,4661.025641,3965.641026,4037.948717
24,4646.153846,4533.846153,4535.897435,4266.153846,4480.000000,4193.846153,4445.641025,4221.538461,4218.461538,4515.897435,4204.615384,4666.153846,3972.820513,4046.666666
25,4635.384615,4526.666666,4536.410256,4265.641025,4477.948717,4200.512820,4445.641025,4216.923076,4215.897435,4510.256410,4203.589743,4660.000000,3964.102565,4040.512820
26,4618.461538,4517.948717,4525.128205,4262.051282,4474.358974,4196.410256,4443.076923,4204.615384,4203.076923,4498.461538,4199.487179,4648.205128,3952.820513,4025.641025
27,4611.794871,4512.307692,4518.461538,4259.487179,4474.871794,4192.307692,4441.025641,4202.051282,4193.333333,4491.794871,4192.820512,4641.538461,3947.692308,4021.538461
28,4613.333333,4514.358974,4524.615384,4259.487179,4473.333333,4194.358974,4442.051282,4206.153846,4193.846153,4488.717948,4183.589743,4642.051282,3946.666667,4024.615384
29,4614.871794,4521.538461,4529.230769,4263.076923,4477.435897,4197.435897,4443.589743,4211.282051,4202.051282,4490.769230,4188.205128,4645.641025,3949.230770,4025.641025
30,4614.871794,4521.538461,4526.666666,4263.589743,4483.076923,4196.410256,4442.564102,4212.307692,4199.487179,4496.410256,4197.435897,4648.717948,3949.743590,4022.564102
31,4614.358974,4518.974358,4528.205128,4263.076923,4480.512820,4196.410256,4444.615384,4214.358974,4196.923076,4500.000000,4201.025641,4650.256410,3950.769231,4023.076923
32,4614.358974,4523.076923,4535.384615,4266.153846,4475.384615,4200.512820,4451.794871,4221.538461,4211.282051,4514.871794,4207.179487,4655.384615,3960.000000,4029.743589
33,4610.769230,4521.538461,4533.333333,4267.692307,4476.410256,4200.512820,4451.794871,4222.564102,4217.948717,4522.051282,4209.743589,4657.948717,3967.692308,4032.307692
34,4604.615384,4514.871794,4522.051282,4261.538461,4476.923076,4192.820512,4444.615384,4209.743589,4206.153846,4504.102564,4203.076923,4648.205128,3961.025642,4025.128205
35,4594.358974,4510.256410,4518.461538,4252.820512,4474.358974,4184.102564,4435.384615,4197.435897,4196.410256,4494.871794,4199.487179,4638.974358,3948.205129,4019.487179
36,4586.666666,4507.692307,4518.974358,4247.692307,4473.846153,4185.128205,4431.282051,4200.512820,4202.564102,4504.102564,4202.051282,4642.564102,3947.179488,4021.538461
37,4584.102564,4509.743589,4520.000000,4248.205128,4474.871794,4186.153846,4432.820512,4204.102564,4205.128205,4504.102564,4203.076923,4647.692307,3948.717949,4022.051282
38,4583.589743,4515.384615,4524.102564,4253.333333,4474.358974,4182.564102,4432.307692,4200.512820,4197.948717,4497.948717,4201.025641,4647.692307,3940.512821,4018.974358
39,4585.128205,4515.897435,4522.564102,4254.871794,4475.384615,4186.153846,4435.897435,4201.025641,4197.948717,4503.589743,4195.897435,4645.128205,3939.487180,4018.974358
40,4584.615384,4507.692307,4516.410256,4251.794871,4474.358974,4187.179487,4435.897435,4203.076923,4202.564102,4509.230769,4192.307692,4639.487179,3946.666667,4019.487179
41,4582.051282,4504.102564,4520.512820,4252.820512,4472.820512,4185.128205,4434.358974,4203.076923,4202.564102,4504.615384,4192.820512,4639.487179,3947.692308,4020.512820
42,4583.589743,4508.717948,4528.717948,4258.974358,4472.820512,4186.666666,4435.384615,4204.615384,4200.512820,4501.025641,4192.820512,4644.615384,3943.076924,4019.487179
43,4584.102564,4509.743589,4526.153846,4262.564102,4475.897435,4186.666666,4434.871794,4202.564102,4201.025641,4502.564102,4194.871794,4644.615384,3938.974359,4019.487179
44,4583.589743,4510.256410,4523.076923,4262.564102,4475.897435,4186.666666,4435.897435,4201.025641,4202.564102,4506.153846,4204.102564,4643.589743,3942.051283,4023.076923
45,4583.589743,4511.794871,4522.564102,4262.564102,4471.794871,4190.769230,4437.948717,4205.641025,4202.564102,4497.948717,4203.076923,4644.615384,3944.102565,4017.435897
46,4574.871794,4507.692307,4517.435897,4260.000000,4472.307692,4188.205128,4433.333333,4201.025641,4192.307692,4487.692307,4186.666666,4640.000000,3935.897436,4007.179487
47,4566.153846,4507.179487,4516.410256,4260.000000,4475.384615,4184.102564,4428.205128,4189.743589,4184.102564,4490.256410,4188.717948,4635.897435,3931.282052,4016.410256
48,4575.897435,4518.461538,4523.076923,4264.102564,4477.948717,4193.846153,4436.923076,4193.846153,4190.256410,4490.256410,4201.025641,4640.512820,3940.512821,4030.769230
49,4586.153846,4520.000000,4524.615384,4264.102564,4477.948717,4197.435897,4442.051282,4201.025641,4192.820512,4490.256410,4192.820512,4640.512820,3946.666667,4025.128205
50,4585.128205,4514.358974,4521.538461,4262.051282,4474.871794,4192.307692,4438.974358,4201.025641,4192.820512,4501.025641,4183.076923,4635.897435,3945.128206,4020.512820
51,4593.333333,4516.923076,4523.589743,4263.076923,4473.846153,4194.358974,4442.564102,4205.128205,4201.025641,4509.230769,4198.461538,4638.974358,3956.923077,4029.230769
52,4604.102564,4513.846153,4522.564102,4256.923076,4475.897435,4197.435897,4444.102564,4207.692307,4204.615384,4506.153846,4209.743589,4640.512820,3974.358975,4033.846153
53,4604.102564,4510.256410,4519.487179,4252.820512,4477.948717,4196.923076,4444.102564,4208.205128,4200.512820,4506.153846,4197.435897,4636.410256,3974.358975,4031.282051
54,4602.051282,4515.384615,4525.641025,4260.512820,4476.410256,4199.487179,4444.102564,4210.256410,4200.000000,4504.102564,4187.692307,4637.435897,3972.307693,4034.871794
55,4602.564102,4518.461538,4532.307692,4264.615384,4476.410256,4202.051282,4444.102564,4207.179487,4202.564102,4495.384615,4190.256410,4640.512820,3982.564103,4037.948717
56,4600.512820,4515.897435,4531.794871,4262.564102,4477.435897,4199.487179,4445.128205,4203.076923,4198.461538,4492.820512,4196.410256,4638.974358,3988.717949,4033.333333
57,4601.538461,4519.487179,4532.820512,4265.641025,4479.487179,4200.000000,4443.589743,4203.076923,4191.794871,4498.974358,4201.025641,4642.564102,3988.717949,4036.923076
58,4603.076923,4520.512820,4537.948717,4268.717948,4482.051282,4203.076923,4441.538461,4201.538461,4193.846153,4505.128205,4200.512820,4648.717948,3996.410257,4051.282051
59,4592.307692,4511.794871,4537.435897,4265.128205,4480.512820,4199.487179,4443.076923,4200.512820,4194.358974,4501.025641,4193.333333,4645.641025,3998.461539,4052.820512
60,4582.051282,4507.179487,4531.282051,4263.076923,4474.871794,4191.794871,4442.051282,4201.025641,4184.615384,4491.282051,4189.743589,4641.025641,3990.769231,4042.051282
61,4583.589743,4506.153846,4535.384615,4263.589743,4474.358974,4191.794871,4436.410256,4196.923076,4189.743589,4496.923076,4197.435897,4646.153846,3992.820513,4044.615384
62,4592.307692,4508.717948,4546.666666,4265.128205,4476.410256,4199.487179,4438.974358,4201.025641,4201.025641,4506.153846,4206.153846,4656.410256,4004.102564,4056.923076
63,4596.923076,4515.384615,4549.230769,4267.692307,4476.410256,4200.000000,4446.153846,4211.794871,4191.794871,4503.589743,4206.666666,4663.076923,4010.256410,4058.974358
64,4592.820512,4516.923076,4542.051282,4271.282051,4478.461538,4197.948717,4445.641025,4209.230769,4180.000000,4495.384615,4197.435897,4663.589743,4004.615384,4059.487179
65,4583.076923,4518.461538,4537.435897,4274.358974,4478.974358,4200.512820,4441.538461,4201.025641,4184.102564,4495.384615,4189.743589,4658.974358,3998.461539,4060.512820
66,4568.717948,4516.923076,4538.974358,4273.333333,4476.410256,4200.512820,4443.076923,4206.153846,4194.358974,4502.564102,4195.897435,4654.871794,4003.076923,4057.435897
67,4555.384615,4510.256410,4538.461538,4271.282051,4482.564102,4199.487179,4446.666666,4218.461538,4204.102564,4505.128205,4202.564102,4654.358974,4005.641025,4051.794871
68,4554.871794,4516.923076,4535.897435,4276.410256,4490.769230,4207.692307,4444.102564,4217.435897,4204.102564,4496.923076,4198.461538,4653.333333,4000.512820,4048.205128
69,4566.666666,4534.358974,4538.974358,4282.051282,4492.820512,4211.794871,4446.666666,4215.384615,4200.000000,4497.435897,4196.923076,4654.358974,3998.461539,4054.358974
70,4571.282051,4534.358974,4542.051282,4282.051282,4491.282051,4210.256410,4457.435897,4222.564102,4204.102564,4511.282051,4203.589743,4656.923076,3998.974359,4062.051282
71,4562.051282,4521.538461,4539.487179,4278.974358,4489.743589,4212.307692,4458.974358,4221.538461,4206.153846,4508.205128,4202.564102,4654.358974,3993.846154,4059.487179
72,4554.871794,4522.564102,4541.025641,4277.435897,4488.205128,4211.794871,4453.846153,4216.923076,4200.512820,4501.025641,4198.461538,4655.384615,3991.282052,4055.384615
73,4553.846153,4525.641025,4545.128205,4276.410256,4487.179487,4208.717948,4456.923076,4221.025641,4205.641025,4513.846153,4208.717948,4665.641025,3997.948718,4061.538461
74,4557.948717,4523.589743,4543.076923,4277.435897,4487.179487,4206.666666,4456.923076,4222.564102,4212.307692,4519.487179,4214.358974,4667.692307,3999.487180,4061.538461
75,4554.871794,4523.589743,4539.487179,4278.461538,4488.717948,4203.076923,4451.282051,4216.923076,4207.179487,4510.769230,4206.666666,4660.512820,3992.820513,4050.256410
