,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4432.820512,4535.384615,4537.948717,4280.512820,4486.153846,4196.410256,4442.051282,4225.128205,4236.410256,4510.256410,4251.282051,4674.871794,4005.641025,4073.846153
1,4430.769230,4533.333333,4536.410256,4277.435897,4485.641025,4195.384615,4441.538461,4220.512820,4228.205128,4504.102564,4249.230769,4671.282051,4001.025641,4073.333333
2,4438.974358,4535.897435,4540.512820,4280.512820,4497.435897,4199.487179,4446.666666,4229.743589,4235.897435,4509.743589,4256.410256,4681.025641,4003.589743,4082.051282
3,4436.923076,4532.307692,4539.487179,4276.923076,4497.948717,4201.025641,4446.153846,4235.897435,4241.025641,4515.897435,4256.923076,4678.974358,4002.051282,4078.974358
4,4426.153846,4528.717948,4534.358974,4270.256410,4490.256410,4196.923076,4442.051282,4231.282051,4232.307692,4509.230769,4251.282051,4667.692307,3992.307693,4068.205128
5,4424.615384,4529.230769,4534.358974,4271.282051,4488.205128,4196.410256,4444.615384,4224.615384,4228.717948,4502.564102,4251.794871,4670.769230,3986.666667,4069.230769
6,4426.666666,4524.102564,4530.256410,4271.794871,4487.179487,4201.025641,4444.615384,4226.666666,4228.205128,4503.076923,4253.333333,4671.794871,3983.589744,4068.205128
7,4421.538461,4518.461538,4525.641025,4267.179487,4485.641025,4198.974358,4440.000000,4228.205128,4226.666666,4503.589743,4246.153846,4664.615384,3986.153847,4059.487179
8,4418.461538,4521.538461,4532.820512,4267.179487,4488.205128,4195.897435,4440.512820,4224.102564,4231.282051,4501.538461,4241.025641,4667.692307,3993.846154,4061.538461
9,4421.538461,4522.564102,4539.487179,4270.256410,4488.717948,4195.384615,4443.589743,4223.076923,4232.820512,4498.461538,4244.615384,4673.846153,3991.794872,4068.717948
10,4425.641025,4521.025641,4535.384615,4268.717948,4485.641025,4193.846153,4441.025641,4225.128205,4228.205128,4500.512820,4248.717948,4670.256410,3986.666667,4066.666666
11,4430.256410,4524.102564,4533.846153,4270.769230,4491.794871,4195.897435,4440.512820,4227.692307,4231.794871,4511.282051,4253.333333,4669.743589,3992.820513,4066.666666
12,4430.769230,4525.128205,4538.974358,4273.846153,4500.512820,4197.948717,4443.589743,4231.282051,4240.000000,4513.846153,4256.923076,4672.820512,4000.512820,4071.282051
