,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4463.076923,4517.435897,4516.410256,4268.205128,4512.820512,4202.051282,4399.487179,4176.923076,4201.538461,4496.410256,4189.230769,4605.641025,3966.153847,4033.333333
1,4466.153846,4518.974358,4506.153846,4267.179487,4505.641025,4196.923076,4393.333333,4167.179487,4192.307692,4488.717948,4182.564102,4598.974358,3957.435898,4030.769230
2,4475.384615,4516.923076,4513.846153,4278.974358,4506.153846,4200.000000,4394.871794,4167.692307,4182.564102,4491.794871,4187.692307,4598.461538,3952.820513,4035.384615
3,4469.230769,4515.384615,4520.000000,4281.538461,4507.692307,4202.051282,4396.923076,4168.717948,4188.717948,4494.871794,4189.230769,4601.538461,3958.974359,4036.923076
4,4450.256410,4516.923076,4510.256410,4275.897435,4511.282051,4200.000000,4397.435897,4165.641025,4195.384615,4490.769230,4183.589743,4599.487179,3963.589744,4031.794871
5,4435.897435,4511.794871,4504.615384,4269.230769,4515.384615,4200.000000,4396.923076,4167.179487,4191.794871,4492.307692,4184.102564,4590.256410,3949.230770,4024.102564
6,4427.692307,4502.051282,4506.666666,4263.076923,4509.230769,4200.512820,4394.871794,4169.230769,4186.666666,4492.307692,4187.179487,4582.564102,3938.974359,4017.435897
7,4426.666666,4503.589743,4506.153846,4263.076923,4503.589743,4198.461538,4395.384615,4161.025641,4184.102564,4479.487179,4184.615384,4584.615384,3952.820513,4017.435897
8,4428.717948,4507.692307,4505.128205,4264.102564,4507.179487,4197.948717,4393.846153,4156.923076,4180.512820,4476.410256,4180.000000,4587.179487,3955.897436,4021.025641
9,4425.641025,4504.615384,4505.641025,4260.512820,4503.589743,4195.897435,4388.205128,4160.000000,4177.948717,4487.179487,4178.461538,4580.512820,3937.435898,4017.435897
10,4427.179487,4506.153846,4505.641025,4262.051282,4497.435897,4193.846153,4389.743589,4162.051282,4182.051282,4491.282051,4184.102564,4583.076923,3935.897436,4014.358974
11,4435.897435,4512.307692,4508.717948,4268.205128,4507.692307,4202.051282,4397.948717,4169.230769,4191.794871,4492.820512,4188.717948,4595.384615,3956.923077,4020.512820
12,4437.948717,4509.230769,4509.743589,4265.641025,4521.025641,4211.282051,4402.051282,4175.897435,4198.974358,4504.615384,4182.564102,4593.846153,3965.641026,4025.128205
13,4437.948717,4511.282051,4513.333333,4266.153846,4524.102564,4208.205128,4403.589743,4178.974358,4202.564102,4512.307692,4186.666666,4593.846153,3965.128206,4030.256410
14,4441.025641,4519.487179,4514.871794,4275.384615,4524.615384,4204.102564,4403.589743,4179.487179,4200.000000,4505.128205,4201.538461,4602.051282,3967.692308,4040.000000
15,4435.384615,4512.820512,4505.128205,4271.282051,4515.897435,4202.564102,4392.820512,4169.743589,4189.743589,4493.333333,4195.897435,4592.307692,3962.564103,4034.358974
16,4430.256410,4505.128205,4502.051282,4260.512820,4505.128205,4198.461538,4385.641025,4163.076923,4186.153846,4497.435897,4189.230769,4582.564102,3962.564103,4020.000000
17,4442.051282,4519.487179,4517.435897,4262.564102,4514.871794,4198.974358,4394.871794,4172.307692,4197.435897,4516.410256,4200.000000,4597.948717,3980.000000,4032.307692
18,4450.256410,4529.743589,4527.179487,4267.179487,4527.179487,4203.076923,4400.512820,4180.512820,4206.666666,4524.102564,4208.205128,4609.230769,3992.820513,4051.282051
19,4441.538461,4520.000000,4522.051282,4268.205128,4520.512820,4201.025641,4396.410256,4176.923076,4203.589743,4516.923076,4208.717948,4601.025641,3987.179488,4045.641025
20,4432.820512,4517.435897,4518.974358,4272.307692,4516.923076,4197.435897,4393.846153,4172.307692,4204.102564,4510.256410,4207.179487,4596.410256,3984.102565,4035.384615
21,4429.743589,4522.564102,4522.051282,4269.743589,4522.051282,4198.974358,4395.897435,4172.307692,4204.615384,4506.666666,4204.102564,4603.076923,3987.179488,4035.384615
22,4431.282051,4522.564102,4526.666666,4260.000000,4520.512820,4201.025641,4401.538461,4179.487179,4200.512820,4503.589743,4210.256410,4609.230769,3986.666667,4040.000000
23,4438.974358,4526.153846,4533.846153,4265.128205,4521.538461,4202.564102,4408.717948,4185.641025,4207.179487,4508.717948,4220.512820,4608.205128,3989.743590,4048.205128
24,4450.769230,4535.384615,4537.948717,4278.974358,4532.820512,4207.179487,4411.794871,4186.666666,4217.948717,4516.923076,4216.410256,4605.641025,3997.435898,4052.307692
25,4459.487179,4541.538461,4538.974358,4283.589743,4540.000000,4213.846153,4420.000000,4196.923076,4220.512820,4521.025641,4214.358974,4612.820512,4005.641025,4052.820512
26,4455.384615,4541.025641,4543.076923,4282.564102,4538.461538,4216.923076,4426.666666,4207.692307,4226.666666,4532.307692,4224.102564,4621.538461,4007.179487,4056.923076
27,4440.512820,4537.435897,4542.564102,4273.846153,4530.769230,4208.205128,4417.435897,4199.487179,4229.230769,4535.384615,4223.076923,4616.410256,3999.487180,4051.282051
28,4430.256410,4534.871794,4536.410256,4267.692307,4521.025641,4196.410256,4405.641025,4186.153846,4217.948717,4514.358974,4213.846153,4606.153846,3988.205129,4041.538461
29,4435.384615,4536.410256,4538.461538,4277.435897,4522.564102,4202.564102,4410.256410,4189.230769,4212.307692,4504.615384,4213.846153,4611.794871,3988.205129,4051.794871
30,4445.641025,4541.025641,4550.769230,4288.205128,4529.230769,4215.897435,4421.025641,4201.538461,4219.487179,4522.051282,4217.948717,4622.564102,3999.487180,4057.948717
31,4442.564102,4541.538461,4551.282051,4282.564102,4530.769230,4209.743589,4423.076923,4203.589743,4225.128205,4527.692307,4215.897435,4622.051282,4005.128205,4043.589743
32,4430.256410,4538.461538,4545.128205,4275.384615,4531.794871,4198.974358,4416.923076,4198.461538,4226.666666,4517.435897,4215.897435,4618.461538,4000.000000,4043.589743
33,4431.282051,4538.461538,4546.153846,4279.487179,4532.307692,4201.538461,4412.820512,4199.487179,4226.666666,4521.538461,4220.512820,4621.025641,3993.846154,4058.461538
34,4440.000000,4539.487179,4545.128205,4283.589743,4527.692307,4202.051282,4413.846153,4201.025641,4222.564102,4527.692307,4217.435897,4617.948717,3992.307693,4056.410256
35,4442.564102,4540.512820,4545.128205,4284.615384,4525.128205,4197.948717,4414.358974,4198.974358,4219.487179,4516.410256,4214.358974,4616.410256,3993.333334,4045.128205
36,4444.102564,4541.538461,4550.256410,4284.102564,4524.102564,4199.487179,4414.871794,4200.512820,4220.000000,4508.205128,4217.948717,4620.000000,3992.820513,4041.025641
37,4445.641025,4540.000000,4548.205128,4276.923076,4522.051282,4202.051282,4414.871794,4198.974358,4216.410256,4513.333333,4215.384615,4618.974358,3985.128206,4040.000000
38,4443.076923,4536.923076,4539.487179,4267.692307,4523.589743,4198.974358,4409.230769,4188.717948,4208.717948,4516.923076,4203.589743,4613.846153,3972.307693,4040.000000
39,4445.641025,4534.871794,4539.487179,4272.820512,4523.076923,4197.948717,4408.205128,4184.102564,4207.179487,4508.717948,4198.461538,4611.282051,3973.333334,4042.051282
40,4457.435897,4534.871794,4547.692307,4280.000000,4522.051282,4199.487179,4410.256410,4189.230769,4210.769230,4502.051282,4200.000000,4614.358974,3987.692308,4040.000000
41,4462.564102,4536.923076,4549.230769,4274.871794,4525.641025,4198.461538,4409.743589,4190.256410,4213.333333,4502.051282,4200.000000,4616.410256,3988.717949,4037.948717
42,4461.538461,4536.923076,4545.128205,4270.256410,4520.000000,4195.384615,4409.230769,4188.717948,4209.230769,4502.564102,4198.974358,4615.384615,3972.307693,4037.948717
43,4464.615384,4529.230769,4544.102564,4271.794871,4511.282051,4195.897435,4412.307692,4192.307692,4209.743589,4505.128205,4201.025641,4615.384615,3970.256411,4038.974358
44,4457.948717,4526.666666,4545.128205,4269.743589,4514.871794,4198.461538,4411.794871,4195.384615,4213.846153,4506.666666,4207.179487,4616.410256,3984.102565,4037.435897
45,4435.897435,4533.333333,4542.564102,4273.333333,4524.102564,4201.025641,4411.282051,4197.435897,4216.923076,4510.769230,4209.743589,4613.846153,3988.717949,4036.410256
46,4414.358974,4540.512820,4543.076923,4285.641025,4525.641025,4204.102564,4417.435897,4203.076923,4221.025641,4518.461538,4204.615384,4609.743589,3989.743590,4041.538461
47,4393.846153,4537.435897,4544.102564,4281.538461,4521.025641,4203.076923,4415.384615,4199.487179,4218.974358,4516.410256,4198.974358,4602.564102,3986.666667,4035.897435
48,4366.153846,4526.153846,4535.384615,4264.615384,4518.974358,4196.410256,4405.128205,4186.153846,4209.743589,4505.128205,4194.358974,4595.384615,3976.923077,4026.153846
49,4355.384615,4534.871794,4535.897435,4269.743589,4522.051282,4199.487179,4407.692307,4187.179487,4207.179487,4503.076923,4195.897435,4604.102564,3980.000000,4035.384615
50,4362.564102,4549.230769,4548.205128,4287.179487,4523.589743,4209.230769,4416.410256,4198.461538,4215.384615,4515.384615,4203.589743,4616.923076,3988.205129,4047.179487
51,4360.512820,4546.666666,4550.769230,4286.666666,4523.076923,4206.153846,4414.358974,4200.512820,4218.461538,4523.589743,4206.153846,4617.435897,3984.102565,4045.641025
52,4354.358974,4547.179487,4552.307692,4280.512820,4530.256410,4200.512820,4413.333333,4197.948717,4216.410256,4521.025641,4207.692307,4616.923076,3986.153847,4047.692307
53,4351.794871,4551.794871,4552.820512,4284.615384,4528.205128,4202.564102,4414.871794,4196.923076,4216.410256,4512.307692,4211.794871,4618.461538,3995.384616,4053.333333
54,4341.538461,4537.948717,4543.076923,4276.410256,4515.897435,4200.512820,4408.717948,4191.282051,4209.230769,4502.051282,4203.076923,4614.358974,3989.743590,4044.102564
55,4330.769230,4529.743589,4535.897435,4263.076923,4515.897435,4197.948717,4403.589743,4190.769230,4206.153846,4506.666666,4194.358974,4612.820512,3980.512821,4031.282051
56,4333.333333,4541.025641,4542.564102,4266.666666,4520.000000,4199.487179,4412.307692,4205.641025,4219.487179,4521.538461,4206.666666,4618.461538,3987.179488,4037.948717
57,4341.538461,4540.512820,4549.230769,4274.871794,4517.435897,4204.102564,4425.128205,4217.948717,4232.820512,4525.128205,4219.487179,4625.128205,3998.461539,4056.923076
58,4346.666666,4535.897435,4550.769230,4278.461538,4518.461538,4211.794871,4429.230769,4218.974358,4234.871794,4520.512820,4214.871794,4626.153846,4001.538461,4061.538461
59,4345.641025,4540.000000,4552.307692,4281.025641,4528.205128,4220.000000,4428.205128,4220.000000,4234.358974,4524.102564,4212.820512,4623.076923,3999.487180,4046.666666
60,4342.564102,4538.461538,4545.128205,4275.384615,4532.307692,4215.897435,4428.205128,4217.948717,4233.846153,4526.666666,4215.897435,4622.051282,3997.948718,4037.948717
61,4346.666666,4536.410256,4540.512820,4263.589743,4523.589743,4204.615384,4427.179487,4208.205128,4229.743589,4518.461538,4212.820512,4622.051282,3993.846154,4044.102564
62,4348.205128,4538.974358,4551.282051,4269.230769,4517.948717,4208.205128,4429.743589,4208.717948,4231.794871,4516.410256,4214.358974,4621.025641,3991.282052,4050.769230
63,4326.153846,4539.487179,4556.410256,4281.025641,4519.487179,4213.333333,4430.769230,4214.358974,4231.282051,4518.461538,4215.897435,4620.000000,3992.307693,4047.692307
64,4295.897435,4535.897435,4543.589743,4274.358974,4514.871794,4205.128205,4423.076923,4204.102564,4219.487179,4512.307692,4205.641025,4616.923076,3992.307693,4038.461538
65,4288.205128,4536.923076,4542.564102,4269.230769,4515.384615,4203.589743,4421.025641,4198.974358,4217.948717,4514.358974,4205.641025,4621.538461,3997.948718,4038.974358
66,4295.897435,4540.512820,4558.461538,4274.871794,4525.128205,4210.256410,4428.205128,4208.717948,4228.205128,4521.025641,4221.025641,4634.358974,4005.128205,4048.717948
67,4294.871794,4537.435897,4554.871794,4273.333333,4517.948717,4203.076923,4420.000000,4205.641025,4223.589743,4513.846153,4221.538461,4630.256410,3996.410257,4052.307692
68,4291.282051,4531.794871,4540.000000,4268.717948,4501.538461,4194.871794,4406.153846,4194.871794,4210.769230,4501.025641,4211.794871,4615.897435,3984.102565,4046.666666
69,4297.435897,4533.333333,4542.051282,4273.333333,4508.205128,4200.512820,4409.743589,4198.974358,4214.358974,4507.179487,4211.794871,4618.974358,3986.666667,4039.487179
70,4303.589743,4534.358974,4548.205128,4275.384615,4517.948717,4202.564102,4416.923076,4203.589743,4223.589743,4516.410256,4209.230769,4623.589743,3988.717949,4038.974358
71,4307.179487,4531.794871,4540.512820,4266.666666,4506.666666,4200.000000,4412.820512,4198.461538,4221.538461,4511.794871,4202.564102,4616.923076,3985.641026,4038.461538
72,4314.358974,4535.384615,4535.897435,4263.589743,4504.615384,4201.538461,4409.743589,4195.384615,4216.923076,4511.282051,4202.564102,4613.846153,3988.717949,4030.769230
73,4326.666666,4540.000000,4545.641025,4272.820512,4517.948717,4202.564102,4412.307692,4198.461538,4216.923076,4517.435897,4202.051282,4615.384615,3990.256411,4031.282051
74,4341.538461,4538.974358,4550.256410,4277.435897,4521.025641,4203.076923,4414.871794,4198.974358,4219.487179,4515.384615,4203.076923,4615.384615,3981.538462,4042.051282
75,4349.230769,4538.461538,4542.564102,4272.820512,4516.410256,4200.512820,4412.820512,4193.333333,4218.461538,4509.230769,4204.102564,4615.384615,3976.410257,4038.461538
76,4350.256410,4536.410256,4542.564102,4275.897435,4519.487179,4200.000000,4411.282051,4190.256410,4215.384615,4504.102564,4203.076923,4617.948717,3980.000000,4025.128205
77,4354.358974,4534.358974,4548.717948,4276.923076,4513.846153,4201.025641,4411.282051,4188.717948,4213.846153,4500.000000,4203.589743,4618.461538,3978.974359,4028.205128
78,4354.871794,4532.820512,4543.076923,4263.076923,4501.025641,4200.512820,4407.692307,4183.589743,4207.692307,4494.871794,4195.384615,4614.871794,3973.333334,4034.358974
79,4355.384615,4530.256410,4535.897435,4262.051282,4503.589743,4200.000000,4407.179487,4182.051282,4202.564102,4497.948717,4186.666666,4614.358974,3974.358975,4031.282051
80,4364.615384,4527.692307,4542.564102,4272.820512,4510.769230,4200.512820,4413.333333,4187.179487,4203.589743,4507.692307,4196.410256,4617.948717,3978.461539,4029.230769
81,4368.205128,4527.179487,4541.538461,4268.717948,4507.179487,4201.538461,4413.846153,4184.615384,4204.102564,4505.641025,4201.538461,4616.410256,3971.794872,4028.717948
82,4367.179487,4523.589743,4532.820512,4260.000000,4499.487179,4197.948717,4405.128205,4177.435897,4198.974358,4490.256410,4193.846153,4611.282051,3963.076924,4021.025641
83,4382.564102,4520.512820,4535.384615,4263.589743,4497.948717,4196.410256,4402.564102,4179.487179,4203.076923,4490.256410,4197.948717,4614.358974,3968.205129,4021.025641
84,4402.564102,4524.615384,4540.000000,4270.769230,4506.153846,4198.974358,4406.666666,4188.717948,4216.410256,4506.666666,4205.641025,4621.025641,3980.000000,4035.384615
85,4404.102564,4525.128205,4538.974358,4266.666666,4509.743589,4200.000000,4404.102564,4190.256410,4218.461538,4510.769230,4206.666666,4618.461538,3977.948718,4039.487179
86,4398.461538,4521.538461,4537.435897,4260.000000,4500.000000,4196.410256,4400.512820,4183.589743,4212.307692,4504.615384,4210.256410,4616.410256,3973.333334,4029.743589
87,4403.589743,4525.128205,4537.948717,4263.589743,4496.923076,4198.461538,4406.666666,4188.717948,4215.384615,4508.205128,4214.871794,4621.025641,3986.153847,4032.307692
88,4411.794871,4526.666666,4538.461538,4267.692307,4506.153846,4202.564102,4413.333333,4198.461538,4221.025641,4517.948717,4210.256410,4622.051282,3992.820513,4035.897435
89,4413.846153,4523.076923,4532.820512,4260.512820,4506.666666,4199.487179,4408.205128,4192.820512,4214.871794,4514.871794,4201.538461,4616.923076,3978.974359,4023.076923
90,4417.435897,4522.051282,4525.641025,4252.820512,4503.076923,4196.923076,4402.564102,4183.589743,4209.230769,4506.666666,4203.076923,4614.871794,3971.794872,4020.000000
91,4424.102564,4521.538461,4521.025641,4255.897435,4501.538461,4198.974358,4404.102564,4182.051282,4212.307692,4506.666666,4209.230769,4615.384615,3976.923077,4029.230769
92,4435.384615,4522.051282,4522.564102,4265.128205,4497.948717,4200.000000,4407.179487,4185.641025,4216.410256,4514.358974,4211.794871,4614.871794,3982.564103,4031.794871
93,4445.641025,4530.256410,4526.153846,4266.153846,4502.564102,4201.025641,4407.179487,4191.794871,4221.025641,4516.410256,4211.282051,4616.923076,3983.589744,4028.717948
94,4445.128205,4525.641025,4524.102564,4253.333333,4507.692307,4202.051282,4405.641025,4191.282051,4218.461538,4508.717948,4208.717948,4618.461538,3975.384616,4022.564102
