,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.333333,4547.692307,4543.589743,4282.564102,4495.384615,4202.564102,4451.794871,4230.256410,4233.846153,4490.256410,4202.564102,4655.897435,4005.128205,4053.846153
1,4400.512820,4551.282051,4545.128205,4282.051282,4492.820512,4202.564102,4453.846153,4228.717948,4228.717948,4487.692307,4217.435897,4658.974358,4005.641025,4051.282051
2,4413.846153,4544.615384,4548.717948,4282.564102,4493.846153,4202.564102,4457.435897,4231.794871,4240.512820,4485.641025,4222.564102,4664.102564,4018.974358,4057.435897
3,4412.307692,4535.897435,4550.256410,4281.025641,4497.435897,4203.076923,4457.435897,4232.820512,4245.641025,4485.641025,4213.333333,4663.589743,4023.076923,4060.512820
4,4406.666666,4540.512820,4549.230769,4281.538461,4496.410256,4200.512820,4455.897435,4230.769230,4240.000000,4491.282051,4215.384615,4663.589743,4018.461538,4058.974358
5,4404.102564,4544.102564,4549.743589,4286.666666,4492.307692,4203.076923,4457.435897,4233.846153,4238.974358,4492.820512,4218.974358,4671.282051,4016.923076,4056.923076
6,4396.923076,4535.897435,4546.666666,4285.128205,4489.743589,4200.512820,4453.846153,4228.717948,4232.820512,4484.615384,4209.230769,4668.205128,4009.230769,4047.692307
7,4388.205128,4524.615384,4536.410256,4276.410256,4485.128205,4192.820512,4446.666666,4215.897435,4224.615384,4473.333333,4197.435897,4655.897435,3996.410257,4036.923076
8,4392.307692,4518.461538,4536.410256,4274.871794,4485.641025,4194.871794,4444.615384,4217.948717,4228.717948,4470.769230,4197.948717,4655.384615,3993.846154,4040.000000
9,4397.948717,4525.128205,4543.076923,4279.487179,4488.205128,4195.897435,4447.179487,4222.564102,4231.282051,4474.358974,4201.538461,4658.461538,4000.000000,4044.615384
10,4390.769230,4531.282051,4537.435897,4278.461538,4484.615384,4190.256410,4446.666666,4217.948717,4227.692307,4481.538461,4200.000000,4656.410256,4003.589743,4040.000000
11,4390.769230,4526.153846,4536.410256,4278.461538,4485.128205,4196.410256,4448.717948,4223.589743,4232.307692,4490.256410,4201.025641,4658.461538,4003.589743,4036.923076
12,4400.512820,4525.128205,4544.102564,4285.641025,4492.307692,4206.153846,4452.820512,4234.871794,4240.512820,4493.846153,4201.538461,4662.051282,4001.538461,4044.615384
13,4400.000000,4535.384615,4540.000000,4286.666666,4490.769230,4201.025641,4453.846153,4231.794871,4242.051282,4491.282051,4204.615384,4660.000000,3995.384616,4047.179487
14,4394.358974,4537.435897,4534.358974,4281.025641,4488.717948,4197.948717,4451.794871,4227.692307,4244.615384,4489.230769,4209.230769,4658.461538,4002.051282,4043.076923
15,4390.256410,4524.615384,4536.410256,4277.948717,4492.820512,4203.076923,4447.179487,4229.743589,4240.512820,4488.717948,4205.128205,4656.410256,4009.743589,4038.974358
16,4384.102564,4517.435897,4536.410256,4276.923076,4487.692307,4198.974358,4441.538461,4221.025641,4227.692307,4481.025641,4194.358974,4652.307692,4002.564102,4035.384615
17,4388.717948,4522.564102,4536.410256,4275.384615,4480.000000,4192.307692,4443.076923,4216.410256,4229.230769,4476.410256,4200.512820,4655.897435,3998.974359,4038.974358
18,4394.358974,4525.128205,4538.974358,4274.871794,4484.102564,4194.358974,4450.256410,4224.615384,4238.461538,4481.025641,4215.384615,4658.461538,4000.512820,4043.076923
19,4385.641025,4522.564102,4535.897435,4273.846153,4489.230769,4200.512820,4452.307692,4227.692307,4237.948717,4482.051282,4207.692307,4652.307692,3998.974359,4038.461538
20,4385.128205,4518.974358,4532.307692,4273.333333,4486.666666,4202.564102,4450.769230,4226.153846,4237.435897,4482.564102,4193.333333,4651.794871,4000.000000,4033.333333
21,4391.282051,4519.487179,4537.948717,4276.410256,4484.102564,4197.948717,4452.307692,4227.179487,4241.025641,4482.564102,4195.897435,4657.435897,3998.974359,4035.897435
22,4385.641025,4525.128205,4542.051282,4278.974358,4484.102564,4194.358974,4456.410256,4229.230769,4238.461538,4480.512820,4205.128205,4658.974358,3992.820513,4041.538461
