,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4368.717948,4531.794871,4522.051282,4271.282051,4491.794871,4207.692307,4440.000000,4215.897435,4220.000000,4471.282051,4211.282051,4652.820512,3991.282052,4062.051282
1,4364.102564,4525.641025,4517.435897,4265.641025,4495.384615,4204.102564,4431.794871,4210.769230,4214.871794,4472.307692,4201.538461,4644.615384,3986.666667,4056.923076
2,4368.205128,4524.615384,4518.461538,4269.230769,4489.743589,4207.692307,4426.153846,4208.717948,4209.743589,4470.256410,4204.102564,4645.128205,3989.743590,4058.461538
3,4370.769230,4525.128205,4523.076923,4274.871794,4488.205128,4211.282051,4430.256410,4215.897435,4216.410256,4474.871794,4219.487179,4650.256410,3995.897436,4062.051282
4,4366.153846,4523.076923,4521.025641,4267.179487,4496.410256,4210.256410,4435.384615,4217.948717,4223.076923,4476.410256,4221.538461,4649.743589,3990.256411,4058.461538
5,4364.102564,4526.153846,4514.358974,4260.000000,4500.512820,4210.256410,4437.948717,4213.333333,4224.102564,4471.794871,4205.641025,4646.153846,3987.692308,4055.384615
6,4368.717948,4531.282051,4516.923076,4267.179487,4490.256410,4211.282051,4442.564102,4218.461538,4229.230769,4475.897435,4202.051282,4646.666666,4000.512820,4063.076923
7,4370.769230,4533.333333,4523.589743,4267.179487,4489.743589,4212.307692,4442.051282,4226.666666,4232.307692,4483.076923,4210.769230,4649.743589,4004.102564,4068.205128
8,4369.743589,4532.820512,4524.615384,4267.179487,4501.025641,4218.461538,4442.564102,4224.615384,4227.179487,4481.538461,4212.307692,4645.641025,3989.743590,4060.512820
9,4368.205128,4525.128205,4518.461538,4279.487179,4498.461538,4218.974358,4443.076923,4215.384615,4221.025641,4477.948717,4208.205128,4634.871794,3981.025642,4054.358974
10,4362.051282,4514.871794,4512.307692,4276.923076,4486.666666,4209.230769,4437.948717,4212.820512,4215.897435,4470.256410,4202.051282,4631.282051,3982.051283,4051.282051
11,4358.974358,4520.512820,4513.846153,4263.076923,4489.743589,4208.205128,4436.923076,4215.384615,4216.410256,4459.487179,4194.358974,4638.974358,3983.076924,4047.692307
12,4366.153846,4531.794871,4522.051282,4267.692307,4500.000000,4213.846153,4442.051282,4219.487179,4223.076923,4462.564102,4200.000000,4643.589743,3983.589744,4051.282051
13,4367.692307,4526.666666,4521.025641,4272.307692,4500.000000,4217.435897,4443.076923,4222.564102,4224.102564,4470.769230,4205.641025,4636.923076,3980.000000,4054.871794
14,4358.461538,4513.846153,4509.743589,4262.051282,4493.333333,4215.897435,4441.025641,4220.512820,4220.000000,4468.205128,4195.897435,4632.307692,3973.846154,4049.230769
15,4357.948717,4513.846153,4508.205128,4261.025641,4486.153846,4213.846153,4441.538461,4215.384615,4219.487179,4464.615384,4195.384615,4633.333333,3976.923077,4047.692307
16,4362.051282,4524.102564,4512.307692,4268.717948,4485.128205,4214.871794,4439.487179,4217.435897,4220.512820,4466.666666,4207.179487,4634.358974,3984.102565,4051.282051
17,4357.948717,4523.589743,4511.794871,4268.205128,4485.641025,4217.948717,4435.384615,4216.923076,4216.923076,4466.153846,4204.615384,4633.333333,3977.435898,4049.743589
18,4348.205128,4515.384615,4505.641025,4258.461538,4486.153846,4213.846153,4431.794871,4206.153846,4206.153846,4453.846153,4190.256410,4625.128205,3965.128206,4042.564102
19,4344.615384,4514.358974,4502.564102,4249.743589,4487.179487,4205.128205,4426.666666,4201.538461,4204.102564,4447.179487,4188.717948,4616.923076,3961.538462,4037.948717
