,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4386.153846,4528.205128,4526.153846,4278.461538,4491.794871,4173.846153,4430.256410,4190.256410,4257.435897,4186.666666,4206.666666,4651.282051,3982.051283,4043.589743
1,4394.871794,4533.333333,4534.871794,4288.205128,4494.358974,4181.025641,4431.794871,4197.435897,4258.974358,4210.769230,4197.948717,4657.948717,3997.435898,4057.948717
2,4400.000000,4534.358974,4535.384615,4297.435897,4497.435897,4188.717948,4428.717948,4190.769230,4250.769230,4208.717948,4197.948717,4659.487179,3998.974359,4058.974358
3,4397.435897,4536.410256,4535.384615,4301.538461,4499.487179,4186.153846,4430.769230,4187.179487,4248.717948,4194.358974,4207.692307,4656.923076,3992.307693,4051.282051
4,4390.256410,4532.307692,4536.410256,4298.461538,4506.153846,4186.153846,4438.974358,4193.333333,4251.794871,4190.769230,4202.564102,4653.333333,3989.230770,4045.128205
5,4383.076923,4529.230769,4532.820512,4295.897435,4509.743589,4188.717948,4441.538461,4198.461538,4249.743589,4189.743589,4189.743589,4649.743589,3981.025642,4040.512820
6,4384.102564,4529.743589,4525.641025,4292.307692,4503.076923,4186.153846,4437.435897,4193.333333,4247.179487,4191.282051,4198.974358,4648.205128,3977.435898,4038.461538
7,4387.692307,4526.666666,4523.589743,4288.205128,4498.974358,4183.589743,4433.333333,4187.692307,4249.230769,4197.435897,4211.794871,4650.256410,3990.769231,4040.000000
8,4386.666666,4523.076923,4525.641025,4289.230769,4501.025641,4183.589743,4429.230769,4186.153846,4253.333333,4202.564102,4204.615384,4653.333333,4003.076923,4043.589743
9,4391.794871,4534.358974,4529.743589,4298.974358,4503.589743,4185.128205,4426.153846,4185.641025,4257.948717,4208.717948,4200.000000,4655.384615,4000.000000,4050.256410
10,4400.000000,4548.205128,4535.384615,4308.205128,4507.179487,4185.128205,4431.794871,4193.333333,4266.666666,4215.897435,4213.333333,4659.487179,3994.871795,4055.897435
11,4395.897435,4541.025641,4534.358974,4304.102564,4503.076923,4184.102564,4437.948717,4199.487179,4269.743589,4209.230769,4218.974358,4660.000000,3998.974359,4051.794871
12,4384.615384,4526.666666,4526.153846,4295.897435,4493.846153,4183.589743,4438.461538,4193.333333,4260.000000,4201.538461,4200.000000,4650.256410,3998.974359,4041.025641
13,4379.487179,4525.641025,4522.051282,4294.358974,4494.871794,4185.641025,4439.487179,4187.692307,4253.846153,4206.666666,4182.051282,4644.102564,3991.282052,4035.384615
14,4385.128205,4530.256410,4526.666666,4293.333333,4500.000000,4186.153846,4441.538461,4191.794871,4253.846153,4212.307692,4193.333333,4648.717948,3985.641026,4040.000000
15,4395.384615,4532.307692,4532.820512,4292.820512,4495.897435,4185.641025,4439.487179,4197.435897,4252.307692,4212.307692,4218.461538,4653.333333,3990.256411,4048.205128
16,4393.846153,4532.307692,4532.307692,4294.358974,4492.820512,4183.076923,4432.820512,4195.384615,4254.871794,4211.794871,4220.000000,4653.846153,3993.333334,4045.641025
17,4383.589743,4528.717948,4530.256410,4289.230769,4494.871794,4175.384615,4429.743589,4190.256410,4257.948717,4211.282051,4205.641025,4653.846153,3996.923077,4040.000000
18,4382.051282,4523.589743,4530.256410,4281.538461,4490.769230,4174.871794,4433.333333,4180.000000,4248.717948,4200.000000,4197.435897,4652.307692,3998.461539,4041.538461
19,4383.076923,4521.025641,4528.205128,4277.435897,4489.230769,4178.461538,4438.974358,4172.307692,4239.487179,4190.769230,4195.897435,4650.256410,3988.717949,4039.487179
20,4376.923076,4515.384615,4518.461538,4270.256410,4492.307692,4175.384615,4436.410256,4169.743589,4237.948717,4190.256410,4191.794871,4646.153846,3977.435898,4028.717948
21,4370.256410,4510.256410,4511.282051,4268.205128,4490.256410,4173.333333,4427.692307,4163.589743,4226.153846,4180.512820,4178.461538,4637.435897,3963.076924,4017.948717
22,4376.410256,4518.461538,4522.564102,4283.076923,4489.743589,4174.358974,4426.666666,4163.589743,4224.102564,4176.410256,4174.358974,4640.000000,3966.153847,4026.666666
23,4390.256410,4525.641025,4535.384615,4295.897435,4494.358974,4177.435897,4431.282051,4173.846153,4242.051282,4195.384615,4191.282051,4653.846153,3993.333334,4049.743589
24,4393.333333,4521.025641,4531.282051,4292.307692,4494.871794,4176.923076,4430.256410,4182.564102,4247.692307,4207.179487,4210.256410,4657.435897,4001.025641,4054.871794
