,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4456.923076,4574.871794,4554.871794,4297.435897,4494.358974,4224.615384,4451.794871,4214.358974,4243.076923,4515.384615,4244.102564,4672.307692,4008.717948,4101.025641
1,4462.564102,4575.897435,4556.923076,4296.923076,4490.769230,4224.102564,4456.410256,4220.000000,4243.076923,4513.333333,4247.179487,4671.794871,4014.871794,4101.538461
2,4447.692307,4573.333333,4545.128205,4292.307692,4483.076923,4220.000000,4456.923076,4218.461538,4235.384615,4507.692307,4238.974358,4663.589743,4009.743589,4096.410256
3,4437.948717,4568.205128,4540.000000,4290.256410,4487.179487,4222.051282,4457.435897,4218.461538,4238.974358,4517.948717,4233.846153,4658.461538,4008.205128,4093.333333
4,4434.358974,4558.461538,4536.410256,4287.692307,4484.102564,4221.538461,4451.794871,4209.743589,4236.923076,4517.435897,4225.128205,4652.307692,3999.487180,4079.487179
5,4425.128205,4553.333333,4524.615384,4280.000000,4471.282051,4212.820512,4442.564102,4200.512820,4221.025641,4493.846153,4217.948717,4644.102564,3981.025642,4061.538461
6,4421.025641,4553.333333,4522.564102,4275.384615,4475.384615,4210.769230,4442.051282,4204.615384,4218.974358,4490.256410,4222.051282,4643.589743,3983.589744,4063.076923
7,4420.000000,4547.692307,4532.820512,4275.897435,4478.461538,4210.256410,4444.102564,4210.256410,4232.820512,4508.717948,4227.179487,4648.205128,3996.923077,4074.358974
8,4420.000000,4544.615384,4536.410256,4275.897435,4469.743589,4206.666666,4442.564102,4211.282051,4235.384615,4515.897435,4227.692307,4653.333333,3995.897436,4074.358974
9,4426.666666,4549.230769,4536.923076,4274.871794,4470.769230,4213.333333,4448.205128,4216.923076,4233.333333,4515.897435,4232.820512,4658.974358,3995.384616,4073.846153
10,4428.717948,4550.769230,4536.923076,4272.820512,4476.410256,4218.461538,4450.769230,4222.564102,4236.923076,4512.820512,4236.410256,4658.461538,3999.487180,4076.410256
11,4416.410256,4545.641025,4527.179487,4268.717948,4468.205128,4211.282051,4444.615384,4217.435897,4232.820512,4500.000000,4229.743589,4651.282051,3992.307693,4070.256410
12,4410.256410,4544.615384,4523.589743,4272.307692,4463.589743,4211.794871,4441.025641,4208.205128,4228.717948,4507.179487,4226.666666,4644.615384,3988.205129,4061.025641
13,4421.538461,4555.897435,4536.410256,4284.615384,4472.820512,4216.923076,4444.102564,4208.717948,4237.948717,4520.512820,4232.307692,4654.871794,3998.974359,4062.564102
14,4433.846153,4566.666666,4545.641025,4290.769230,4487.692307,4217.948717,4452.820512,4217.435897,4244.102564,4509.230769,4238.461538,4671.794871,4007.179487,4074.871794
15,4435.897435,4565.641025,4543.589743,4289.230769,4496.923076,4219.487179,4456.923076,4221.025641,4238.461538,4502.564102,4239.487179,4671.282051,4005.641025,4084.102564
16,4428.205128,4559.487179,4540.000000,4286.666666,4488.717948,4218.974358,4450.256410,4214.871794,4236.410256,4513.333333,4236.410256,4659.487179,4000.512820,4081.025641
17,4420.512820,4557.948717,4536.410256,4282.564102,4478.974358,4214.358974,4443.076923,4208.717948,4235.384615,4510.769230,4235.384615,4656.923076,3999.487180,4070.256410
18,4423.076923,4555.384615,4535.897435,4276.410256,4477.435897,4212.307692,4444.102564,4207.179487,4228.205128,4505.128205,4233.846153,4658.461538,4001.538461,4068.205128
19,4425.641025,4548.205128,4537.435897,4271.794871,4463.589743,4210.769230,4442.564102,4203.076923,4224.615384,4511.282051,4231.282051,4654.871794,3998.974359,4070.769230
20,4418.974358,4544.615384,4537.435897,4273.333333,4452.307692,4209.230769,4440.000000,4200.512820,4227.179487,4508.717948,4231.282051,4655.384615,3996.410257,4069.230769
21,4418.974358,4548.205128,4539.487179,4276.410256,4471.282051,4212.820512,4448.717948,4207.179487,4229.743589,4498.974358,4234.358974,4658.461538,3995.897436,4063.589743
22,4424.102564,4553.846153,4540.512820,4279.487179,4491.282051,4219.487179,4455.384615,4210.769230,4232.820512,4504.615384,4231.282051,4655.384615,3995.384616,4060.512820
23,4422.564102,4552.307692,4537.948717,4280.000000,4484.102564,4218.461538,4451.794871,4203.076923,4232.307692,4507.179487,4227.179487,4648.205128,3994.871795,4064.102564
24,4424.102564,4551.282051,4538.461538,4281.025641,4481.538461,4216.923076,4448.205128,4203.076923,4229.743589,4508.717948,4229.230769,4651.282051,3996.923077,4067.692307
25,4428.205128,4555.897435,4540.000000,4282.564102,4482.564102,4220.000000,4449.230769,4207.692307,4230.769230,4508.717948,4226.153846,4659.487179,3997.948718,4064.615384
26,4423.076923,4554.358974,4538.974358,4280.512820,4469.230769,4217.435897,4446.153846,4201.025641,4227.692307,4492.820512,4219.487179,4653.333333,3990.256411,4060.512820
27,4420.000000,4550.256410,4538.461538,4278.461538,4469.230769,4213.846153,4446.666666,4197.948717,4222.564102,4490.256410,4222.564102,4645.641025,3983.076924,4063.076923
28,4427.179487,4551.282051,4538.461538,4281.538461,4480.512820,4216.410256,4453.333333,4207.692307,4226.666666,4508.205128,4229.230769,4649.743589,3989.230770,4066.153846
29,4431.282051,4556.410256,4544.102564,4283.589743,4479.487179,4216.923076,4454.871794,4215.897435,4234.871794,4510.769230,4229.230769,4659.487179,3997.948718,4068.205128
30,4428.205128,4551.282051,4550.769230,4284.615384,4476.923076,4216.410256,4456.410256,4218.974358,4240.512820,4502.051282,4231.282051,4663.589743,3996.923077,4068.717948
31,4423.076923,4539.487179,4545.128205,4280.512820,4478.461538,4218.974358,4456.410256,4221.025641,4243.076923,4507.692307,4234.871794,4658.974358,3990.769231,4062.564102
32,4420.512820,4537.948717,4536.923076,4271.282051,4476.923076,4216.410256,4447.692307,4217.948717,4235.897435,4506.666666,4228.717948,4653.333333,3983.076924,4055.897435
33,4418.974358,4543.589743,4537.948717,4271.282051,4475.384615,4209.743589,4443.076923,4209.230769,4228.205128,4496.923076,4221.025641,4650.769230,3979.487180,4057.435897
34,4414.358974,4545.128205,4537.948717,4275.897435,4468.717948,4207.179487,4444.615384,4205.128205,4227.692307,4502.564102,4219.487179,4648.205128,3983.589744,4056.923076
