,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.051282,4527.179487,4525.641025,4264.102564,4504.615384,4206.666666,4444.615384,4215.384615,4230.769230,4506.666666,4256.410256,4656.923076,3973.846154,4044.615384
1,4387.692307,4532.820512,4526.153846,4272.820512,4503.589743,4211.282051,4454.358974,4226.666666,4240.000000,4510.256410,4256.923076,4657.948717,3977.435898,4051.282051
2,4396.410256,4543.076923,4527.692307,4272.307692,4509.230769,4216.410256,4462.051282,4230.769230,4242.564102,4504.102564,4265.641025,4663.589743,3982.564103,4060.000000
3,4394.871794,4541.538461,4529.230769,4268.717948,4507.179487,4222.051282,4456.923076,4221.538461,4236.923076,4508.717948,4268.205128,4663.076923,3984.102565,4053.846153
4,4400.000000,4538.974358,4534.358974,4271.794871,4504.615384,4229.230769,4458.461538,4228.205128,4243.589743,4527.179487,4272.820512,4672.307692,3997.435898,4067.179487
5,4407.692307,4539.487179,4539.487179,4270.256410,4508.205128,4226.153846,4462.564102,4236.923076,4254.358974,4528.717948,4284.615384,4684.102564,4007.179487,4078.461538
6,4400.000000,4529.230769,4535.897435,4266.666666,4509.230769,4214.871794,4452.307692,4223.589743,4247.179487,4508.717948,4279.487179,4675.384615,3991.794872,4056.410256
7,4387.692307,4527.179487,4529.230769,4271.282051,4500.000000,4211.282051,4442.564102,4216.923076,4237.948717,4501.538461,4263.076923,4661.538461,3977.435898,4043.589743
8,4388.717948,4536.923076,4528.205128,4271.282051,4492.307692,4220.512820,4449.743589,4231.282051,4245.641025,4513.333333,4261.025641,4663.076923,3976.923077,4054.871794
9,4386.666666,4532.307692,4524.615384,4260.512820,4490.256410,4224.102564,4458.974358,4233.333333,4251.282051,4514.358974,4265.128205,4660.512820,3971.282052,4051.282051
10,4381.025641,4521.538461,4522.564102,4260.512820,4491.794871,4218.974358,4460.000000,4221.538461,4240.000000,4501.025641,4265.641025,4651.282051,3968.717949,4043.589743
11,4386.666666,4526.666666,4527.692307,4270.769230,4502.564102,4220.512820,4457.948717,4222.051282,4232.820512,4502.564102,4265.641025,4655.384615,3976.410257,4046.666666
12,4392.820512,4534.358974,4531.282051,4275.384615,4508.717948,4228.205128,4454.871794,4228.205128,4243.076923,4515.897435,4261.538461,4663.589743,3976.410257,4044.615384
13,4404.102564,4538.974358,4530.769230,4277.948717,4505.128205,4234.871794,4454.871794,4230.769230,4251.282051,4512.820512,4263.076923,4664.102564,3974.358975,4054.358974
14,4411.794871,4547.692307,4530.769230,4277.435897,4506.666666,4235.897435,4458.461538,4231.282051,4248.205128,4504.615384,4281.538461,4663.076923,3985.641026,4074.358974
15,4393.333333,4538.461538,4523.076923,4266.153846,4510.769230,4226.666666,4448.205128,4224.615384,4238.974358,4504.102564,4291.282051,4655.897435,3986.666667,4060.512820
16,4379.487179,4520.000000,4513.333333,4256.410256,4504.615384,4220.000000,4438.974358,4219.487179,4236.923076,4509.743589,4281.538461,4649.743589,3974.871795,4036.923076
17,4394.358974,4522.051282,4519.487179,4259.487179,4502.564102,4226.153846,4450.769230,4227.692307,4245.641025,4516.410256,4275.897435,4657.948717,3976.923077,4050.256410
18,4405.641025,4528.717948,4528.717948,4266.153846,4506.666666,4233.333333,4458.461538,4235.384615,4250.769230,4514.871794,4275.897435,4668.205128,3983.589744,4067.179487
19,4398.974358,4530.769230,4526.666666,4271.794871,4504.102564,4230.769230,4457.948717,4234.358974,4248.205128,4508.717948,4274.358974,4668.717948,3978.461539,4061.538461
20,4392.307692,4532.307692,4517.948717,4269.230769,4505.128205,4221.025641,4458.461538,4229.230769,4243.076923,4504.102564,4269.743589,4665.128205,3970.769231,4050.769230
21,4387.179487,4527.179487,4511.282051,4251.794871,4507.179487,4211.282051,4450.256410,4217.435897,4232.307692,4497.948717,4266.153846,4656.923076,3964.615385,4043.589743
22,4388.205128,4523.076923,4514.871794,4249.230769,4505.128205,4220.512820,4448.717948,4216.923076,4231.282051,4497.948717,4273.846153,4656.923076,3965.128206,4050.769230
23,4401.025641,4531.282051,4528.205128,4269.743589,4506.153846,4234.871794,4462.564102,4230.769230,4246.153846,4510.256410,4289.743589,4671.282051,3981.025642,4064.615384
24,4412.820512,4538.461538,4533.333333,4280.512820,4508.717948,4224.102564,4461.025641,4232.820512,4251.794871,4512.307692,4294.358974,4680.000000,3992.307693,4063.076923
25,4410.256410,4540.512820,4530.256410,4274.871794,4507.179487,4210.256410,4444.615384,4225.641025,4242.564102,4504.102564,4288.205128,4676.410256,3988.205129,4060.000000
26,4398.461538,4538.461538,4529.230769,4270.256410,4507.692307,4216.923076,4448.717948,4226.153846,4240.000000,4505.641025,4281.538461,4673.333333,3985.641026,4068.205128
27,4397.948717,4536.410256,4531.282051,4269.230769,4509.230769,4226.666666,4462.564102,4229.743589,4246.666666,4510.769230,4278.974358,4674.358974,3986.666667,4069.230769
