,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4379.487179,4513.333333,4512.820512,4258.974358,4370.769230,4255.897435,4428.717948,4206.153846,4214.871794,4491.794871,4192.820512,4630.769230,3962.051283,4043.589743
1,4385.641025,4513.846153,4520.000000,4262.051282,4366.666666,4253.333333,4428.717948,4206.153846,4218.461538,4501.025641,4201.025641,4632.820512,3978.461539,4053.333333
2,4386.153846,4518.461538,4525.641025,4265.641025,4373.846153,4255.897435,4431.282051,4211.794871,4216.410256,4506.666666,4211.794871,4636.410256,3980.000000,4055.384615
3,4380.000000,4515.384615,4518.974358,4263.589743,4378.974358,4254.871794,4429.230769,4210.769230,4216.923076,4495.897435,4202.564102,4634.358974,3956.923077,4046.666666
4,4385.128205,4517.948717,4518.974358,4265.641025,4376.923076,4254.871794,4430.769230,4209.743589,4222.564102,4493.333333,4192.307692,4637.435897,3959.487180,4049.230769
5,4396.923076,4528.717948,4531.794871,4272.820512,4381.025641,4259.487179,4434.871794,4218.974358,4228.717948,4506.666666,4205.128205,4648.717948,3987.179488,4063.589743
6,4392.820512,4527.179487,4533.333333,4271.282051,4382.564102,4254.358974,4438.461538,4222.564102,4228.717948,4507.179487,4218.974358,4648.205128,3984.615385,4064.615384
7,4382.051282,4516.923076,4523.589743,4263.076923,4377.948717,4244.102564,4436.923076,4214.358974,4218.461538,4501.025641,4211.282051,4635.897435,3966.153847,4054.358974
8,4385.128205,4513.333333,4517.948717,4261.025641,4377.948717,4246.153846,4433.846153,4211.794871,4213.333333,4506.153846,4205.128205,4633.333333,3972.307693,4054.358974
9,4389.743589,4508.717948,4516.923076,4256.923076,4384.615384,4252.820512,4437.435897,4213.333333,4221.538461,4508.717948,4209.743589,4638.461538,3981.538462,4059.487179
10,4382.564102,4508.717948,4515.897435,4253.333333,4389.230769,4254.358974,4444.615384,4216.923076,4227.179487,4503.589743,4208.205128,4636.923076,3972.820513,4054.871794
11,4384.102564,4515.897435,4519.487179,4261.025641,4390.769230,4255.384615,4445.641025,4223.076923,4230.769230,4507.692307,4206.666666,4635.384615,3973.333334,4054.871794
12,4394.871794,4521.025641,4524.615384,4266.666666,4393.333333,4257.948717,4445.128205,4231.282051,4238.974358,4516.923076,4215.897435,4644.102564,3986.153847,4064.615384
13,4393.846153,4523.076923,4523.589743,4261.025641,4389.743589,4256.410256,4448.205128,4236.410256,4242.051282,4515.897435,4220.512820,4648.205128,3985.128206,4063.589743
14,4383.589743,4523.589743,4521.025641,4258.461538,4386.666666,4247.692307,4444.102564,4232.307692,4232.820512,4511.794871,4213.333333,4639.487179,3977.948718,4054.871794
15,4381.025641,4517.948717,4519.487179,4262.564102,4390.256410,4245.641025,4437.948717,4222.051282,4226.666666,4510.769230,4205.128205,4634.358974,3978.461539,4051.282051
16,4381.538461,4509.743589,4517.948717,4262.051282,4391.282051,4247.692307,4441.025641,4216.410256,4229.230769,4511.794871,4199.487179,4636.923076,3979.487180,4050.769230
17,4379.487179,4506.666666,4519.487179,4253.846153,4391.282051,4246.666666,4437.948717,4215.384615,4227.692307,4510.769230,4196.923076,4636.923076,3973.333334,4048.205128
18,4378.974358,4509.230769,4520.000000,4251.794871,4396.923076,4247.179487,4430.769230,4210.256410,4223.589743,4507.692307,4202.564102,4635.897435,3968.717949,4050.256410
19,4386.666666,4517.948717,4523.076923,4263.589743,4398.461538,4248.717948,4436.923076,4209.743589,4223.076923,4508.205128,4213.333333,4643.589743,3974.358975,4055.384615
