,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4355.384615,4524.615384,4522.564102,4254.871794,4482.564102,4202.564102,4430.769230,4205.128205,4223.589743,4491.794871,4207.692307,4654.358974,3973.846154,4022.564102
1,4357.435897,4523.076923,4525.641025,4264.102564,4493.333333,4203.076923,4427.179487,4203.076923,4228.717948,4489.743589,4211.794871,4653.846153,3980.000000,4029.230769
2,4354.358974,4520.000000,4520.512820,4259.487179,4489.230769,4198.974358,4425.641025,4196.923076,4222.051282,4487.692307,4205.641025,4648.205128,3976.923077,4024.615384
3,4349.230769,4511.282051,4512.307692,4249.743589,4481.538461,4200.000000,4426.666666,4197.948717,4214.871794,4478.974358,4200.000000,4646.666666,3972.820513,4016.410256
4,4345.128205,4505.128205,4512.307692,4246.153846,4473.846153,4197.435897,4425.641025,4196.923076,4214.358974,4468.717948,4198.461538,4647.179487,3969.230770,4017.435897
5,4344.615384,4507.692307,4515.384615,4247.692307,4466.666666,4187.692307,4422.051282,4191.282051,4212.820512,4474.871794,4196.410256,4644.102564,3967.179488,4020.512820
6,4345.641025,4513.846153,4512.820512,4252.820512,4475.897435,4189.743589,4417.948717,4189.230769,4211.282051,4483.589743,4193.846153,4640.000000,3969.230770,4017.435897
7,4349.230769,4519.487179,4513.333333,4256.923076,4486.153846,4193.333333,4420.512820,4189.230769,4214.871794,4481.025641,4195.897435,4643.076923,3966.153847,4011.282051
8,4355.384615,4524.102564,4521.538461,4260.000000,4481.538461,4193.333333,4425.641025,4191.282051,4217.435897,4484.102564,4205.128205,4647.692307,3964.615385,4014.871794
9,4357.948717,4522.051282,4525.128205,4263.589743,4475.384615,4197.948717,4425.641025,4194.358974,4217.948717,4488.717948,4213.846153,4649.743589,3975.897436,4024.615384
10,4352.820512,4516.410256,4519.487179,4256.923076,4470.256410,4194.871794,4424.102564,4195.897435,4218.461538,4485.128205,4209.230769,4647.692307,3981.025642,4026.153846
11,4349.743589,4518.461538,4516.410256,4249.743589,4473.846153,4189.230769,4424.615384,4196.923076,4221.025641,4484.102564,4203.589743,4645.641025,3973.846154,4022.051282
12,4351.282051,4519.487179,4520.000000,4254.871794,4485.641025,4197.435897,4427.179487,4196.923076,4222.564102,4489.743589,4205.641025,4646.666666,3973.333334,4022.564102
13,4347.179487,4514.871794,4520.512820,4257.435897,4491.282051,4205.128205,4427.179487,4195.897435,4222.051282,4492.820512,4204.102564,4644.102564,3975.897436,4021.025641
14,4343.076923,4513.333333,4514.358974,4250.256410,4484.102564,4195.384615,4425.128205,4193.333333,4220.512820,4488.205128,4197.948717,4642.051282,3971.794872,4014.358974
