,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4480.000000,4613.846153,4610.256410,4370.769230,4600.000000,4293.846153,4525.128205,4315.384615,4326.666666,4605.128205,4349.230769,4738.974358,4114.358974,4150.769230
1,4478.461538,4615.897435,4609.743589,4369.743589,4597.948717,4291.794871,4524.615384,4315.384615,4322.564102,4608.717948,4327.179487,4739.487179,4116.923076,4158.974358
2,4473.333333,4609.230769,4606.153846,4365.641025,4599.487179,4289.230769,4521.538461,4307.692307,4317.435897,4600.512820,4312.307692,4734.358974,4108.717948,4154.358974
3,4470.769230,4608.717948,4605.641025,4363.076923,4601.538461,4289.230769,4520.000000,4309.230769,4325.128205,4603.076923,4322.051282,4729.743589,4106.153846,4140.512820
4,4470.769230,4615.897435,4608.717948,4363.589743,4595.384615,4288.205128,4523.076923,4314.358974,4333.333333,4609.743589,4317.948717,4730.256410,4111.282051,4140.000000
5,4471.282051,4614.871794,4606.153846,4363.589743,4588.205128,4287.179487,4523.076923,4309.743589,4323.076923,4600.000000,4298.461538,4725.641025,4103.589743,4149.230769
6,4465.641025,4606.153846,4601.025641,4364.102564,4591.282051,4286.666666,4523.076923,4307.692307,4310.769230,4593.333333,4297.948717,4718.461538,4096.923076,4146.153846
7,4458.974358,4601.025641,4599.487179,4355.384615,4595.897435,4285.641025,4523.589743,4311.282051,4317.435897,4603.076923,4312.820512,4719.487179,4104.615384,4136.410256
8,4457.435897,4597.948717,4594.871794,4340.000000,4592.307692,4283.076923,4523.076923,4308.205128,4325.641025,4606.666666,4312.307692,4718.974358,4100.512820,4129.743589
9,4447.179487,4588.205128,4583.589743,4340.512820,4584.615384,4273.333333,4520.512820,4301.538461,4315.897435,4590.769230,4301.538461,4709.743589,4082.564102,4121.025641
10,4436.410256,4578.974358,4579.487179,4350.769230,4577.435897,4267.179487,4515.384615,4298.461538,4308.205128,4575.897435,4290.256410,4701.025641,4072.307692,4115.384615
11,4447.179487,4583.589743,4586.666666,4352.820512,4579.487179,4275.384615,4513.846153,4297.435897,4312.307692,4580.000000,4278.461538,4703.589743,4078.974358,4126.666666
12,4465.641025,4593.846153,4595.897435,4352.307692,4587.692307,4281.025641,4521.025641,4302.051282,4316.923076,4592.307692,4286.666666,4714.871794,4093.333333,4134.358974
13,4473.333333,4597.948717,4605.128205,4354.871794,4588.717948,4278.461538,4526.666666,4310.769230,4322.564102,4598.461538,4323.589743,4723.589743,4102.564102,4134.871794
14,4472.820512,4605.128205,4608.205128,4354.358974,4587.179487,4280.000000,4523.589743,4315.897435,4329.230769,4606.666666,4334.871794,4726.153846,4107.179487,4145.641025
15,4472.820512,4613.846153,4607.692307,4361.538461,4588.205128,4282.564102,4524.102564,4315.897435,4328.205128,4613.333333,4309.230769,4725.641025,4111.794871,4151.794871
16,4473.333333,4611.282051,4608.717948,4368.205128,4589.743589,4283.076923,4528.717948,4313.846153,4326.666666,4608.717948,4305.128205,4723.589743,4111.282051,4142.564102
17,4475.384615,4604.615384,4610.256410,4363.076923,4592.820512,4287.692307,4528.205128,4311.794871,4329.230769,4608.205128,4323.589743,4724.615384,4107.179487,4134.871794
18,4476.410256,4603.589743,4607.692307,4358.461538,4592.307692,4287.179487,4525.128205,4305.641025,4321.538461,4607.179487,4311.794871,4728.205128,4101.025641,4138.461538
19,4468.717948,4606.666666,4603.076923,4360.000000,4589.230769,4281.538461,4522.051282,4300.000000,4311.282051,4594.358974,4294.358974,4726.153846,4094.871794,4141.025641
20,4464.102564,4610.769230,4602.564102,4361.538461,4594.358974,4285.128205,4522.051282,4300.000000,4309.743589,4589.230769,4307.179487,4721.025641,4101.025641,4139.487179
21,4469.230769,4608.717948,4604.615384,4361.538461,4597.948717,4287.692307,4521.538461,4300.512820,4311.282051,4596.410256,4316.923076,4724.102564,4112.307692,4137.948717
22,4479.487179,4607.692307,4611.282051,4365.128205,4595.897435,4283.589743,4525.128205,4305.128205,4319.487179,4608.205128,4322.051282,4735.384615,4114.358974,4141.538461
23,4485.641025,4615.384615,4618.974358,4371.794871,4598.974358,4286.666666,4534.871794,4314.871794,4330.256410,4616.410256,4338.974358,4742.051282,4111.794871,4153.333333
24,4483.076923,4618.974358,4618.974358,4375.897435,4602.564102,4294.358974,4540.512820,4316.410256,4329.230769,4610.769230,4332.820512,4737.435897,4109.743589,4160.000000
25,4477.435897,4617.435897,4615.384615,4375.897435,4602.051282,4294.358974,4535.897435,4312.820512,4325.128205,4602.564102,4304.615384,4729.743589,4108.205128,4151.282051
26,4472.307692,4619.487179,4615.384615,4371.282051,4599.487179,4287.179487,4526.153846,4313.846153,4325.128205,4606.153846,4303.589743,4731.282051,4108.205128,4140.512820
27,4471.794871,4613.846153,4613.846153,4366.666666,4595.897435,4283.589743,4523.589743,4317.948717,4327.692307,4607.692307,4322.564102,4736.410256,4106.153846,4139.487179
28,4464.102564,4597.435897,4605.641025,4361.025641,4594.358974,4284.615384,4523.076923,4314.871794,4327.692307,4597.435897,4313.846153,4726.666666,4095.897435,4131.794871
29,4456.410256,4591.794871,4596.923076,4353.846153,4595.384615,4284.615384,4523.589743,4304.102564,4317.948717,4587.179487,4292.820512,4711.282051,4083.589743,4122.051282
30,4463.589743,4603.589743,4598.461538,4354.358974,4595.384615,4281.025641,4528.205128,4303.589743,4314.358974,4593.846153,4303.589743,4712.820512,4085.128205,4130.256410
31,4476.410256,4619.487179,4609.743589,4364.615384,4592.820512,4281.538461,4528.717948,4314.358974,4328.205128,4610.769230,4324.615384,4725.128205,4101.538461,4144.102564
32,4477.948717,4623.076923,4616.410256,4370.256410,4590.256410,4282.564102,4528.205128,4317.435897,4333.333333,4611.794871,4313.333333,4728.205128,4115.897435,4144.615384
33,4476.410256,4613.846153,4616.923076,4369.743589,4592.820512,4282.564102,4532.820512,4311.794871,4326.666666,4602.051282,4302.051282,4726.666666,4112.820512,4145.128205
34,4488.205128,4615.384615,4622.564102,4375.897435,4602.564102,4290.256410,4537.948717,4314.358974,4333.846153,4603.589743,4323.589743,4730.769230,4104.615384,4153.846153
35,4495.384615,4625.641025,4627.179487,4379.487179,4603.589743,4294.358974,4538.461538,4321.538461,4343.589743,4605.641025,4333.846153,4733.846153,4103.589743,4155.384615
36,4484.615384,4621.025641,4623.076923,4369.230769,4598.461538,4288.205128,4533.333333,4318.461538,4335.384615,4596.923076,4314.358974,4732.820512,4102.564102,4144.615384
37,4475.384615,4614.358974,4621.538461,4364.615384,4602.564102,4288.205128,4529.743589,4312.307692,4328.205128,4596.923076,4312.820512,4732.307692,4101.538461,4140.000000
38,4483.589743,4621.025641,4628.717948,4373.846153,4605.128205,4292.820512,4534.358974,4315.384615,4331.794871,4607.179487,4318.974358,4737.948717,4108.205128,4150.256410
39,4493.846153,4627.692307,4631.794871,4384.615384,4603.589743,4294.358974,4538.974358,4322.051282,4337.435897,4611.794871,4304.102564,4745.128205,4111.282051,4155.897435
40,4492.820512,4628.717948,4631.282051,4390.769230,4608.205128,4300.512820,4544.102564,4326.666666,4344.615384,4613.333333,4311.282051,4745.641025,4111.794871,4156.923076
41,4492.307692,4634.358974,4635.897435,4394.358974,4615.897435,4309.230769,4553.846153,4332.307692,4351.794871,4619.487179,4347.179487,4747.692307,4127.179487,4165.128205
42,4495.384615,4637.948717,4638.974358,4391.282051,4617.948717,4305.641025,4551.794871,4334.871794,4349.743589,4622.564102,4349.743589,4749.743589,4131.282051,4165.128205
43,4492.820512,4632.820512,4633.333333,4382.051282,4612.820512,4295.384615,4537.948717,4328.205128,4346.153846,4620.512820,4326.666666,4742.564102,4117.948717,4154.871794
44,4483.076923,4624.615384,4625.128205,4377.948717,4605.128205,4294.358974,4538.461538,4324.615384,4345.128205,4616.923076,4322.051282,4736.923076,4117.435897,4152.820512
45,4481.538461,4618.461538,4625.641025,4381.538461,4605.128205,4296.923076,4543.076923,4327.179487,4340.000000,4605.641025,4318.974358,4734.871794,4118.461538,4156.923076
46,4483.076923,4616.923076,4628.205128,4384.615384,4608.717948,4294.358974,4539.487179,4324.615384,4334.871794,4595.897435,4306.666666,4731.794871,4110.769230,4151.794871
