,AF3,AF4,T7,T8,PZ
0,4296.410256,4371.794871,4272.820512,4282.564102,4288.205128
1,4272.820512,4334.871794,4277.435897,4269.743589,4279.487179
2,4274.358974,4320.000000,4317.435897,4273.846153,4284.102564
3,4271.794871,4310.256410,4309.230769,4276.923076,4275.897435
4,4278.974358,4315.384615,4302.051282,4307.179487,4281.538461
5,4280.512820,4306.153846,4306.153846,4284.102564,4283.589743
6,4279.487179,4303.589743,4287.179487,4251.282051,4276.923076
7,4293.846153,4326.666666,4282.564102,4297.435897,4286.666666
8,4292.820512,4322.051282,4300.512820,4323.076923,4284.615384
9,4294.871794,4323.076923,4320.000000,4297.948717,4287.179487
10,4279.487179,4316.923076,4295.897435,4266.666666,4279.487179
11,4270.769230,4301.025641,4272.307692,4269.743589,4269.743589
12,4293.846153,4321.025641,4298.974358,4306.153846,4289.743589
13,4287.179487,4321.538461,4298.974358,4300.000000,4286.153846
14,4293.846153,4303.076923,4286.153846,4268.205128,4279.487179
15,4308.205128,4298.974358,4284.102564,4273.333333,4287.692307
16,4283.589743,4304.615384,4286.666666,4294.358974,4282.051282
17,4266.666666,4296.410256,4291.794871,4282.051282,4273.333333
18,4258.974358,4263.076923,4263.076923,4245.641025,4257.948717
19,4273.846153,4271.794871,4265.641025,4254.871794,4260.512820
20,4278.461538,4290.256410,4291.282051,4272.820512,4266.666666
21,4256.410256,4264.615384,4290.769230,4257.435897,4261.025641
22,4265.641025,4257.948717,4288.717948,4262.564102,4271.794871
23,4276.410256,4258.974358,4259.487179,4253.846153,4265.641025
24,4277.948717,4268.205128,4266.666666,4247.692307,4263.076923
25,4271.794871,4272.820512,4296.410256,4263.076923,4269.743589
26,4261.538461,4246.153846,4276.923076,4236.923076,4258.461538
27,4277.948717,4252.307692,4273.333333,4224.102564,4265.641025
28,4270.256410,4265.128205,4273.333333,4251.282051,4263.589743
29,4262.564102,4258.461538,4270.769230,4268.717948,4258.461538
30,4272.820512,4252.307692,4281.538461,4251.282051,4263.589743
31,4265.641025,4248.205128,4280.000000,4235.384615,4258.974358
32,4278.974358,4274.358974,4286.666666,4258.461538,4268.717948
33,4276.410256,4271.794871,4288.205128,4255.384615,4269.743589
34,4264.615384,4249.230769,4283.076923,4254.871794,4262.051282
35,4280.000000,4255.897435,4264.102564,4264.102564,4260.512820
36,4276.923076,4256.923076,4246.666666,4247.692307,4249.743589
37,4278.461538,4256.410256,4292.307692,4265.128205,4258.974358
38,4275.384615,4237.435897,4306.153846,4254.358974,4258.974358
39,4271.282051,4227.179487,4273.333333,4209.230769,4247.179487
40,4280.000000,4243.589743,4273.846153,4231.282051,4252.820512
41,4262.051282,4222.564102,4268.205128,4250.769230,4243.589743
42,4262.564102,4220.512820,4267.692307,4224.102564,4244.102564
43,4274.358974,4243.589743,4282.051282,4214.871794,4250.256410
44,4273.333333,4245.128205,4290.769230,4242.564102,4246.153846
45,4280.000000,4252.307692,4300.512820,4267.692307,4257.948717
46,4273.333333,4263.589743,4280.512820,4248.205128,4257.948717
47,4283.076923,4281.025641,4275.384615,4236.410256,4260.512820
48,4291.794871,4269.230769,4291.794871,4244.102564,4258.974358
49,4288.205128,4254.871794,4292.820512,4244.615384,4249.743589
50,4298.974358,4283.589743,4287.179487,4245.128205,4256.410256
51,4292.307692,4280.512820,4270.769230,4241.025641,4251.282051
52,4295.897435,4261.538461,4289.230769,4262.051282,4255.897435
53,4303.076923,4262.051282,4304.102564,4247.179487,4262.051282
54,4292.307692,4264.102564,4290.769230,4206.153846,4251.794871
55,4302.564102,4278.461538,4300.512820,4230.256410,4260.512820
56,4301.025641,4278.461538,4275.897435,4255.897435,4261.538461
57,4293.333333,4276.923076,4256.410256,4258.974358,4263.589743
58,4288.205128,4265.641025,4281.025641,4256.410256,4269.230769
59,4276.923076,4242.564102,4294.358974,4231.282051,4260.512820
60,4282.051282,4256.410256,4295.384615,4213.846153,4261.025641
61,4268.717948,4251.282051,4269.230769,4217.948717,4249.230769
62,4266.153846,4238.461538,4263.076923,4249.743589,4249.230769
63,4283.076923,4250.256410,4281.538461,4263.589743,4266.153846
64,4269.743589,4248.717948,4278.461538,4227.179487,4256.923076
65,4272.820512,4260.512820,4292.307692,4231.282051,4258.974358
66,4268.717948,4254.358974,4300.000000,4245.641025,4254.871794
67,4255.384615,4227.692307,4276.923076,4229.230769,4240.000000
68,4265.641025,4230.256410,4252.307692,4236.923076,4241.538461
69,4267.692307,4243.589743,4256.410256,4243.589743,4242.051282
70,4274.358974,4249.230769,4302.564102,4248.717948,4251.794871
71,4264.615384,4227.179487,4297.435897,4248.717948,4247.692307
72,4266.153846,4234.871794,4261.538461,4243.076923,4236.923076
73,4296.923076,4271.794871,4278.974358,4246.666666,4251.282051
74,4287.179487,4251.794871,4286.666666,4255.384615,4252.820512
75,4272.820512,4235.897435,4289.230769,4286.153846,4254.358974
76,4268.205128,4241.538461,4293.846153,4263.076923,4250.769230
77,4266.153846,4233.846153,4283.076923,4216.410256,4242.051282
78,4280.512820,4240.512820,4276.923076,4261.025641,4252.820512
79,4270.769230,4241.025641,4267.692307,4308.205128,4249.743589
80,4269.743589,4244.615384,4297.435897,4289.743589,4258.461538
81,4277.948717,4243.076923,4312.307692,4261.025641,4267.179487
82,4270.769230,4236.410256,4284.615384,4269.743589,4257.948717
83,4274.358974,4247.179487,4282.564102,4284.102564,4260.000000
84,4269.743589,4235.897435,4271.282051,4260.000000,4250.769230
85,4277.435897,4240.000000,4287.692307,4272.820512,4256.923076
86,4278.974358,4252.307692,4316.410256,4287.692307,4270.769230
87,4267.692307,4234.871794,4303.076923,4257.435897,4258.461538
88,4294.871794,4246.666666,4301.025641,4282.051282,4266.153846
89,4303.076923,4273.333333,4293.846153,4314.358974,4273.333333
90,4294.871794,4278.461538,4296.410256,4296.410256,4270.769230
91,4297.435897,4257.435897,4300.512820,4291.794871,4262.564102
92,4287.692307,4247.692307,4284.102564,4286.666666,4246.153846
93,4285.641025,4281.025641,4283.589743,4263.589743,4253.846153
94,4280.000000,4281.025641,4277.948717,4268.717948,4252.307692
95,4288.717948,4272.820512,4284.102564,4314.871794,4253.846153
96,4297.435897,4282.051282,4296.923076,4303.589743,4268.205128
97,4281.538461,4272.307692,4270.256410,4245.641025,4259.487179
98,4292.307692,4292.307692,4266.153846,4274.358974,4260.000000
99,4295.897435,4300.000000,4288.205128,4310.256410,4263.589743
100,4289.743589,4283.076923,4305.128205,4304.102564,4266.153846
101,4300.000000,4289.230769,4300.000000,4304.615384,4269.230769
102,4297.948717,4290.769230,4274.871794,4281.538461,4260.512820
103,4304.102564,4290.769230,4285.641025,4266.666666,4270.769230
104,4292.820512,4270.769230,4293.333333,4280.000000,4266.666666
105,4278.974358,4252.820512,4280.512820,4305.128205,4253.846153
106,4298.461538,4273.333333,4280.512820,4305.128205,4267.692307
107,4297.948717,4281.025641,4288.205128,4262.051282,4269.743589
108,4298.974358,4282.564102,4312.820512,4261.538461,4273.333333
109,4301.538461,4275.897435,4306.153846,4304.615384,4275.897435
110,4300.000000,4266.666666,4298.461538,4323.589743,4278.461538
111,4312.820512,4282.051282,4314.871794,4310.256410,4289.230769
112,4297.948717,4282.051282,4287.179487,4274.871794,4269.743589
113,4297.948717,4285.128205,4285.128205,4293.846153,4268.717948
114,4307.692307,4291.794871,4312.820512,4332.307692,4284.615384
115,4300.000000,4290.256410,4295.897435,4297.948717,4278.461538
116,4309.230769,4298.461538,4285.641025,4258.461538,4275.384615
117,4300.512820,4287.179487,4288.205128,4272.307692,4263.076923
118,4289.743589,4284.615384,4289.230769,4312.307692,4258.461538
119,4293.333333,4272.820512,4279.487179,4300.000000,4265.128205
120,4291.282051,4252.820512,4266.153846,4267.692307,4261.538461
121,4302.564102,4283.589743,4289.743589,4292.820512,4271.794871
122,4293.333333,4275.384615,4300.512820,4267.692307,4267.179487
123,4294.871794,4237.435897,4290.256410,4224.102564,4261.538461
124,4310.256410,4258.974358,4287.692307,4264.102564,4267.179487
125,4301.538461,4283.076923,4284.615384,4304.615384,4255.384615
126,4308.717948,4278.461538,4285.641025,4284.102564,4254.871794
127,4312.820512,4260.000000,4276.923076,4244.102564,4259.487179
128,4315.384615,4267.179487,4292.820512,4262.051282,4265.641025
129,4318.974358,4276.410256,4311.794871,4304.615384,4271.794871
130,4309.230769,4263.589743,4293.846153,4312.307692,4269.230769
131,4326.666666,4288.717948,4303.076923,4310.769230,4292.307692
132,4325.128205,4294.358974,4297.435897,4270.256410,4295.384615
133,4307.179487,4267.692307,4284.102564,4249.230769,4280.000000
134,4314.871794,4267.692307,4300.000000,4304.615384,4281.025641
135,4317.435897,4283.076923,4285.641025,4311.282051,4276.923076
136,4314.358974,4290.769230,4294.871794,4265.641025,4284.615384
137,4297.435897,4252.820512,4302.051282,4266.666666,4273.846153
138,4296.923076,4238.974358,4286.666666,4304.102564,4260.000000
139,4312.820512,4284.615384,4297.435897,4294.358974,4274.871794
140,4297.435897,4284.102564,4279.487179,4243.589743,4263.076923
141,4298.974358,4262.564102,4262.051282,4251.794871,4251.794871
142,4299.487179,4259.487179,4271.794871,4267.179487,4256.923076
143,4288.717948,4262.564102,4292.820512,4251.282051,4260.512820
144,4302.564102,4270.769230,4314.358974,4266.666666,4269.230769
145,4294.358974,4255.897435,4280.512820,4271.794871,4256.923076
146,4289.743589,4260.512820,4236.923076,4262.051282,4254.358974
147,4298.461538,4273.846153,4250.769230,4274.358974,4265.128205
148,4293.846153,4266.153846,4300.000000,4293.846153,4270.769230
149,4298.461538,4273.333333,4317.948717,4299.487179,4280.512820
150,4289.230769,4270.769230,4290.256410,4282.051282,4273.846153
151,4296.410256,4275.384615,4293.846153,4280.512820,4283.589743
152,4321.538461,4289.230769,4290.769230,4280.000000,4300.000000
153,4313.846153,4286.153846,4272.820512,4274.871794,4291.282051
154,4302.564102,4294.358974,4307.692307,4304.102564,4289.230769
155,4291.282051,4287.692307,4305.128205,4300.512820,4274.358974
156,4305.128205,4277.948717,4283.076923,4265.128205,4266.153846
157,4318.974358,4283.589743,4300.512820,4245.641025,4276.410256
158,4299.487179,4277.435897,4292.307692,4255.897435,4269.230769
159,4305.128205,4287.692307,4275.897435,4296.923076,4269.743589
160,4306.153846,4288.205128,4271.282051,4284.102564,4264.102564
161,4298.974358,4274.358974,4274.871794,4246.666666,4255.897435
162,4301.025641,4259.487179,4275.384615,4239.487179,4256.923076
163,4283.589743,4242.564102,4278.461538,4236.923076,4248.717948
164,4290.769230,4276.410256,4297.948717,4264.615384,4259.487179
165,4304.615384,4293.333333,4272.307692,4284.615384,4268.717948
166,4305.641025,4274.871794,4258.974358,4280.000000,4271.282051
167,4309.230769,4286.666666,4298.461538,4275.384615,4286.153846
168,4299.487179,4282.564102,4302.564102,4244.102564,4278.461538
169,4303.589743,4269.230769,4293.333333,4254.358974,4270.769230
170,4305.641025,4270.256410,4289.230769,4304.102564,4274.871794
171,4308.205128,4292.307692,4281.025641,4306.666666,4283.076923
172,4317.948717,4306.666666,4281.538461,4264.102564,4284.615384
173,4308.205128,4283.076923,4280.000000,4245.641025,4272.307692
174,4323.589743,4292.307692,4308.205128,4290.769230,4286.666666
175,4320.512820,4298.974358,4318.461538,4295.897435,4285.128205
176,4295.384615,4274.358974,4283.589743,4253.846153,4263.076923
177,4312.307692,4281.538461,4281.025641,4256.923076,4274.871794
