,AF3,AF4,T7,T8,PZ
0,4271.794871,4276.410256,4270.256410,4269.230769,4271.794871
1,4281.025641,4282.051282,4272.307692,4275.384615,4273.846153
2,4291.282051,4284.615384,4286.153846,4285.128205,4280.512820
3,4288.717948,4280.000000,4286.666666,4271.794871,4280.000000
4,4290.256410,4288.205128,4281.538461,4267.692307,4283.589743
5,4273.846153,4277.948717,4269.743589,4263.589743,4278.461538
6,4273.846153,4274.358974,4280.000000,4267.692307,4282.051282
7,4283.076923,4277.948717,4277.948717,4268.205128,4278.974358
8,4276.923076,4273.333333,4262.564102,4263.589743,4268.717948
9,4275.897435,4276.923076,4273.846153,4274.358974,4275.897435
10,4272.820512,4271.794871,4271.282051,4268.717948,4275.384615
11,4278.974358,4275.897435,4264.615384,4265.128205,4271.794871
12,4277.948717,4274.871794,4270.769230,4267.692307,4272.820512
13,4275.897435,4269.230769,4277.948717,4269.743589,4279.487179
14,4288.717948,4281.025641,4281.538461,4285.641025,4288.205128
15,4277.948717,4275.384615,4267.179487,4274.871794,4276.923076
16,4278.974358,4277.435897,4272.820512,4265.128205,4274.871794
17,4289.230769,4277.948717,4282.051282,4274.871794,4277.948717
18,4275.897435,4265.128205,4271.794871,4273.333333,4268.717948
19,4276.923076,4275.897435,4280.000000,4271.794871,4275.897435
20,4278.461538,4276.923076,4275.384615,4261.538461,4282.564102
21,4282.564102,4277.948717,4271.794871,4270.769230,4285.128205
22,4287.692307,4284.615384,4279.487179,4282.051282,4284.615384
23,4281.538461,4274.871794,4277.948717,4261.538461,4275.384615
24,4291.282051,4283.076923,4289.743589,4265.641025,4282.051282
25,4286.153846,4286.153846,4281.538461,4274.358974,4281.025641
26,4276.923076,4277.435897,4268.205128,4268.717948,4270.256410
27,4278.461538,4280.000000,4277.435897,4268.205128,4272.820512
28,4270.769230,4279.487179,4273.846153,4261.538461,4273.846153
29,4278.461538,4281.538461,4275.897435,4264.102564,4280.512820
30,4276.410256,4273.846153,4273.333333,4254.871794,4276.923076
31,4276.410256,4277.948717,4270.256410,4258.974358,4270.769230
32,4291.282051,4293.333333,4281.025641,4282.564102,4278.974358
33,4278.974358,4278.461538,4281.025641,4271.282051,4277.948717
34,4277.435897,4275.384615,4281.025641,4266.666666,4278.461538
35,4285.128205,4277.948717,4276.410256,4271.794871,4272.307692
36,4289.230769,4281.025641,4281.025641,4260.000000,4269.230769
37,4295.897435,4295.897435,4286.666666,4259.487179,4280.512820
38,4288.717948,4289.230769,4272.820512,4267.692307,4281.025641
39,4297.435897,4288.205128,4284.102564,4279.487179,4278.974358
40,4299.487179,4287.692307,4288.717948,4271.282051,4270.256410
41,4291.282051,4286.666666,4274.358974,4263.589743,4265.128205
42,4296.923076,4298.461538,4279.487179,4275.384615,4274.358974
43,4289.230769,4281.025641,4274.358974,4265.641025,4268.205128
44,4286.666666,4270.769230,4275.897435,4266.153846,4266.666666
45,4284.102564,4278.461538,4280.512820,4270.769230,4270.256410
46,4283.589743,4281.025641,4276.410256,4265.641025,4267.692307
47,4296.923076,4284.615384,4278.461538,4275.897435,4272.820512
48,4285.128205,4270.769230,4269.230769,4271.282051,4272.307692
49,4280.000000,4275.897435,4274.358974,4267.179487,4272.307692
50,4286.153846,4285.641025,4280.512820,4263.589743,4266.666666
51,4288.717948,4278.974358,4276.410256,4253.333333,4261.538461
52,4302.051282,4287.179487,4286.666666,4265.641025,4276.410256
53,4295.897435,4283.589743,4276.923076,4268.717948,4276.410256
54,4293.846153,4286.666666,4276.923076,4275.384615,4277.948717
55,4296.410256,4291.794871,4289.743589,4282.051282,4283.076923
56,4285.128205,4275.897435,4283.589743,4263.076923,4273.333333
57,4292.307692,4278.974358,4287.179487,4270.256410,4283.076923
58,4292.307692,4283.076923,4283.076923,4278.974358,4292.307692
59,4292.820512,4290.769230,4284.102564,4278.461538,4292.820512
60,4304.615384,4303.076923,4296.923076,4288.205128,4296.923076
61,4298.974358,4293.333333,4294.871794,4280.512820,4291.794871
62,4301.025641,4289.230769,4294.871794,4263.589743,4286.666666
63,4294.871794,4283.076923,4285.128205,4252.307692,4278.974358
64,4287.692307,4282.564102,4286.666666,4266.666666,4282.564102
65,4295.897435,4287.692307,4300.000000,4274.871794,4289.230769
66,4294.871794,4276.923076,4289.743589,4244.102564,4282.564102
67,4296.923076,4282.051282,4288.205128,4237.948717,4284.615384
68,4298.974358,4293.846153,4287.179487,4257.948717,4289.743589
69,4309.743589,4303.076923,4294.871794,4279.487179,4298.974358
70,4322.051282,4305.641025,4307.692307,4286.666666,4303.076923
71,4315.897435,4298.461538,4299.487179,4272.820512,4291.794871
72,4323.076923,4315.897435,4306.153846,4288.717948,4302.051282
73,4314.871794,4313.333333,4302.051282,4283.589743,4302.051282
74,4301.025641,4293.333333,4288.205128,4253.333333,4280.000000
75,4313.846153,4301.025641,4304.615384,4263.076923,4286.153846
76,4312.820512,4300.000000,4310.256410,4266.666666,4299.487179
77,4315.897435,4302.051282,4308.205128,4266.153846,4302.051282
78,4317.948717,4303.076923,4304.102564,4272.307692,4296.410256
79,4306.666666,4297.435897,4298.461538,4272.307692,4296.410256
80,4310.769230,4305.128205,4309.743589,4271.282051,4305.641025
81,4305.128205,4296.410256,4313.333333,4256.923076,4298.974358
82,4309.743589,4299.487179,4316.923076,4260.512820,4301.025641
83,4316.923076,4308.205128,4311.794871,4269.743589,4300.512820
84,4310.256410,4302.564102,4296.923076,4263.589743,4286.153846
85,4319.487179,4310.769230,4300.512820,4272.307692,4290.769230
86,4320.000000,4307.179487,4295.897435,4276.410256,4295.897435
87,4317.948717,4308.205128,4302.051282,4279.487179,4297.435897
88,4312.307692,4312.820512,4303.589743,4278.461538,4295.384615
