,AF3,AF4,T7,T8,PZ
0,4304.102564,4272.820512,4285.128205,4257.435897,4248.205128
1,4283.076923,4252.307692,4289.230769,4235.384615,4240.000000
2,4280.000000,4268.717948,4290.256410,4264.102564,4249.230769
3,4280.000000,4269.230769,4280.000000,4276.410256,4262.051282
4,4293.333333,4271.794871,4290.769230,4262.564102,4271.282051
5,4307.692307,4293.333333,4298.974358,4278.461538,4273.846153
6,4287.692307,4286.153846,4280.000000,4285.641025,4261.025641
7,4290.769230,4287.692307,4294.871794,4270.256410,4271.282051
8,4290.256410,4280.512820,4287.692307,4249.743589,4267.179487
9,4280.512820,4274.871794,4264.615384,4261.538461,4251.794871
10,4288.717948,4287.179487,4274.358974,4270.769230,4253.846153
11,4283.589743,4270.256410,4271.794871,4239.487179,4243.076923
12,4290.769230,4276.410256,4282.564102,4242.564102,4252.820512
13,4292.307692,4292.820512,4301.025641,4250.256410,4270.256410
14,4284.615384,4273.846153,4308.205128,4245.641025,4271.282051
15,4285.641025,4251.794871,4298.461538,4260.000000,4261.538461
16,4275.897435,4248.717948,4264.615384,4245.128205,4242.051282
17,4291.794871,4278.974358,4274.871794,4242.051282,4253.846153
18,4301.538461,4279.487179,4272.307692,4263.589743,4256.923076
19,4294.358974,4256.410256,4256.410256,4267.692307,4247.692307
20,4301.538461,4265.641025,4291.282051,4250.769230,4267.692307
21,4298.974358,4266.666666,4297.435897,4231.282051,4270.769230
22,4314.358974,4275.897435,4286.153846,4252.307692,4265.641025
23,4321.538461,4291.794871,4295.384615,4274.358974,4264.615384
24,4310.769230,4287.692307,4299.487179,4260.000000,4260.512820
25,4325.128205,4284.102564,4293.333333,4243.589743,4266.666666
26,4321.025641,4277.435897,4280.512820,4244.102564,4262.564102
27,4315.897435,4287.179487,4304.102564,4268.717948,4269.743589
28,4317.435897,4279.487179,4313.846153,4261.025641,4273.846153
29,4305.128205,4250.769230,4281.025641,4241.538461,4256.410256
30,4307.692307,4262.564102,4281.538461,4278.461538,4258.974358
31,4295.384615,4264.615384,4285.128205,4275.897435,4258.461538
32,4294.871794,4260.512820,4284.615384,4240.000000,4260.000000
33,4311.282051,4276.923076,4290.769230,4254.358974,4266.153846
34,4309.743589,4271.282051,4293.846153,4270.769230,4256.410256
35,4308.717948,4267.692307,4310.256410,4269.743589,4258.974358
36,4286.666666,4256.410256,4289.230769,4246.666666,4244.615384
37,4275.384615,4251.282051,4274.358974,4224.102564,4232.307692
38,4278.461538,4255.384615,4276.923076,4226.666666,4237.435897
39,4270.256410,4248.205128,4254.871794,4242.564102,4232.820512
40,4295.384615,4261.025641,4277.948717,4255.384615,4251.794871
41,4305.641025,4259.487179,4310.769230,4242.564102,4264.102564
42,4304.102564,4267.692307,4319.487179,4260.000000,4268.717948
43,4318.974358,4289.230769,4317.435897,4290.256410,4278.974358
44,4304.615384,4262.564102,4303.076923,4265.641025,4268.205128
45,4294.871794,4250.769230,4293.846153,4254.358974,4265.128205
46,4287.692307,4258.974358,4265.641025,4264.102564,4253.333333
47,4286.153846,4268.205128,4264.615384,4274.871794,4243.589743
48,4305.128205,4275.897435,4302.051282,4286.153846,4256.923076
49,4306.153846,4264.615384,4308.717948,4258.974358,4258.974358
50,4312.820512,4282.051282,4317.948717,4257.435897,4269.743589
51,4305.641025,4285.128205,4321.025641,4285.128205,4269.743589
52,4291.282051,4258.461538,4296.410256,4287.179487,4254.871794
53,4296.410256,4253.333333,4285.641025,4260.000000,4257.948717
54,4280.512820,4245.641025,4282.564102,4218.461538,4253.333333
55,4278.974358,4257.435897,4292.307692,4240.000000,4257.435897
56,4283.589743,4267.692307,4286.153846,4286.153846,4260.512820
57,4277.948717,4260.000000,4275.384615,4289.743589,4248.717948
58,4286.666666,4265.128205,4291.282051,4276.923076,4242.564102
59,4276.923076,4249.230769,4274.871794,4257.948717,4227.179487
60,4278.461538,4242.564102,4275.897435,4272.820512,4229.230769
61,4277.435897,4247.179487,4295.897435,4281.538461,4235.384615
62,4263.076923,4245.128205,4285.641025,4243.076923,4225.641025
63,4280.512820,4263.076923,4291.282051,4239.487179,4238.461538
64,4285.641025,4261.538461,4292.307692,4273.333333,4241.025641
65,4290.769230,4256.923076,4303.076923,4298.461538,4243.589743
66,4299.487179,4265.641025,4297.948717,4298.974358,4250.256410
67,4281.025641,4265.641025,4267.692307,4273.846153,4246.153846
68,4277.435897,4269.743589,4290.256410,4263.076923,4256.410256
69,4279.487179,4258.461538,4309.230769,4261.538461,4247.692307
70,4281.538461,4259.487179,4294.358974,4281.025641,4228.717948
71,4277.435897,4272.307692,4275.897435,4297.948717,4224.615384
72,4271.794871,4262.564102,4269.743589,4271.282051,4226.666666
73,4295.384615,4270.769230,4287.179487,4252.307692,4240.000000
74,4285.641025,4273.846153,4275.384615,4251.794871,4238.461538
