,AF3,AF4,T7,T8,PZ
0,4293.333333,4302.051282,4290.256410,4199.487179,4232.820512
1,4282.564102,4297.435897,4279.487179,4246.153846,4237.435897
2,4303.076923,4308.717948,4287.179487,4272.820512,4254.358974
3,4287.179487,4295.384615,4274.358974,4217.948717,4235.384615
4,4299.487179,4284.102564,4301.025641,4216.923076,4247.692307
5,4292.820512,4283.076923,4289.230769,4224.615384,4237.435897
6,4282.564102,4272.820512,4270.769230,4229.743589,4219.487179
7,4311.794871,4277.435897,4297.435897,4263.076923,4235.897435
8,4302.564102,4283.589743,4281.538461,4223.076923,4221.025641
9,4307.179487,4281.538461,4293.846153,4204.615384,4235.384615
10,4292.307692,4265.641025,4289.743589,4193.846153,4230.256410
11,4269.230769,4260.512820,4270.769230,4169.743589,4209.230769
12,4299.487179,4284.102564,4294.358974,4222.564102,4234.358974
13,4294.871794,4277.435897,4277.435897,4248.205128,4223.076923
14,4298.974358,4247.179487,4285.128205,4225.641025,4222.564102
15,4304.615384,4239.487179,4290.256410,4193.333333,4222.564102
16,4287.692307,4245.641025,4267.179487,4207.692307,4211.794871
17,4298.461538,4256.923076,4296.410256,4258.974358,4238.974358
18,4292.307692,4261.538461,4295.897435,4206.666666,4237.435897
19,4302.564102,4268.717948,4282.564102,4165.128205,4243.076923
20,4296.923076,4264.615384,4277.435897,4195.897435,4241.538461
21,4266.666666,4246.153846,4273.846153,4220.512820,4212.307692
22,4278.461538,4245.641025,4291.794871,4224.102564,4224.102564
23,4274.358974,4249.743589,4269.743589,4178.461538,4220.512820
24,4288.205128,4259.487179,4271.282051,4194.358974,4228.205128
25,4297.948717,4263.076923,4280.000000,4237.435897,4231.794871
26,4262.564102,4236.410256,4249.743589,4183.589743,4205.128205
27,4266.153846,4229.230769,4262.564102,4153.333333,4211.282051
28,4267.692307,4242.564102,4265.128205,4181.025641,4199.487179
29,4278.461538,4250.769230,4264.615384,4224.615384,4205.641025
30,4279.487179,4244.102564,4260.000000,4205.128205,4214.871794
31,4234.871794,4220.000000,4227.179487,4123.589743,4178.974358
32,4238.974358,4211.282051,4237.435897,4129.230769,4188.205128
33,4238.974358,4205.641025,4232.307692,4158.974358,4186.666666
34,4241.025641,4210.256410,4232.307692,4185.128205,4183.076923
35,4262.051282,4231.282051,4246.666666,4194.871794,4196.923076
36,4242.564102,4220.000000,4213.333333,4134.871794,4168.717948
37,4260.000000,4213.333333,4231.794871,4153.846153,4180.000000
38,4263.076923,4227.179487,4238.974358,4196.923076,4188.205128
39,4236.923076,4224.102564,4218.974358,4185.641025,4183.076923
40,4241.538461,4216.410256,4229.743589,4168.717948,4191.282051
41,4230.256410,4207.692307,4217.948717,4133.333333,4164.102564
42,4239.487179,4206.153846,4232.820512,4153.333333,4171.282051
43,4229.743589,4194.871794,4232.820512,4166.153846,4168.717948
44,4216.410256,4188.717948,4229.230769,4150.769230,4155.384615
45,4246.153846,4224.615384,4256.923076,4165.641025,4185.641025
46,4237.948717,4241.025641,4229.230769,4147.179487,4182.051282
47,4246.666666,4222.051282,4233.846153,4161.025641,4184.615384
48,4255.897435,4208.717948,4249.230769,4194.871794,4176.923076
49,4247.179487,4217.435897,4236.410256,4174.871794,4163.076923
50,4268.205128,4244.102564,4252.307692,4150.769230,4192.820512
51,4251.794871,4237.948717,4238.974358,4133.333333,4182.564102
52,4245.128205,4214.871794,4240.000000,4184.102564,4177.435897
53,4246.153846,4211.282051,4251.794871,4209.743589,4179.487179
54,4237.435897,4221.025641,4245.128205,4163.076923,4170.256410
55,4257.948717,4230.256410,4263.589743,4175.384615,4190.769230
