,AF3,AF4,T7,T8,PZ
0,4344.615384,4236.923076,4258.461538,4284.102564,4152.820512
1,4317.435897,4233.333333,4241.538461,4293.846153,4133.846153
2,4322.051282,4224.615384,4240.512820,4313.846153,4132.307692
3,4339.487179,4239.487179,4249.230769,4311.794871,4147.179487
4,4325.128205,4234.871794,4225.128205,4283.076923,4131.282051
5,4332.820512,4242.564102,4235.384615,4298.974358,4140.000000
6,4318.461538,4226.153846,4236.410256,4294.358974,4137.948717
7,4314.871794,4216.923076,4247.692307,4291.282051,4136.923076
8,4330.769230,4217.435897,4263.076923,4294.871794,4133.846153
9,4314.358974,4205.128205,4228.205128,4263.589743,4107.179487
10,4313.846153,4236.410256,4225.128205,4286.153846,4118.461538
11,4311.794871,4221.538461,4236.923076,4306.666666,4125.641025
12,4326.666666,4201.538461,4257.948717,4295.384615,4128.205128
13,4339.487179,4239.487179,4269.230769,4293.333333,4137.435897
14,4301.025641,4248.205128,4242.051282,4285.641025,4121.025641
15,4317.948717,4255.897435,4256.923076,4312.820512,4131.794871
16,4347.179487,4249.743589,4263.076923,4309.230769,4134.358974
17,4342.564102,4242.051282,4257.435897,4284.615384,4122.051282
18,4341.538461,4251.282051,4258.974358,4305.128205,4126.666666
19,4318.461538,4229.743589,4235.897435,4298.974358,4127.179487
20,4326.153846,4241.025641,4260.000000,4297.435897,4146.153846
21,4326.153846,4250.256410,4269.230769,4297.948717,4131.794871
22,4310.769230,4238.974358,4245.641025,4301.025641,4114.871794
23,4326.153846,4243.076923,4257.435897,4318.461538,4136.923076
24,4324.615384,4223.076923,4253.333333,4280.000000,4114.358974
25,4332.820512,4238.974358,4258.974358,4275.897435,4100.512820
26,4322.564102,4251.794871,4257.948717,4298.974358,4104.102564
27,4303.589743,4219.487179,4244.102564,4291.794871,4102.564102
28,4327.692307,4218.974358,4261.538461,4298.974358,4117.948717
29,4320.512820,4221.025641,4241.025641,4284.615384,4105.641025
30,4324.102564,4238.461538,4232.820512,4288.205128,4103.589743
31,4341.025641,4242.051282,4252.307692,4294.871794,4112.820512
32,4333.333333,4215.897435,4257.948717,4280.000000,4117.435897
33,4341.538461,4220.512820,4278.461538,4296.923076,4136.923076
34,4319.487179,4210.769230,4265.641025,4283.589743,4114.358974
35,4305.128205,4211.282051,4263.589743,4272.307692,4109.743589
36,4320.512820,4211.282051,4273.846153,4282.051282,4126.153846
37,4327.179487,4196.923076,4263.076923,4267.179487,4101.025641
38,4347.692307,4218.974358,4282.051282,4278.461538,4095.897435
39,4329.230769,4197.948717,4270.256410,4277.435897,4100.000000
40,4330.256410,4178.974358,4262.564102,4285.641025,4120.000000
41,4359.487179,4207.692307,4278.461538,4306.666666,4132.307692
42,4327.179487,4212.307692,4258.974358,4287.179487,4113.333333
43,4301.538461,4223.589743,4262.564102,4287.179487,4125.641025
44,4298.461538,4207.179487,4263.589743,4272.820512,4122.051282
45,4322.564102,4193.333333,4268.205128,4258.461538,4107.179487
46,4345.128205,4214.871794,4276.923076,4271.794871,4108.717948
47,4325.641025,4193.846153,4255.897435,4268.717948,4106.153846
48,4341.025641,4186.153846,4276.923076,4294.871794,4129.230769
49,4336.923076,4192.820512,4273.333333,4283.589743,4121.025641
50,4307.692307,4195.384615,4236.410256,4254.358974,4098.461538
51,4308.205128,4204.615384,4244.615384,4283.076923,4107.179487
52,4296.923076,4183.589743,4253.846153,4276.923076,4101.025641
53,4313.846153,4189.230769,4267.692307,4261.025641,4106.153846
54,4313.846153,4185.641025,4251.282051,4258.974358,4098.461538
55,4283.589743,4170.769230,4235.384615,4256.923076,4086.666666
56,4287.179487,4186.153846,4263.589743,4274.871794,4109.230769
57,4289.743589,4173.333333,4260.512820,4259.487179,4107.179487
58,4314.871794,4190.769230,4265.641025,4252.307692,4108.205128
59,4322.051282,4203.076923,4258.461538,4250.769230,4096.410256
60,4305.641025,4176.923076,4240.000000,4244.102564,4086.153846
61,4325.128205,4187.692307,4268.717948,4272.820512,4115.384615
62,4319.487179,4193.846153,4257.948717,4270.256410,4102.051282
63,4319.487179,4205.128205,4241.025641,4271.282051,4086.666666
64,4318.461538,4202.564102,4246.666666,4269.743589,4097.435897
65,4311.794871,4189.743589,4252.307692,4250.256410,4098.461538
66,4340.000000,4216.410256,4276.923076,4269.230769,4110.769230
67,4318.461538,4203.589743,4262.564102,4253.846153,4098.974358
68,4293.333333,4194.358974,4257.948717,4247.692307,4097.948717
69,4307.692307,4203.076923,4268.717948,4270.256410,4104.102564
70,4316.923076,4174.358974,4257.948717,4247.179487,4092.307692
71,4326.666666,4180.512820,4271.282051,4236.410256,4103.076923
72,4298.974358,4185.641025,4258.974358,4231.794871,4093.333333
73,4300.000000,4192.820512,4255.384615,4255.384615,4097.948717
74,4337.435897,4214.358974,4270.769230,4286.153846,4117.435897
75,4333.846153,4208.717948,4248.205128,4259.487179,4099.487179
76,4337.948717,4227.692307,4254.358974,4264.102564,4110.769230
77,4335.384615,4223.589743,4266.153846,4261.025641,4120.512820
78,4331.794871,4208.717948,4274.871794,4236.923076,4110.256410
79,4338.974358,4221.538461,4288.205128,4254.871794,4103.589743
80,4324.615384,4206.153846,4272.307692,4278.461538,4095.384615
81,4343.589743,4209.743589,4284.615384,4305.128205,4112.307692
82,4338.974358,4215.897435,4275.384615,4277.435897,4101.025641
83,4302.051282,4217.948717,4254.871794,4251.282051,4092.820512
84,4303.076923,4226.666666,4272.307692,4284.102564,4120.512820
85,4308.205128,4211.282051,4278.974358,4267.692307,4122.051282
86,4336.923076,4231.794871,4300.512820,4254.871794,4130.769230
87,4331.282051,4228.205128,4279.487179,4263.589743,4118.461538
88,4306.153846,4197.948717,4250.256410,4265.128205,4098.461538
89,4337.435897,4216.923076,4288.717948,4283.589743,4120.000000
90,4342.564102,4218.974358,4279.487179,4277.435897,4097.435897
91,4336.410256,4228.717948,4253.333333,4277.948717,4076.923076
92,4329.230769,4231.282051,4256.923076,4270.769230,4090.256410
93,4316.410256,4209.743589,4255.897435,4258.461538,4102.564102
94,4318.461538,4226.666666,4263.076923,4278.974358,4117.435897
95,4298.974358,4223.076923,4253.333333,4260.512820,4105.128205
96,4307.179487,4207.179487,4262.051282,4252.820512,4102.564102
97,4303.589743,4187.179487,4261.025641,4253.333333,4097.435897
98,4277.948717,4176.410256,4240.512820,4224.102564,4073.333333
99,4309.743589,4202.564102,4254.358974,4240.000000,4073.846153
100,4305.641025,4170.256410,4232.307692,4248.717948,4066.666666
101,4282.564102,4153.333333,4234.358974,4251.794871,4084.615384
102,4287.692307,4185.128205,4257.948717,4247.692307,4096.410256
103,4275.897435,4186.666666,4227.179487,4224.102564,4073.846153
104,4283.589743,4206.666666,4230.769230,4253.846153,4100.000000
105,4291.794871,4205.641025,4239.487179,4253.333333,4101.538461
106,4302.051282,4189.230769,4232.820512,4227.692307,4065.641025
107,4307.179487,4197.435897,4237.948717,4246.666666,4069.230769
108,4303.589743,4211.794871,4257.948717,4273.846153,4106.153846
109,4345.641025,4254.358974,4307.179487,4305.128205,4149.230769
110,4352.307692,4248.205128,4289.743589,4290.769230,4133.846153
111,4344.615384,4225.641025,4266.153846,4283.589743,4128.717948
112,4357.948717,4238.974358,4297.948717,4310.256410,4147.179487
113,4330.769230,4226.666666,4280.512820,4281.538461,4113.846153
114,4328.717948,4233.846153,4258.974358,4281.025641,4113.333333
115,4337.435897,4236.410256,4265.128205,4288.717948,4129.743589
116,4344.102564,4234.871794,4287.179487,4273.333333,4127.692307
117,4367.179487,4255.897435,4290.256410,4291.282051,4126.153846
118,4348.717948,4242.564102,4258.461538,4284.615384,4112.307692
119,4348.717948,4255.897435,4289.743589,4288.717948,4131.794871
120,4357.435897,4266.153846,4306.666666,4299.487179,4135.897435
121,4365.641025,4251.794871,4289.230769,4303.076923,4128.717948
122,4397.948717,4267.692307,4313.333333,4327.692307,4160.000000
123,4378.974358,4269.743589,4304.102564,4318.974358,4164.615384
124,4365.641025,4291.794871,4313.846153,4333.846153,4168.717948
125,4382.051282,4307.692307,4336.410256,4346.153846,4174.358974
126,4384.102564,4292.307692,4310.256410,4324.615384,4168.205128
