,AF3,AF4,T7,T8,PZ
0,4283.076923,4275.897435,4268.717948,4266.666666,4276.923076
1,4283.589743,4274.358974,4277.435897,4281.538461,4280.512820
2,4300.512820,4280.512820,4288.717948,4286.666666,4270.769230
3,4302.564102,4282.564102,4282.564102,4267.692307,4305.128205
4,4304.102564,4291.282051,4279.487179,4270.769230,4275.897435
5,4291.282051,4278.461538,4265.128205,4272.307692,4276.410256
6,4286.153846,4266.153846,4271.282051,4280.000000,4273.846153
7,4285.641025,4267.179487,4273.333333,4284.615384,4248.717948
8,4275.384615,4264.102564,4255.897435,4252.307692,4272.307692
9,4288.717948,4276.410256,4271.794871,4245.128205,4255.384615
10,4297.948717,4280.000000,4269.230769,4270.769230,4271.794871
11,4292.307692,4268.717948,4258.974358,4288.205128,4276.410256
12,4286.666666,4268.205128,4272.820512,4282.564102,4245.128205
13,4288.205128,4273.846153,4273.333333,4276.923076,4276.410256
14,4308.205128,4286.153846,4276.923076,4283.589743,4262.051282
15,4301.025641,4276.410256,4273.333333,4262.564102,4263.589743
16,4285.128205,4265.128205,4273.846153,4259.487179,4276.410256
17,4298.461538,4277.948717,4296.410256,4281.538461,4251.794871
18,4304.615384,4285.128205,4304.615384,4277.435897,4281.025641
19,4303.589743,4291.794871,4305.641025,4287.692307,4266.153846
20,4296.410256,4287.179487,4307.179487,4290.769230,4266.153846
21,4301.538461,4292.307692,4315.384615,4268.205128,4286.666666
22,4313.846153,4313.333333,4316.410256,4268.205128,4256.923076
23,4305.641025,4309.743589,4306.153846,4278.461538,4285.641025
24,4313.846153,4305.128205,4321.025641,4293.333333,4282.051282
25,4318.461538,4310.769230,4329.230769,4302.051282,4281.025641
26,4313.333333,4322.051282,4329.743589,4306.666666,4315.384615
27,4319.487179,4332.307692,4331.282051,4312.307692,4288.205128
28,4317.435897,4326.666666,4320.000000,4298.461538,4307.692307
29,4321.025641,4331.282051,4335.384615,4300.512820,4306.153846
30,4314.358974,4324.615384,4343.589743,4302.564102,4289.230769
31,4309.743589,4317.435897,4333.333333,4290.256410,4308.205128
32,4332.820512,4341.538461,4340.512820,4295.384615,4284.615384
33,4328.205128,4343.076923,4325.128205,4300.000000,4306.153846
34,4320.512820,4330.256410,4321.025641,4309.230769,4304.615384
35,4329.230769,4336.923076,4340.512820,4313.333333,4290.256410
36,4324.615384,4340.512820,4338.461538,4300.512820,4322.051282
