,AF3,AF4,T7,T8,PZ
0,4290.256410,4273.846153,4273.333333,4250.769230,4242.564102
1,4276.923076,4258.974358,4262.564102,4246.666666,4237.948717
2,4290.256410,4271.794871,4289.230769,4258.974358,4254.358974
3,4274.871794,4252.820512,4285.128205,4228.205128,4241.538461
4,4279.487179,4265.641025,4290.256410,4243.589743,4245.128205
5,4277.435897,4274.358974,4260.000000,4264.102564,4230.769230
6,4289.230769,4281.538461,4248.205128,4268.205128,4234.871794
7,4305.128205,4298.974358,4287.179487,4269.230769,4261.538461
8,4277.948717,4267.692307,4290.256410,4218.974358,4244.615384
9,4287.179487,4262.564102,4291.794871,4212.820512,4248.205128
10,4280.512820,4266.153846,4274.358974,4242.564102,4238.461538
11,4265.128205,4260.512820,4270.256410,4267.692307,4226.666666
12,4281.538461,4263.589743,4293.846153,4268.717948,4240.512820
13,4266.153846,4253.333333,4270.256410,4225.128205,4225.641025
14,4271.282051,4280.000000,4272.307692,4239.487179,4241.538461
15,4269.230769,4271.282051,4272.820512,4261.538461,4242.051282
16,4257.948717,4249.743589,4259.487179,4255.384615,4228.717948
17,4273.333333,4276.410256,4278.974358,4257.435897,4246.153846
18,4259.487179,4262.051282,4276.923076,4231.282051,4234.358974
19,4271.282051,4269.230769,4280.000000,4237.948717,4243.076923
20,4266.153846,4268.717948,4268.205128,4233.846153,4239.487179
21,4233.846153,4226.153846,4263.589743,4208.205128,4215.384615
22,4260.512820,4242.051282,4291.794871,4228.717948,4233.333333
23,4277.435897,4270.769230,4275.384615,4234.358974,4236.410256
24,4286.666666,4288.717948,4284.615384,4245.641025,4251.794871
25,4278.974358,4277.948717,4289.743589,4256.410256,4254.871794
26,4263.589743,4264.102564,4268.717948,4255.897435,4237.948717
27,4289.230769,4291.282051,4294.871794,4275.384615,4261.025641
28,4284.102564,4281.025641,4291.282051,4263.076923,4258.461538
29,4284.102564,4276.410256,4287.179487,4271.794871,4258.461538
30,4280.000000,4273.846153,4291.794871,4271.282051,4257.948717
31,4258.461538,4259.487179,4272.307692,4247.692307,4241.025641
32,4284.615384,4287.179487,4281.538461,4279.487179,4260.000000
33,4283.589743,4268.205128,4281.025641,4257.435897,4253.846153
34,4282.564102,4257.435897,4291.282051,4237.435897,4251.794871
35,4289.743589,4285.128205,4294.358974,4265.641025,4256.923076
36,4267.179487,4277.948717,4273.846153,4248.205128,4240.512820
37,4282.051282,4277.435897,4301.025641,4262.564102,4257.948717
38,4282.564102,4258.461538,4293.846153,4269.230769,4250.256410
39,4277.435897,4260.000000,4276.923076,4251.794871,4240.000000
40,4281.538461,4276.923076,4288.717948,4247.179487,4249.743589
41,4256.923076,4248.717948,4276.410256,4222.051282,4233.846153
42,4270.769230,4257.435897,4293.333333,4243.589743,4250.769230
43,4270.256410,4256.410256,4290.769230,4263.589743,4244.615384
44,4267.692307,4251.794871,4277.435897,4252.307692,4238.461538
45,4288.205128,4281.538461,4286.666666,4258.974358,4268.205128
46,4268.205128,4270.769230,4270.256410,4266.666666,4257.435897
47,4277.435897,4267.179487,4285.641025,4279.487179,4258.461538
48,4283.589743,4267.692307,4285.128205,4247.179487,4255.897435
49,4272.820512,4272.820512,4276.923076,4225.128205,4248.205128
50,4280.000000,4283.589743,4299.487179,4254.871794,4256.410256
51,4263.589743,4256.410256,4273.333333,4249.230769,4232.307692
52,4273.333333,4267.692307,4266.153846,4256.410256,4239.487179
53,4272.820512,4273.846153,4280.512820,4239.487179,4249.743589
54,4264.615384,4262.051282,4285.641025,4205.128205,4243.076923
55,4284.102564,4281.538461,4301.025641,4239.487179,4254.358974
56,4269.743589,4269.743589,4278.974358,4259.487179,4237.948717
57,4282.564102,4282.564102,4275.897435,4266.666666,4253.333333
58,4291.794871,4285.641025,4275.384615,4249.743589,4258.974358
59,4277.948717,4253.846153,4273.846153,4218.461538,4241.538461
60,4296.923076,4277.435897,4298.461538,4252.307692,4267.692307
61,4284.615384,4288.717948,4282.051282,4283.076923,4269.230769
62,4290.256410,4287.692307,4288.205128,4286.666666,4272.307692
63,4304.615384,4284.102564,4294.871794,4248.205128,4276.410256
64,4282.564102,4269.230769,4270.256410,4218.974358,4260.000000
65,4290.256410,4284.615384,4288.717948,4273.333333,4268.205128
66,4286.153846,4278.461538,4283.589743,4285.128205,4254.871794
67,4290.256410,4288.717948,4282.564102,4263.589743,4264.102564
68,4302.564102,4306.666666,4299.487179,4257.948717,4280.000000
69,4289.743589,4293.333333,4289.743589,4235.897435,4256.923076
70,4308.717948,4303.076923,4294.358974,4259.487179,4262.564102
71,4296.410256,4276.410256,4269.743589,4254.358974,4249.230769
72,4277.948717,4265.128205,4270.769230,4233.333333,4243.589743
73,4285.641025,4298.461538,4298.461538,4247.692307,4261.538461
74,4280.000000,4290.256410,4284.102564,4245.128205,4252.820512
75,4307.179487,4289.743589,4301.025641,4267.692307,4264.102564
76,4301.025641,4276.410256,4288.717948,4264.102564,4249.743589
77,4291.794871,4274.871794,4264.102564,4248.205128,4245.641025
78,4307.179487,4306.153846,4285.128205,4262.564102,4272.307692
79,4281.025641,4296.410256,4284.615384,4240.512820,4258.974358
80,4290.769230,4289.743589,4294.871794,4247.179487,4262.051282
81,4292.307692,4268.717948,4286.666666,4255.897435,4253.846153
82,4276.923076,4262.051282,4267.692307,4249.743589,4243.076923
83,4294.358974,4289.230769,4275.897435,4260.000000,4258.974358
84,4284.102564,4276.410256,4273.846153,4240.512820,4244.615384
85,4284.615384,4278.461538,4297.435897,4240.512820,4252.307692
86,4288.205128,4278.974358,4296.923076,4245.128205,4258.461538
87,4295.897435,4280.512820,4284.615384,4252.820512,4256.410256
88,4306.666666,4298.974358,4298.461538,4274.358974,4265.128205
89,4280.000000,4273.333333,4278.461538,4244.102564,4239.487179
90,4293.333333,4279.487179,4286.666666,4242.564102,4252.307692
91,4295.384615,4289.743589,4289.743589,4253.846153,4258.974358
92,4278.461538,4274.871794,4270.769230,4251.794871,4238.974358
93,4308.205128,4292.307692,4288.717948,4286.153846,4258.461538
94,4307.179487,4283.076923,4283.076923,4274.358974,4258.461538
95,4314.358974,4296.410256,4296.410256,4258.974358,4268.205128
96,4317.435897,4312.820512,4298.974358,4252.820512,4265.128205
97,4292.307692,4286.153846,4277.948717,4246.666666,4245.128205
98,4312.307692,4295.897435,4304.615384,4294.871794,4271.794871
99,4307.692307,4289.743589,4298.974358,4274.358974,4258.974358
100,4302.564102,4276.923076,4294.871794,4224.615384,4243.589743
101,4321.538461,4285.128205,4300.512820,4242.051282,4253.846153
102,4314.358974,4285.128205,4280.512820,4271.282051,4247.179487
103,4309.230769,4291.282051,4294.358974,4280.512820,4257.435897
104,4287.692307,4271.794871,4288.717948,4243.076923,4246.666666
105,4302.564102,4285.641025,4284.102564,4243.589743,4251.794871
106,4322.051282,4300.512820,4286.666666,4269.743589,4264.102564
107,4289.743589,4263.589743,4268.205128,4256.410256,4242.051282
108,4294.358974,4273.846153,4286.153846,4266.666666,4253.333333
109,4292.307692,4285.641025,4288.205128,4244.615384,4254.871794
110,4302.051282,4297.435897,4296.923076,4226.153846,4265.641025
111,4332.820512,4314.871794,4321.538461,4266.153846,4285.128205
112,4316.410256,4289.230769,4304.615384,4296.410256,4262.051282
113,4317.435897,4299.487179,4303.076923,4309.230769,4267.692307
114,4304.615384,4298.974358,4283.589743,4261.538461,4258.974358
115,4288.205128,4284.102564,4281.538461,4235.897435,4245.641025
116,4305.641025,4288.205128,4317.435897,4264.615384,4262.564102
117,4301.025641,4269.230769,4302.564102,4247.692307,4251.282051
118,4313.846153,4285.641025,4298.461538,4267.179487,4261.538461
119,4305.641025,4280.512820,4284.615384,4288.205128,4252.820512
120,4291.282051,4254.871794,4277.435897,4263.589743,4236.923076
121,4314.871794,4280.000000,4314.871794,4257.948717,4262.051282
122,4306.153846,4282.051282,4309.743589,4254.358974,4255.384615
123,4315.384615,4286.666666,4292.820512,4275.897435,4251.794871
124,4315.897435,4285.128205,4268.717948,4268.717948,4241.538461
125,4294.871794,4267.179487,4264.102564,4236.410256,4229.230769
126,4304.615384,4268.205128,4297.948717,4247.179487,4247.692307
127,4294.358974,4246.666666,4278.461538,4238.974358,4227.692307
128,4310.769230,4266.666666,4268.717948,4257.948717,4233.846153
129,4314.358974,4284.102564,4266.153846,4263.076923,4248.717948
130,4293.333333,4262.051282,4262.051282,4219.487179,4236.923076
131,4327.179487,4282.051282,4306.153846,4249.743589,4255.384615
132,4328.717948,4279.487179,4299.487179,4274.871794,4250.256410
133,4322.564102,4275.384615,4288.717948,4276.410256,4249.743589
134,4327.179487,4277.435897,4296.410256,4279.487179,4250.256410
135,4312.820512,4260.512820,4279.487179,4239.487179,4234.358974
136,4330.769230,4286.666666,4294.358974,4245.641025,4259.487179
137,4325.128205,4287.179487,4290.769230,4276.923076,4254.358974
138,4320.512820,4273.333333,4292.820512,4287.692307,4251.794871
139,4322.051282,4270.769230,4312.307692,4268.717948,4262.051282
140,4306.666666,4262.564102,4295.897435,4242.051282,4246.153846
141,4327.179487,4288.205128,4281.025641,4259.487179,4256.410256
142,4326.153846,4280.512820,4261.025641,4259.487179,4246.153846
143,4324.615384,4275.384615,4284.102564,4270.769230,4245.128205
144,4325.641025,4291.282051,4313.333333,4265.641025,4256.410256
145,4297.948717,4272.820512,4290.769230,4221.538461,4237.948717
146,4306.666666,4271.794871,4294.871794,4245.128205,4246.153846
147,4289.743589,4254.358974,4272.820512,4253.846153,4233.846153
148,4279.487179,4260.000000,4265.128205,4245.641025,4232.820512
149,4308.205128,4288.717948,4302.564102,4276.923076,4258.974358
150,4292.307692,4254.358974,4290.769230,4263.076923,4238.461538
151,4296.410256,4255.384615,4291.282051,4251.282051,4246.153846
152,4307.179487,4280.000000,4285.128205,4255.897435,4258.461538
153,4304.102564,4285.641025,4267.179487,4263.589743,4255.897435
154,4314.358974,4293.333333,4286.666666,4271.282051,4262.051282
