,AF3,AF4,T7,T8,PZ
0,4294.871794,4288.205128,4323.589743,4297.948717,4274.871794
1,4285.641025,4274.358974,4289.230769,4287.692307,4272.307692
2,4288.717948,4281.025641,4277.435897,4289.230769,4283.589743
3,4301.025641,4304.615384,4294.871794,4316.923076,4272.307692
4,4286.666666,4291.282051,4283.589743,4295.897435,4276.923076
5,4296.410256,4289.743589,4283.076923,4272.820512,4242.564102
6,4297.948717,4288.205128,4277.948717,4281.025641,4256.923076
7,4290.256410,4286.153846,4287.179487,4304.102564,4267.692307
8,4286.153846,4287.179487,4294.358974,4294.871794,4234.358974
9,4270.769230,4273.333333,4271.794871,4263.589743,4249.743589
10,4284.615384,4287.179487,4290.769230,4291.794871,4241.538461
11,4288.717948,4297.435897,4300.512820,4308.717948,4261.538461
12,4288.205128,4297.948717,4284.615384,4301.025641,4284.615384
13,4298.974358,4308.717948,4295.384615,4308.205128,4262.564102
14,4289.230769,4305.128205,4301.025641,4295.897435,4287.179487
15,4295.384615,4311.282051,4293.333333,4303.589743,4273.846153
16,4296.923076,4310.256410,4284.102564,4305.641025,4269.743589
17,4292.307692,4311.282051,4298.461538,4288.717948,4287.692307
18,4290.769230,4314.871794,4303.589743,4281.538461,4255.897435
19,4272.820512,4292.820512,4280.000000,4273.846153,4273.846153
20,4284.615384,4301.025641,4302.564102,4293.333333,4280.512820
21,4288.205128,4307.692307,4305.641025,4293.846153,4270.769230
22,4281.025641,4298.461538,4278.461538,4286.666666,4271.282051
23,4295.897435,4312.307692,4292.307692,4306.153846,4253.333333
24,4287.179487,4305.128205,4293.333333,4296.923076,4287.179487
25,4292.820512,4306.153846,4286.666666,4305.641025,4285.641025
26,4301.025641,4314.358974,4284.102564,4312.820512,4274.358974
27,4293.333333,4312.820512,4286.153846,4287.692307,4299.487179
28,4305.128205,4324.615384,4298.974358,4295.384615,4271.282051
29,4298.461538,4308.717948,4283.076923,4304.102564,4276.410256
30,4301.538461,4302.564102,4295.897435,4307.179487,4285.641025
31,4310.769230,4315.897435,4311.794871,4312.307692,4286.153846
32,4300.000000,4311.794871,4292.307692,4310.769230,4301.025641
33,4301.025641,4312.307692,4302.564102,4318.974358,4260.000000
34,4294.871794,4306.666666,4303.076923,4308.205128,4270.256410
35,4294.358974,4309.230769,4289.743589,4302.564102,4281.538461
36,4289.743589,4306.666666,4282.564102,4295.897435,4259.487179
37,4284.615384,4302.051282,4285.128205,4283.589743,4292.820512
38,4312.307692,4330.769230,4313.846153,4309.230769,4291.794871
39,4311.794871,4324.615384,4313.846153,4308.717948,4298.974358
40,4296.923076,4307.692307,4307.692307,4298.974358,4294.871794
41,4296.410256,4312.820512,4307.179487,4308.717948,4268.205128
42,4289.743589,4299.487179,4295.384615,4292.307692,4294.358974
43,4293.333333,4290.769230,4292.820512,4276.410256,4269.230769
44,4278.974358,4277.435897,4266.153846,4268.717948,4259.487179
45,4278.974358,4280.512820,4269.230769,4289.230769,4273.846153
46,4296.923076,4296.923076,4299.487179,4301.025641,4250.256410
47,4283.589743,4291.794871,4286.153846,4265.641025,4264.615384
48,4289.230769,4304.615384,4292.307692,4281.025641,4253.846153
49,4291.794871,4300.000000,4296.923076,4305.128205,4255.897435
50,4283.076923,4290.769230,4283.589743,4288.717948,4269.230769
51,4283.076923,4297.948717,4289.230769,4280.000000,4242.051282
52,4268.717948,4277.435897,4269.743589,4274.871794,4254.358974
53,4280.512820,4281.025641,4262.051282,4288.717948,4247.692307
54,4283.076923,4286.153846,4279.487179,4283.589743,4256.410256
55,4268.205128,4271.794871,4305.641025,4270.256410,4289.230769
56,4276.410256,4281.025641,4319.487179,4295.897435,4270.769230
57,4269.743589,4281.025641,4292.307692,4292.820512,4285.128205
58,4277.948717,4289.743589,4288.717948,4282.051282,4276.410256
59,4285.128205,4291.282051,4289.230769,4292.820512,4267.179487
60,4282.051282,4282.051282,4287.692307,4306.666666,4295.384615
61,4298.974358,4293.333333,4313.333333,4306.666666,4273.333333
62,4300.512820,4289.743589,4297.948717,4284.102564,4288.205128
63,4303.076923,4297.948717,4286.153846,4294.871794,4288.717948
64,4298.974358,4303.589743,4307.692307,4298.974358,4271.794871
65,4286.153846,4288.205128,4317.948717,4280.000000,4297.435897
66,4292.307692,4292.307692,4313.333333,4297.435897,4271.282051
67,4277.948717,4282.564102,4291.794871,4290.769230,4269.743589
68,4274.358974,4275.897435,4288.717948,4278.461538,4272.307692
69,4282.564102,4278.461538,4283.076923,4294.871794,4261.538461
70,4274.358974,4274.358974,4280.000000,4296.410256,4297.948717
71,4287.179487,4288.205128,4311.282051,4300.000000,4292.307692
