,AF3,AF4,T7,T8,PZ
0,4290.769230,4274.871794,4309.230769,4273.846153,4278.974358
1,4309.230769,4289.230769,4320.000000,4300.512820,4289.230769
2,4309.743589,4293.333333,4321.538461,4293.333333,4287.179487
3,4298.461538,4281.538461,4310.769230,4257.435897,4280.512820
4,4306.666666,4287.692307,4320.000000,4279.487179,4295.384615
5,4291.282051,4276.923076,4305.641025,4293.846153,4287.179487
6,4283.589743,4272.307692,4309.230769,4286.666666,4284.615384
7,4286.153846,4272.307692,4323.589743,4275.384615,4289.230769
8,4292.307692,4274.358974,4322.051282,4267.692307,4286.666666
9,4314.358974,4296.410256,4333.846153,4277.948717,4297.948717
10,4312.307692,4299.487179,4323.076923,4279.487179,4296.410256
11,4315.384615,4300.000000,4317.948717,4292.820512,4299.487179
12,4315.384615,4292.820512,4322.051282,4282.051282,4298.974358
13,4305.128205,4285.641025,4322.051282,4266.666666,4292.820512
14,4323.589743,4302.564102,4334.358974,4299.487179,4306.666666
15,4321.538461,4294.871794,4320.000000,4289.230769,4296.410256
16,4317.435897,4293.846153,4318.461538,4271.282051,4295.384615
17,4317.948717,4303.076923,4320.512820,4286.666666,4304.102564
18,4304.102564,4294.358974,4308.205128,4283.076923,4292.307692
19,4315.897435,4298.461538,4323.589743,4284.102564,4296.923076
20,4317.435897,4287.179487,4318.461538,4276.410256,4292.307692
21,4320.000000,4290.256410,4318.974358,4290.769230,4298.461538
22,4329.743589,4305.128205,4332.307692,4310.769230,4311.282051
23,4316.410256,4288.205128,4320.512820,4272.307692,4295.897435
24,4313.846153,4285.641025,4326.666666,4264.615384,4296.410256
25,4309.230769,4285.641025,4320.000000,4290.769230,4290.769230
26,4318.974358,4296.410256,4314.358974,4301.025641,4288.205128
27,4331.794871,4307.692307,4323.076923,4297.435897,4297.948717
28,4316.923076,4287.692307,4309.743589,4282.051282,4285.641025
29,4330.256410,4293.846153,4314.358974,4296.410256,4296.923076
30,4336.410256,4298.461538,4316.410256,4302.051282,4307.179487
31,4325.128205,4284.615384,4320.000000,4295.384615,4302.564102
32,4336.410256,4287.692307,4333.846153,4300.512820,4305.641025
33,4330.256410,4288.205128,4318.461538,4284.615384,4295.897435
34,4324.615384,4294.358974,4320.512820,4284.615384,4300.000000
35,4320.000000,4289.230769,4319.487179,4284.615384,4298.974358
36,4319.487179,4282.051282,4316.410256,4291.794871,4292.307692
37,4332.307692,4291.794871,4334.871794,4312.820512,4306.666666
38,4325.641025,4284.615384,4328.717948,4288.205128,4303.076923
39,4331.794871,4279.487179,4322.051282,4280.000000,4302.051282
40,4331.794871,4272.820512,4315.384615,4284.615384,4299.487179
41,4316.410256,4268.205128,4309.743589,4274.358974,4288.717948
42,4316.410256,4278.461538,4320.512820,4285.641025,4293.333333
43,4305.128205,4266.153846,4309.230769,4283.076923,4289.230769
44,4312.307692,4265.641025,4312.820512,4281.025641,4294.871794
45,4317.435897,4272.820512,4313.846153,4276.410256,4292.820512
46,4310.769230,4275.897435,4304.102564,4278.974358,4287.692307
47,4325.128205,4291.794871,4317.948717,4305.128205,4307.692307
48,4313.846153,4272.820512,4308.205128,4284.102564,4294.871794
49,4312.307692,4265.128205,4312.820512,4275.897435,4294.358974
50,4328.717948,4277.948717,4326.153846,4291.282051,4312.307692
51,4316.923076,4265.128205,4309.230769,4274.871794,4299.487179
52,4310.769230,4263.589743,4319.487179,4286.153846,4299.487179
53,4297.435897,4259.487179,4322.051282,4286.153846,4303.076923
54,4298.461538,4262.564102,4318.461538,4272.820512,4309.743589
55,4316.410256,4270.256410,4320.000000,4282.564102,4315.897435
56,4313.333333,4261.538461,4306.666666,4283.076923,4301.538461
57,4325.128205,4277.435897,4314.358974,4298.974358,4308.205128
58,4316.923076,4272.820512,4308.205128,4298.974358,4304.615384
59,4297.948717,4250.256410,4307.179487,4280.000000,4293.333333
60,4307.692307,4254.358974,4322.564102,4274.358974,4297.948717
61,4317.435897,4262.051282,4313.333333,4272.307692,4294.871794
62,4327.179487,4272.307692,4316.923076,4296.923076,4303.589743
63,4311.282051,4255.384615,4313.333333,4292.820512,4296.923076
64,4306.666666,4253.333333,4311.794871,4270.769230,4294.871794
65,4329.743589,4284.615384,4322.564102,4291.282051,4311.282051
66,4322.564102,4284.615384,4314.871794,4307.692307,4301.538461
67,4322.564102,4281.025641,4323.589743,4317.435897,4303.076923
68,4324.102564,4273.846153,4313.333333,4298.461538,4303.076923
69,4325.128205,4278.974358,4296.923076,4288.717948,4299.487179
70,4335.897435,4296.923076,4313.846153,4311.794871,4311.794871
71,4322.564102,4277.948717,4310.769230,4291.282051,4300.512820
72,4327.692307,4275.897435,4310.256410,4286.666666,4295.897435
73,4332.820512,4289.230769,4305.641025,4294.358974,4298.461538
74,4325.128205,4288.205128,4303.076923,4287.179487,4297.948717
75,4332.307692,4293.846153,4321.025641,4311.282051,4311.282051
76,4321.538461,4286.153846,4302.051282,4303.076923,4300.000000
77,4322.564102,4284.615384,4302.564102,4282.051282,4300.000000
78,4319.487179,4275.897435,4317.948717,4280.000000,4302.564102
79,4305.641025,4257.435897,4302.051282,4282.564102,4284.102564
80,4322.051282,4274.358974,4301.538461,4301.025641,4285.641025
81,4318.974358,4281.538461,4297.948717,4293.333333,4286.153846
82,4314.871794,4281.538461,4300.512820,4291.282051,4292.820512
83,4317.435897,4283.076923,4303.076923,4296.410256,4295.897435
84,4305.128205,4281.025641,4290.256410,4281.025641,4283.589743
85,4307.692307,4295.384615,4296.923076,4291.794871,4291.282051
86,4296.923076,4281.025641,4291.794871,4289.743589,4285.641025
87,4295.897435,4268.205128,4303.076923,4290.256410,4287.179487
88,4312.307692,4280.512820,4318.974358,4301.025641,4298.974358
89,4309.230769,4287.179487,4304.102564,4288.205128,4291.794871
90,4314.358974,4302.564102,4313.333333,4291.794871,4303.076923
91,4309.230769,4291.794871,4307.179487,4286.666666,4296.923076
92,4306.666666,4287.179487,4298.461538,4286.153846,4290.769230
93,4316.410256,4310.256410,4307.692307,4297.948717,4304.615384
94,4306.666666,4306.153846,4298.461538,4289.230769,4295.384615
95,4311.794871,4301.538461,4298.461538,4301.025641,4295.384615
96,4304.102564,4295.384615,4288.205128,4290.769230,4290.256410
97,4298.461538,4295.897435,4292.307692,4281.538461,4287.179487
98,4314.871794,4306.666666,4309.743589,4305.641025,4295.384615
99,4300.512820,4291.794871,4290.769230,4297.948717,4281.538461
100,4297.948717,4292.820512,4293.333333,4300.000000,4288.717948
101,4310.769230,4299.487179,4300.000000,4298.974358,4298.974358
102,4314.871794,4306.153846,4297.948717,4283.076923,4295.897435
103,4317.435897,4313.846153,4308.205128,4300.000000,4302.564102
104,4303.589743,4295.897435,4295.897435,4317.435897,4294.871794
105,4310.769230,4305.128205,4300.512820,4330.769230,4297.948717
106,4316.923076,4321.025641,4302.564102,4315.897435,4302.564102
107,4308.717948,4313.846153,4287.179487,4294.358974,4298.974358
108,4310.256410,4311.794871,4294.358974,4310.769230,4306.153846
109,4298.461538,4302.051282,4298.461538,4310.256410,4298.974358
110,4313.333333,4314.358974,4314.871794,4317.435897,4305.641025
111,4324.102564,4318.974358,4317.435897,4315.384615,4309.743589
112,4312.307692,4304.102564,4305.128205,4287.179487,4306.153846
113,4331.282051,4317.948717,4323.076923,4299.487179,4323.076923
114,4328.205128,4323.076923,4314.871794,4314.358974,4308.717948
115,4319.487179,4325.128205,4309.230769,4324.615384,4297.948717
116,4325.128205,4320.512820,4317.948717,4322.051282,4304.615384
117,4329.230769,4310.769230,4313.846153,4299.487179,4296.410256
118,4350.769230,4336.923076,4318.974358,4315.384615,4307.692307
119,4340.000000,4336.410256,4301.538461,4320.512820,4307.179487
120,4319.487179,4308.717948,4301.025641,4309.743589,4302.051282
121,4316.410256,4297.948717,4311.282051,4302.051282,4303.076923
122,4308.717948,4296.923076,4293.846153,4284.615384,4292.307692
123,4321.538461,4317.948717,4304.615384,4303.076923,4304.615384
124,4325.641025,4324.102564,4311.282051,4316.410256,4308.717948
125,4326.153846,4322.051282,4309.230769,4309.230769,4309.230769
126,4328.717948,4322.051282,4309.230769,4310.769230,4307.692307
127,4314.358974,4304.102564,4293.333333,4302.051282,4287.179487
128,4317.948717,4302.564102,4304.102564,4302.564102,4295.897435
129,4311.794871,4294.871794,4309.743589,4287.692307,4300.512820
130,4303.076923,4287.692307,4291.794871,4286.666666,4286.666666
131,4311.794871,4291.794871,4283.076923,4313.846153,4284.615384
132,4312.307692,4283.589743,4288.205128,4306.666666,4285.128205
133,4327.179487,4306.666666,4319.487179,4306.153846,4305.128205
134,4322.564102,4328.205128,4317.435897,4306.666666,4304.615384
135,4306.153846,4324.102564,4298.974358,4308.205128,4295.384615
136,4317.435897,4317.948717,4303.076923,4316.923076,4309.230769
137,4310.769230,4300.000000,4291.794871,4288.717948,4299.487179
138,4310.769230,4304.102564,4307.179487,4294.871794,4300.512820
139,4307.179487,4304.102564,4312.820512,4307.692307,4304.615384
140,4296.410256,4290.769230,4294.358974,4293.333333,4294.358974
141,4316.923076,4300.512820,4298.974358,4302.564102,4305.128205
142,4320.512820,4296.923076,4288.717948,4297.948717,4303.076923
143,4320.000000,4300.000000,4295.384615,4297.948717,4305.641025
